Geneid	0	15	30	45	60	75	90	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-CCNA_01886	1.0	0.7641627303574213	0.6284388348167487	0.6492157186016408	0.677058622264853	0.6639296158026581	0.7059475622760012	host	gene-CCNA_01886	None	None	0.2915457610384551
gene-CCNA_00750	1.0	0.9790359577517805	0.830396073825192	0.8705535106764504	0.7338519005948871	0.7472253605735574	0.7327766830544706	host	gene-CCNA_00750	None	None	1.060569719668765
gene-CCNA_03722	1.0	0.5859210501387944	0.6827974296278552	0.6608653696742451	0.7485004246678474	0.7325886280441611	0.8223841152542013	host	gltB	None	None	0.7522650849171085
gene-CCNA_01493	0.628777669030501	0.7159397890855741	0.8829765396871592	1.0	0.9108328967079217	0.9691530691614441	0.9276946987256671	host	gene-CCNA_01493	None	None	0.716521154431491
gene-CCNA_R0153	1.0	0.672704195520716	0.684343092206278	0.604232076568013	0.579263645863657	0.6332759914004972	0.5713057026211973	host	gene-CCNA_R0153	None	None	5.136583905365152
gene-CbK_gp290	5.308483677478397e-05	1.0	0.6118519907731281	0.5015835264549223	0.47704856593212264	0.4368111312365619	0.44326049695346365	phage	gene-CbK_gp290	early	early	162.76520299866746
gene-CCNA_03098	0.7467179986935896	0.69714605851315	0.69746068618358	0.9024373550410466	0.877055663556185	1.0	0.9428409830254153	host	gene-CCNA_03098	None	None	0.997200303657539
gene-CCNA_00595	1.0	0.5380268468822911	0.5552772380789336	0.6438402950419941	0.6052170142593243	0.6198864517965079	0.6706143755876383	host	gene-CCNA_00595	None	None	1.1098296209740084
gene-CCNA_01926	1.0	0.5456096638336626	0.5475797686853404	0.5806263642607092	0.5746943245302953	0.5810039578502817	0.6029576742683491	host	dgcB	None	None	15.476841628565607
gene-CCNA_01707	1.0	0.5463199139860373	0.5851868127077557	0.6883681031453571	0.673597379055018	0.7691449128164237	0.7919896409983804	host	gene-CCNA_01707	None	None	0.769702929085635
gene-CCNA_03630	1.0	0.6904129526099502	0.7162851153286148	0.7446502774202622	0.7088898161209947	0.7430825663041244	0.68757132726745	host	socA	None	None	6.220276078682117
gene-CCNA_02864	0.584281482177747	0.6924451278175707	1.0	0.9305994417120397	0.4615636073088317	0.7740807223631554	0.7309457732990373	host	gene-CCNA_02864	None	None	0.2836615939287125
gene-CCNA_00590	1.0	0.5320420539654662	0.42392892610497623	0.42598018687727474	0.3100857317863793	0.38548730702756917	0.5006833961940439	host	gene-CCNA_00590	None	None	2.5818948462048903
gene-CCNA_02871	0.8168986537910027	0.5859848941619247	0.7696173047742699	0.5377362516096749	0.8931373463529412	0.9688374847449613	1.0	host	gene-CCNA_02871	None	None	0.45258366686610235
gene-CCNA_00798	0.8657605438430567	0.9787011089261994	0.7625460452991762	1.0	0.613988191491538	0.8650049389279529	0.8826624662515152	host	cydC	None	None	0.16945561968005135
gene-CCNA_02492	1.0	0.6829732938025264	0.7090683656083654	0.6940061521657036	0.8004267233822369	0.7754096063426642	0.8302680050821389	host	gene-CCNA_02492	None	None	0.2680026140560545
gene-CCNA_02484	1.0	0.7517224984512432	0.7513292060605159	0.8666469034957215	0.8143637899307016	0.8697151846437964	0.8597615985372651	host	gene-CCNA_02484	None	None	0.15065752926132486
gene-CCNA_00743	0.7081721531179007	0.7788664591592639	0.7517199509490096	1.0	0.7081383757798267	0.7729311463710529	0.7945937200693429	host	gene-CCNA_00743	None	None	0.31831837071267066
gene-CCNA_00936	1.0	0.7503804590630891	0.890385097154467	0.834996783781009	0.8243229821153467	0.7357116103452933	0.8587795403439806	host	gene-CCNA_00936	None	None	0.45989822153664317
gene-CCNA_R0142	0.7630793521504166	1.0	0.6281097779519804	0.8935161613478604	0.828131080848045	0.9880188648236417	0.6986803759463907	host	gene-CCNA_R0142	None	None	1.4017855489223012
gene-CCNA_01281	1.0	0.7029126113756052	0.9071373121196757	0.7482112858356517	0.8546562943987763	0.7885063766829873	0.9220495279323365	host	glpK	None	None	0.15611943651793936
gene-CCNA_01603	1.0	0.7139581966908838	0.7502227551577382	0.7028989633301693	0.7375201270692738	0.69898149771969	0.7344833857564371	host	gene-CCNA_01603	None	None	3.4464539937329253
gene-CCNA_03165	0.7762925153772443	1.0	0.5686473376719784	0.7001717551664259	0.560916014261015	0.7165837261515652	0.5656038021292357	host	gene-CCNA_03165	None	None	0.2818419914233526
gene-CCNA_01958	0.8437615829603933	1.0	0.8282902881226347	0.9596044398250098	0.72834063493765	0.92291854385417	0.7467266940570012	host	thiS	None	None	1.3440851732562786
gene-CCNA_01430	1.0	0.5978343722940445	0.6803726881307507	0.6240648190089104	0.6759890458321097	0.6483294083422534	0.6614840608546153	host	gene-CCNA_01430	None	None	5.7865168693425
gene-CbK_gp225	6.644626885238196e-05	1.0	0.5696613806112218	0.44438342935823305	0.4450137220280851	0.36054879177702237	0.3733134188189543	phage	gene-CbK_gp225	early	early	287.51620574534525
gene-CCNA_02022	1.0	0.5716758998336111	0.6842243449680371	0.5402957650907869	0.6282253574776885	0.56434078722004	0.5865483446722395	host	nuoH	None	None	33.376749100776124
gene-CCNA_02683	1.0	0.3614968018301479	0.3739143536587623	0.3815745831622193	0.40716404554921465	0.39892105882609885	0.4001987557889154	host	gene-CCNA_02683	None	None	1.3411450363936526
gene-CCNA_00140	1.0	0.553979578554447	0.7866564094039895	0.8169810854499885	0.8081065669012948	0.8067833187639725	0.8440835710613087	host	gene-CCNA_00140	None	None	2.2623108969988963
gene-CCNA_00814	1.0	0.5820765402885053	0.40659854442343246	0.5319283246531941	0.43420058426334907	0.4596666167818163	0.36120864668357044	host	gene-CCNA_00814	None	None	5.44824891762954
gene-CCNA_02147	1.0	0.6927203500085559	0.5631471695071701	0.5799916794346203	0.5855418119661818	0.654074230969316	0.5917108053563891	host	gene-CCNA_02147	None	None	7.949318421092356
gene-CCNA_00030	1.0	0.687714133907265	0.8564799916642557	0.8554686764336829	0.9294806713769281	0.9123172450564089	0.988546518114115	host	gene-CCNA_00030	None	None	0.7853954624276076
gene-CCNA_01610	1.0	0.6503983119999388	0.4164818295361293	0.4145644707613214	0.38480574755053104	0.3341205377521955	0.3935712909810023	host	gene-CCNA_01610	None	None	4.5133085910753366
gene-CCNA_00363	0.7906500284247762	0.9002321994055252	0.7468383216349546	0.9471650963023747	1.0	0.8626183388093631	0.9432107612827478	host	gene-CCNA_00363	None	None	0.26136174027837894
gene-CCNA_02443	1.0	0.6378043498988274	0.7259455702861	0.8178497783749809	0.856686820696413	0.941044372360176	0.9181299864394354	host	gene-CCNA_02443	None	None	0.6863897694631591
gene-CCNA_02351	1.0	0.6956115018689395	0.7173517977679578	0.7374479788365977	0.7694337926943642	0.7424265202953	0.7835436977263941	host	uppC	None	None	1.3932782028401642
gene-CCNA_03487	1.0	0.6305569077198327	0.6765016959178078	0.6605623797743092	0.743671509081212	0.9028444453074764	0.8182290187434269	host	gene-CCNA_03487	None	None	0.5941578009330746
gene-CCNA_00021	1.0	0.39416918037280313	0.5252434234028566	0.48809732727349214	0.5009154635839466	0.530961519962901	0.5931589036347646	host	gene-CCNA_00021	None	None	2.8476631589958794
gene-CCNA_00754	0.5006912060227707	0.5769200265263408	0.5775492684356722	0.7752138749160585	0.8713492934666822	0.8640480009445602	1.0	host	gene-CCNA_00754	None	None	0.8325422774906008
gene-CCNA_01628	1.0	0.6677081853796624	0.7848751598486028	0.6902972535793487	0.7593311632083015	0.7057532592481868	0.8060882852528761	host	gene-CCNA_01628	None	None	0.9035090509919073
gene-CCNA_03119	0.6466935778606457	0.6238349636185769	0.6902843384405508	0.927854867706306	0.8363114238385615	0.8954381720280121	1.0	host	gene-CCNA_03119	None	None	3.013813397683916
gene-CCNA_R0009	1.0	0.8442677850447974	0.6198851968810573	0.7047691908148093	0.5514041120189589	0.679327349929644	0.5381060620835536	host	gene-CCNA_R0009	None	None	15.173355683012055
gene-CCNA_03788	1.0	0.6584714297250922	0.6717805078636694	0.6209887932904425	0.6773472356487721	0.6281137194871668	0.639130343154073	host	gene-CCNA_03788	None	None	2.625386418586281
gene-CCNA_03808	0.9280029622473882	0.40712089624461567	0.7806568412938067	0.9903092615999755	1.0	0.958325977453181	0.9511119856642595	host	gene-CCNA_03808	None	None	7.916237666126977
gene-CCNA_02550	1.0	0.6888605258601942	0.6862810190219286	0.6765317397396099	0.6849303189290908	0.6888886240185345	0.7325519646718872	host	dinB	None	None	0.40113623861234027
gene-CCNA_03702	1.0	0.6718519843773405	0.7228970864763915	0.5569834593515123	0.610522006503896	0.5374968437222823	0.5352848079968671	host	gene-CCNA_03702	None	None	86.10208354737944
gene-CCNA_00303	1.0	0.7345529612778159	0.625297337679893	0.7184991206349239	0.6099049406320165	0.6730516870936154	0.6013583230385977	host	lpxK	None	None	1.6537389298190805
gene-CCNA_00214	0.865857592521811	0.5404074116508735	1.0	0.6584903217598624	0.6460446199393206	0.5731805990371833	0.5357669101168294	host	znuL	None	None	1.5124708968002323
gene-CCNA_02106	1.0	0.677417792124025	0.6335633132701131	0.6154263492151443	0.4151935083399664	0.37431487016524456	0.42453759359637466	host	gene-CCNA_02106	None	None	3.201170269039092
gene-CCNA_00025	1.0	0.8003662762935474	0.8680789769829474	0.7600209309097992	0.8211942746126455	0.7834074397020062	0.8526607358992543	host	gene-CCNA_00025	None	None	0.6694058857525729
gene-CCNA_00604	1.0	0.5509870519057088	0.5590963916495404	0.5824789045687259	0.5027978634457101	0.4821699785167296	0.5229244260481435	host	gene-CCNA_00604	None	None	3.0361988733461764
gene-CCNA_01655	0.9669735295120684	0.8336903837756322	1.0	0.9479727076574055	0.9488791682852618	0.9294475805015306	0.9711434450980913	host	gene-CCNA_01655	None	None	2.4868951962103103
gene-CCNA_02097	1.0	0.5016003251578506	0.414730013452554	0.38690031422546484	0.5512138745889714	0.5634631560366189	0.6222948721799823	host	opgH	None	None	11.65658298869836
gene-CCNA_02685	1.0	0.707008871967795	0.6699545591983126	0.7320283588751713	0.6146314947661091	0.6790433193658463	0.8335699110381406	host	gene-CCNA_02685	None	None	0.7255445672176382
gene-CbK_gp265	0.00010447795251627713	0.48553035069281547	1.0	0.5649947327013384	0.44994596447104523	0.3486159035397928	0.3393388803031768	phage	gene-CbK_gp265	early	middle	68.1970190979419
gene-CCNA_R0154	1.0	0.9587010694225291	0.8149781864311665	0.7853057802792353	0.7027332998228917	0.8513395597790534	0.6582970200457056	host	gene-CCNA_R0154	None	None	5.658550355220193
gene-CCNA_02777	1.0	0.8820795375899272	0.6785338750370835	0.8760782400876461	0.6696325358776837	0.7438100287131724	0.6395335813525266	host	gene-CCNA_02777	None	None	1.660367117020202
gene-CCNA_03756	1.0	0.5771935631913728	0.6216350078891115	0.6192472474631091	0.660622988231584	0.5726903077825664	0.6147387217869537	host	gene-CCNA_03756	None	None	2.0397472196958244
gene-CCNA_03388	1.0	0.4330200299970159	0.4606790548729305	0.4845061541427544	0.5588967305882356	0.5166571462757418	0.5995112613819542	host	gene-CCNA_03388	None	None	0.8048968103381456
gene-CCNA_03317	1.0	0.698871994744276	0.7777616489152022	0.6702261370012763	0.8008150761534842	0.7522916285754203	0.8436473839364791	host	dnaE2	None	None	0.14984262893048347
gene-CCNA_03586	1.0	0.7957311806303722	0.7505300113155988	0.7308218295165532	0.7025517538745072	0.7532800964919832	0.7036951975280877	host	cheRIII	None	None	1.1678401708099522
gene-CCNA_02544	0.6745109257549995	1.0	0.8246540254826766	0.7962549020883739	0.6803415248068586	0.7095977161432293	0.7064518319447645	host	gene-CCNA_02544	None	None	2.9972477120038143
gene-CCNA_03108	1.0	0.4569771917863876	0.8021651213790116	0.6457352665683187	0.7466730763371148	0.6382974074466478	0.6967491421564842	host	chvT	None	None	145.7458289223327
gene-CbK_gp002	0.00018902442794885906	0.0028420929765724237	0.004140549345221405	1.0	0.9309594876935138	0.6454310128114743	0.6198735558988362	phage	gene-CbK_gp002	middle	middle	180.86515875815095
gene-CbK_gp124	3.232073113971139e-05	0.051924170641597656	1.0	0.8278885622004558	0.7505383442082049	0.6158222195760175	0.600117605734428	phage	gene-CbK_gp124	middle	middle	162.27353447592617
gene-CbK_gp205	4.065784628401376e-05	1.0	0.9388698241591934	0.763496912185474	0.7474582444555048	0.6443145158408642	0.675098590436485	phage	gene-CbK_gp205	early	early	137.28543249764522
gene-CCNA_03958	0.6887192347250853	1.0	0.7688967046587752	0.9736515918793625	0.702191875073911	0.6253535994525184	0.6843698269777921	host	gene-CCNA_03958	None	None	24.83880344543185
gene-CCNA_01772	1.0	0.5298749782854598	0.46631799467770974	0.5053713080773339	0.5731063431624224	0.49288882514082605	0.5685285594662771	host	gene-CCNA_01772	None	None	2.7217875896542183
gene-CCNA_02720	1.0	0.7619859389656576	0.750198737487743	0.8048887211402904	0.747306158726372	0.7386287188432885	0.7966305689952329	host	gene-CCNA_02720	None	None	0.8710838503226214
gene-CCNA_03790	0.9824268924809075	0.7695332947902012	0.7981596613534436	1.0	0.8153889920685774	0.649967651433889	0.8187396400318447	host	madA	None	None	8.498993664676036
gene-CCNA_00050	1.0	0.4670759895679856	0.5005530882284722	0.5296553682756574	0.5384947752125163	0.5022654261101818	0.5537092293845463	host	lnt	None	None	4.149270728093862
gene-CCNA_03047	1.0	0.8117707196068807	0.7202251206442785	0.8580094440316938	0.7534455746437531	0.6623793315901305	0.7378660392918185	host	gene-CCNA_03047	None	None	0.7225497840700343
gene-CCNA_01527	1.0	0.6358182464935814	0.822076281732377	0.7244009509840054	0.7043836945641742	0.7115101837130388	0.6747903241492493	host	fljL	None	None	61.08765250960363
gene-CCNA_03236	1.0	0.3692909366299339	0.47849020792522984	0.5024603205463691	0.6283183352812348	0.7671350482010255	0.7461581506145406	host	gene-CCNA_03236	None	None	1.5745427311854236
gene-CCNA_00886	1.0	0.818954665402788	0.822596179717356	0.7005083266541446	0.7117012999848593	0.6512509645673001	0.6876242284561227	host	gene-CCNA_00886	None	None	2.5390000839015423
gene-CCNA_02676	1.0	0.7376806743068719	0.7262949217600683	0.7055366811048956	0.7592967381874473	0.789224193402079	0.7717861658807669	host	gene-CCNA_02676	None	None	1.7840140960520325
gene-CCNA_02187	1.0	0.631934904277938	0.7824157786129089	0.7475995813632169	0.8090014472109763	0.8337671728388308	0.8326188129661605	host	sspB	None	None	6.672874949971436
gene-CCNA_02336	1.0	0.5562297180170991	0.7005344227833273	0.6546484955347142	0.7310510173616303	0.8713765960773385	0.8387436121834351	host	gene-CCNA_02336	None	None	3.067588581469632
gene-CbK_gp239	1.6035061636978963e-05	1.0	0.569784677309741	0.43893433510605345	0.4306228176426018	0.37806349923463406	0.3820315443622616	phage	gene-CbK_gp239	early	early	140.69921170817702
gene-CCNA_03286	1.0	0.7656745288847134	0.7699316969741825	0.8206518461818189	0.8771882504795	0.8073999710518154	0.9169569803658811	host	gene-CCNA_03286	None	None	1.085294599367235
gene-CCNA_00567	1.0	0.6468729257950765	0.7151095854426853	0.6586949404553721	0.733308982213939	0.6879211251419198	0.801517039065297	host	gene-CCNA_00567	None	None	0.25578783874787725
gene-CCNA_02745	1.0	0.7715100093824623	0.7414329420364265	0.8057841351851122	0.8125060535588307	0.799349883992483	0.8237529016204608	host	gene-CCNA_02745	None	None	0.45280799190860965
gene-CCNA_01743	1.0	0.6943871410142256	0.8143576220144576	0.7964417247674592	0.7823384578157869	0.803784435780111	0.8240235458851782	host	gene-CCNA_01743	None	None	0.686041606361315
gene-CCNA_03540	1.0	0.6591287575414494	0.8146255864492264	0.8011149964537695	0.795520277888206	0.7898865670210167	0.8250535825381009	host	gene-CCNA_03540	None	None	1.6222298078381818
gene-CCNA_03447	0.5903362325959346	0.5790907868586571	0.588375602284325	0.689657636357305	0.616560999670666	0.7741093829998967	1.0	host	gene-CCNA_03447	None	None	0.6563473025834855
gene-CCNA_02514	1.0	0.6620407611227993	0.7155769128212301	0.7241498126889684	0.7311437054652151	0.7225748341560568	0.718616436584381	host	hfsD	None	None	1.65634466861348
gene-CCNA_03548	1.0	0.5841875006645467	0.6597152215298444	0.6872641628523943	0.6951876787089089	0.7299856790768213	0.7763225333287334	host	gene-CCNA_03548	None	None	2.5966231766909136
gene-CCNA_00164	1.0	0.7513294148871985	0.755978722634222	0.6173533277063553	0.6526236387424017	0.5472786081121088	0.5831032426183514	host	gene-CCNA_00164	None	None	8.042857245543276
gene-CCNA_00237	1.0	0.23361967690534277	0.24713917793013981	0.24430369017135403	0.28930645833913476	0.31794800992442	0.33306121478310546	host	chvI	None	None	112.05749010812703
gene-CCNA_01624	1.0	0.8203575112764528	0.7199954131063858	0.7703736050992199	0.770996562140565	0.7326612851493247	0.7267026451428301	host	pyrE	None	None	4.272219022365094
gene-CCNA_01893	1.0	0.9056350330741143	0.8358279867316264	0.7344726317480376	0.8147198858261174	0.6348061989917633	0.9093117961456879	host	gene-CCNA_01893	None	None	0.1831457147278443
gene-CCNA_03686	1.0	0.4847602755730417	0.5851434276431589	0.6211971415575076	0.6416838795420828	0.6715459593526797	0.7299333402532513	host	gene-CCNA_03686	None	None	1.244155303193856
gene-CCNA_00143	1.0	0.770751156838877	0.782850205540729	0.8871077927500084	0.766225846953334	0.8240250383091593	0.8034650072378309	host	gene-CCNA_00143	None	None	1.6118962506116221
gene-CCNA_01912	1.0	0.7443146400573872	0.7137800554380226	0.6621458152199946	0.6792917972679404	0.6907565324417755	0.6862054687296929	host	gene-CCNA_01912	None	None	3.5385273278239837
gene-CCNA_02175	0.8761463065071263	1.0	0.6890750956798765	0.7597955443994721	0.7200463744850663	0.7594450611656577	0.6261928666950355	host	gene-CCNA_02175	None	None	1.0158860611996894
gene-CCNA_01841	0.9285035651151026	0.6578207657187457	0.6693728875298375	0.6702386304348475	0.7554097339777683	0.7951828571975188	1.0	host	gene-CCNA_01841	None	None	0.22561727185285943
gene-CCNA_01574	0.8398135378655077	0.5195852831394047	0.8141542693898272	0.7904547675268868	0.9572567498023654	0.9484147498998341	1.0	host	gene-CCNA_01574	None	None	1.362699962372738
gene-CCNA_R0209	0.8520729439042255	1.0	0.6900273070975774	0.81053405750664	0.6242367582167901	0.8560185558972522	0.6330972516660855	host	gene-CCNA_R0209	None	None	58.138998159027686
gene-CCNA_02410	1.0	0.3537305450584532	0.3351620866920918	0.3092675807320788	0.3752136200367489	0.3678518314757682	0.33539061854353097	host	gene-CCNA_02410	None	None	3.3993031986494477
