Geneid	0	2	5	10	15	21	28	35	42	49	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Y11_RS10380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	trmD	None	None	34.51936076027422
gene-Y11_RS18565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mraY	None	None	4.101751378752562
gene-Y11_RS13815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13815	None	None	2.520728390657889
gene-phiR1-37_gp018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g018	early	late	56.699553194568935
gene-Y11_RS00500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00500	None	None	1.9469801248942333
gene-Y11_RS02460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	acpP	None	None	120.23836945198343
gene-Y11_RS08960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08960	None	None	1661.190923416377
gene-Y11_RS04130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04130	None	None	0.6304023526366063
gene-Y11_RS11685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ftsP	None	None	2.3018915628959644
gene-Y11_RS07615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07615	None	None	0.1283201620624773
gene-Y11_RS13810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13810	None	None	3.786804409160174
gene-Y11_RS11305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hypE	None	None	0.23136117907800846
gene-Y11_RS05785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05785	None	None	2.38108965097115
gene-phiR1-37_gp365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g365	early	late	55.51824968819925
gene-Y11_RS06570	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06570	None	None	0.6823891129421854
gene-Y11_RS08030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hycI	None	None	0.32577614372117436
gene-Y11_RS07645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07645	None	None	0.39764364394809887
gene-Y11_RS14180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mnmE	None	None	4.213060072353214
gene-Y11_RS18235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18235	None	None	0.9306088947319056
gene-Y11_RS09065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rsfS	None	None	7.1856686481723955
gene-Y11_RS08335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08335	None	None	1.6359817191232324
gene-Y11_RS12040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12040	None	None	2.831148480676155
gene-Y11_RS10070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10070	None	None	4.3216140066608935
gene-Y11_RS05935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05935	None	None	0.4776134390936231
gene-Y11_RS08515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08515	None	None	0.4434570303013223
gene-Y11_RS05395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05395	None	None	4.5258582547472335
gene-Y11_RS05130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rssA	None	None	1.0528009551080055
gene-Y11_RS02915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02915	None	None	18.069161680562992
gene-Y11_RS18580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	murG	None	None	3.687824870017994
gene-Y11_RS18860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18860	None	None	1.619442104352241
gene-Y11_RS07740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hisG	None	None	1.5114458127130552
gene-Y11_RS03745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ppsA	None	None	1.0623065927787072
gene-Y11_RS12145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12145	None	None	2.8204677322548894
gene-Y11_RS06215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06215	None	None	0.09995292049591346
gene-phiR1-37_gp061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g061	middle	late	32.01808725588281
gene-Y11_RS17860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	lsrF	None	None	0.3361467911799673
gene-Y11_RS09090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	dacA	None	None	6.511530910189199
gene-Y11_RS02435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpmF	None	None	67.55831583091494
gene-Y11_RS02725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02725	None	None	0.1497049541580752
gene-Y11_RS02175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	helD	None	None	2.4043157176729992
gene-Y11_RS03835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cfa	None	None	4.160270997165774
gene-Y11_RS04660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	add	None	None	1.8291946391110192
gene-Y11_RS17285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cysQ	None	None	5.345401163657591
gene-Y11_RS08630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	aroG	None	None	9.877999876902384
gene-Y11_RS13220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13220	None	None	1.3879509188498975
gene-Y11_RS09850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09850	None	None	1.1745646587240983
gene-Y11_RS04945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04945_gene_cobO	None	None	4.991817109011991
gene-Y11_RS17910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17910_gene_arcA	None	None	1.620791381513203
gene-Y11_RS02500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02500	None	None	0.5549028010345473
gene-phiR1-37_gp091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g091	early	late	15.363752232669006
gene-Y11_RS05150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05150	None	None	7.3075481095315915
gene-Y11_RS05800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	kdsA	None	None	3.1121730539136525
gene-Y11_RS09505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09505	None	None	0.9830942642831383
gene-Y11_RS16890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16890	None	None	0.17631996492749444
gene-Y11_RS02835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02835	None	None	1.5886178198463354
gene-Y11_RS02615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	phoP	None	None	72.32413952198354
gene-Y11_RS18145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18145	None	None	1.7856114329973225
gene-Y11_RS21010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		yscQ	None	None	0.5005489613255032
gene-Y11_RS01555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nfo	None	None	0.9881699089930905
gene-Y11_RS09365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09365	None	None	0.29121539091916737
gene-Y11_RS05055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cls	None	None	0.9293972667768389
gene-Y11_RS18550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18550	None	None	6.508047659618082
gene-Y11_RS12850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fis	None	None	11.351078891959167
gene-Y11_RS21045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		yscX	None	None	0.5100423975217787
gene-Y11_RS03705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03705	None	None	1.7503580088054869
gene-Y11_RS09405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09405	None	None	3.4393870236571367
gene-Y11_RS18355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	folA	None	None	2.8204871924362145
gene-Y11_RS08905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08905	None	None	0.2939397797265821
gene-Y11_RS21080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		yopB	None	None	2.771168769538891
gene-Y11_RS00895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00895	None	None	0.531565895190527
gene-Y11_RS12080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gadC	None	None	0.5397567418167313
gene-phiR1-37_gp309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g309	middle	late	60.05196852617197
gene-Y11_RS06545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06545	None	None	0.04239448973362194
gene-Y11_RS05805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	sirB1	None	None	8.078772391758973
gene-Y11_RS00690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00690	None	None	1.7904333320102843
gene-Y11_RS01975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	lpxK	None	None	0.9556450870222819
gene-Y11_RS09080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mrdB	None	None	3.8825997237854075
gene-Y11_RS11330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hybE	None	None	0.19155206259578222
gene-Y11_RS19345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19345	None	None	1.1936183712329542
gene-Y11_RS01160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	menB	None	None	6.934558612868917
gene-Y11_RS10135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10135	None	None	1.0801379812435323
gene-Y11_RS15240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15240	None	None	1.621550549419818
gene-Y11_RS03940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	tyrS	None	None	11.863685835873984
gene-Y11_RS09290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	purE	None	None	0.8701023766419834
gene-Y11_RS04775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04775	None	None	3.9953799876659137
gene-Y11_RS20015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	chbR	None	None	1.4312799694901668
gene-Y11_RS11975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11975	None	None	0.07434473914952285
gene-Y11_RS15355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15355	None	None	3.251500092864815
gene-Y11_RS03495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	kduI	None	None	0.24602731765461705
gene-Y11_RS11745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11745	None	None	17.94303035513271
gene-phiR1-37_gp116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g116	middle	late	66.83178866286482
gene-Y11_RS10385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rimM	None	None	74.09258336093126
gene-phiR1-37_gp361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g361	early	late	26.63413861015002
gene-Y11_RS08285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yedA	None	None	0.9677337049518473
gene-Y11_RS18870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	clcA	None	None	0.4475210548623105
gene-Y11_RS08060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mglB	None	None	25.382250610277282
gene-Y11_RS00350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cysZ	None	None	0.22408346621531444
gene-phiR1-37_gp119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g119	early	middle	312.6044734822201
gene-phiR1-37_gp010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g010	early	late	31.08895281187271
gene-phiR1-37_gp006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g006	early	late	26.054190429086926
gene-Y11_RS09060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nadD	None	None	1.5457413361933472
gene-Y11_RS02880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02880	None	None	312.79706127090225
gene-Y11_RS11790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11790	None	None	6.675226692264961
gene-Y11_RS12240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12240	None	None	1.1471011825925386
gene-Y11_RS03760	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03760	None	None	0.7031101300998568
gene-Y11_RS00635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ccmA	None	None	0.3499482150780196
gene-Y11_RS21065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		lcrG	None	None	1.1611427911732193
gene-Y11_RS23470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23470	None	None	3.541318444346584
gene-Y11_RS09055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	holA	None	None	4.447983826542384
gene-Y11_RS14955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	iolB	None	None	1.5890231735047833
gene-Y11_RS14500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14500	None	None	2.6887819184157666
gene-Y11_RS15230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15230	None	None	1.099452665689054
gene-Y11_RS23770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23770	None	None	1.1347298413794058
gene-Y11_RS03145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	otnK	None	None	1.4541313404909546
gene-Y11_RS19540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rseP	None	None	4.892594109431155
gene-phiR1-37_gp249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g249	middle	late	188.7083458899464
gene-Y11_RS20910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		yopH	None	None	0.7238703343652119
gene-Y11_RS23520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23520	None	None	4.103106669435261
gene-Y11_RS14855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	uspB	None	None	3.676898744356345
gene-Y11_RS01560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01560	None	None	0.3568861152521332
gene-Y11_RS19140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cbpM	None	None	3.083140383450118
gene-Y11_RS07885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	dcuC	None	None	0.20917658759693653
gene-Y11_RS19210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19210	None	None	1.383381082084859
gene-Y11_RS14950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14950	None	None	1.1183116705326075
gene-Y11_RS15555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rplN	None	None	17.466836295548113
gene-Y11_RS16715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16715	None	None	1.053991512722691
gene-phiR1-37_gp314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g314	middle	late	120.76492649311574
gene-Y11_RS03355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03355	None	None	0.6916881352135071
gene-Y11_RS06445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	wrbA	None	None	1.9717127206673062
gene-Y11_RS10650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10650	None	None	0.16786540835309896
gene-Y11_RS13860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	glnG	None	None	2.3967301607565994
gene-Y11_RS23660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23660	None	None	1.4250286750433665
gene-Y11_RS02345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ttrR	None	None	0.2925872849794072
gene-Y11_RS02695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02695	None	None	29.231874786074282
gene-Y11_RS11230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11230	None	None	0.01616722019226199
gene-Y11_RS11310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hypD	None	None	0.2068664830231962
gene-Y11_RS02305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02305	None	None	6.803644604883838
gene-Y11_RS17400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pmrA	None	None	7.599986220971474
gene-Y11_RS03340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03340	None	None	7.043760072354397
gene-Y11_RS06850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06850	None	None	1.6591572840495652
gene-Y11_RS03180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03180	None	None	2.34556917741712
gene-Y11_RS07465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07465	None	None	0.4212409910641377
gene-Y11_RS17640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17640	None	None	0.4199100701493851
gene-Y11_RS19360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	recC	None	None	3.50384661210371
gene-Y11_RS19690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19690	None	None	1.8784945577759544
gene-Y11_RS18315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fkpB	None	None	14.37632324069575
gene-phiR1-37_gp260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g260	early	middle	44.84497849541557
gene-Y11_RS07960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07960	None	None	12.959332016112805
gene-Y11_RS15370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15370	None	None	0.7825644923152782
gene-Y11_RS22640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS22640	None	None	4.928710400234214
gene-Y11_RS01000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01000	None	None	1.1864454858931026
gene-Y11_RS12675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	aaeB	None	None	0.378662289881914
gene-Y11_RS04765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rsxD	None	None	0.8270049524907032
gene-Y11_RS04895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pgpB	None	None	0.5539647215760195
gene-Y11_RS08455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hlyD	None	None	1.3244862456668103
gene-Y11_RS05370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rnd	None	None	3.148967779096383
gene-Y11_RS16265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16265	None	None	0.9454527400808405
gene-Y11_RS04160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hrpA	None	None	3.190898659850858
gene-Y11_RS04595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04595	None	None	1.7659132728881897
gene-Y11_RS13605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gpmM	None	None	1.5117944447153828
gene-Y11_RS04990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	trpB	None	None	3.61871482959273
gene-Y11_RS23190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23190	None	None	1.0419473187062498
gene-Y11_RS08375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08375_gene_phnE	None	None	1.386991309131507
gene-Y11_RS12035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12035	None	None	5.559678010754616
gene-Y11_RS19135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cbpA	None	None	7.0002370179733875
gene-Y11_RS02075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pncB	None	None	4.8662779815864825
gene-Y11_RS18050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rsmC	None	None	0.7209152428322056
gene-Y11_RS01215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01215	None	None	0.8718065442416499
gene-Y11_RS22720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS22720	None	None	2.0833391889200468
gene-Y11_RS10485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10485	None	None	0.6315004304521722
gene-Y11_RS05985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05985	None	None	3.6186792317733625
gene-Y11_RS11465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	flgE	None	None	0.24219619243432294
gene-Y11_RS04440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04440	None	None	0.006444389513618378
gene-Y11_RS00355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	zipA	None	None	4.017525553601832
gene-Y11_RS14840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14840	None	None	0.9164158846943583
gene-Y11_RS02005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02005	None	None	2.2074870687799977
gene-Y11_RS17155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	amiB	None	None	0.6722688719860843
gene-Y11_RS08910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	chiQ	None	None	0.7879351031483298
gene-phiR1-37_gp202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g202	early	late	21.25099340445457
gene-Y11_RS14425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	selA	None	None	5.707217542690592
gene-Y11_RS10025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10025	None	None	3.1248147291610935
gene-Y11_RS15305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15305	None	None	2.133034301319592
gene-Y11_RS23635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yniD	None	None	2.9944606433642416
gene-Y11_RS09685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09685	None	None	25.571610627612294
gene-Y11_RS13710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pyrE	None	None	0.7184646613986178
gene-Y11_RS07010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07010_gene_istB	None	None	1.279895369420799
