Geneid	-1	0	2	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SAURSH1000_RS02020	0.5978480168704353	1.0	0.8415629057518937	0.5980125981626996	0.3293096595105203	0.1586711764673271	0.18858880229051309	host	gene-SAURSH1000_RS02020	None	None	10.807903766639399
gene-SAURSH1000_RS07975	0.579476692519856	1.0	0.7983617465237155	0.5891535134765081	0.42027266871005814	0.2190325998474486	0.17405236966269136	host	mutM	None	None	20.125399763040768
gene-SAURSH1000_RS07540	0.5896358083206282	1.0	0.9508983721927208	0.7582072019545363	0.4399101092128677	0.20180830198629524	0.18131177950879498	host	yqeH	None	None	30.746290425357575
gene-SAURSH1000_RS01555	0.5725900705427065	1.0	0.8322991070412572	0.46201437762879194	0.17697964077883108	0.11833554197871672	0.09724931100476875	host	gene-SAURSH1000_RS01555	None	None	32.85060195127491
gene-SAURSH1000_RS08865	0.5144595888295054	1.0	0.9179858862247483	0.6645822900091576	0.328590194032538	0.16858150327881577	0.1418763434555202	host	gene-SAURSH1000_RS08865	None	None	12.738179190408431
gene-SAURSH1000_RS09180	0.6469643760161923	0.938257892276826	1.0	0.8377069509902807	0.4569968917704802	0.23097428290698901	0.21295464938858547	host	yfkAB	None	None	8.444093849028734
gene-SAURSH1000_RS04170	0.6013275142574455	1.0	0.8423314023975499	0.8294920011753514	0.5539695390700631	0.2442975772602094	0.23612632352119356	host	mnhE1	None	None	29.201648884550732
gene-SAURSH1000_RS04200	0.6127687372279138	1.0	0.9107787642463534	0.7655329893939803	0.507409437691265	0.22216942551834265	0.19334108071619271	host	gene-SAURSH1000_RS04200	None	None	90.27123975011575
gene-SAURSH1000_RS10870	0.5986228891970624	1.0	0.8906708746617565	0.7509437795747997	0.5136553475686193	0.18059421294760142	0.17939679734434716	host	gene-SAURSH1000_RS10870	None	None	8.0684195973984
gene-SAURSH1000_RS06505	1.0	0.5328962382165179	0.31283202456548936	0.2658717770987247	0.6562754164811153	0.2713578523998401	0.10861764813297577	host	dapA	None	None	9.277376336760975
gene-SAURSH1000_RS05415	0.6957226611191638	1.0	0.8357675518629385	0.5648026599041459	0.3319219585353069	0.16557922499011238	0.14320793252917713	host	gene-SAURSH1000_RS05415	None	None	114.44474616187438
gene-CPT_phageK_gp202	0.0001102029016164192	0.0014132111641954562	0.007676903785379631	0.2414841078232331	0.9285505360835259	1.0	0.4742263792380369	phage	gene-CPT_phageK_gp202	early	middle	886.916164273778
gene-SAURSH1000_RS04675	0.8313197016398052	0.9950424281413547	1.0	0.814589999030522	0.56560499192032	0.29209703416601046	0.23817656077541915	host	menB	None	None	95.565242403181
gene-SAURSH1000_RS06050	0.65110171086935	1.0	0.7666863052331842	0.7733246663678097	0.5889774284683205	0.4992547336422831	0.2509332512551678	host	gene-SAURSH1000_RS06050	None	None	1.4543648348211355
gene-SAURSH1000_RS10275	1.0	0.8659181307606704	0.5828559517787231	0.2868828354938414	0.334214471037024	0.21669609693572564	0.19809267299471725	host	gene-SAURSH1000_RS10275	None	None	56.17631182709456
gene-SAURSH1000_RS02740	0.6795110249475595	1.0	0.9191606896433474	0.6598729182596925	0.425457605904584	0.23679456130263848	0.2202008915549139	host	hemQ	None	None	36.78904579447089
gene-SAURSH1000_RS13065	1.0	0.1056090047407866	0.16700793527185678	0.1352691742449093	0.3493540323997719	0.060277113981589754	0.06684078501266512	host	hisD	None	None	14.11005760020652
gene-SAURSH1000_RS03985	0.7232062195370822	1.0	0.9090984353562334	0.7774924148915463	0.5903937633594909	0.2769552317244444	0.19289990166895457	host	sufC	None	None	101.3335675086245
gene-SAURSH1000_RS06140	0.420576829696427	0.8979688911081478	1.0	0.646797455860509	0.3298389926514347	0.18142234284955236	0.17602384569828342	host	gene-SAURSH1000_RS06140	None	None	12.19197043009897
gene-SAURSH1000_RS06220	0.4896798776498305	1.0	0.9845619605579353	0.9171829111068226	0.7971804686555699	0.4383884474681103	0.3845376045358487	host	gene-SAURSH1000_RS06220	None	None	8.11233849276615
gene-SAURSH1000_RS10825	0.7191188281797285	1.0	0.8581445367592059	0.7266547950229266	0.4992886160434636	0.27060815179998504	0.23425469423995735	host	gene-SAURSH1000_RS10825	None	None	7.293414457241114
gene-SAURSH1000_RS02545	0.7419248059816018	0.9189212568178952	1.0	0.7637109829330523	0.45553883660921035	0.18465543151940836	0.16382543964338464	host	rpsG	None	None	906.7550056487773
gene-SAURSH1000_RS10990	1.0	0.9874277354430023	0.8830836674233463	0.6258959938077494	0.43301560537205835	0.15391872105925536	0.1779215904626989	host	gene-SAURSH1000_RS10990	None	None	4.035291953163583
gene-SAURSH1000_RS01965	0.7856886426228735	1.0	0.9210746875394675	0.6283947884715293	0.5558507844742391	0.2588088325304029	0.22979297393082654	host	gene-SAURSH1000_RS01965	None	None	13.18159114292032
gene-SAURSH1000_RS10210	0.650621332400137	1.0	0.8102685130025056	0.6470076927490701	0.40155956672331267	0.18192777697517898	0.1475886727341632	host	gene-SAURSH1000_RS10210	None	None	63.060031000112694
gene-CPT_phageK_gp136	4.960236990236479e-05	0.001064294882506357	0.00368558082723861	0.20922360398944137	1.0	0.8638516236014009	0.3413912778097731	phage	gene-CPT_phageK_gp136	early	early	656.0114801715882
gene-SAURSH1000_RS08820	0.723051331045307	1.0	0.9702062717540308	0.8442596125049969	0.748103522528816	0.352321643615098	0.23605006778989493	host	gene-SAURSH1000_RS08820	None	None	20.687388032309315
gene-SAURSH1000_RS04820	0.8211481632305085	0.8939377282198299	1.0	0.48819191433925624	0.7079425045667493	0.47249304267414466	0.29623301327566165	host	purH	None	None	19.30022289260699
gene-SAURSH1000_RS06745	0.6975283269567559	1.0	0.8890636407054783	0.9253613939748578	0.9161143912557769	0.38052083362858485	0.4176268686791451	host	gene-SAURSH1000_RS06745	None	None	5.653393714111967
gene-SAURSH1000_RS07855	0.6293466162732867	1.0	0.6142127929261165	0.4774538914288543	0.4225602417627505	0.23356728911976402	0.13786913519047933	host	gene-SAURSH1000_RS07855	None	None	7.287410249692156
gene-SAURSH1000_RS04715	0.6649763266384286	1.0	0.9822215410310401	0.711899919531641	0.3232079714650698	0.16285038932630105	0.13638496757540153	host	atl	None	None	81.77480218625374
gene-SAURSH1000_RS03805	0.5430249584111155	1.0	0.7743388201249194	0.9016131901492735	0.843454246635093	0.4092640423521763	0.357143839214437	host	gene-SAURSH1000_RS03805	None	None	7.615441091892781
gene-SAURSH1000_RS00990	0.7973752752434482	0.6830623575806505	0.5609704102892538	1.0	0.6533774851146216	0.3417880183859387	0.3865201842391622	host	gene-SAURSH1000_RS00990	None	None	0.1805832215518628
gene-SAURSH1000_RS07195	0.7379435089167711	1.0	0.9807230586264428	0.811412846281559	0.46806856964553384	0.2298022341702575	0.2019059238543815	host	accB	None	None	43.3771641204035
gene-SAURSH1000_RS06555	0.6761510537698879	1.0	0.7819488042502554	0.5339323448211193	0.4048390236510394	0.25555068650736656	0.16596364707625963	host	gene-SAURSH1000_RS06555	None	None	21.623438171426173
gene-CPT_phageK_gp029	0.00017134188422170514	0.0009161141333724923	0.007591971112429904	0.2799231124683749	1.0	0.7314798224831178	0.3586875034887071	phage	gene-CPT_phageK_gp029	early	early	444.1954746066806
gene-SAURSH1000_RS01590	0.722263905425225	1.0	0.9707534421117016	0.6389430753350821	0.40547133998867646	0.2930523740841138	0.21759437843274787	host	gene-SAURSH1000_RS01590	None	None	4.251746153759455
gene-SAURSH1000_RS11000	0.7118861790183866	1.0	0.7764075450188498	0.5248860780414318	0.328319298458909	0.1949415377233154	0.16239718766968653	host	ureC	None	None	3.9635969825104245
gene-SAURSH1000_RS11035	0.5863292594929185	1.0	0.9088625976646634	0.7189549080151296	0.3967500776561383	0.21554038512315898	0.1806120829921961	host	gene-SAURSH1000_RS11035	None	None	2.0143426573038505
gene-SAURSH1000_RS01170	0.4262976395757228	1.0	0.9379794771270725	0.6150396022920327	0.34465610433635274	0.11780616614833875	0.20151933829133026	host	gene-SAURSH1000_RS01170	None	None	2.6421348932234325
gene-SAURSH1000_RS09240	0.7370180815944245	0.9662964213636591	1.0	0.812051659724547	0.5881483893512233	0.2917050575140597	0.24108602266734983	host	gene-SAURSH1000_RS09240	None	None	2.963903575619759
gene-SAURSH1000_RS08655	0.23893803540117206	1.0	0.6350079789967615	0.7895005149259895	0.31436809978665475	0.11881810525272728	0.3555499278125928	host	splB	None	None	0.5274759235203215
gene-SAURSH1000_RS09245	0.5264923697495498	1.0	0.8618920575088853	0.8373847008073052	0.5649448479193641	0.1504772005456965	0.27609534878015896	host	gene-SAURSH1000_RS09245	None	None	1.482918427083139
gene-SAURSH1000_RS11425	0.7879909602386442	1.0	0.6699872090831925	0.40824191393272924	0.3035086001238051	0.15758301340008898	0.08099205267395947	host	gene-SAURSH1000_RS11425	None	None	19.590418826249735
gene-SAURSH1000_RS00180	0.25283128114396763	0.995521420073724	1.0	0.7877270271766839	0.5242451821081535	0.18717458994423417	0.10231814874220448	host	sqr	None	None	30.834261352156854
gene-SAURSH1000_RS12745	0.560687948822065	0.8887091116580171	0.9310112062941228	1.0	0.4962479662625891	0.2591301253726829	0.35711139720692664	host	gene-SAURSH1000_RS12745	None	None	21.917779052357666
gene-SAURSH1000_RS02405	0.8301840789606546	1.0	0.9316957016313794	0.8027895265475916	0.5286283437279142	0.22244653589720167	0.17120871555002484	host	pdxS	None	None	56.58218125855108
gene-SAURSH1000_RS09685	0.6899519217876153	0.93989341003575	1.0	0.9683226750930423	0.7142986686401527	0.44110311101170807	0.3936606230986211	host	gene-SAURSH1000_RS09685	None	None	1.4266381899989602
gene-SAURSH1000_RS05740	0.9435501227695685	1.0	0.8315696353924881	0.595857633231913	0.443700408163801	0.2331335325714448	0.2016308741154801	host	hslU	None	None	56.714952378843336
gene-SAURSH1000_RS00060	0.817586702372265	1.0	0.8882191948674676	0.7991262924792067	0.5427961718702948	0.2904254265154567	0.21908273456315017	host	gene-SAURSH1000_RS00060	None	None	2.3742613779425774
gene-SAURSH1000_RS11210	0.805132237613546	1.0	0.6650357181816863	0.6505024207915848	0.696407154910915	0.41591715910583055	0.34650549033574873	host	hutI	None	None	0.748406562220788
gene-SAURSH1000_RS12925	0.8152012745005552	1.0	0.8543751415390385	0.8816165350092832	0.7979670593984799	0.3889646545978701	0.2731943245728433	host	secA2	None	None	4.333440426587418
gene-SAURSH1000_RS00490	0.8322380904758733	0.9564742082441051	0.9962357269077161	1.0	0.9980659987875166	0.5126895408065346	0.44323070555922456	host	gene-SAURSH1000_RS00490	None	None	1.0899534734218592
gene-SAURSH1000_RS00185	0.6784017462948997	0.8985927236478124	1.0	0.7225129975346707	0.3812985495970821	0.2055669184402855	0.19283320091428216	host	gene-SAURSH1000_RS00185	None	None	18.7249992304177
gene-SAURSH1000_RS01495	0.7521519876677444	1.0	0.9962065614554405	0.5890721093790003	0.5253343854581903	0.29914881843344326	0.24333573188815036	host	gene-SAURSH1000_RS01495	None	None	2.443468499292324
gene-SAURSH1000_RS11645	0.5974174244427769	0.84748324381314	1.0	0.7231254775094382	0.3593569773925907	0.19585881560134422	0.13304873889884042	host	gene-SAURSH1000_RS11645	None	None	146.36968026219287
gene-SAURSH1000_RS04595	1.0	0.9394931482233458	0.9158127099100141	0.840731953102171	0.5151684254011432	0.10800562984774632	0.38250228615533977	host	gene-SAURSH1000_RS04595	None	None	0.23670748680510997
gene-SAURSH1000_RS10710	0.8099714600386351	0.9461241376778736	0.9499290339781763	1.0	0.6398264267358184	0.2001386334215981	0.16751381213492053	host	rpsE	None	None	702.3711017427181
gene-SAURSH1000_RS01060	0.7068320768138855	0.9969179767751287	1.0	0.7638344660065715	0.8255699942827827	0.3549184632439879	0.331279596833909	host	gene-SAURSH1000_RS01060	None	None	6.4043751888591185
gene-SAURSH1000_RS00370	0.7175535001556563	1.0	0.8259525953515936	0.42896732141522564	0.34079039424063373	0.17590768593801565	0.11802952511498503	host	sbnH	None	None	4.013900073615975
gene-SAURSH1000_RS05440	0.6127057846945683	1.0	0.9217572628885564	0.6910021801038978	0.41051020368050756	0.23845170307263397	0.19138307011643452	host	gene-SAURSH1000_RS05440	None	None	8.377081755384648
gene-SAURSH1000_RS00810	1.0	0.9364593244388243	0.41279013523790836	0.4927970875132741	0.6982246149073205	0.2467629417679654	0.19370310395159357	host	ugpC	None	None	10.445864140435193
gene-SAURSH1000_RS05775	0.5824323840532949	1.0	0.8776015018851513	0.6817719760252837	0.3810248486310737	0.18373632084466018	0.17466599949007672	host	frr	None	None	135.9044908004707
gene-SAURSH1000_RS01025	0.5784292806571372	1.0	0.916356390253812	0.6033675985095837	0.3040171000779467	0.16918834720144768	0.14212105338534653	host	gene-SAURSH1000_RS01025	None	None	17.01797423396905
gene-SAURSH1000_RS05735	1.0	0.878021348739835	0.7075460726117141	0.5454013516030922	0.432120228218539	0.22029624771719414	0.1749135428358624	host	hslV	None	None	59.784324861823464
gene-SAURSH1000_RS03785	0.7366752136420263	1.0	0.8611664391748792	0.6273687202525832	0.3803940694254851	0.2141332669816633	0.17270483176672963	host	rnr	None	None	38.226320675953744
gene-SAURSH1000_RS10315	1.0	0.7747520240815804	0.8392445396951732	0.7663582546653468	0.319158899947666	0.1467628792397015	0.12171299404809996	host	gene-SAURSH1000_RS10315	None	None	1433.4198940160293
gene-SAURSH1000_RS04165	0.7020320722546025	1.0	0.9737231046805817	0.8779903734850673	0.650885976539451	0.26797036280209807	0.2576735013044542	host	mnhF1	None	None	24.135422121576028
gene-SAURSH1000_RS01220	0.6953485376507773	1.0	0.8305177874739221	0.9986968338466901	0.9272722826218798	0.4106785369274317	0.3273742150289043	host	esxB	None	None	2.352646877473147
gene-SAURSH1000_RS10860	0.6700697947899817	1.0	0.9111790948597789	0.7028248850801041	0.46756447917201643	0.2513219924806518	0.19959918766843043	host	femX	None	None	25.433079506408742
gene-SAURSH1000_RS00315	0.5656773693175301	1.0	0.9189790796091071	0.8761754136653086	0.6083585998073691	0.28673609352915685	0.2385743774985269	host	sarS	None	None	35.81197193917899
gene-SAURSH1000_RS04960	0.34224112974396353	0.6371466709451625	0.7913557416238476	1.0	0.4865305263483199	0.21657611024958603	0.22943291518122616	host	gene-SAURSH1000_RS04960	None	None	11.10523476907085
gene-CPT_phageK_gp050	0.0002186552946531213	0.0007847043473463753	0.015676416901679497	0.4750447488263156	1.0	0.3733917446572121	0.1657767786513593	phage	gene-CPT_phageK_gp050	early	early	410.90127167805156
gene-SAURSH1000_RS04585	0.335006771323126	0.7432112760464705	1.0	0.5288002853117828	0.3763661700496191	0.49977229136352397	0.5170355971191015	host	gene-SAURSH1000_RS04585	None	None	0.6669090325528177
gene-SAURSH1000_RS07295	0.7098112495128724	1.0	0.9049538665606571	0.7051183031116917	0.5811434881792128	0.29188542988859145	0.23251346912848525	host	gene-SAURSH1000_RS07295	None	None	28.12424117606885
gene-SAURSH1000_RS02350	1.0	0.7422686115424818	0.7914892037682727	0.6634298089283	0.4128172732607543	0.2596580417563138	0.23016723714487095	host	gene-SAURSH1000_RS02350	None	None	534.7828349815715
gene-SAURSH1000_RS02360	0.9944186711107891	1.0	0.9149618263304946	0.808706084254531	0.5332837920112434	0.5791436956879038	0.7726191802736627	host	gene-SAURSH1000_RS02360	None	None	159.37413739373267
gene-SAURSH1000_RS06790	0.6800197863962586	0.9382269394334474	1.0	0.7614233810752676	0.40365777928713603	0.2051209635611606	0.19102436149177754	host	gene-SAURSH1000_RS06790	None	None	120.05055954891112
gene-SAURSH1000_RS00535	0.682399008921462	1.0	0.6132116658876245	0.5649621772441377	0.7833483302832506	0.4672041155443605	0.21479696256705097	host	cap8D	None	None	0.47458400134786555
gene-SAURSH1000_RS08840	0.7200972285558916	1.0	0.9162975326989568	0.7904149011406221	0.5738684992551305	0.2929836707985897	0.22298319943683015	host	yhaM	None	None	33.449528973584435
gene-SAURSH1000_RS01110	0.7762839064668196	0.7628692580987126	1.0	0.9109510908169455	0.8234437685535584	0.3365401808764664	0.3666772739107178	host	rbsU	None	None	3.365268769590858
gene-SAURSH1000_RS08920	0.37864435242755135	0.0612171228024163	0.05893566508942166	0.06665888980466554	1.0	0.17444911109197003	0.0746360003072941	host	gene-SAURSH1000_RS08920	None	None	168.29130387759403
gene-SAURSH1000_RS01585	0.7580812925408914	1.0	0.8935006230293161	0.6820945993423606	0.49511711568312755	0.2824047853947539	0.26420208348004404	host	gene-SAURSH1000_RS01585	None	None	51.59973681514979
gene-CPT_phageK_gp092	0.00019972647323050194	0.0008297832460926835	0.018934342255538594	0.45086504922111076	1.0	0.4342576104037019	0.22788768203970908	phage	gene-CPT_phageK_gp092	early	early	756.9172796898466
gene-SAURSH1000_RS12085	0.5428986257192735	1.0	0.8897136109514487	0.8575744944834388	0.37387552654664197	0.17748114946668586	0.11220562398211832	host	sarT	None	None	9.61263682574434
gene-SAURSH1000_RS13255	0.5465301721947219	1.0	0.8350838563041962	0.6735869553545234	0.37621563994299795	0.2509046854233503	0.19535488087955893	host	rnpA	None	None	11.700743746992702
gene-SAURSH1000_RS12485	1.0	0.5043027627971882	0.4467039655566035	0.43698515243533614	0.21387812291182062	0.11322046984509153	0.1399138670778458	host	gene-SAURSH1000_RS12485	None	None	5.644980061381157
gene-SAURSH1000_RS01790	1.0	0.8071632792910214	0.7818296167943908	0.6042284590448378	0.7741391637980305	0.5340627659749679	0.3104912693479341	host	gene-SAURSH1000_RS01790	None	None	1.3466660146808325
gene-SAURSH1000_RS00170	0.11689290134011132	1.0	0.9272969150280588	0.568540958820371	0.23507029960901407	0.057273671048522566	0.04045073488999554	host	cstA	None	None	51.417953720646864
gene-CPT_phageK_gp207	0.0004995399904066718	0.0012274318886195954	0.010602065002908759	0.31242782298047067	1.0	0.8237306909247257	0.42932848987444905	phage	gene-CPT_phageK_gp207	early	early	260.70412162388817
gene-SAURSH1000_RS02060	1.0	0.834387369115564	0.5853625798645348	0.5306094553535892	0.5488540430071079	0.29382382414995306	0.23783475977772744	host	treP	None	None	335.0410764503682
gene-SAURSH1000_RS11315	0.7253862720312042	0.9591269058859357	1.0	0.8095903826128069	0.504420074670555	0.32255393976928387	0.24783938622120125	host	gene-SAURSH1000_RS11315	None	None	9.596165220733575
gene-SAURSH1000_RS01420	0.7214907166277728	1.0	0.8823578167747584	0.6097795602531578	0.39488385774157014	0.1955197933529627	0.17358585974100596	host	gene-SAURSH1000_RS01420	None	None	6.557833178258482
