Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_2102	71.46459722931337	60.77016473160233	3.2772877988411504	2.425804891849713	0.21845921748598235	0.46817155714640885	0.6135456844771046	0.22779692107900418	host	gene-SynWH7803_2102	None	None	45.79030149302563
gene-SynWH7803_2090	35.038979734017985	38.02660879971496	2.473671505957561	1.8050413432836792	0.32889135403164865	0.2888665683851921	0.057018261877162114	0.48364646229088504	host	gene-SynWH7803_2090	None	None	24.371439266866165
gene-SynWH7803_1840	61.766826808754075	54.64441241038274	4.046318933107822	1.8006285925541574	0.23620289516858145	0.5092149210887214	0.7705918195474146	0.33586230681998736	host	nfrC	None	None	39.45188719737595
gene-SynWH7803_2407	137.00959343856542	115.18793752415907	3.8920820408539885	2.3397800710376444	0.40737679078920114	0.9302816531859481	1.0593733882859098	0.4901417143671056	host	gene-SynWH7803_2407	None	None	90.03299413697384
gene-SynWH7803_1666	129.49250394348886	130.8105930183264	3.795470075300875	2.9550555711993955	0.41492080543344567	0.9183549653245898	0.38843690903816686	0.6989057778938358	host	gene-SynWH7803_1666	None	None	92.13298731092493
gene-SynWH7803_1941	94.66514097370157	81.76155316258591	6.558572290119912	2.99171879168574	0.5208851957441409	0.7911981239719543	0.621499054461067	0.03686535971308145	host	gene-SynWH7803_1941	None	None	60.038920497829864
gene-SynWH7803_0806	69.37604967962851	22.384700409553183	1.3249640990141238	1.7826895779334433	0.10346077226392411	0.2726100082596185	1.1299982808383038	0.8713630477637434	host	gene-SynWH7803_0806	None	None	42.56297117461448
gene-SynWH7803_0213	33.803264081633635	32.20391505679931	0.8603065504015317	0.6037210306751453	0.027661387028896374	0.1311935664749414	0.30211759591857423	0.4992184127813113	host	gene-SynWH7803_0213	None	None	23.32056505421555
gene-BSV9_gp25	0.7235481274998503	1.1895251425366424	3059.610937919064	3161.387249399382	3309.3217519690716	3687.2921549360576	1317.7581401109292	1338.4262698150774	phage	gene-BSV9_gp25	early	middle	1003.1946137003016
gene-SynWH7803_0561	40.64127974010523	36.968671888504495	2.4692512754354126	0.7184779208034787	0.2304353564060128	0.26021864424781765	0.3595449075394603	0.27725187883391833	host	cobI	None	None	26.68742480016511
gene-SynWH7803_2429	99.44702207241895	100.8314417193762	4.113799823551917	2.041786575729863	0.36405954541257163	0.4852751276062349	0.9690039021167174	0.5926205674307179	host	gene-SynWH7803_2429	None	None	70.0395503101353
gene-BSV9_gp11	0.1770383716223038	0.2910540242376891	104.45133647228009	108.93750503792857	194.16174949746872	228.59315894725958	509.76145849944965	440.8077341522265	phage	gene-BSV9_gp11	early	late	158.77611803794161
gene-SynWH7803_0239	81.09678602179294	81.87306260907054	2.8641636866748095	1.7073022077223277	0.13871979166730122	0.5952663314683908	0.8348494761417318	0.357649012141835	host	gene-SynWH7803_0239	None	None	57.25150767020705
gene-SynWH7803_1848	133.06810212560475	119.12376884616953	5.274078884402524	3.0978566751170264	0.9609372116497543	0.7024215854845112	0.6287539072368772	0.26106986255956516	host	tatC	None	None	88.4894067563829
gene-SynWH7803_2294	103.7910748158338	97.77270605786708	4.372381526746609	2.520577112004374	0.37735955357315476	0.7438905383280888	1.3738400151244639	0.4540260090979505	host	gene-SynWH7803_2294	None	None	69.88356647777564
gene-SynWH7803_0137	47.746283162690126	45.66478883548849	2.278938250304293	0.965029291521304	0.20278311363729126	0.4732509743386977	0.5875991060359179	0.24398165337384817	host	gene-SynWH7803_0137	None	None	32.26570128706525
gene-SynWH7803_2305	29.176843323208253	24.090201393138184	0.9464029278672312	0.9269985805253905	0.10346077226392411	0.20718360627731008	0.22599965616766074	0.12448043539482048	host	nagA	None	None	18.7140661138367
gene-SynWH7803_1886	183.73142552598426	140.56141836120236	7.375812292082673	3.7419640614273657	0.8708297390149724	1.1047879282100328	2.667161934124417	0.5820846270486545	host	gene-SynWH7803_1886	None	None	114.75175240950108
gene-SynWH7803_0308	108.43543880219094	98.80635276318698	5.291417134279335	2.1566380499075923	0.3551933519124528	0.7219824295181488	1.1875778110721027	0.3052545708726489	host	gene-SynWH7803_0308	None	None	72.05891901467446
gene-BSV9_gp107	3.373298702533086	1.1091518220949774	3345.265776206808	2532.021460658035	7242.2834189641135	9602.574813022728	8948.746520652256	7924.846741413786	phage	gene-BSV9_gp107	early	late	2755.619230603747
gene-SynWH7803_1127	90.39418311060629	86.01528398115343	4.674178904855381	1.7793883009372702	0.221291096231171	0.5406765163815767	0.5963879815535492	0.4598860529864201	host	gene-SynWH7803_1127	None	None	61.36119265943199
gene-SynWH7803_1133	342.44549411093647	335.0823033798972	12.09833723420178	9.550946913491313	2.049628211694535	2.1398562298825397	5.249555120205129	2.18686745482454	host	upp	None	None	234.48503816081416
gene-SynWH7803_0428	1039.6230101313322	1170.9461248390724	76.39721274192503	66.49578247788295	9.566305258386851	10.134165331638096	26.13352581463339	13.159724717251615	host	rpsC	None	None	719.4935830395947
gene-SynWH7803_0592	385.8675401824669	378.1689418099904	14.302182564124418	8.124843777310366	0.8189838701639599	1.6086538244404027	3.1365372841960393	0.9853731661627377	host	gene-SynWH7803_0592	None	None	269.3290163933511
gene-SynWH7803_1358	621.7345695587999	579.638608741784	28.87763368596621	13.58461130546963	1.830805839626831	3.885285248152302	8.106509406013918	2.679035457410267	host	gene-SynWH7803_1358	None	None	416.6253776509381
gene-SynWH7803_1938	47.70922224138806	42.00994564041391	1.8541657361943211	26.6141137758107	0.16498626109542927	0.13662761952419933	0.7722769315788408	0.028357969010062656	host	gene-SynWH7803_1938	None	None	24.936299188731326
gene-SynWH7803_2218	401.8771035826297	309.09937374042585	16.64192495995754	8.112712618255031	1.864495193777526	2.649923952628604	2.9091445102432925	1.4275522271874093	host	rbfA	None	None	252.6397399667293
gene-SynWH7803_1014	41.71800094036808	37.10340752816349	2.595477618616708	1.8803711986421252	0.7639089897295218	0.1725285257752654	0.17027371355097726	0.39390384350963736	host	gene-SynWH7803_1014	None	None	26.289448926303614
gene-SynWH7803_0557	129.00037588613102	95.9587537467244	6.084164003660829	2.4198316069505506	0.6309024005302111	1.5383986533222658	1.184602224610356	0.6304223929458492	host	gene-SynWH7803_0557	None	None	79.38158903465104
gene-SynWH7803_0306	428.63572359113226	396.50418942503114	15.745503595260866	7.8355425634749025	1.3979234577986024	2.6538267315692163	5.6499914041915185	1.1550626447100782	host	leuC	None	None	289.6032158067466
gene-SynWH7803_0355	610.8116020223615	510.3929020566568	24.7390950461553	13.726709750087513	2.3074430810900743	4.1506417665340685	8.226314345455547	3.0554105574498895	host	gene-SynWH7803_0355_gene_ftsH	None	None	391.71135205567174
gene-SynWH7803_1988	343.7131893365635	292.32122868167784	14.462492742315703	6.828158183376866	0.9192091689602488	2.0345094616421684	4.302685761653541	1.4008836690970952	host	gene-SynWH7803_1988	None	None	222.8739851962363
gene-SynWH7803_0988	16.001545127400536	16.48559844977065	1.5571159283285643	0.9776858796358628	0.034044784035564775	0.23323300706656247	0.15935873191309413	0.04096151079231272	host	gene-SynWH7803_0988	None	None	10.534061997211811
gene-SynWH7803_1454	188.01475066288663	249.72435279593725	10.233233360470786	10.708780656096643	1.864495193777526	0.8039095137187898	1.8512737792457317	0.20393603245534417	host	gene-SynWH7803_1454	None	None	153.420518174878
gene-SynWH7803_0436	29.556719061090515	15.35801019919242	1.117684439352405	0.6456325649325416	0.12218526785770178	0.24468002581829565	0.26690143443113307	0.1470091031503248	host	gene-SynWH7803_0436	None	None	17.483774638161886
gene-SynWH7803_2101	262.6126752518359	267.58513145403543	9.360925219864013	6.770355486493029	1.4896668917025169	1.5359246806822409	3.739100002448696	1.636462309214835	host	gene-SynWH7803_2101	None	None	184.33503128898906
gene-RNA_7	82.19330253245252	87.0819442761886	5.8653898529527675	309.68796387392564	0.8743696973036512	1.689517148750465	2.2737770285160988	4.558716432812755	host	gene-RNA_7	None	None	161.41903858737518
gene-SynWH7803_0730	733.651330011891	689.6489609918843	48.52277060170017	20.64586425826171	4.566152863696846	7.014056041782233	13.187906765393373	5.727618082251922	host	ictA	None	None	477.35170592124757
gene-SynWH7803_2292	213.65811217867747	187.10301643753309	6.644845141403326	5.601327404317827	1.0635350418364593	1.4698966843338523	1.534179026125556	0.8933117391431827	host	gltA	None	None	140.92487676879816
gene-SynWH7803_0184	95.93986647228436	95.42714652506305	1.4925800392508504	2.039711890575253	0.4319175613186711	0.5310968474166302	0.5241558290635505	0.28870462425907156	host	smpB	None	None	68.55401083170875
gene-SynWH7803_0604	80.14247549070711	62.63788974252162	2.9404905004436253	1.3646436593654254	0.6289325892885912	0.33143637846300983	0.10903492183527491	0.42039445286847266	host	gene-SynWH7803_0604	None	None	51.14037865593465
gene-BSV9_gp149	0.6400618050960215	1.0522722414747223	429.20343448448546	687.8606774766077	1435.0897814511618	1057.0299290262049	813.2076089525192	934.2910996618607	phage	gene-BSV9_gp149	early	middle	332.06862864698394
gene-SynWH7803_0373	73.99114466910008	79.551781455489	3.2138872760701567	3.4258113222440634	0.6128061126401658	0.6243468189166442	0.8286654059480895	0.1474614388523258	host	rnhB	None	None	52.52694487507629
gene-SynWH7803_1106	255.66796627819113	227.39430634622605	7.811106132271158	5.135255013693942	0.7735421421851274	1.424103682492176	1.2069464613745817	0.5922631560462265	host	vacB	None	None	171.82893667170714
gene-SynWH7803_1611	125.31380898666379	138.7888920702866	4.430972903989444	2.138331669611623	0.42034188128332983	0.47467019026109447	1.5303243049543862	0.3612434745754213	host	gene-SynWH7803_1611	None	None	93.78216399603059
gene-SynWH7803_2100	90.45021545718038	74.73081566769554	4.003518064613664	2.231296440857847	0.6146974895310305	0.9977189746736285	1.0358317574351117	0.32541644685003995	host	gene-SynWH7803_2100_gene_dnaJ	None	None	57.27427404813825
gene-SynWH7803_0716	37.443615598117255	15.873427491680006	2.2686885280289006	1.2518068640016915	0.11273319996682296	0.33664764227532135	0.7622158215088558	0.22606116805191454	host	gene-SynWH7803_0716	None	None	21.22622315407786
gene-SynWH7803_2180	35.12751566421309	33.634743141158516	1.5401000223076542	1.155685185144825	0.22585379924624668	0.16230131935044295	0.03203603373510655	0.37055387340468465	host	gene-SynWH7803_2180	None	None	23.76061371445332
gene-RNA_1	347.3935447158657	331.72882412490617	23.68373326987746	8.007247354217718	2.3235565104272955	5.072817903697734	6.7329064233282265	3.594372572025441	host	gene-RNA_1	None	None	226.6116005306093
gene-SynWH7803_0943	94.85715951523038	81.16526555908356	2.7529809612849014	3.7621352648388005	0.26554931547740523	0.6996990211996874	0.41433270297404473	0.3194997841800392	host	gene-SynWH7803_0943	None	None	61.68890696021628
gene-SynWH7803_1086	32.05463885655377	27.726314228387647	2.054138972297064	0.7574768989608323	0.19604311880882264	0.17844673023884647	0.19465294770592703	0.15010056974901173	host	gene-SynWH7803_1086	None	None	20.535253723294275
gene-SynWH7803_1843	104.1848501236129	94.95209520130729	3.143542274131548	1.9225083683595958	0.3793561649677217	0.3410297750385032	0.940082603386488	0.40273082039500746	host	gcp	None	None	70.62257338985937
gene-SynWH7803_1832	1078.5544321571965	1056.7443985009897	38.362442681098216	19.25007629238463	4.353111993004607	6.10237503489156	11.053804611486122	5.648299756039979	host	map	None	None	750.4058158444433
gene-SynWH7803_1012	39.32131903519098	31.232930069966535	2.19263970367824	1.5386872286233793	0.49349872787836363	0.1857608020884126	0.7699988285358352	0.2544688546566684	host	gene-SynWH7803_1012	None	None	23.79250928669747
gene-SynWH7803_0337	272.1949062042775	268.1025844461554	8.072760303873478	4.685164405718493	0.7871072524629676	1.5460415498364353	1.8235600999157058	0.889625147567175	host	crtR	None	None	191.9517620896911
gene-SynWH7803_1757	112.69794106492154	105.61408894213204	7.39446875846853	2.624223922810848	0.2928852744236087	0.5865124148291498	2.1021291547947856	0.35238946784563147	host	gene-SynWH7803_1757	None	None	74.30195769445157
gene-SynWH7803_2368	52.97366481565698	44.90230404460837	0.927137728317771	1.746400731563297	0.30406410169168535	0.5020741068150429	0.2846560554783513	0.3170608545298099	host	pyrD	None	None	34.597292521485684
gene-SynWH7803_1286	82.2131559871705	82.52330676347957	4.567765725405575	2.370675717708351	0.389664756407062	0.8137803833518104	1.1484221658519718	0.5730159172794181	host	gene-SynWH7803_1286	None	None	56.05625004215733
gene-SynWH7803_0947	119.73120739928939	192.48201089630538	3.4824277646654402	2.0245884587149727	0.49349872787836363	0.5572824062652378	1.649997489719647	0.424114757761114	host	gene-SynWH7803_0947	None	None	120.11050320516
gene-SynWH7803_2220	79.65672400195002	75.15260460080758	2.0614205709227185	2.3842920161442334	0.49419847793561766	0.5937892437972534	1.079526893604831	0.4043297516918611	host	gene-SynWH7803_2220	None	None	53.955651421493265
gene-SynWH7803_1371	261.9039994255406	217.43848099440973	7.816219664748641	6.752655602865632	0.867318328777009	1.6081792019508945	3.0573743808165394	2.0484058743800904	host	pdxJ	None	None	168.61646262226958
gene-SynWH7803_0243	69.46553120012703	62.57924918417318	2.6709117923565255	2.008281818640255	0.3064030563200829	0.5223997217101739	0.7030532290283563	0.36865359713081447	host	hisS	None	None	45.81941657113216
gene-SynWH7803_0162	31.186282160362182	27.945868160988198	1.2112942567394536	0.9568215911589153	0.27765209929272927	0.1913386063334266	0.36656780692073665	0.33406143654213216	host	gene-SynWH7803_0162	None	None	20.30558079430573
gene-SynWH7803_0094	248.22620900511865	277.42105374239577	16.731646642350356	9.77341734206231	3.919507896446501	6.263705637779602	1.5413176550634462	1.4185790417593742	host	gene-SynWH7803_0094	None	None	175.25044658139086
gene-BSV9_gp89	81.58446325443434	10.009418882320528	18728.36753956464	18217.68742295761	3645.7330290018685	4666.651154806208	2220.722231184057	2178.5988942247213	phage	gene-BSV9_gp89	early	early	8402.415908882336
gene-SynWH7803_1416	123.46677239139662	116.48086620300428	4.101834965211388	2.575470492032388	0.7155520476936068	1.2820832364497268	2.4562238080497263	0.7461372205402114	host	gene-SynWH7803_1416	None	None	83.0619261890315
gene-SynWH7803_0323	173.0864654921233	179.4167654038429	6.323692290749227	3.062984820267462	0.2304353564060128	0.9888308481417071	1.1813618390582266	0.6733259914538017	host	thyX	None	None	124.81159982762438
gene-SynWH7803_1128	125.34522969156146	141.3640918420779	6.310945504624555	3.3583794728369454	0.5723490100580967	1.1168011561672682	1.1343866236765108	0.5025142236618093	host	metG	None	None	92.84833075397229
gene-SynWH7803_0798	26.79451391424905	22.966565710718935	1.136551773007528	0.9654872301284796	0.10963045134388288	0.1348043985797563	0.17105478563148635	0.13190358062478685	host	nth	None	None	17.255167532810237
gene-RNA_25	536.3544937027607	509.1006863415946	46.67812710986244	21.888537169058466	6.1363422900859845	26.380544177663893	14.613626415706172	6.605873916154866	host	gene-RNA_25	None	None	325.4534799156874
gene-SynWH7803_2053	204.579152891969	193.15920679220955	8.876263249786348	4.059528196767736	0.8984751275551304	0.9785264507003147	2.897213637337305	0.36033810245869086	host	gene-SynWH7803_2053	None	None	138.66125166027808
gene-SynWH7803_0461	186.9376014692521	251.9955552659718	9.948396170406609	6.91476577298416	1.4993093373864732	1.5920118178981655	4.4342910065480625	2.288551824885112	host	hemF	None	None	153.61499921528585
gene-SynWH7803_0155	16.85159566350598	14.240529703238353	0.6896500830830612	0.43301923501853357	0.17591595031626212	0.17216568975891364	0.27447907767996654	0.2116560084473446	host	gene-SynWH7803_0155	None	None	10.62310642923141
gene-SynWH7803_0353	1748.6441795383519	1734.106249853938	76.11773679774205	38.24107704099806	6.599966563507771	12.885698032750447	25.903354751625493	9.410084884426702	host	psbO	None	None	1206.5067452413216
gene-SynWH7803_2474	15.834041951370208	16.358547670759545	1.3892604504394193	1.0308909690995822	0.12426051157521562	0.12369029490878357	0.19388185407797587	0.08305886937089409	host	gene-SynWH7803_2474	None	None	10.44621667457043
