Geneid	0	5	15	30	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS22730	0.18475330395490488	1.0	0.6219654539608008	0.3830514229964996	0.2538912562732493	0.14826190305638573	host	gene-MSMEI_RS22730	None	None	1.1363549548523701
gene-MSMEI_RS18135	1.0	0.2561584021896414	0.19021025643040973	0.13827522594264383	0.2709310543743753	0.03164248687271575	host	gene-MSMEI_RS18135	None	None	18.273588355250407
gene-MSMEI_RS25450	0.921107695258555	0.6266722775330159	0.987597040554977	1.0	0.6628124607582241	0.3870548290790205	host	gene-MSMEI_RS25450	None	None	1.0363421814484775
gene-MSMEI_RS07355	0.7097846725178517	1.0	0.7652968863578044	0.03837487622290297	0.0978288740361177	0.0443884672275321	host	gene-MSMEI_RS07355	None	None	86.12063346032119
gene-MSMEI_RS09790	0.7821004247737677	1.0	0.5550083687063267	0.10077770148083208	0.12257518763085586	0.03900649602164001	host	gene-MSMEI_RS09790	None	None	11.955528370336303
gene-MSMEI_RS19920	0.5144227990197353	0.3702569845841998	1.0	0.3671004378720835	0.18081204461472933	0.22044768240690024	host	gene-MSMEI_RS19920	None	None	6.828021897873504
gene-MSMEI_RS11985	1.0	0.36072979004931877	0.12459794476471463	0.17419865475299648	0.10046406569755985	0.059846509645236225	host	gene-MSMEI_RS11985	None	None	203.8167626681494
gene-MSMEI_RS32390	1.0	0.12476301928401283	0.021070045246414666	0.03608543515622437	0.025949190018041565	0.008257682462227137	host	gene-MSMEI_RS32390	None	None	45.489128664616786
gene-MSMEI_RS24075	0.5179807123204746	1.0	0.6165028950186037	0.19190837138548666	0.09281684379591579	0.17590974389754363	host	gene-MSMEI_RS24075	None	None	8.884318352841913
gene-MSMEI_RS13025	1.0	0.36612239517475265	0.04587552040928419	0.11406207955230703	0.07181799907252828	0.03280692801956428	host	gene-MSMEI_RS13025	None	None	47.766777874840116
gene-MSMEI_RS04830	1.0	0.4978933992487102	0.1483685555814187	0.15354573470462024	0.04261124996553633	0.0406799022962963	host	gene-MSMEI_RS04830	None	None	19.669847451485147
gene-MSMEI_RS12825	1.0	0.6830112596632796	0.17457216973548112	0.23787206332457553	0.11716176198468001	0.0684175818114544	host	gene-MSMEI_RS12825	None	None	10.37047009083256
gene-MSMEI_RS32355	1.0	0.44196021614111086	0.23216739017202576	0.235083116532589	0.1558160189516777	0.09099005548888471	host	gene-MSMEI_RS32355	None	None	3.1599372958002783
gene-MSMEI_RS22130	1.0	0.9442359766921987	0.4248578487300161	0.4301935215310776	0.2851376266082596	0.16650847994711315	host	gene-MSMEI_RS22130	None	None	1.8985590165170507
gene-MSMEI_RS20180	1.0	0.2967893166445042	0.265855784509234	0.185400171353275	0.10937207485916717	0.023920010544787654	host	gene-MSMEI_RS20180	None	None	13.564789986927245
gene-MSMEI_RS05365	1.0	0.3042282463145306	0.47944504086927914	0.4854662591939891	0.32177308587145775	0.18790205997596093	host	gene-MSMEI_RS05365	None	None	1.6164558987185238
gene-MSMEI_RS25305	0.41592125881359987	0.490492839848344	1.0	0.2595270242371325	0.06480719474570552	0.10688585134522052	host	gene-MSMEI_RS25305	None	None	13.58384350986358
gene-MSMEI_RS16330	1.0	0.32415476237650115	0.6751978713947459	0.22818536574801668	0.0894194911828333	0.052217252881021796	host	gene-MSMEI_RS16330	None	None	10.995212595819082
gene-MSMEI_RS27710	0.37375422902787964	1.0	0.9399699861883201	0.16448301240491914	0.021804278041005994	0.04757596869950196	host	gene-MSMEI_RS27710	None	None	11.930909046290573
gene-MSMEI_RS04590	1.0	0.39519802659194914	0.9738313392786894	0.20628241325182003	0.08083633397118947	0.047205047100052036	host	gene-MSMEI_RS04590	None	None	17.785015503775668
gene-MSMEI_RS06820	0.6658624618504158	0.6345424822059605	1.0	0.454200047435986	0.22371218001549792	0.1306385813865664	host	gene-MSMEI_RS06820	None	None	1.4975486635798319
gene-MSMEI_RS16725	1.0	0.6838465962553285	0.40747319676137184	0.0962151217972585	0.06377258164059314	0.11826369072545391	host	gene-MSMEI_RS16725	None	None	9.693130669504328
gene-MSMEI_RS23715	0.8556417454707841	1.0	0.5760975260062945	0.941752660331599	0.23516760244833054	0.2867184708152931	host	gene-MSMEI_RS23715	None	None	1.0157870923498602
gene-MSMEI_RS24315	0.9505486929536753	0.9060051968974736	1.0	0.10573460226678577	0.15172461754574398	0.04092508840810898	host	gene-MSMEI_RS24315	None	None	12.624011594834307
gene-MSMEI_RS02585	1.0	0.2893170187529976	0.3817222354083835	0.131812714415135	0.08736710960071667	0.05101874764839182	host	gene-MSMEI_RS02585	None	None	5.558730372425239
gene-MSMEI_RS02615	1.0	0.14916464422604675	0.13518751460721842	0.06446394526541882	0.05535635629105104	0.010118440400611783	host	gene-MSMEI_RS02615	None	None	22.779119202195048
gene-MSMEI_RS26785	0.256550813384491	1.0	0.5253128713691696	0.5319101311542728	0.3525566629325933	0.20587838489931645	host	gene-MSMEI_RS26785	None	None	0.7573655211968974
gene-MSMEI_RS24510	1.0	0.650104996837823	0.292513966024393	0.2961875684236717	0.4250164523009896	0.11464082867155495	host	gene-MSMEI_RS24510	None	None	8.773775463360607
gene-MSMEI_RS18970	1.0	0.4332168651289986	0.24377153057538253	0.18800719896610882	0.050892433570470456	0.05127203006780828	host	gene-MSMEI_RS18970	None	None	29.416456843382985
gene-MSMEI_RS06125	0.08672343587456506	0.5142662888248198	1.0	0.9089980244726139	0.2897359197449204	0.4800042847927917	host	gene-MSMEI_RS06125	None	None	16.90465661638092
gene-MSMEI_RS18385	1.0	0.5040272562488072	0.288383416367298	0.15761322555485943	0.09166292802875088	0.034490903924629245	host	gene-MSMEI_RS18385	None	None	53.57917169126428
gene-MSMEI_RS15065	0.24830498052002106	1.0	0.4529710637901587	0.16937451860159214	0.18060874693963824	0.19058530929639042	host	gene-MSMEI_RS15065	None	None	11.48198622936761
gene-MSMEI_RS24150	1.0	0.7790537743684472	0.20896525255351825	0.10700091003091593	0.08584188938963477	0.02569481616413593	host	gene-MSMEI_RS24150	None	None	85.70436909832192
gene-MSMEI_RS08145	1.0	0.7113217590907432	0.499558189598193	0.03911380666439003	0.09942407634421137	0.015139187753115338	host	gene-MSMEI_RS08145	None	None	23.60228562482662
gene-MSMEI_RS12085	1.0	0.2995956365783324	0.09967265445903652	0.04410629484136031	0.0292342018187298	0.03264361401329917	host	gene-MSMEI_RS12085	None	None	20.285667383660165
gene-MSMEI_RS02500	0.6592341708740032	1.0	0.44994880434269974	0.45559958755025465	0.3019770837446163	0.5290260614632082	host	gene-MSMEI_RS02500	None	None	1.0194975523006982
gene-MSMEI_RS29610	0.6195678484736589	1.0	0.44994880434269974	0.45559958755025465	0.30197708374461624	0.17634202048773606	host	gene-MSMEI_RS29610	None	None	1.2095495303756845
gene-MSMEI_RS13680	1.0	0.3950459823261343	0.35749440325595616	0.09583727419468298	0.0489198453801967	0.029767654440215667	host	gene-MSMEI_RS13680	None	None	50.140162714817414
gene-MSMEI_RS21055	1.0	0.9008032971675582	0.2902809157167287	0.12146910520892318	0.06543146959483566	0.024354118405794736	host	gene-MSMEI_RS21055	None	None	14.97996792387807
gene-MSMEI_RS29030	1.0	0.7197522840934493	0.5237165092064433	0.5302937207184647	0.3514852859540401	0.2052527454343632	host	gene-MSMEI_RS29030	None	None	0.9779161369223647
gene-MSMEI_RS32090	0.7972334856965088	1.0	0.8275884849021381	0.2629704421150382	0.1295237444762395	0.0756364639291425	host	irtB	None	None	1.9156880107232257
gene-MSMEI_RS27750	0.6817905027196616	1.0	0.42618904087293524	0.1802170078491279	0.09742819610182045	0.08345528418238458	host	gene-MSMEI_RS27750	None	None	5.426231930736677
gene-MSMEI_RS12405	0.8229497184633027	1.0	0.5069077764335758	0.22431251546477343	0.10729294507186284	0.06042283463158586	host	gene-MSMEI_RS12405	None	None	5.412881853432333
gene-MSMEI_RS13010	1.0	0.8193736387523473	0.7571878068630106	0.1206277090974929	0.0799535487025365	0.18265713324503396	host	gene-MSMEI_RS13010	None	None	11.016916973190368
gene-MSMEI_RS07825	1.0	0.38712026435036023	0.23844624269625325	0.08233800281049314	0.054574654256740525	0.031869321604523326	host	gene-MSMEI_RS07825	None	None	19.404286837603696
gene-MSMEI_RS32320	1.0	0.5408785732357113	0.3907323525405907	0.21642609809248725	0.06020226054852363	0.035155608933669785	host	gene-MSMEI_RS32320	None	None	9.56351116887058
gene-MSMEI_RS02520	1.0	0.7197522840934494	0.861044640322968	0.5302937207184647	0.35148528595404005	0.20525274543436317	host	gene-MSMEI_RS02520	None	None	0.567550880233901
gene-MSMEI_RS10370	0.8911426001799236	0.7078950175850497	1.0	0.615872506354093	0.40820797144989135	0.23837642768135142	host	gene-MSMEI_RS10370	None	None	0.6129439859240002
gene-MSMEI_RS14195	0.6786468590597063	1.0	0.727634383079563	0.7367725430512339	0.4883420222788829	0.2851713707208106	host	gene-MSMEI_RS14195	None	None	1.041747938964236
gene-MSMEI_RS32275	0.6727015849819904	0.915794956161777	1.0	0.6798238885404865	0.3223772501377471	0.056534626371415556	host	gene-MSMEI_RS32275	None	None	10.056288614169764
gene-MSMEI_RS09830	0.6786468590597065	1.0	0.727634383079563	0.9914747139323757	0.48834202227888296	0.2851713707208106	host	gene-MSMEI_RS09830	None	None	0.5601879998583413
gene-MSMEI_RS20245	1.0	0.22531269866164488	0.13177362223319677	0.11878601154054837	0.07092366239941583	0.0637442034147371	host	gene-MSMEI_RS20245	None	None	10.586650186600101
gene-MSMEI_RS16100	1.0	0.14436530739635534	0.5359918297582605	0.31000633356925783	0.1526908530566912	0.08916508896676494	host	derI1	None	None	5.687154426145738
gene-MSMEI_RS05105	1.0	0.2831069724027014	0.08862285561556704	0.1514767770795105	0.09704045412108776	0.009711587004960677	host	gene-MSMEI_RS05105	None	None	22.18572479727402
gene-MSMEI_RS35145	1.0	0.14722323946073415	0.028983847495368826	0.02934784765969068	0.01945211912527707	0.011359226159758708	host	gene-MSMEI_RS35145	None	None	128.59332452836932
gene-MSMEI_RS10620	1.0	0.43309592218906606	0.6825325873902501	0.6911043263219007	0.4580725591700736	0.26749526690029485	host	gene-MSMEI_RS10620	None	None	0.535844543512951
gene-MSMEI_RS17290	1.0	0.30827028018298197	0.560127655049834	0.23107315584006272	0.0751844272789003	0.0439045693506566	host	gene-MSMEI_RS17290	None	None	5.514850983015225
gene-MSMEI_RS07460	0.29704753339330786	0.7078950175850496	1.0	0.615872506354093	0.4082079714498914	0.23837642768135142	host	gene-MSMEI_RS07460	None	None	0.5319124525414523
gene-MSMEI_RS06945	1.0	0.2903724597722911	0.19565094049383874	0.047438464424897055	0.03880095321976162	0.03494799698062358	host	gene-MSMEI_RS06945	None	None	87.27935044571319
gene-MSMEI_RS07060	1.0	0.3332890295563444	0.08830533802586231	0.040108288720197435	0.0592649390303133	0.03663481619652924	host	mftF	None	None	22.500049568758648
gene-MSMEI_RS20850	0.6807389450494167	1.0	0.14326714673704624	0.4853486333433758	0.17644320980539258	0.0561486504270863	host	gene-MSMEI_RS20850	None	None	9.596601743735018
gene-MSMEI_RS30605	0.5909533959302504	1.0	0.7328484364600396	0.2816586748843475	0.11869818783445758	0.12389774534607283	host	egtA	None	None	12.101892923841055
gene-MSMEI_RS12590	0.6786468590597063	1.0	0.727634383079563	0.7367725430512337	0.4883420222788829	0.28517137072081056	host	gene-MSMEI_RS12590	None	None	3.369403490087451
gene-MSMEI_RS23935	1.0	0.6044208229186752	0.2613530558830108	0.22528481892057206	0.04914671004083123	0.05331020956219149	host	gene-MSMEI_RS23935	None	None	17.304576221591514
gene-MSMEI_RS25740	1.0	0.517723374423377	0.14880435644305884	0.10540984825205195	0.02328898696936451	0.04318849074946173	host	gene-MSMEI_RS25740	None	None	78.79613858407001
gene-MSMEI_RS32990	1.0	0.8134223834619294	0.3973548419971941	0.1911327292698738	0.20708333351158037	0.11532697246277533	host	gene-MSMEI_RS32990	None	None	8.442093372115119
gene-MSMEI_RS13200	1.0	0.5903943717763386	0.1359390400572383	0.1248625202231128	0.08375731990252254	0.046612140417006745	host	dapA	None	None	33.685665966527075
gene-MSMEI_RS17490	0.815149507405746	0.4385581064898241	1.0	0.1998068924335845	0.13243449805035795	0.07733622259969129	host	gene-MSMEI_RS17490	None	None	5.034213620469315
gene-MSMEI_RS23875	1.0	0.4600132187932424	0.9044149257061339	0.5385679221186892	0.2652668237789421	0.15490475996881617	host	gene-MSMEI_RS23875	None	None	0.8645854108214635
gene-MSMEI_RS22665	0.9008280036230751	0.4439213424762895	1.0	0.236126259498744	0.1565074271079975	0.17475996342936947	host	gene-MSMEI_RS22665	None	None	1.4064552119417877
gene-MSMEI_RS28365	1.0	0.6211654810623186	0.5873512004140646	0.19824252750021892	0.3508442802360136	0.1467217450936172	host	gene-MSMEI_RS28365	None	None	2.9208881402973175
gene-MSMEI_RS31660	1.0	0.15572099515198953	0.17528093937811892	0.018403185644036642	0.012197860762514348	0.007123041873962086	host	aqpZ	None	None	71.99196668399574
gene-MSMEI_RS05895	1.0	0.7789654086470161	0.808899761337203	0.38062090699471257	0.09504587553608654	0.05550282664903772	host	gene-MSMEI_RS05895	None	None	2.712605626726232
gene-MSMEI_RS05270	1.0	0.46203504007225443	0.17478810062612532	0.0711766391063452	0.04097538524062802	0.08065298966533839	host	gene-MSMEI_RS05270	None	None	94.83919562387753
gene-MSMEI_RS14315	1.0	0.7524090498600492	0.9311680916383919	0.5385679221186892	0.48677738209442	0.15490475996881617	host	manD	None	None	1.1623181293983509
gene-MSMEI_RS28765	1.0	0.48837496945697234	0.22996581758833884	0.5228115583197862	0.28162163970165466	0.05481843008552951	host	gene-MSMEI_RS28765	None	None	2.702668225284132
gene-MSMEI_RS24585	0.39589006017043754	0.4940173776614793	1.0	0.4297977991154565	0.2848753368601846	0.1663553136751722	host	gene-MSMEI_RS24585	None	None	3.390086348773283
gene-MSMEI_RS29135	1.0	0.1691313198944326	0.14532013049203527	0.19801323048865824	0.09752964957752952	0.05695324708317059	host	gene-MSMEI_RS29135	None	None	6.385925069536669
gene-MSMEI_RS13735	1.0	0.35997373952140116	0.24336998556097278	0.20670940946592428	0.08380638533471699	0.07532283434751168	host	gene-MSMEI_RS13735	None	None	13.03097078888952
gene-MSMEI_RS06775	1.0	0.4336856031966059	0.24069971094756748	0.06464540903955532	0.08129762890861661	0.04630568654119369	host	gene-MSMEI_RS06775	None	None	206.06003462546295
gene-PBI_KAMPY_53	9.498076261057181e-05	0.00026728038351839744	0.21596162453273124	1.0	0.11771662146640713	0.25826916248069587	phage	53	early	middle	13600.126706968242
gene-MSMEI_RS03440	1.0	0.4544865219208848	0.079582539942949	0.10843918025149105	0.05341075050542268	0.06511887075676843	host	gene-MSMEI_RS03440	None	None	26.138036829964385
gene-MSMEI_RS20705	1.0	0.29538526214910393	0.17651847315742464	0.037720169475034725	0.01666172187883539	0.015535870740244496	host	ftsZ	None	None	148.2357059757087
gene-MSMEI_RS32150	0.7938579380368822	1.0	0.6898770748354882	0.0838835399619047	0.09861487090664023	0.019195657023785923	host	gene-MSMEI_RS32150	None	None	20.060223164538677
gene-MSMEI_RS32305	1.0	0.6408823166399258	0.33667746317186237	0.0963565054983754	0.051798739185396035	0.06240587640354677	host	gene-MSMEI_RS32305	None	None	34.842024187324554
gene-MSMEI_RS15220	1.0	0.45333889102607794	0.6433104699734977	0.6513896291264617	0.1439163876645657	0.08404116718846308	host	gene-MSMEI_RS15220	None	None	1.9786638829699281
gene-MSMEI_RS17505	1.0	0.8429601319338865	0.5696463795174151	0.47211127036464506	0.23253419302657893	0.13579026899097674	host	gene-MSMEI_RS17505	None	None	1.0877688144722266
gene-MSMEI_RS02005	0.7110276818650006	1.0	0.37997810452453273	0.16111706443988877	0.05242276702688505	0.05853652454565615	host	gene-MSMEI_RS02005	None	None	7.720172943991081
gene-MSMEI_RS15390	1.0	0.7692644427390964	0.25174275686746317	0.05543609669505647	0.06015450689225611	0.0413155700705947	host	sufU	None	None	126.85171614929514
gene-MSMEI_RS15975	0.7680617104374315	1.0	0.6945793379779212	0.532762192463013	0.12205677773239385	0.2981788859951676	host	gene-MSMEI_RS15975	None	None	145.74114576798905
gene-MSMEI_RS30845	0.8798099064091961	1.0	0.6869603020003546	0.2890408630925135	0.07758782704465345	0.1428193568094101	host	gene-MSMEI_RS30845	None	None	15.542004592498834
gene-MSMEI_RS08020	0.10617550166656756	0.1379525304245064	0.21740471960982055	0.2962357018787631	0.8032459798729072	1.0	host	gene-MSMEI_RS08020	None	None	3.6965365877753986
gene-MSMEI_RS28360	0.9869048868841861	1.0	0.9049437768001977	0.3129906145591264	0.06748231503314348	0.14724342176103705	host	gene-MSMEI_RS28360	None	None	18.259017967172177
gene-MSMEI_RS05670	1.0	0.6055548445299918	0.2996703109804494	0.17332296730811628	0.18481908730918456	0.10408226879934968	host	gene-MSMEI_RS05670	None	None	4.903574165349717
gene-MSMEI_RS15230	1.0	0.25438189916434656	0.21856868854596725	0.2213136325551798	0.14668943339324017	0.2419334000353945	host	gene-MSMEI_RS15230	None	None	2.4373421219276237
gene-MSMEI_RS22580	1.0	0.29180476463722316	0.6229754811780941	0.0683270303263342	0.1120641460707348	0.03757872088899772	host	gene-MSMEI_RS22580	None	None	34.543606590923964
gene-MSMEI_RS20015	1.0	0.22701524554218935	0.2568409117749582	0.04720987481796613	0.10968049874918429	0.038150628196470054	host	gene-MSMEI_RS20015	None	None	12.758195958667969
gene-MSMEI_RS17850	0.6827254282795726	0.6976220204186131	1.0	0.065655809259087	0.05570136214217759	0.015024477945600577	host	gene-MSMEI_RS17850	None	None	44.70783571676789
gene-MSMEI_RS25540	1.0	0.6075696177684045	0.5410228065626748	0.06609598894861117	0.08039207213476623	0.025582771705313524	host	gene-MSMEI_RS25540	None	None	16.422241214548585
gene-MSMEI_RS00460	1.0	0.40114545412662905	0.254274272968981	0.21886045080986546	0.07966226618487741	0.03981528548020959	host	gene-MSMEI_RS00460	None	None	29.601146467610295
gene-MSMEI_RS02980	1.0	0.18855191248819192	0.1620065907627841	0.16404118695186146	0.10872854278926317	0.06349293357757238	host	gene-MSMEI_RS02980	None	None	4.506021102751721
gene-MSMEI_RS07560	1.0	0.5653785595256458	0.25281066437468835	0.153218826936766	0.07744487656944038	0.07110914272727549	host	gene-MSMEI_RS07560	None	None	32.91622005259135
gene-MSMEI_RS06595	0.30268140583277986	1.0	0.6625109320752652	0.0447179189346804	0.017523707292911982	0.021365062643535028	host	gene-MSMEI_RS06595	None	None	35.4880439968613
gene-MSMEI_RS31315	1.0	0.27783015302583347	0.08778423653176656	0.2195272565963684	0.03500135489537562	0.01971127810228548	host	gene-MSMEI_RS31315	None	None	35.399347300116794
gene-MSMEI_RS12265	1.0	0.9380158542008024	0.6825325873902502	0.6911043263219007	0.45807255917007367	0.26749526690029485	host	gene-MSMEI_RS12265	None	None	0.5226205193408473
gene-MSMEI_RS29490	1.0	0.724223511087872	0.29612965054016444	0.24542619866660859	0.2617047627547809	0.07059032822629138	host	gene-MSMEI_RS29490	None	None	5.092693801188735
gene-MSMEI_RS09605	1.0	0.45990936535666554	0.18772984396264902	0.2532848395131524	0.16499249543007025	0.361196422817757	host	adnB	None	None	4.819953037645818
gene-MSMEI_RS24885	0.934846474141151	1.0	0.28821024984252447	0.11261786155518326	0.0433386623918546	0.08474025123547006	host	fadD6	None	None	25.260482048997893
