Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	60_R1	60_R2	60_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS16935	9.644985957773672	10.55111956063937	11.026658770381644	12.858533163212945	11.920707808165995	9.835129517007761	15.130701832547413	13.58035910792259	14.767958661228814	host	glpC	None	None	0.3091100312694909
gene-VC_RS18405	15.120699893295441	19.337201768900893	18.436756686504808	23.138743620424506	26.32002683951683	22.5226792862865	37.13784475844781	33.96719183069076	36.99243574541208	host	gene-VC_RS18405	None	None	2.3546875124093294
gene-VC_RS11895	61.5800427492142	77.91333463161082	82.39012831089995	54.13660402952704	72.45920432414626	64.22308548960905	41.555908436464826	53.32601743948661	46.53707948855519	host	gene-VC_RS11895	None	None	2.8440829504761562
gene-VC_RS14155	73.75623816305871	100.25164058062076	96.5415622856979	97.02306300968236	100.27712317683914	93.88931410070879	116.01411188533937	112.4478366739862	118.06228651937371	host	gene-VC_RS14155	None	None	1.6262891164562603
gene-VC_RS09490	13.32804632680769	18.279793501211152	16.773630512959095	8.167326934241533	10.752010964228152	9.064519573608484	5.575004085890293	7.690476461002717	7.015672736887871	host	menC	None	None	1.647494670058631
gene-VC_RS01530	897.1159367420861	819.7474188167918	865.650038083076	863.2729343855009	807.2386413532851	682.0992118623672	513.7780828711058	457.5954034680018	417.6661251271701	host	gene-VC_RS01530	None	None	46.203550104215694
gene-VC_RS06355	39.3467767342943	42.37253086971787	43.58270979526565	34.97532342016781	37.802030643007676	34.49769690924059	22.179247097839795	21.892754068792865	24.002025939425106	host	gene-VC_RS06355	None	None	1.959966680684247
gene-VC_RS03205	247.70381150875443	273.4107590594381	263.17613950395946	182.494851136305	238.24550877065042	219.09014606898276	138.64823452593237	129.48097044610535	138.52883235693582	host	greA	None	None	14.310854354226791
gene-VC_RS11535	41.65087196716703	58.34849396117198	60.49123206508919	111.19377831863376	89.62277493600303	86.09145257404553	89.98111229211686	77.06757041900082	98.67950889316927	host	gene-VC_RS11535	None	None	5.433378171186163
gene-VC_RS15580	54.82490994622602	55.288518820374065	63.50910965547659	70.44248426419477	79.36187113806164	83.22054364492696	185.1450933954227	168.2103961016354	182.66375475927896	host	gene-VC_RS15580	None	None	27.036056123179904
gene-VC_RS16275	6.159007127285815	8.991451649716124	8.683632586544254	9.206905447198476	9.61423202621459	8.585731710956553	9.062164859737491	8.081478000952742	8.620518735014196	host	gene-VC_RS16275	None	None	0.1036481242189227
gene-VC_RS09100	36.286871473037735	48.084061301057375	46.46927645857554	28.756447065445347	32.879203078327436	30.122627121510398	27.73628316402572	27.848728401633064	30.199596787990952	host	mfd	None	None	1.6010696463028347
gene-VC_RS09310	29.50118843626903	37.4125670639145	36.393072896620225	37.85353411005317	43.64438736295877	40.29015608062412	40.11162222181709	40.589587902796815	40.205013987916814	host	gene-VC_RS09310	None	None	0.3656944246315686
gene-VC_RS06440	132.62164186562612	168.8031932163786	172.92091492551276	162.69429108110978	162.55066575900003	156.75701159446177	187.3670288588389	188.16210236376224	195.86610188005054	host	gene-VC_RS06440	None	None	1.9579951588087487
gene-VC_RS16705	59.3073844698589	71.03787102476825	74.11914756920619	55.72523503949269	68.67247767120878	60.43924128082634	36.790044170949564	39.1698279181941	37.75499638162374	host	gene-VC_RS16705	None	None	3.4408505027343708
gene-VC_RS05390	91.60247777967194	111.6319269422213	111.05909044896073	117.5576453415974	130.45234355345485	119.46459661751335	201.2721157382624	187.21468326088552	199.94835649340246	host	gene-VC_RS05390	None	None	11.468165067917699
gene-VC_RS08355	144.37940106143614	184.91289279497315	183.89816886645312	114.04033769793843	136.40644012968212	121.26907565233806	85.71771796006243	83.85708655824257	93.2984447963556	host	glgA	None	None	10.351656826289144
gene-VC_RS18610	49.61419835986843	71.31060788748454	70.51957784211356	99.95572442109442	117.05491181810649	94.2746424734261	35.479828194087695	22.40095192967415	27.198053641158637	host	gene-VC_RS18610	None	None	15.668136554820123
gene-VC_RS00400	72.44816256256269	91.13250736842421	99.94410794896262	125.88626046653023	138.538246535795	117.75640740759236	110.67152158169614	127.39445234668511	125.73855175280201	host	gene-VC_RS00400	None	None	3.4696389932625182
gene-VC_RS03310	86.66667109475617	114.14788907829816	120.09810615937184	95.04483383842235	96.92506234176474	83.57439183275547	54.221174421710856	52.78419396302117	57.15675878790279	host	gene-VC_RS03310	None	None	6.688893845689202
gene-VC_RS07995	20.048955533130393	24.77577011158055	23.599048558726153	15.621836490408903	18.103813332931164	18.904641574890046	17.914715362848458	15.212773330668446	19.287933000694345	host	vieA	None	None	0.4770956962460365
gene-VC_RS07820	12.60983247775046	12.422732246063427	11.512039894752641	16.866644965253407	17.623819624561296	15.746155946488168	20.160082757086936	22.62433414275607	22.320127805259755	host	rlmF	None	None	0.9356162110168988
gene-VC_RS12780	177.2782458890332	266.24490150172977	241.57635171029474	182.53432541445756	311.11463983589204	192.00630848957954	215.3589850987009	99.32263181103242	104.43770230573492	host	secB	None	None	21.700554982433815
gene-VC_RS13555	26.99970297130467	28.577951028589265	32.893882059576875	25.31017110484639	29.06338595886192	23.105546848560493	24.482267664834577	22.123963495851985	25.04384130691705	host	gene-VC_RS13555	None	None	0.37966950017301015
gene-VC_RS00860	263.0979484997093	256.46242944501637	333.2982507482427	387.18578522949286	439.31614029480926	418.1087539951727	423.0432070684072	375.4972028008157	489.63310095374965	host	gene-VC_RS00860	None	None	14.736416844631917
gene-VC_RS12645	8.668005050652248	10.699412153617166	12.642347442174726	8.644261225425236	9.258676108085353	11.774232339761658	9.553296172065924	9.617304922975347	9.665208717308289	host	gene-VC_RS12645	None	None	0.16800860207850363
gene-VC_RS08000	18.57085148519397	25.0159550048084	22.25662371289411	15.564245564182952	19.938559128956655	16.69688238273881	19.036231433340696	18.759972056706296	20.787000140799545	host	gene-VC_RS08000	None	None	0.36634490592998475
gene-VC_RS12445	1060.1218933122127	1563.3657027424294	1303.6210156154632	845.2870235910503	1002.7760338042223	889.2371713353396	494.36505332870536	681.3818757797015	523.0382771995693	host	rplF	None	None	118.25771367775639
gene-VC_RS01085	35.50385423294759	46.79084988985067	53.17447954466218	70.22481880726127	68.53411433124687	70.35995810306058	100.2985197448009	315.6189218851747	93.58376694536598	host	mutM	None	None	68.18651134054967
gene-VC_RS05460	103.17284992542419	144.74406018503547	123.3367714098916	50.25296391361787	65.76879433962935	50.8113034808699	19.443615004204727	20.26111644428078	21.2168366499428	host	bioF	None	None	29.400192056766816
gene-VC_RS09190	171.96438656922018	197.7094378980434	221.80653796001675	244.766195107468	213.57794579342803	230.48380920510894	520.1327747508799	449.8076589536198	508.33474876631715	host	ald	None	None	58.81480302290582
gene-VC_RS18600	1974.9103669612791	3914.553669673341	3323.788072979027	595.4121905168952	864.1221443355995	656.8782252709136	60.306589189883546	66.2739486914602	75.2868889558751	host	gene-VC_RS18600	None	None	1477.9337605986486
gene-VC_RS11900	159.75934808489654	245.63053409734573	241.75021754628784	156.8983680001892	189.4578483696754	161.36972974745444	98.15852021570977	83.79662639295509	88.17717509583721	host	gene-VC_RS11900	None	None	20.81394733148504
gene-VC_RS16620	6.449244203689909	5.825689750673102	7.829635631801391	7.586106467431245	7.56000770922292	6.4892075963459135	8.546278944973153	7.001261706325929	10.09669124933098	host	gene-VC_RS16620	None	None	0.1949054335985064
gene-VC_RS07250	50.33292079240753	61.42542571661298	58.27490916887703	59.02563989704773	72.75108587314975	62.3360632782282	55.84725591211049	55.15352409390694	60.66053722983185	host	gene-VC_RS07250	None	None	0.5723582129760849
gene-VC_RS17490	52.17366097367117	76.70431384415656	80.51890804080266	30.139075772740895	44.43110413158987	50.434011252134155	67.46019412811783	67.09667723709521	61.15884171540456	host	gene-VC_RS17490	None	None	3.9300620450234423
gene-VC_RS07915	27.72212433824916	36.93295095352098	39.5566529194775	37.162001936876244	41.536997580712246	40.866331513039775	51.75251867059459	48.059210980736914	46.78043451660942	host	gene-VC_RS07915	None	None	1.1032688202785637
gene-VC_RS08460	36.10199548773612	44.42905793220517	49.756622077790624	36.010360568619014	41.40415271860233	41.798229119756606	32.04966615521811	31.676636421991315	32.802207959294115	host	pqiB	None	None	0.9066631894998499
gene-VC_RS15730	39.99200799297246	52.11194290826319	48.6727799608227	34.27611166934608	49.03495583237682	43.37218239791534	60.20859251364806	63.84391677158696	65.90421626331161	host	gene-VC_RS15730	None	None	2.0576056517821613
gene-VPVV882_gp55	67.99967146901808	79.32749748916552	82.57751488365945	568.9177048460119	648.7494615541162	644.9603360293988	1022.4094408505985	1004.1342409872767	1097.0702266196145	phage	gene-VPVV882_gp55	middle	late	270.75382512779737
gene-VC_RS11385	176.54209509952796	230.03861482852997	232.75935199856679	139.50707339200133	191.47758062271186	140.30394554400687	81.86900079599704	152.02597254711785	88.15882710860502	host	thrA	None	None	16.46906957289637
gene-VC_RS01045	30.439049583285648	41.05967303621613	41.93502234164833	37.752985889578326	37.60474900686902	34.621785172570966	30.94633920242826	27.74252220983809	37.25906420682441	host	slmA	None	None	0.6018775322559861
gene-VC_RS11345	255.12956675706596	286.9455924859839	328.31070372988904	381.0423547071782	364.59911393373244	368.131573051759	1110.722010025102	647.7762876192548	503.2160959124715	host	gene-VC_RS11345	None	None	134.8034756060618
gene-VC_RS13870	28.26530966433273	39.040190151879145	49.795121599991546	40.02580999676812	54.66548732339155	46.3758280482861	50.304520738878466	41.210346277235246	39.59102036984629	host	gene-VC_RS13870	None	None	1.2918833670109395
gene-VC_RS03550	80.1060903520924	90.55787547985085	98.4766154656226	110.25269273020176	106.17610827175301	109.73628229831667	98.59857168632217	89.53438328089801	107.31763090340705	host	pheA	None	None	0.9888743718319465
gene-VC_RS05940	188.63407347380024	199.93938358403128	216.75344781619484	120.08374072108822	145.07713398709708	129.82024629667018	75.93030096023405	71.69596234943143	82.53638699989777	host	uvrY	None	None	19.789747962477936
gene-VC_RS11875	330.15233416134276	150.0274131750982	147.55354129291447	114.6059578057793	119.57438280404043	113.96605915764785	74.35576527434047	71.63969542870458	79.7058117290712	host	rseB	None	None	41.85638239596304
gene-VC_RS00120	240.76800208228266	343.24395182674266	320.3927553518367	123.06984021063388	158.5448192083349	118.71844726709335	28.900137019400407	34.08273443392628	33.36483009262588	host	ilvA	None	None	84.08359791521701
gene-VC_RS09840	21.449171733620368	21.96727924698255	26.242448478453596	22.9348561309688	22.848023298984828	23.48899885962553	25.821360770213563	23.576024821301914	26.719955316368154	host	gene-VC_RS09840	None	None	0.1357117160519054
gene-VC_RS08560	10.093727874644879	12.169791167792656	10.855613846451025	11.734291256233352	17.197194007210854	15.00337627404312	26.269467612739657	26.852413173842095	25.108657460090203	host	gene-VC_RS08560	None	None	2.503131310237454
gene-VC_RS17780	19.13034235701276	21.362720693377348	22.41143410203701	22.80104083855441	25.53602604004186	29.046350028255	24.998007690405878	27.243131151888022	26.547943424814328	host	gene-VC_RS17780	None	None	0.36246992351681173
gene-VC_RS07585	11.13878763989757	11.276030560819454	13.041652566000623	9.462807350866832	12.181281303883859	11.292397509049081	12.845709151418399	12.835620729422287	11.362981677146216	host	gene-VC_RS07585	None	None	0.09874416525836217
gene-VC_RS17920	24.630392600998118	30.662391760433202	34.942100029704896	52.1507753775942	45.40160106803054	49.60836214851073	66.65793384127007	56.13288795460531	69.49582683964627	host	gene-VC_RS17920	None	None	4.467355507239711
gene-VC_RS03110	2.122318412488319	3.6319875583857426	2.664827627256552	3.45180929647509	3.754091963781355	2.830169869033619	4.1818931687687515	3.82501196277809	3.2014541223432786	host	gene-VC_RS03110	None	None	0.11507438670134952
gene-VC_RS04985	95.76548612363568	118.0153500697103	125.8649340079893	92.5767249592602	92.8993844526068	93.5736357741126	84.23264765466412	67.07914619892654	93.45185785146413	host	nth	None	None	2.7623908297865634
gene-VC_RS00125	221.8598543293005	281.13841912303656	266.06207661100314	131.52079426283035	153.17237769397988	130.391691158545	47.53843533451482	47.06238164512867	52.75611831271579	host	ilvD	None	None	50.3795200220524
gene-VC_RS09445	28.470071790571183	28.453895203287573	38.94864616023526	38.31095655528699	35.34225826204624	45.55081804170419	42.253135805804	32.979179229798056	30.529786265783326	host	gene-VC_RS09445	None	None	0.9237326091114019
gene-VC_RS12505	525.1010203594986	715.3897955386564	592.3389050163001	492.7602754652968	546.1630587611021	474.9705864318795	422.2530983233132	418.13337491161894	406.0291421045645	host	rplB	None	None	17.193595574421536
gene-VC_RS08540	51.81444685109845	62.028651247469085	62.409829667598515	59.59442047271015	58.83814564177749	58.86846551553836	58.845488605722956	52.03813367321508	55.86275006023957	host	gene-VC_RS08540	None	None	0.2276418806632195
gene-VC_RS01765	183.08115243197312	227.16308109780616	213.79169035657608	156.84399842251938	159.96493376443414	133.9846755994229	534.7281915442601	117.65382827511243	131.28469612868037	host	hflC	None	None	71.13439551141175
gene-VC_RS17375	16.270168622263306	18.313948522704234	20.75930915220736	17.513993848546367	16.776958284563108	18.113900889011667	28.941392030486586	24.857635487165783	31.092123631046892	host	gene-VC_RS17375	None	None	1.278483321796978
gene-VC_RS09280	80.61902681959052	115.64351172842998	99.18653659489509	91.6402396977317	126.8148142493211	88.15278309669624	73.99653898641289	78.09266531987501	76.48944041642804	host	gene-VC_RS09280	None	None	3.2800600804180395
gene-VC_RS05915	636.4861569249106	696.8682629291145	695.382815128625	547.7506420165987	551.7690860240821	564.5629365563202	438.0097678042534	393.67159895009104	442.0961958010441	host	gene-VC_RS05915	None	None	19.9330784725116
gene-VC_RS04340	14.430668399539435	15.826480924619295	15.7160682790671	16.366880287996548	17.05318948279907	17.862979126877303	18.773669423036594	17.935399874810024	21.192816456556383	host	gene-VC_RS04340	None	None	0.20532964129220618
gene-VC_RS02840	184.5727954445198	192.74232818850328	229.35337756370345	269.9297278837735	313.972683806065	294.3419073932861	374.484024980983	910.7945269528107	428.1023987328722	host	gene-VC_RS02840	None	None	124.56316434029168
gene-VC_RS05070	21.87547959593515	32.56876620191685	29.49291683013628	28.277947745826214	27.558231179083233	28.811464198107686	48.60927681654264	41.02920189799466	53.58136806272182	host	gene-VC_RS05070	None	None	2.928282931884281
gene-VC_RS12000	154.73726801593074	213.56774215800903	199.595849011304	104.35673212651506	134.3771626704497	101.35720286885734	70.30246157392102	86.56772475514059	76.64899953469761	host	leuC	None	None	19.397565500282486
gene-VC_RS12035	356.42848391486933	560.9703513490252	427.3597353060499	529.6635788979103	345.9035106254978	375.7050501142129	362.62751322105066	275.38116732250245	285.81402921183087	host	gene-VC_RS12035	None	None	22.199525960510705
