Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	60_R1	60_R2	60_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS05330	34.232076289435376	33.862678914889855	30.04658503078132	20.200746960287624	15.738958984990608	13.413840697377736	9.833742361193885	11.32091659560744	11.216575476631489	host	gene-VC_RS05330	None	None	4.52036119569815
gene-VC_RS08365	125.40770882175022	124.71507379562028	126.53212068835404	97.89594593781396	91.9436232411601	75.01313842625841	77.04814101491031	91.85304451472074	82.86861992663437	host	topA	None	None	3.958052497261434
gene-VC_RS07785	20.26158643765699	23.19726823303478	22.946282591974853	16.29746990713998	24.03732456249908	14.445245560211452	18.690987229178305	23.223454092029574	21.24745163998146	host	gene-VC_RS07785	None	None	0.4957832291461596
gene-VC_RS10090	85.0500072360863	83.26321637580891	92.35806210350273	77.21056190447148	83.59693810034909	68.78664080053906	68.56262992516452	90.28676902266643	78.07805571129119	host	pgm	None	None	0.7837088707972004
gene-VC_RS15625	68.23771959238026	44.83159995391473	60.78031008105879	60.22254433618985	60.453988798779385	54.58959077986886	75.46493775248885	107.10407191397344	102.69804919274524	host	gene-VC_RS15625	None	None	5.7053376383625665
gene-VC_RS09280	139.30252813546386	119.51712780642731	107.3655671790818	93.76306675193479	106.67629276618706	60.655100866520954	73.29383316531182	93.88072238901829	86.61886456526436	host	gene-VC_RS09280	None	None	5.108847962917275
gene-VC_RS09505	100.30471262172965	98.2915967648049	105.16928200213337	64.13562561999434	57.21941472308264	52.326974933184275	50.60909438395038	56.72364535392438	45.78421308382228	host	menD	None	None	7.301990222690967
gene-VC_RS10580	626.2015225289457	425.8597912313125	425.838408762475	486.8134876104057	377.5091997011635	361.34478247797404	254.04226528074682	329.33296229830654	285.94342174987474	host	gene-VC_RS10580	None	None	28.342588095260385
gene-VC_RS07265	52.65924107307236	52.55546119837815	53.9458061904178	57.34497476937425	50.64535231790962	38.92675460674192	65.37910988699386	68.54866071288463	70.13960050962993	host	rsmF	None	None	1.5493467174103646
gene-VC_RS16025	41.59745660073354	45.206797549226614	49.73493758302982	58.85144604304238	67.80197603183937	56.01565114506919	123.54532117219505	140.55080525355973	139.6292076310982	host	gene-VC_RS16025	None	None	19.21321626857416
gene-VC_RS16690	19.00199694186559	17.134106951172146	16.360698197293203	19.088509804202175	22.31731445595686	19.888540414634114	25.616147793915257	27.960294969081353	23.498748987132497	host	secD	None	None	0.642837021383557
gene-VC_RS14380	8.859359008511753	7.843149561686381	7.231445754288197	10.033301614502237	10.075821969291313	8.13560064128515	18.338254631039582	21.450391673843452	20.149278546731082	host	gene-VC_RS14380	None	None	2.3760732879122504
gene-VC_RS06635	76.56852307576072	86.71201080404046	89.30120091216499	78.95823050863719	78.92604093173975	70.95601023781805	102.47977198117216	97.93110129457413	102.7461068048836	host	queC	None	None	1.4125254795628737
gene-VC_RS18345	51.36983671568855	40.54519993039311	44.876050190400804	67.70622041141189	66.99067669736708	63.535525747853455	61.53742884806883	101.63072573820556	75.66522055025854	host	ribB	None	None	4.628284456268976
gene-VC_RS08560	14.063140183435264	12.526380449522362	12.057641806495297	17.217295325799203	14.461321060486837	12.538785557280802	23.02553119714229	25.67990350915758	24.235730510316547	host	gene-VC_RS08560	None	None	1.5569949335774207
gene-VC_RS08760	6.06457075384042	6.6110540779572435	6.509987719138488	5.354559522759774	8.762860668764587	7.063299624716076	12.33571577186364	14.054696648356359	13.384065784695185	host	gene-VC_RS08760	None	None	1.1658880841021841
gene-VC_RS12345	319.2433590682946	349.74274269836945	330.12146802617445	167.15405540485057	149.72332617215847	108.50756798612917	27.422499538214467	23.179921152849854	23.65243052811908	host	cobA	None	None	98.49161264443269
gene-VC_RS16030	155.54443906381232	174.90003826494478	160.6119646692036	686.3253205880105	1459.9229581871014	896.7327134456764	570.2293460094895	783.5191878065224	765.420691222411	host	gene-VC_RS16030	None	None	258.4530107442348
gene-VC_RS17615	19.50654816815317	18.122865807058425	17.1204811786544	17.231908770905974	18.527845120686184	11.920412184184325	11.873126430418752	16.65284415996052	13.221806041778093	host	gene-VC_RS17615	None	None	0.4701186665048607
gene-VC_RS02130	43.337387806934906	42.257503524348785	38.68691990680853	36.017232532727284	33.68767078132228	27.822231049643307	18.316802718231692	24.364902657165686	19.619113871326093	host	gene-VC_RS02130	None	None	2.506204513029846
gene-VC_RS00180	71.17893965894368	68.35124466379666	71.31629008998897	81.7699356097934	74.34118570444242	70.57532764375568	65.85766708760475	78.28935520086472	82.65697694573646	host	gene-VC_RS00180	None	None	0.4193924567450352
gene-VC_RS09760	59.60252139219699	42.847187887478334	55.96124460163577	65.00958829602739	56.98884540290568	48.71167378868022	57.57854301926785	65.9467541317029	64.40706501236535	host	gene-VC_RS09760	None	None	0.9175499689032268
gene-VC_RS15735	79.2607843288249	72.62570667865636	83.27308872610814	85.84336204221968	66.93237784897538	64.06695029026275	109.37244700021039	116.9270746781142	114.38681740730955	host	gene-VC_RS15735	None	None	4.221256219442782
gene-VC_RS05750	50.48281953291085	47.91294951322641	52.85935591227304	31.179909411976297	26.53851735464439	27.685149999471445	6.173749142153676	10.120869585285378	9.97310176863705	host	gene-VC_RS05750	None	None	10.041172636907438
gene-VC_RS04540	17.687466547107555	16.319135820218047	17.135328101107994	12.855074703331475	13.292437710661275	12.33721315075412	8.699177185346638	12.420862308222912	10.259381999202816	host	vexG	None	None	0.6214236100912008
gene-VC_RS06965	280.83992628241646	231.6968058817728	269.9443528037975	147.91507314974118	126.4936872353265	139.67367263758496	47.03629061004748	62.716961354087964	57.22735071899643	host	ccoP	None	None	48.14649121688576
gene-VC_RS02240	77.12803656742868	74.94921340817716	79.75131598802007	59.19382037836424	60.93028644170561	48.04763579215044	59.35086195749399	68.71822181433632	62.02400922860552	host	pdxA	None	None	1.4456123565084518
gene-VC_RS13685	19.92430729074174	19.137552788181015	18.919931152386848	38.94448412527093	42.2537575311416	36.15626883484808	75.08195181181817	76.27897952438694	76.18138216252868	host	gene-VC_RS13685	None	None	12.299799477372629
gene-VC_RS05530	283.4941046961648	271.43159588683915	262.5966979291701	369.912321576335	313.3412082531435	258.76248676120633	418.2584773347971	381.07260786349156	386.8170636478293	host	mnmA	None	None	10.40233541960221
gene-VC_RS06270	161.95656375109215	114.3563179252593	160.81679376397096	104.19752878725436	82.06399791833067	109.75456591578376	63.44406902451893	62.561853302911786	63.93184555371716	host	chbG	None	None	13.170563366681206
gene-VC_RS08870	244.71426024356523	262.09973878309523	240.43456990746162	285.3624061839649	209.87213498532793	179.0389600138974	348.12153729609213	237.25192170775978	237.2391658679256	host	tolQ	None	None	8.070558679499616
gene-VC_RS11945	184.50278901298503	170.94891988068505	163.42233977186913	277.5469936005165	251.73796061888234	212.09897828119517	245.1087837600194	285.5171688416485	257.72967252783076	host	rpiA	None	None	8.333372155986918
gene-VC_RS12745	645.7445752771247	744.5764486712368	663.7437979789398	367.1844632814865	306.9718708213673	228.8288634211486	61.74556861081469	50.4051591833633	49.634697700910145	host	argB	None	None	199.23425448571092
gene-VC_RS12805	22.111536562760964	13.994879706561782	18.954818447795944	13.161067937412133	15.765863568472525	9.572133105497837	7.857216020130057	15.77109168768379	9.734403072043046	host	frdC	None	None	1.3610343845712212
gene-VC_RS17115	71.99291961894014	82.41780750520029	81.40630739642395	61.068258606198896	53.94384870404622	41.88090297926446	40.80364525196683	35.328776089947645	37.76272572246765	host	gene-VC_RS17115	None	None	5.563486499872911
gene-VC_RS18190	116.22499659450688	114.42612672926896	109.66853862486177	108.14796013120652	76.71148031878538	67.41087481291312	67.82749656350657	55.88387017723704	55.57405540131691	host	lamB	None	None	6.952698388869532
gene-VC_RS06120	96.49886989253135	83.83720000589034	96.77937133248571	90.5707901069222	64.56526224228342	46.30658238196761	36.480011985074086	37.744334493145836	42.69794244684302	host	yfaE	None	None	9.071473044885233
gene-VC_RS07930	33.008927004064674	27.794405138254774	36.462505148081505	30.919749765021482	24.85350308532396	15.8427502263301	18.1130329108829	26.579514539334365	20.07440577724709	host	gene-VC_RS07930	None	None	1.6611946511509401
gene-VC_RS08570	78.96288930984208	85.68485179665376	83.87545515482094	73.38137889143427	66.60650077365457	59.08980794093331	55.60918823021175	56.82388819297779	46.87173936246795	host	gene-VC_RS08570	None	None	2.4999256865245547
gene-VC_RS03425	213.90070535701975	177.74364493188918	186.52987374278547	228.55249260537806	226.89512990044696	150.73693383660157	145.64737223532435	208.40079888191397	183.4358949583994	host	gene-VC_RS03425	None	None	4.330178102409825
gene-VC_RS07880	50.242916253397475	48.420175496572455	52.69243847599927	50.04753574280326	45.15831840747061	30.18501886464463	45.9009123030804	43.47534812576649	36.15085703961287	host	nhaA	None	None	1.0539179909963807
gene-VC_RS01745	192.8588444428334	237.1521005188067	191.8767645194375	125.1119424407202	107.93807037326535	90.17647590851755	65.8176110567249	80.44363013219602	70.42212429451986	host	miaA	None	None	27.09192842654334
gene-VC_RS00795	1136.8584757849221	1117.8846950372194	1227.6597620208702	1553.7174256923297	1355.0335862386924	1272.7759327417464	1192.5713287965243	1223.3025423570807	1196.255923646077	host	gene-VC_RS00795	None	None	12.537481766841642
gene-VC_RS16250	61.800130905252	32.06500701523988	40.33046295146576	47.51760950719027	51.73303523256891	31.33846878103583	37.195811203866484	57.40160759848513	46.995462628181116	host	gene-VC_RS16250	None	None	2.2839566590001628
gene-VC_RS16610	7.762398353545631	10.387531758969391	9.793235164500025	7.368940936540405	6.75709833065497	6.299361077944706	8.094257814279523	6.6768443421543955	6.383646378963934	host	napA	None	None	0.2516902392199241
gene-VC_RS12290	65.50360778334793	67.70407708076661	63.25244363791451	71.18098715445434	71.0864756030693	68.4007287706025	62.64131657738742	62.11662415502548	63.25418618565604	host	msrA	None	None	0.17295758261176283
gene-VC_RS02980	145.18132029870404	136.62061534249884	140.6384126906937	186.81016200583855	214.57310973731407	152.18296655611383	189.7691292736011	310.8303501076801	229.56140967207173	host	hpt	None	None	14.947114011682956
gene-VC_RS08085	145.41337726738965	160.97852388415822	162.86679509572144	119.6935320112734	108.4935828128701	74.83342167360695	98.79904879720212	101.79488312538207	97.11899755541371	host	gene-VC_RS08085	None	None	7.129464365970291
gene-VC_RS13850	85.96525929517324	84.10313370294242	98.25679167106946	106.47102692452654	93.48631362317823	65.42336313117231	75.31623484729421	83.56435341859466	77.61018545645297	host	gene-VC_RS13850	None	None	1.6115247799725874
gene-VC_RS01560	13381.310103530053	13270.77053498198	12745.582194415309	14104.1717189414	15768.103471594943	21231.99882095268	3192.378598225137	5357.201403049356	4708.3674884534885	host	gene-VC_RS01560	None	None	2706.305689673788
gene-VC_RS09205	271.2313625973483	299.23970633507395	253.29816987681212	255.98079524633903	220.37388683685768	178.92065439920418	184.63245684573116	198.6176660471254	167.91479612517836	host	gene-VC_RS09205	None	None	8.440235945946332
gene-VC_RS10860	165.09992365137438	179.88418184087598	164.99005187704256	293.5513695918469	120.74572130912546	102.62935317719324	99.68008805461827	109.65933273354402	88.59859955354256	host	lpxA	None	None	24.842128628463826
gene-VC_RS14800	181.62826705214775	263.8742078602954	234.4285893877442	127.13618839909213	134.96835029149966	96.45155383692676	205.5413362380689	150.2905828322829	152.14721369657474	host	gene-VC_RS14800	None	None	15.204189517755236
gene-VC_RS07105	34.41720864362228	28.173690374416942	33.54216720715964	31.73315643549658	38.535148751325615	24.83970797390858	43.71197165276856	64.8464221597432	57.922002209471806	host	gene-VC_RS07105	None	None	4.094801536870655
gene-VC_RS08985	138.59735863203474	148.33520824677885	176.40192389514323	97.02045311180073	73.33098222315489	62.030277242442075	80.62076227294583	77.19981713099583	78.21408154506355	host	gene-VC_RS08985	None	None	14.041449678159704
gene-VC_RS11540	731.8078353717269	761.1550994474176	803.6600955571638	805.8048477809949	627.2410163089896	535.5488611802821	1306.0384295484016	1106.9190946685758	2280.9910626749765	host	lpxC	None	None	257.36135724670976
gene-VC_RS10515	693.2081433247644	573.9064413497566	724.423689162422	593.0749547478832	549.4072459663962	474.05506105808195	347.4318065628418	328.1284623447949	290.81987010134276	host	gene-VC_RS10515	None	None	43.91603357784408
gene-VC_RS06550	17.108825925711827	13.455931736482594	10.687455237575376	13.43586713016997	13.582197585946448	13.023006950753029	10.688278796324369	13.425223047739815	15.583607336882546	host	gene-VC_RS06550	None	None	0.27604090935529413
gene-VC_RS07895	547.7565712187763	545.1242968948526	521.051612314791	655.6481566555326	516.611837947459	451.6097197552841	822.5981358674828	738.2420753241172	702.6965357800045	host	gene-VC_RS07895	None	None	22.19638917143755
gene-VC_RS16640	12.794858982563067	15.596648149104823	12.599488313295447	13.135917111432912	11.747458855258948	7.926518863238534	11.758839651944132	12.931016693549648	13.916529795432822	host	uhpB	None	None	0.30526674491297906
gene-VC_RS17070	43.3556729231896	40.5328611598726	45.624560771028975	39.11678988942208	56.35149589104859	40.89327768097703	42.43504951465338	57.114229227540456	54.43048557666469	host	gene-VC_RS17070	None	None	1.0030464487109552
gene-VC_RS00170	169.2317206343727	183.46403777312779	201.12737714854904	171.71869752613364	175.41438663128235	122.2643269152119	165.58656059681428	143.74910451180185	155.04717609655455	host	gene-VC_RS00170	None	None	2.819436894234723
gene-VC_RS04865	178.45965677856807	182.65457966765314	198.44794567910824	242.23772373798099	281.42796165115044	264.35336186843443	385.08909815012544	440.39649211757614	426.82854834670985	host	gene-VC_RS04865	None	None	32.974511316266785
gene-VC_RS01860	338.71849990822466	58.67544317767621	69.75893859685098	74.57427027288138	82.00297309263111	81.587057243987	92.92097728465022	101.80478998455094	103.61671808757947	host	gene-VC_RS01860	None	None	59.57266928049875
gene-VC_RS03410	90.09250030752519	82.27043682803611	93.26454708187934	81.0672353703508	86.09717251598234	59.58722937239206	62.6570556016531	74.47656467566831	65.72804264624457	host	gene-VC_RS03410	None	None	1.732952123272861
gene-VC_RS06990	91.70268790979478	95.80879477242395	89.47575434617653	74.8257397754587	69.0722141319247	56.03685726167057	54.537364715809616	77.32011932686885	68.33960225406241	host	gene-VC_RS06990	None	None	2.635086228129733
gene-VC_RS09265	334.0454594289363	310.41361407333164	289.8870672525093	278.97454368031146	255.87447719065193	230.26210422630083	138.0848365834666	224.00553910826534	169.92817503913915	host	clpX	None	None	14.85211078056332
gene-VC_RS16035	69.00544297122202	74.93767721371319	82.28775059110946	126.1515243528448	116.14140103494104	101.86205828060186	245.70165798567402	209.06090684461606	187.11926581682863	host	gene-VC_RS16035	None	None	26.99805879632899
