Geneid	30	480	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_0312	0.9377476216777203	1.0	host	psbN	None	None	1.1185906714172096
gene-SynWH7803_0687	1.0	0.9624755037233755	host	chpX	None	None	0.13123897569668
gene-SynWH7803_1581	0.7468895979989122	1.0	host	gene-SynWH7803_1581	None	None	6.05763990518976
gene-SynWH7803_2463	1.0	0.7515037350693731	host	gene-SynWH7803_2463	None	None	0.9078158396793692
gene-SynWH7803_0105	1.0	0.9347769950409923	host	gene-SynWH7803_0105	None	None	0.04087988421649745
gene-SynWH7803_0780	0.7508475406874612	1.0	host	trpS	None	None	1.7642681928131074
gene-SynWH7803_2079	0.7423909467945866	1.0	host	infB	None	None	2.376268141282222
gene-SynWH7803_1650	0.9019054861245469	1.0	host	gene-SynWH7803_1650	None	None	2.55797924650937
gene-SynWH7803_1204	0.8921561987106272	1.0	host	aroB	None	None	0.23810602204794193
gene-SynWH7803_1855	0.932842429193864	1.0	host	ppX	None	None	0.14553748486361395
gene-SynWH7803_1090	1.0	0.7066194586360405	host	gene-SynWH7803_1090	None	None	202.03853145842186
gene-SynWH7803_0836	1.0	0.4723021249323647	host	gene-SynWH7803_0836	None	None	20.061739639037704
gene-SynWH7803_0707	0.8785194784481486	1.0	host	gene-SynWH7803_0707	None	None	0.3861752203510121
gene-SynWH7803_1055	0.8358985231021826	1.0	host	gene-SynWH7803_1055	None	None	2.0270881012877364
gene-SynWH7803_1797	1.0	0.7699949333202455	host	gene-SynWH7803_1797	None	None	16.674985498463524
gene-SynWH7803_0416	0.7888154376299212	1.0	host	secY	None	None	2.515221712075247
gene-SynWH7803_2106	0.8980536052929469	1.0	host	gene-SynWH7803_2106	None	None	0.8355726441942758
gene-RNA_21	0.7322570002211558	1.0	host	gene-RNA_21	None	None	17.18947958453276
gene-SynWH7803_0430	0.438624513971788	1.0	host	rpsS	None	None	138.20291786960297
gene-SynWH7803_1493	0.6983587599223099	1.0	host	prfC	None	None	4.535072266721447
gene-SynWH7803_0181	0.729200602732624	1.0	host	gene-SynWH7803_0181	None	None	0.5032811201038256
gene-SynWH7803_0515	0.8186288483787444	1.0	host	rpsA	None	None	3.683472726536747
gene-SynWH7803_1993	1.0	0.9498176486741327	host	ftrV	None	None	0.32924177817903266
gene-SynWH7803_1679	1.0	0.9392406456505632	host	gene-SynWH7803_1679	None	None	0.2815843748871281
gene-SynWH7803_1306	1.0	0.7618744741184642	host	gene-SynWH7803_1306	None	None	20.10135646308962
gene-SynWH7803_1438	0.9282872914223324	1.0	host	chlH	None	None	0.3286245560908964
gene-SynWH7803_0842	0.8490283464432081	1.0	host	gene-SynWH7803_0842	None	None	0.6803106019169107
gene-SynWH7803_2381	0.727352331897975	1.0	host	gene-SynWH7803_2381	None	None	3.2483609403917364
gene-SynWH7803_2519	0.7036897314932932	1.0	host	argG	None	None	3.2895323235742215
gene-SynWH7803_1864	0.987524905517938	1.0	host	gene-SynWH7803_1864	None	None	0.015948769734718225
gene-SynWH7803_2085	1.0	0.9368798489947184	host	gene-SynWH7803_2085	None	None	0.4854541466430234
gene-SynWH7803_0748	0.8213615606500403	1.0	host	clpB	None	None	0.9615884857387071
gene-SynWH7803_2404	0.930990864600595	1.0	host	gene-SynWH7803_2404	None	None	0.06925464104988181
gene-SynWH7803_2487	0.6296621708071638	1.0	host	moaD	None	None	3.5771754343388014
gene-SynWH7803_1543	0.9653641802557433	1.0	host	gene-SynWH7803_1543	None	None	0.05079184752676774
gene-SynWH7803_2254	0.9777047368001802	1.0	host	gene-SynWH7803_2254	None	None	0.004756549030501809
gene-SynWH7803_2457	0.9138559625266954	1.0	host	gcvT	None	None	0.09182746276378283
gene-SynWH7803_1593	1.0	0.7779705856005847	host	hisH	None	None	6.1006656139641615
gene-SynWH7803_0791	0.8878416723758827	1.0	host	gene-SynWH7803_0791	None	None	0.2884536988113631
gene-SynWH7803_1561	0.7706788654183486	1.0	host	zwf	None	None	1.55215682818582
gene-SynWH7803_1842	0.9475511900223658	1.0	host	gene-SynWH7803_1842_gene_hli	None	None	0.39465343136578274
gene-SynWH7803_1822	0.9070241789614962	1.0	host	oprB	None	None	0.44756965006094956
gene-SynWH7803_0338	0.7619257029528199	1.0	host	gatC	None	None	2.4642317960562976
gene-SynWH7803_1968	0.8273897565090996	1.0	host	rpmA	None	None	7.008352128997471
gene-SynWH7803_1634	0.7247400637179323	1.0	host	trxB	None	None	5.752998316296925
gene-SynWH7803_0750	1.0	0.9909770528548706	host	gene-SynWH7803_0750	None	None	0.003223006959260638
gene-SynWH7803_0355	0.8686131830272001	1.0	host	gene-SynWH7803_0355_gene_ftsH	None	None	1.574583276375228
gene-SynWH7803_1048	1.0	0.8505482335969401	host	gene-SynWH7803_1048	None	None	1.7083217736324958
gene-SynWH7803_1728	0.9218131169692179	1.0	host	gene-SynWH7803_1728	None	None	0.8609081750650679
gene-SynWH7803_2243	1.0	0.9708752479409867	host	holB	None	None	0.045061973170560134
gene-SynWH7803_0631	0.9161417249056092	1.0	host	gene-SynWH7803_0631	None	None	0.09577769290544277
gene-SynWH7803_2145	0.7039506714141214	1.0	host	gene-SynWH7803_2145_gene_gltS	None	None	0.9528907583487489
gene-SynWH7803_1560	1.0	0.8958195209170035	host	petH	None	None	1.7818096364124498
gene-SynWH7803_0537	1.0	0.8850006153492457	host	masA	None	None	1.1067715124779265
gene-SynWH7803_0268	0.9894691255541145	1.0	host	fabI	None	None	0.0028323532914669765
gene-SynWH7803_0080	0.894226108121098	1.0	host	uvrB	None	None	0.12764580392390965
gene-SynWH7803_1202	0.7605252928669808	1.0	host	gene-SynWH7803_1202	None	None	1.5737500009918586
gene-SynWH7803_2406	0.8456981609358182	1.0	host	gene-SynWH7803_2406_gene_dfa	None	None	0.4806841170021703
gene-SynWH7803_1972	0.8297278036628557	1.0	host	gene-SynWH7803_1972	None	None	0.3091785398658977
gene-SynWH7803_1121	0.9185747777682681	1.0	host	gene-SynWH7803_1121	None	None	0.15301207753053378
gene-SynWH7803_1672	0.7919357627841127	1.0	host	gene-SynWH7803_1672	None	None	1.180010196096133
gene-SynWH7803_2357	0.7789866347237735	1.0	host	gene-SynWH7803_2357	None	None	1.2379707929539527
gene-SynWH7803_1181	0.9680352472041096	1.0	host	gene-SynWH7803_1181	None	None	0.03462886952223102
gene-SynWH7803_1406	0.8812110229840784	1.0	host	gene-SynWH7803_1406	None	None	0.6919153376526723
gene-SynWH7803_0800	0.8575399088135659	1.0	host	gene-SynWH7803_0800	None	None	1.7596075573557122
gene-SynWH7803_2192	0.5169143004346582	1.0	host	gene-SynWH7803_2192	None	None	19.575168466036835
gene-SynWH7803_0775	0.7701044671306142	1.0	host	gene-SynWH7803_0775	None	None	1.4225338758976847
gene-SynWH7803_2258	1.0	0.7087594867167591	host	gene-SynWH7803_2258	None	None	18.838308405667437
gene-SynWH7803_2035	1.0	0.593756593935246	host	glnB	None	None	108.7147383358448
gene-SynWH7803_1196	0.6508364780246282	1.0	host	gene-SynWH7803_1196	None	None	1.819125892203137
gene-SynWH7803_2455	1.0	0.6643591934083817	host	gene-SynWH7803_2455	None	None	28.894689287886006
gene-SynWH7803_1345	0.9606164921767991	1.0	host	spt%2C agt	None	None	0.09319650509178927
gene-SynWH7803_0419	0.496552015853203	1.0	host	rplR	None	None	39.87018137483417
gene-SynWH7803_2224	0.7810876138227577	1.0	host	crtQ%2C zds	None	None	0.9686121157841187
gene-SynWH7803_2277	0.9402608003389902	1.0	host	gene-SynWH7803_2277	None	None	0.06033310884628251
gene-SynWH7803_1638	0.8074313351245925	1.0	host	gene-SynWH7803_1638	None	None	1.5542445934013815
gene-SynWH7803_0568	0.8691873099519505	1.0	host	engA	None	None	0.30930410734449737
gene-SynWH7803_0668	1.0	0.7768908492627238	host	gene-SynWH7803_0668	None	None	25.355782508632068
gene-SynWH7803_0784	1.0	0.9301635867685536	host	gene-SynWH7803_0784_gene_psbA	None	None	6.819166602760324
gene-SynWH7803_0066	0.7561341612417819	1.0	host	gene-SynWH7803_0066	None	None	1.1680465077621562
gene-SynWH7803_1715	0.969944717156993	1.0	host	ribF	None	None	0.01836024901228863
gene-SynWH7803_1658	0.8340456647364819	1.0	host	cobQ	None	None	0.173777794482436
gene-SynWH7803_2251	0.708568610623236	1.0	host	fabD	None	None	1.952556854667417
gene-SynWH7803_2066	0.8509051706409271	1.0	host	rpiA%2C cbbI%2C ppi	None	None	0.6795508245032994
gene-SynWH7803_2232	0.9945355317269468	1.0	host	gene-SynWH7803_2232	None	None	0.0003647087295547326
gene-SynWH7803_0348	1.0	0.9617267868787832	host	gene-SynWH7803_0348	None	None	0.14906784674002357
gene-SynWH7803_2137	0.6552801950621113	1.0	host	gene-SynWH7803_2137	None	None	8.89991362586869
gene-SSBP1_gp21	0.07350342075544851	1.0	phage	gene-SSBP1_gp21	early	early	34.314828955294715
gene-SynWH7803_0692	0.9325160757043693	1.0	host	gene-SynWH7803_0692	None	None	0.08481356105470415
gene-SynWH7803_0242	0.946469973431269	1.0	host	gene-SynWH7803_0242_gene_galE	None	None	0.04344062745740784
gene-SynWH7803_1394	0.9269979699635743	1.0	host	gene-SynWH7803_1394	None	None	0.2669086831299516
gene-SynWH7803_2275	0.7680574835460634	1.0	host	gene-SynWH7803_2275	None	None	2.168892583559255
gene-SynWH7803_0370	0.8547236857961157	1.0	host	gene-SynWH7803_0370	None	None	0.4346903017563522
gene-SynWH7803_0326	0.9618167617252956	1.0	host	gene-SynWH7803_0326	None	None	0.017710518735645994
gene-SynWH7803_0383	0.9301654385502196	1.0	host	gene-SynWH7803_0383	None	None	0.18614289700217082
gene-SynWH7803_1915	0.9771966402759238	1.0	host	gene-SynWH7803_1915	None	None	0.00875736598363685
gene-SynWH7803_0892	0.5966545281040867	1.0	host	gene-SynWH7803_0892	None	None	2.571060253614145
gene-SynWH7803_2270	1.0	0.7102648043367713	host	gene-SynWH7803_2270	None	None	8.294094538433264
gene-SynWH7803_1021	0.6590588616697732	1.0	host	menD	None	None	1.066686163998431
gene-SynWH7803_0407	0.955604941577931	1.0	host	rpsI	None	None	0.4747091837688895
gene-SynWH7803_1713	0.5794188573064635	1.0	host	surE	None	None	2.8101310907698407
gene-SynWH7803_0745	0.9192057000091481	1.0	host	gene-SynWH7803_0745	None	None	0.17517809441079557
gene-SynWH7803_1989	0.8084779785466913	1.0	host	rpoZ	None	None	11.46928872947257
gene-SynWH7803_0405	0.8395285688384853	1.0	host	prfA	None	None	0.8573871236389992
gene-SynWH7803_2307	0.8666748212909409	1.0	host	gene-SynWH7803_2307	None	None	0.9793784752680141
gene-SynWH7803_2095	0.7392585420806602	1.0	host	obg	None	None	1.5274862837539158
gene-SynWH7803_0500	1.0	0.9731543538551711	host	gene-SynWH7803_0500	None	None	2.0411427598655836
gene-SynWH7803_2172	1.0	0.9832046838128715	host	bcp	None	None	0.009268449201478228
gene-SynWH7803_0276	0.7818928597352904	1.0	host	gene-SynWH7803_0276	None	None	2.7912103472795384
gene-SynWH7803_1726	0.8511641474097474	1.0	host	era	None	None	0.2690087688681404
gene-SynWH7803_0934	1.0	0.5854048621749375	host	gene-SynWH7803_0934	None	None	391.8266586216674
gene-SynWH7803_1648	0.960512621824367	1.0	host	psbC	None	None	0.5672645667440737
gene-SynWH7803_0059	1.0	0.8828812926035539	host	rpmI	None	None	2.8744882066813546
gene-SynWH7803_0519	0.9238689625339522	1.0	host	gene-SynWH7803_0519	None	None	0.2641320661986572
gene-SynWH7803_1168	0.7831182993701795	1.0	host	gene-SynWH7803_1168	None	None	2.2141387929176535
gene-SynWH7803_1725	0.7573462424917059	1.0	host	gene-SynWH7803_1725	None	None	1.6560646170088738
gene-SynWH7803_2185	0.7593985654462074	1.0	host	uup	None	None	2.115427436154557
gene-SynWH7803_2284	0.8375668273930982	1.0	host	gene-SynWH7803_2284	None	None	7.975882893274815
gene-SynWH7803_1640	0.9167269770297178	1.0	host	gene-SynWH7803_1640	None	None	0.37587363503315474
gene-SynWH7803_0439	1.0	0.9757700717687933	host	recA	None	None	0.026225572505334728
gene-SynWH7803_2431	0.9149217614479309	1.0	host	gene-SynWH7803_2431	None	None	0.12545577848699546
gene-SynWH7803_2043	0.7269500749840889	1.0	host	gene-SynWH7803_2043	None	None	0.893427930596292
gene-SynWH7803_0104	0.9737006932743677	1.0	host	rfbD	None	None	0.007772802322628402
gene-SynWH7803_1663	0.8150611517206339	1.0	host	gene-SynWH7803_1663	None	None	0.639376274505933
gene-SynWH7803_2122	0.8708738626921053	1.0	host	gene-SynWH7803_2122	None	None	1.4027858671301454
gene-SynWH7803_0121	0.9967241759141127	1.0	host	gene-SynWH7803_0121	None	None	0.0006485196157997212
gene-SynWH7803_1213	0.8768104685621855	1.0	host	gene-SynWH7803_1213	None	None	1.0002944092984258
gene-SynWH7803_1840	1.0	0.8634026080589627	host	nfrC	None	None	0.33115718250146914
gene-SynWH7803_2418	0.7597186195426401	1.0	host	rplI	None	None	11.997884225659602
gene-SynWH7803_2385	0.6779142280147525	1.0	host	gatB	None	None	3.2441855043061727
gene-SynWH7803_1605	1.0	0.7170826468142047	host	gene-SynWH7803_1605	None	None	12.554135458546508
gene-SynWH7803_1722	0.5814538893906618	1.0	host	gene-SynWH7803_1722	None	None	3.907767046274615
gene-SSBP1_gp48	0.07926839493234644	1.0	phage	gene-SSBP1_gp48	early	early	20.897101295612398
gene-SynWH7803_2291	0.8265999023522281	1.0	host	ndhA	None	None	2.293762677151016
gene-SynWH7803_1652	0.8222502006319377	1.0	host	gene-SynWH7803_1652	None	None	0.38265934448420946
gene-SynWH7803_0957	0.7064707020795699	1.0	host	gene-SynWH7803_0957	None	None	1.5262765045343543
gene-SynWH7803_0491	1.0	0.9596734811747673	host	cpeY	None	None	0.07562219399124698
gene-SynWH7803_1829	0.7376601452329182	1.0	host	gene-SynWH7803_1829	None	None	3.0622814942128507
gene-SynWH7803_0485	1.0	0.9970394172130679	host	cpeB	None	None	0.01707315062563414
gene-SynWH7803_2273	0.8323357967280727	1.0	host	crtD%2Cpds	None	None	1.2098118268750682
gene-SynWH7803_1178	0.7568805967180683	1.0	host	gene-SynWH7803_1178	None	None	0.7955966534996373
gene-SynWH7803_1450	0.7653003219831991	1.0	host	gene-SynWH7803_1450	None	None	1.0791930623681534
gene-RNA_38	1.0	0.7927641926521155	host	gene-RNA_38	None	None	40.830469848809166
gene-SynWH7803_2314	0.828232324780293	1.0	host	ndhH	None	None	1.563460913304589
gene-SynWH7803_2109	0.8402158702516758	1.0	host	gene-SynWH7803_2109	None	None	1.5620472829674716
gene-SynWH7803_0499	1.0	0.948667734555792	host	cpeS	None	None	1.255768246157385
gene-RNA_2	0.7686756695582742	1.0	host	gene-RNA_2	None	None	6.363979895484412
gene-SynWH7803_1979	1.0	0.8733942043426172	host	gene-SynWH7803_1979_gene_petF	None	None	9.786010104285081
gene-SynWH7803_0446	1.0	0.8897819046302342	host	gene-SynWH7803_0446	None	None	3.387900894734335
gene-SynWH7803_2482	0.8282723351339221	1.0	host	gene-SynWH7803_2482	None	None	0.7924483562985032
gene-SynWH7803_1522	0.7272217679897948	1.0	host	gene-SynWH7803_1522	None	None	13.841267462775326
gene-SynWH7803_0598	0.8575399088135659	1.0	host	gene-SynWH7803_0598	None	None	0.2727929876938302
gene-SynWH7803_0618	0.8313154467703374	1.0	host	cobK	None	None	0.4922205779591542
gene-SynWH7803_2458	0.9440704558866037	1.0	host	aspS	None	None	0.05316024035528063
gene-SynWH7803_1646	0.8628497534501824	1.0	host	gene-SynWH7803_1646	None	None	0.4765990295297718
gene-SynWH7803_1780	0.8741508513571702	1.0	host	gene-SynWH7803_1780	None	None	0.6210363803424118
gene-SynWH7803_1396	0.878757391093489	1.0	host	gene-SynWH7803_1396	None	None	0.3907834578948456
gene-SynWH7803_2349	0.541450113073412	1.0	host	gene-SynWH7803_2349	None	None	3.6174437833114617
gene-SynWH7803_0110	0.9396704916295131	1.0	host	gene-SynWH7803_0110	None	None	0.1815001713061649
gene-SynWH7803_1392	1.0	0.9339108216827187	host	fur	None	None	0.23882666124575336
gene-SynWH7803_0952	0.6698430751471219	1.0	host	gene-SynWH7803_0952	None	None	4.394935484908861
gene-SynWH7803_2331	0.979044201070529	1.0	host	hisC	None	None	0.0057416063260190674
gene-SynWH7803_1265	1.0	0.8786223997723754	host	gene-SynWH7803_1265	None	None	0.9623685458575063
gene-SynWH7803_0336	0.7191029728616002	1.0	host	gene-SynWH7803_0336	None	None	1.3059654935926097
gene-SynWH7803_1184	1.0	0.9867224107674795	host	gene-SynWH7803_1184	None	None	0.0034610423052639674
gene-SynWH7803_2144	0.6817896801521285	1.0	host	gene-SynWH7803_2144	None	None	1.2013171263901359
gene-SynWH7803_0667	1.0	0.9460728571526849	host	psaM	None	None	2.8319243884730936
gene-SynWH7803_0462	0.7917860499908007	1.0	host	gene-SynWH7803_0462	None	None	0.7229621748713996
gene-SynWH7803_0225	0.8520604205783355	1.0	host	gene-SynWH7803_0225	None	None	0.2526082195969865
gene-SynWH7803_1004	0.7678625327284871	1.0	host	gene-SynWH7803_1004	None	None	0.8078761387211627
gene-SynWH7803_0213	0.8427228045576078	1.0	host	gene-SynWH7803_0213	None	None	0.5644796774457429
gene-SynWH7803_0880	0.9932656497768642	1.0	host	gene-SynWH7803_0880	None	None	0.0006671256437253054
gene-SynWH7803_0851	0.9643984644289636	1.0	host	gene-SynWH7803_0851	None	None	0.014761658319964269
gene-SynWH7803_1737	0.6725312987488316	1.0	host	gene-SynWH7803_1737	None	None	1.1126465451679863
gene-SynWH7803_2083	0.9908676684877598	1.0	host	gene-SynWH7803_2083	None	None	0.0008661889868872101
gene-SynWH7803_1532	1.0	0.8481488930692993	host	gene-SynWH7803_1532	None	None	1.7734017738262149
gene-SynWH7803_1084	0.8575399088135659	1.0	host	gene-SynWH7803_1084	None	None	0.2755308203698093
gene-SynWH7803_1796	1.0	0.6182543876040298	host	gene-SynWH7803_1796	None	None	144.03075748248543
gene-SynWH7803_2265	0.9567881825239685	1.0	host	gene-SynWH7803_2265	None	None	0.07024537590799079
gene-SynWH7803_1138	1.0	0.9440071548900992	host	gene-SynWH7803_1138	None	None	0.03736117899658892
gene-SynWH7803_1037	1.0	0.8750673626653098	host	murI	None	None	0.42826291816426837
gene-SynWH7803_1197	0.8575399088135659	1.0	host	gene-SynWH7803_1197	None	None	0.4734455980470247
gene-SynWH7803_1811	0.8791132398529009	1.0	host	gene-SynWH7803_1811	None	None	0.0956914760950059
gene-SynWH7803_1808	0.8675696153493972	1.0	host	futA	None	None	0.12069899489458581
gene-SynWH7803_2491	0.6199530942505	1.0	host	gene-SynWH7803_2491	None	None	6.053161220710163
gene-SynWH7803_0944	0.6274152750560015	1.0	host	gene-SynWH7803_0944	None	None	5.875513738364218
gene-SynWH7803_0471	0.923944868374563	1.0	host	gene-SynWH7803_0471	None	None	0.28593500395986027
gene-SynWH7803_0706	0.8456089187778989	1.0	host	gor	None	None	0.42786329816277513
gene-SynWH7803_1338	0.7566528607178522	1.0	host	gene-SynWH7803_1338	None	None	2.1696159403310387
gene-SynWH7803_1502	0.7376555848995439	1.0	host	gene-SynWH7803_1502	None	None	8.444769854688678
gene-SynWH7803_1233	1.0	0.9565209199922049	host	ugpA	None	None	0.11104614771299921
gene-SynWH7803_2170	1.0	0.7781524562660188	host	gene-SynWH7803_2170	None	None	1.9904653850222065
gene-SynWH7803_2323	1.0	0.8536715419819558	host	gene-SynWH7803_2323	None	None	0.20434681269187582
gene-SynWH7803_0280	1.0	0.9472146542484007	host	gene-SynWH7803_0280	None	None	0.030552189448099745
gene-SynWH7803_1540	0.9674026729320301	1.0	host	gene-SynWH7803_1540	None	None	0.008518819804449828
gene-SynWH7803_0014	0.8653713235059273	1.0	host	gene-SynWH7803_0014	None	None	1.8731690881279803
gene-SynWH7803_2117	1.0	0.8723829397998033	host	gene-SynWH7803_2117	None	None	0.7653173794234581
gene-SynWH7803_0694	0.9250184590152891	1.0	host	gloB	None	None	0.09101689267621775
gene-SynWH7803_1615	0.8339162198655339	1.0	host	gene-SynWH7803_1615	None	None	0.3923453388600675
gene-SynWH7803_1082	1.0	0.9606416422009382	host	gene-SynWH7803_1082	None	None	0.016762275658811523
gene-SynWH7803_1526	0.8829484987043383	1.0	host	lipA	None	None	0.2535626490170346
gene-SynWH7803_1732	0.9981842674344698	1.0	host	gene-SynWH7803_1732	None	None	3.359247110602762e-05
gene-SynWH7803_2322	0.944932510985649	1.0	host	gene-SynWH7803_2322	None	None	0.22598327529673992
gene-SynWH7803_2159	0.9776856053198448	1.0	host	gene-SynWH7803_2159	None	None	0.008035104492216841
gene-SynWH7803_2205	0.938225207833419	1.0	host	gene-SynWH7803_2205	None	None	0.13596638048923873
gene-SSBP1_gp16	0.048539994838503735	1.0	phage	gene-SSBP1_gp16	early	early	14.181357415378784
gene-SynWH7803_2402	0.7761922494794727	1.0	host	gene-SynWH7803_2402	None	None	1.1664043158045507
gene-SynWH7803_0988	0.9010698534233916	1.0	host	gene-SynWH7803_0988	None	None	0.11336993679456261
gene-SynWH7803_1221	0.9619018265337014	1.0	host	gene-SynWH7803_1221	None	None	0.09261175430545221
gene-SynWH7803_2365	0.9466349642747156	1.0	host	gene-SynWH7803_2365	None	None	0.0355001368997942
gene-SynWH7803_1751	1.0	0.9860118995806081	host	codA	None	None	0.00272198548045304
gene-SynWH7803_1888	0.713694504754516	1.0	host	birA	None	None	0.754593124879033
gene-SynWH7803_0970	0.6180036214354749	1.0	host	gene-SynWH7803_0970	None	None	2.815069229376033
gene-SynWH7803_0708	0.8065969439335521	1.0	host	gene-SynWH7803_0708	None	None	0.9116409446837467
