Geneid	0	2	4	6	8	10	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA4277.1	1.0	0.7359947181275031	0.7998222115236128	0.8399172843068679	0.8211897627896977	0.8345855198638915	host	gene-PA4277.1			8.034849204137862
gene-PA4348	0.29248997036304364	0.807952508939372	0.8789932996611618	0.8486769801880387	1.0	0.8818378988034499	host	gene-PA4348			5.141161370304048
gene-PA5332	1.0	0.8524137269370914	0.7888306005729627	0.6967285156536213	0.6905021524112415	0.6552800948070003	host	crc			2.2205519665509326
gene-PA0308	1.0	0.6718101895193415	0.5738141914518612	0.5846903575455333	0.49328617200577235	0.5474082730707652	host	gene-PA0308			1.5050929363451924
gene-PA0736	1.0	0.8837702193540007	0.7076206503058533	0.7440939365954428	0.723946625444291	0.6938677154890173	host	gene-PA0736			0.41995791240729974
gene-PA2476	0.9597057852628962	1.0	0.8655056593506077	0.7546391126617126	0.7632029395689941	0.8391124247957513	host	dsbG			0.376965482458968
gene-PA5465	1.0	0.9936614617003182	0.9875519059942268	0.8931146835272937	0.8522674128283939	0.7796990518282945	host	gene-PA5465			0.5443513946903993
gene-PA4115	0.5241186229620235	0.6367835794526142	0.6496422020951065	0.7634072983295025	0.9928353992734903	1.0	host	gene-PA4115			7.1296317791159876
gene-PA3214	0.8646159764808522	0.874853132887217	0.8987804255171019	0.935384884541118	0.8318107532539001	1.0	host	gene-PA3214			0.17052908427658667
gene-PA4517	1.0	0.769029028971557	0.8252707555663514	0.7230133522291909	0.8068915289721196	0.7274523283561016	host	gene-PA4517			0.27635797560197345
gene-PA0073	0.806889446503981	1.0	0.7996349247824027	0.8484966679558146	0.6578616172727042	0.8141176212459819	host	gene-PA0073			0.2642424772418058
gene-PA3819	0.8344210148403111	0.8733121799841705	0.8869558121341918	1.0	0.8805324710661184	0.9448169569056583	host	gene-PA3819			0.9131828936933284
gene-PA3543	0.8499376979937291	1.0	0.8130371574421433	0.8494867414159073	0.5271602052094996	0.6549764721705752	host	algK			0.12608669997422983
gene-PA0842	0.7776249018656031	1.0	0.7524102891877991	0.8821573157991682	0.761997516138288	0.9782363500504306	host	gene-PA0842			0.1101948408705688
gene-PA4284	0.9151655241879402	0.9516136023382701	0.8797662920086121	0.9300657241701469	0.9889389746436523	1.0	host	recB			0.09514835772507518
gene-PA2970	1.0	0.6143910029832576	0.4914005152846162	0.4410577199570602	0.36854871431643826	0.34736695133385687	host	rpmF			195.7765329286362
gene-PA3771	1.0	0.9674611262173609	0.7838426044595344	0.9463119715316682	0.8212143539051486	0.7936268310878288	host	gene-PA3771			0.21584896397576323
gene-PA4867	1.0	0.8343018930393219	0.6621354237876024	0.672081445723311	0.6220897880413703	0.4867996110208741	host	ureB			1.9084548932882863
gene-PHIKZ_p21	0.0026841181395561835	0.088278167122829	0.25672077467200055	0.5337006960678723	0.9627077624600414	1.0	phage	gene-PHIKZ_p21			67.07079976050976
gene-PHIKZ_p32	0.00034334492731597903	0.3238763568355749	0.7328726771735604	0.7337640950696264	0.9430801229797829	1.0	phage	gene-PHIKZ_p32			278.39271244480585
gene-PA1025	0.9813243593125333	1.0	0.6560880311197865	0.8811873479979533	0.7407244580373213	0.8403691709038271	host	gene-PA1025			0.12960413910921698
gene-PA5157	0.97071333391306	1.0	0.6499554244564335	0.5099763954737767	0.5090581371195231	0.4511672707177295	host	gene-PA5157			2.376645049557918
gene-PA3467	0.9227695267898772	1.0	0.6551995589717788	0.9167297042913888	0.6450264322052226	0.9707308724477577	host	gene-PA3467			0.153119710622885
gene-PA0078	1.0	0.9363730515985853	0.7495730024466876	0.8067381258917823	0.661698380951856	0.667521618935125	host	gene-PA0078			0.8065840567282304
gene-PA0908	0.6759967037404748	0.6029653160160312	1.0	0.6325896084894338	0.8959008753328862	0.9163934059187019	host	gene-PA0908			0.41454927548448833
gene-PA3758	1.0	0.7745717099107026	0.6345629293876512	0.6091510971662104	0.634616246515714	0.5682830375258237	host	gene-PA3758			0.4797740525176081
gene-PA5285	1.0	0.45166440411720143	0.3433669676291615	0.3122965745637749	0.25396711727678345	0.23093730926431577	host	gene-PA5285			208.40588852171587
gene-PA1298	1.0	0.5928817050728308	0.5609281347503834	0.6742812894800981	0.5480813812065628	0.5313195260886366	host	gene-PA1298			2.8373627316803067
gene-PA1288	1.0	0.7363591555391737	0.5826603824936911	0.5458909547000336	0.4288269475327843	0.401959503185189	host	gene-PA1288			38.30561746702553
gene-PHIKZ075	0.00030489701625666685	0.11833043784596503	0.21122978259070932	0.45652848746324487	0.8087016034426956	1.0	phage	gene-PHIKZ075			37.595969376914134
gene-PA2391	1.0	0.8434426037710006	0.7138590498031288	0.8545563157730807	0.7333323127411004	0.7237347249737217	host	opmQ			1.837528395828654
gene-PHIKZ184	0.014117564330323826	1.0	0.6894369105906604	0.7488114336776119	0.4486228079995199	0.4771221351703129	phage	gene-PHIKZ184			4.615922307618309
gene-PA0996	0.5576144773166398	0.6786370218592505	0.8896412776709859	0.7752507655176183	0.9872077039032925	1.0	host	pqsA			0.3786140971705291
gene-PA5024	1.0	0.42467752922552454	0.3272827164279092	0.26736325072158507	0.21579931045888395	0.20557103212545694	host	gene-PA5024			11.144903808845202
gene-PA2509	0.6416448505890532	0.8712203369444694	0.9939008448839081	0.9950312256374354	1.0	0.6453596470296681	host	catB			0.0803480007479379
gene-PA3459	0.7079255474566972	0.8176692212727232	0.8012714538614679	0.8362521347999524	1.0	0.9549387993311184	host	gene-PA3459			0.3932568766900281
gene-PA4817	1.0	0.9946833480563188	0.7943055214914586	0.6955299363939558	0.6592427554291708	0.7353726548829561	host	gene-PA4817			0.5115306692703412
gene-PA2772a	1.0	0.7490470516083167	0.5093552456077947	0.6247763944798634	0.4407578763411841	0.5310369167229144	host	gene-PA2772a			2.373907206994821
gene-PA5295	1.0	0.8077790226865319	0.8157093211745219	0.7889494599323434	0.6988382145226439	0.629420380000991	host	gene-PA5295			0.49288202544608456
gene-PA5177	0.9875806838849582	0.9143757881200246	0.8302511554751596	0.8453390712079688	1.0	0.93249252446499	host	gene-PA5177			0.4218347671922455
gene-PA2541	1.0	0.8497192416669698	0.6172009180088589	0.5921201671997917	0.6609896704400299	0.5097510198069571	host	gene-PA2541			1.3624612665589717
gene-PA0278	1.0	0.610533227749114	0.6932851833867599	0.7193678594081491	0.5372825102452249	0.622366470938509	host	gene-PA0278			0.23340142942763054
gene-PA2510	1.0	0.8988915075920042	0.8215559563768889	0.7599866275825999	0.8054729478410577	0.913407846885798	host	catR			0.12234815403707609
gene-PA3133.2	1.0	0.42179976255128054	0.4641146340027375	0.29917924469965446	0.1857805174940182	0.13429127577293412	host	gene-PA3133.2			23.90390253111785
gene-PA2710	1.0	0.9530104166396199	0.7369088098317871	0.7274174057933086	0.7014270895400804	0.5819849797380912	host	gene-PA2710			0.8815666725804681
gene-PA1627	1.0	0.8987467536296964	0.5411633272274036	0.5473851428083966	0.6006474642087047	0.47004188283350257	host	gene-PA1627			1.2575696099805587
gene-PA1424a	1.0	0.8115496704263375	0.7211285627721243	0.5905794024802321	0.6607778163158328	0.6190114555197413	host	gene-PA1424a			0.5894493905823444
gene-PA4452	1.0	0.8899446159822718	0.7684409151996894	0.7294573869071175	0.638704171901618	0.5767566352899489	host	gene-PA4452			2.148990127163897
gene-PA3072	0.8312122345878714	1.0	0.38886998217246765	0.5655021359500645	0.40678319999397533	0.6214015788804544	host	gene-PA3072			0.5377548116278035
gene-PA4498	0.9362908003365219	1.0	0.765668171279108	0.7681390681172819	0.7188261064867222	0.6643777150117298	host	gene-PA4498			0.18596762247783333
gene-PA4623	0.5967851752230104	0.8265541727226342	0.8927716770724892	0.7941533428376083	0.4718691120399632	1.0	host	gene-PA4623			0.21304198849189868
gene-PA1181	0.8859698308995217	0.8639934239809206	0.919900468769102	0.9836444667128968	1.0	0.9425649653874268	host	gene-PA1181			0.028775575562213166
gene-PA0123	0.9785128559575814	1.0	0.9368322973672085	0.7838223675443117	0.8249996961899638	0.7392510496119312	host	gene-PA0123			0.2396581081767068
gene-PA5456	1.0	0.9014126052212406	0.8249994705530442	0.8204512498144408	0.7559388981151829	0.6917640290924704	host	gene-PA5456			0.9470347833171874
gene-PA0915	1.0	0.8130325954117871	0.7269425213799964	0.7903696377370159	0.8234396001564181	0.8407744612453747	host	gene-PA0915			0.25106748967337633
gene-PA5186	1.0	0.8045488344666264	0.8169747236845204	0.7488573654765406	0.8018989964629262	0.8062472749205399	host	gene-PA5186			0.17542523751048122
gene-PA2373	1.0	0.8050884463246062	0.7476256351701749	0.7824757747600896	0.7944849964425492	0.7677366950313131	host	gene-PA2373			0.2515231090257707
gene-PA3596	0.9327842192762015	0.7993457483093107	1.0	0.6524929951730726	0.5517494193417498	0.7333864533215925	host	gene-PA3596			0.12066789225985902
gene-PA2934	1.0	0.8343078172559291	0.639844267811072	0.7957884321978052	0.5752519961499283	0.7591955697868943	host	cif			0.2243210209514691
gene-PA0280	0.9945125279793204	1.0	0.8744459566955819	0.9618282807342571	0.8954388907628451	0.8435855531975092	host	cysA			0.43296376441513557
gene-PA2093	0.8857585796213443	0.8538982520386529	0.8976511739719438	1.0	0.8519906031069356	0.7669890196714939	host	gene-PA2093			0.2362027773470944
gene-PA1502	0.9554962732599938	0.7923436551232154	1.0	0.7311100193686608	0.6928038947299614	0.9080323827201354	host	gcl			0.07554765057556176
gene-PA2974	1.0	0.8596995843005983	0.8944018121714006	0.9661441616429269	0.880475622805268	0.8154842022303097	host	gene-PA2974			0.8601110213499689
gene-PA1791	1.0	0.5801067012499663	0.47998719759372277	0.4232722040196886	0.2620146496773583	0.2216102929873005	host	gene-PA1791			11.915796783687252
gene-PA0943	1.0	0.8902309931681617	0.8634679645976343	0.7765915213914965	0.6847647750657851	0.6187453042136195	host	gene-PA0943			4.862180829533779
gene-PA2095	0.9858983507339787	1.0	0.8605927410981727	0.888317379460544	0.9837413500572849	0.7864617911580516	host	gene-PA2095			0.12648022141371068
gene-PA2641	0.9070740039567358	0.9243132702933319	0.9470495970818559	1.0	0.9375272671943843	0.8998131970454898	host	nuoF			0.16366540209312885
gene-PA2488	1.0	0.7871392420834367	0.6460192601179149	0.4039083734676429	0.6239992917553137	0.7347673296447351	host	gene-PA2488			0.29157388094955994
gene-PA5228	1.0	0.8653357382979955	0.7305386539711476	0.8182972941421829	0.9052321673966353	0.9203174482782155	host	gene-PA5228			1.3263539020003097
gene-PA0330	1.0	0.6967026072464189	0.6354813621209999	0.5622834832412825	0.5321520882703848	0.49566744261253054	host	rpiA			5.0566327074661865
gene-PA3339	1.0	0.9554316268440174	0.8615829228611043	0.7779962855054438	0.6822396884769687	0.6459004892511981	host	plpD			0.3294044363182733
gene-PA5396	1.0	0.6987322837977206	0.7305841426890887	0.49423212027199453	0.5803918455176342	0.5816086234232303	host	gene-PA5396			0.5230790690643486
gene-PHIKZ054	0.00011789971939811251	0.08869250738994588	0.22357627595494103	0.4723790769943802	0.8314863860841145	1.0	phage	gene-PHIKZ054			752.4769792916602
gene-PA2611	0.9927872528530047	1.0	0.8209925606406914	0.9211488164872936	0.7987929266754856	0.8051962679238421	host	cysG			0.3349974968191189
gene-PA0731	1.0	0.984645803896648	0.7877999875544364	0.7838722491528269	0.7969406145913573	0.6903679067984336	host	gene-PA0731			0.5011232441635642
gene-PA4707	1.0	0.861290061465001	0.7255256113120022	0.6742825448940056	0.6026691139862448	0.610907502001572	host	gene-PA4707			2.360153278752363
gene-PA4541.2	1.0	0.5172154153470581	0.5588234628394778	0.5852506060054224	0.30526509809431107	0.25040515984230505	host	gene-PA4541.2			4.3483917014252205
gene-PA5265	1.0	0.8549985970203071	0.8460324391208458	0.7246313210552615	0.8535560495018445	0.8868513926774975	host	gene-PA5265			0.109420818907674
gene-PA0340	1.0	0.7564260315492076	0.5887504954172579	0.5785453263144722	0.5407072255521775	0.41500587307462017	host	gene-PA0340			1.4180835865015693
gene-PA2554	0.9249516522111594	0.7830347762877834	0.8053459236380803	0.7976809421826805	1.0	0.783790997141954	host	gene-PA2554			0.14424675406874587
gene-PA0745	1.0	0.8546515417898328	0.6818706632875355	0.8423121546156138	0.9159240313848191	0.8846942536873518	host	gene-PA0745			1.0681712403799604
gene-PHIKZ_p14	0.00020233272290132328	0.1361992901843114	0.3072875952726029	0.5161386092229641	0.8553950802543084	1.0	phage	gene-PHIKZ_p14			306.6454954170924
gene-PA2434	0.8817839947050462	1.0	0.7945837459310692	0.8881660168460537	0.9010115076313469	0.8647418279382999	host	gene-PA2434			0.13632059374423247
gene-PA4099	1.0	0.9247002800353986	0.6923914436984364	0.8002291747934962	0.7820056660551418	0.7595348788657691	host	gene-PA4099			0.03236549278485149
gene-PA2231	1.0	0.8276552368366142	0.7767164511432139	0.8291274048295578	0.8532373014725267	0.8122377286998743	host	pslA			0.36901855731033495
gene-PA3050	1.0	0.7123360464197896	0.5756012445931923	0.5070575952330546	0.4478320973413943	0.44161807291575683	host	pyrD			3.99353288978474
gene-PA4280	1.0	0.749475135017062	0.6018927326577157	0.5736382833897102	0.44293082828335156	0.4368857627969408	host	birA			3.8607313436756563
gene-PA4671	1.0	0.9394171355373913	0.792705833768636	0.7498004642225842	0.6096677502310812	0.554194292522732	host	gene-PA4671			45.06556494030881
gene-PA1124	1.0	0.8352862408611487	0.6520379790219151	0.7538662265663886	0.6450736247080333	0.6928928362535641	host	dgt			0.8808738375459942
gene-PA2756	1.0	0.958955255694761	0.8610872003278115	0.8509875778596384	0.9426294264028282	0.9301129110550724	host	gene-PA2756			1.1378123627176975
gene-PA3074	0.8666562195926852	1.0	0.7887819820315635	0.8636266936997451	0.8735951071712429	0.7245581830358216	host	gene-PA3074			0.10607719646308182
gene-PA2472	1.0	0.7762015124326003	0.49278426818269894	0.7963003318735348	0.6123197048595436	0.6420622583928159	host	gene-PA2472			0.17029957843324073
gene-PA0963	1.0	0.8247544920008903	0.7152491951319444	0.5840816932497493	0.46793302748614674	0.4472686615327068	host	aspS			11.72888827917626
gene-PA1839	1.0	0.7908239357800763	0.6707765842518252	0.7275005259269267	0.5479481504586685	0.5342728537155178	host	gene-PA1839			0.9362572124351076
gene-PA4994	0.9271310694910845	0.9169246773596678	0.905892015196659	1.0	0.969862081094869	0.8919118858191633	host	gene-PA4994			0.07387675538909397
gene-PA4927	1.0	0.9304464290454225	0.8370771075530526	0.8071478754596071	0.7847220404885409	0.7933910007547036	host	gene-PA4927			0.07446264477279481
gene-PA1533	1.0	0.8329395917163807	0.8203854254505989	0.835149450312997	0.7642970139981574	0.6860349423388299	host	gene-PA1533			14.788783350012283
gene-PA1421	1.0	0.739905213234028	0.9246148805898047	0.710492446353138	0.716905170261078	0.6884673961262413	host	gbuA			0.22129926198756183
gene-PA0167	1.0	0.6617002412007196	0.5337669032619909	0.4613612611695258	0.410960426512012	0.39512786591666543	host	gene-PA0167			7.422356775988278
gene-PA1134	1.0	0.7220590603690673	0.6355139813241837	0.6260339489877789	0.5357969079390416	0.5543506509246074	host	gene-PA1134			4.225566759368443
gene-PA3668	0.9634390055622165	1.0	0.7979452620688068	0.7725734506560217	0.7533499439758352	0.9416090886296261	host	gene-PA3668			0.33503470975858385
gene-PA1284	0.8140261842113294	1.0	0.7253295578901848	0.8139736905702593	0.5922526430399007	0.6448947365736174	host	gene-PA1284			0.11531539266516662
gene-PA0545	0.4208994485275037	0.6480497886248464	0.653569119959466	0.8200333761376551	1.0	0.9976822629276351	host	gene-PA0545			0.7678448282101915
gene-PA3134	1.0	0.8962170358816922	0.7232127392050163	0.6570551730712836	0.44721345221005937	0.39046213354016474	host	gltX			9.885951153971446
gene-PA0409	1.0	0.8844393547850323	0.8026964302133556	0.7720696509399465	0.829345339860243	0.8269846081395077	host	pilH			2.802250678105514
gene-PA2693	0.9119488632658642	0.9961451594428331	0.8441312710395483	1.0	0.7457083554438666	0.7844611833435123	host	gene-PA2693			0.25513616819351503
gene-PA2718	0.8337824185884515	0.8325674088463325	0.8917392192804016	0.8111781981622316	0.9641469220804936	1.0	host	gene-PA2718			0.40947446548443
gene-PA1873	1.0	0.8464003544314481	0.5850007995262565	0.6975541334337569	0.9485368715388333	0.7615301728722405	host	gene-PA1873			0.08956481127814409
gene-PA4642	1.0	0.5898392957427732	0.4551927617789035	0.37360289607565844	0.37964691508010767	0.3229377662373489	host	gene-PA4642			12.02977320368487
gene-PA0125	1.0	0.8677496209756781	0.7407832920751957	0.7279873959396761	0.6993513701350043	0.6743695859090202	host	gene-PA0125			1.870529264159705
gene-PA0992	1.0	0.991092079459262	0.943308231811655	0.8615527539284669	0.7902517191123126	0.820681421705831	host	cupC1			0.5263614097928287
gene-PA4086	1.0	0.8323481752148353	0.9256926394153757	0.8929480996803926	0.8367051835330893	0.7537893513436115	host	cupB1			0.1969407957061007
gene-PA2908	0.9099891774245774	1.0	0.6345389231529011	0.7400247691645163	0.618432438078266	0.5392272583914287	host	cbiD			0.40113662610855094
gene-PA4012	1.0	0.8988608602302779	0.8121424148190295	0.7475416808821185	0.6854097023851127	0.6847895705650685	host	gene-PA4012			0.6494542171677523
gene-PA4932	0.9234107483837075	1.0	0.8367422451762778	0.8928294915441732	0.7649886360522452	0.7690914613295583	host	rplI			16.605144162908527
gene-PA4217	1.0	0.8771360625892515	0.7986519483376928	0.8016326009367424	0.7045082499101304	0.7030584334842734	host	phzS			1.1731217106400085
gene-PA3294	1.0	0.6511309929191266	0.566664199844285	0.5770369681568293	0.4781941323790862	0.45667051315494106	host	gene-PA3294			0.9233598536659298
gene-PA2545	1.0	0.7067038284328863	0.5485912756199555	0.46905583789765704	0.40656082318383296	0.35203452812314673	host	xthA			5.071471270621623
gene-PA0190	0.6483958868508777	1.0	0.5965901461980064	0.585272787110656	0.6122523736913011	0.4982661460865748	host	gene-PA0190			0.5296441140754965
gene-PA2319	1.0	0.6296478298548239	0.6845437506236562	0.5924481230724602	0.5317297455870635	0.5475595655014871	host	gene-PA2319			0.5881407750470743
