Geneid	0_R1	0_R2	2_R1	2_R2	4_R1	4_R2	6_R1	6_R2	8_R1	8_R2	10_R1	10_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1871	14.307978910712862	16.414212245888	15.157695459163637	15.603707297711287	14.255732439354565	11.326833734774963	13.355696935521149	13.271634812951131	9.912168770408076	9.44535533880165	12.364519864140952	10.845495349215016	host	lasA			0.3621472206310523
gene-PA2775.1	5.580244955248547	6.571144879073247	4.083241865365541	9.32797442662887	4.951493693359682	0.6723886660973851	14.235467037579845	2.363510501990022	7.4474573487166476	2.3481069933826233	4.992676347325788	5.879862408859418	host	gene-PA2775.1			2.0626250892723226
gene-PA0787	7.541001129386567	6.906727402011792	8.481496720000694	6.977487611354228	5.381133610051544	6.449501251698716	5.997099221791076	6.514544267369405	6.135834705686654	5.954320568843967	4.859709881031029	7.217368338633376	host	gene-PA0787			0.13430997965861974
gene-PA2913	11.051411048203141	12.31976990874261	6.275253805023711	8.6968080658527	7.788923721344601	6.018985374190687	6.469475571063875	5.80421766280883	5.631564970480181	5.642381928200289	4.011605172079671	3.6745779365837263	host	gene-PA2913			0.9004931078667356
gene-PA3334	548.6078321628728	537.6017904191801	557.2910578897527	554.1145680310796	591.1877157634236	530.0355806262424	497.82614519336516	639.7464877796242	507.20287651989	608.9587199157921	488.5541834039422	573.2729740711801	host	gene-PA3334			3.410048160232823
gene-PA4739	273.108510346005	327.7043707213704	288.892320845529	313.40538202325035	272.0164057108581	295.1864202273735	270.06125148104377	287.4919368580037	237.39040134445497	249.28275200569016	252.62942317468483	239.8624064470783	host	gene-PA4739			2.6770119843344657
gene-PA4765	313.3869770441938	274.74645616489244	213.9880187966464	165.54283109995987	155.60371988906405	161.17194314414553	135.4817434315967	153.88634385179103	130.67412451599438	151.29444438655736	123.18089044503795	153.75858654479396	host	omlA			18.220279807035745
gene-PA3631	22.962230463773363	24.05492454374138	21.16563562518168	26.52194998250261	21.26277120644838	18.186277637957556	18.57211555561236	18.342408179937237	13.723472750976642	15.570481825991976	14.278159170958588	14.636560514093683	host	gene-PA3631			0.8274788572281344
gene-PA2651	39.70457576751445	34.453868748497264	31.411273069298325	35.73792482984962	28.647593823621122	24.88472992479208	27.510866048222866	22.283358535129725	26.139942365608857	22.251953808552294	22.14409896448463	26.269061088200907	host	gene-PA2651			1.0676201868385982
gene-PA2204	1373.7705644413682	1271.8770739924967	1097.9791837954572	984.7152536194485	859.1117663575333	723.6160172221255	708.6640726049524	705.9359721447745	515.3142142441002	567.3563815828336	482.84191515122814	470.2036025818598	host	gene-PA2204			106.91765162623507
gene-PA0132	4.784842556282162	6.051871036447481	7.142490336432286	6.439716911856342	5.054420065604723	5.496415443502827	5.696300470122893	5.359279071946195	4.837806369804801	7.293019270958997	6.074978866567903	6.909068713536452	host	gene-PA0132			0.11837786598064239
gene-PA2650	13.261693257843769	17.282381449447378	11.411904857795697	14.255944202064425	11.49846868791304	11.697072461701547	11.466997067243492	12.806725423745934	10.362079545683534	7.961338896493594	9.017636414984725	7.763192823768435	host	gene-PA2650			0.5748541345098928
gene-PHIKZ033	0.07055482127325749	0.06462045411093743	2.963401050335406	3.49283569379074	6.9491652868875535	7.200741611527973	13.726503878522998	10.250028878170522	21.512023353247052	14.201099191779582	29.10099052561962	19.9487285940422	phage	gene-PHIKZ033			7.157561350024449
gene-PA1380	7.053290983807946	7.740406568505766	6.704801497766897	5.547908981724082	5.694730324350524	4.984446416069746	3.8819065338938175	4.458699763415959	4.695136154625713	4.679198718697257	5.628389795277208	5.051379380235908	host	gene-PA1380			0.21824287769062983
gene-PA1447	63.8834709506417	52.26358727483484	59.8542764990509	51.36232528303594	45.79214723081158	44.67898169797476	50.63996841496971	51.002222301584695	45.37432347644032	39.50907433680466	46.173010515824046	33.72330962645009	host	fliQ			1.2574082015441195
gene-PA4142	10.303698123414382	9.705406150838407	8.35424139168425	7.340335545683902	8.102802328751684	5.807576569466436	5.920566682756798	6.418645200445457	5.764817820446538	5.993245773351299	5.898269193141443	8.36423811064922	host	gene-PA4142			0.32535660977587944
gene-PA4937.2	153.10396216296877	140.22638542073423	122.14994573333746	109.86555909559962	80.76056955031481	151.7511661933581	89.52067746862825	81.58186249972456	64.11661556538814	57.4971333130588	52.394408104694755	74.59089822120127	host	gene-PA4937.2			12.303063190772377
gene-PA3689	38.44563668743425	34.73452307275166	37.51554320208672	34.604758958169974	38.739393333397935	42.98005428915918	30.499118282659335	42.88943579725843	29.99538554249571	36.97977701609591	29.033843981582447	37.48880427559412	host	gene-PA3689			0.5375170036904839
gene-PHIKZ031	0.25640223269730167	0.14090174204640493	56.05264301028698	46.66504885224456	95.05461451939192	112.67425278959398	169.60316822335434	137.6963710974187	254.82498799614683	223.1983261565631	305.61268892640584	268.337970296453	phage	gene-PHIKZ031			73.34373640976929
gene-PHIKZ181	0.00914249247955526	0.041867586443636855	38.42784288849571	39.11300621699847	22.252222104519166	35.387332786939126	25.305376689531645	48.221739513568544	24.80821918439795	18.015793200792235	25.7583133742952	18.139647017382355	phage	gene-PHIKZ181			8.042757055551904
gene-PA5305	95.18765670039913	80.01136052918592	88.03469461728108	87.59976697328459	91.72462665003398	80.88738205518776	88.79413283989736	104.27077587571632	91.11802164908107	98.00113796439534	91.21402613679548	95.50752353971811	host	gene-PA5305			0.46852510744802955
gene-PHIKZ115	0.21313435592963198	0.19520762179345683	1107.6389032576064	1029.2288663227882	2514.722666828613	2508.6984559894227	3090.6806672253465	2901.945002680062	3939.0584567984747	3635.127808816916	4271.321293546019	4032.9980799297614	phage	gene-PHIKZ115			891.4183606191701
gene-PA1800	907.0686046516637	902.6471903627582	677.8872937921072	651.4985074761889	558.1666632137	479.62955524863554	445.3788375818224	423.44096478152136	280.0664338284359	295.2722155668033	281.4673654877968	248.9181619936325	host	tig			96.60174177678455
gene-PA3927	9.72476148728359	8.479284682009318	8.208920464946543	4.271570233194482	6.558061989304014	6.62758765049349	6.361376404826054	6.227805239083975	4.823384924200516	5.423363300727842	6.891032372924946	5.802027305855223	host	gene-PA3927			0.3370694289586759
gene-PA1511	14.926989767598426	13.360259723600574	11.412733669245895	11.294745078616318	11.522159108509975	9.519523997476027	10.972487412766535	10.866167104245942	9.873991494759556	11.08131948043559	9.05551854692898	9.289309448625975	host	gene-PA1511			0.23727624065817157
gene-PA3861	190.26578925722242	187.35223166621057	140.66802424189865	155.70962593813124	130.0534285740812	123.71106746812367	121.90506994876463	111.11468593652087	86.93066421194634	98.07443757313447	89.5545639285397	88.26633207567068	host	rhl			9.385062037842
gene-PA4888	11.08528445287919	12.88054604178928	13.276956254050221	17.12610689359292	18.44909644776514	17.723150312038623	21.200055015581505	21.420242977154857	18.5952236945944	19.33127078199908	20.67497330172916	23.00583481984897	host	desB			0.7148329986099441
gene-PA3043	47.972511248161496	41.99601809394368	41.40198797691737	43.4287347135824	41.09516725232078	35.72090028457152	36.68495830266793	37.29981551226145	34.79393925004782	39.22854724004769	34.26280367185062	35.31203654703318	host	gene-PA3043			0.4090461234363685
gene-PA1453	60.76410921424523	62.71339931403558	52.88906071968437	60.60402228105834	48.2597908578382	49.40597247548283	52.63754149934002	56.57218121701234	47.323106889480904	57.137876918303625	50.53439927676962	57.519842643084274	host	flhF			0.4601919697952075
gene-PA0285	23.31090501016443	22.285989725907395	19.087680173260683	20.06242095673711	18.2509064518711	15.035529475662553	15.844205756675597	14.587922244214369	12.0796910040726	12.328161684194153	12.244412995478356	12.75815962301939	host	gene-PA0285			0.8975468430486668
gene-PA1844	20.196886579964097	17.530903841063992	9.060406358460572	12.951147950818214	13.938720956145858	8.573316992024507	6.327411325022757	10.306261206885523	6.8388479309720624	6.091612336237788	4.842359209986946	6.382847054587416	host	gene-PA1844			2.1586081206926027
gene-PA0600	14.230323914700241	12.61070591315324	10.060057297535103	13.03944243398525	11.94439268135011	9.623808539610234	10.916486957257675	10.161252265378156	10.343690762106455	13.11598555465479	9.24500177430878	10.275432065384928	host	gene-PA0600			0.2140759873458069
gene-PA4356	28.155594916652927	33.58238471332221	25.976863491057706	35.41686542654946	36.56957877802302	31.221694044474496	32.81763613606714	40.38468071095772	31.437747307735517	39.77807716076958	32.07545630546909	35.877894219385205	host	xenB			0.5021890193714981
gene-PA1519	5.2288961988069715	4.20607355757635	4.2387075186098295	5.115769450501587	4.559041970997099	5.330796957955787	2.948656388719755	4.358780231941599	3.977493887722002	4.687517294197163	4.1087877199103335	3.8381225320711145	host	gene-PA1519			0.0935594848864791
gene-PA1283	14.990069781746097	16.53523384603399	16.92543784977011	17.628886812316704	16.990419536038125	13.566430145376652	13.67721342826299	17.842187122865855	12.731036715542363	14.073294855763828	13.999072895442893	16.94783870788891	host	gene-PA1283			0.19749189479051907
gene-PA2389	289.32336365337557	252.2719886214053	187.4159406180577	186.65772269549518	175.3022448325088	165.93191492697315	148.10326593076098	154.28940282931293	143.40788406606163	146.5190810216074	127.63165733814215	160.0279219490568	host	pvdR			11.572617613862818
gene-PA3200	31.45171846961597	29.43941971912133	30.520393645469873	24.94974587413545	21.77430503667743	23.846324618699267	18.64566062490973	24.524970272714032	22.367532375030745	24.77235249587787	24.429255325597463	23.849787250750218	host	gene-PA3200			0.5082085233950976
gene-PA4749	189.5156285586317	186.0127300476341	164.5363366725929	177.27173476146174	169.3018572328192	156.59871729491857	161.5609595710605	150.2984238130202	119.73262707641541	132.292488402214	115.38007872620379	121.85358106358825	host	glmM			4.022969807229946
gene-PA3969a	14.614927263746194	14.178890116299339	11.866606606259857	15.883246103462072	12.776076319903376	9.770388395020028	14.753456741351432	14.015714540607497	14.25130727223556	9.885240552388575	11.720021549013444	17.300829721541085	host	gene-PA3969a			0.3570311537133483
gene-PA0353	171.59784255805363	164.44060778497945	135.7141703316976	130.53974836010738	118.55852191392434	97.66381390281177	106.69246448013214	117.92919221230801	87.79414239414258	106.67351754331227	82.99136664567808	97.24633777349602	host	ilvD			6.163560293066074
gene-PA1561	55.15035196192961	54.53248321917442	104.60243544883106	105.24372600583611	129.27951637317835	115.41684557320549	137.00716029046438	168.08342895835938	187.12331053636905	203.54908841550736	189.83328719592552	238.06767731150842	host	aer			21.82404589087459
gene-PA2656	12.06550721639316	11.806997321749531	12.548186772802717	12.924773580325537	11.27593518958666	10.563738527677977	11.857289533504572	10.019894920868014	10.87061599554829	13.377892085617145	9.153239970097276	12.595171137396504	host	gene-PA2656			0.12457758325662034
gene-PA0497	15.25378336569438	14.083002559087234	11.35891055441109	11.855106451162364	11.034616184902365	9.869081948397449	7.887905335614549	8.899725672663028	8.064362498360842	9.322906508989226	10.468675654422634	9.087119360420681	host	gene-PA0497			0.45033721920272385
gene-PA0664	151.64282685716796	152.97632182758727	129.4802752645252	116.90077425188734	118.59002980479183	116.64433264040711	95.87906758880611	109.42364499796359	91.81676140320879	100.44679916136779	96.20639457932032	94.07007610622551	host	gene-PA0664			3.601022551698343
gene-PA2645	33.44805509104069	32.430181191842316	35.01807784177562	32.53261770318974	27.287573028674814	24.078493130645082	32.1273808560067	28.454905211915804	29.031704994099027	29.713005260907593	24.22594051965866	26.809512367207976	host	nuoJ			0.3978782832118914
gene-PA1278	15.16928657375036	20.14004153124217	18.67183588625967	21.062857668616882	16.5903495587856	12.596338631736263	18.456732268223355	19.407651050504274	17.277530362635748	17.20295755752161	13.36162616324545	17.443091186094872	host	cobP			0.3500439891276847
gene-PA2255	2.5926480556919618	2.631291778695363	2.7995377446787035	2.2074895574082194	1.305702104070875	3.132440806328115	1.646435595250012	0.7617554776200718	2.2019308827826616	2.1327745027413707	1.9434961580343533	1.8950698098568974	host	pvcB			0.1899791832908367
gene-PA4692	22.700700631558437	22.01110320056872	16.185584175197494	19.125107330336707	15.953185301978383	15.36878906719832	15.418430949505794	16.57176709301288	15.783615229183507	15.988277499649666	14.244391196068543	14.238338743522274	host	gene-PA4692			0.42703219577189805
gene-PA3911	2.0222980748672064	0.9805778211020156	1.5842345376863982	1.391965176066711	1.5833264717138518	1.3043818890765164	1.2298491004518695	0.35269439661479013	2.1216593609716035	2.219173469844172	1.3836292978054023	1.4623688807563797	host	gene-PA3911			0.1646311143478426
gene-PA0179	98.4471084044805	97.2325964028261	141.39842636616382	121.82240498030504	137.6542304096578	148.9561350706068	152.739560263869	156.9624975360751	159.95754704443053	171.7475598775518	158.00592931987597	196.68621713569902	host	gene-PA0179			5.197055898067399
gene-PA1112.1	242.87086126893425	257.674060767363	205.2046810245671	218.23872475839775	236.56586368974774	251.7938663845951	230.5721093527165	250.94441448740062	249.36569689286242	262.1661458111699	215.101139297286	250.68902266513032	host	gene-PA1112.1			1.2786439105780902
gene-PA1324	40.8021419632306	48.76765849717237	45.47601183933623	50.51149204811042	44.698571723096855	41.277848462777676	50.26885605483336	55.22382985124055	50.91273474064188	53.92407112873428	51.2795549201941	66.97592461432221	host	gene-PA1324			0.9072182354770251
gene-PA0386	16.63444448564567	18.64258139766707	11.59640689763814	11.05006201308343	9.855830303925462	8.830704481412324	8.341484193950295	9.191429729961198	7.08636850756675	8.296644709951936	8.701521633910659	9.277116245089303	host	gene-PA0386			1.0670967556924205
gene-PA2217	1.8988333528276307	2.3779837563930197	1.3100400984714446	1.3603296038833768	1.8911955078804341	2.189932530553289	0.9833710782538708	1.2638215878696646	1.8101458833686297	1.2555849895170972	1.9069249937702661	2.5089227716815263	host	gene-PA2217			0.1273408285066912
gene-PA0770	76.2390857871421	70.47843875534198	56.22919935700045	64.45869507632001	58.33433657003022	44.195424889151745	55.26640471485136	59.696337959200164	56.892098094326734	56.68693274411104	53.56635217283015	57.6690466564252	host	rnc			1.04451281238267
gene-PA1833	50.874076112653675	50.4449520777194	42.49120996129737	54.24879387087787	47.226180030019684	43.11886995812224	47.93067491187044	48.200857176032166	38.90227720825101	45.94454801519964	44.41118849539646	51.52133214449727	host	gene-PA1833			0.3729961288729341
