Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3384	247.41570042703626	235.75616314084317	177.82648774508942	192.62203416600204	141.6553265826323	159.82101322030863	88.05460354486448	124.35627376980904	96.19389759420778	89.30344101988646	83.21860541304792	75.01506455137257	host	trpS	None	None	23.433858568697485
gene-b0769	0.19594374174034132	0.3539578140640695	0.3301648149564611	0.1777391645956372	0.2006553775262783	0.15011248053967385	0.14202380602835685	0.2083918584706538	0.24573129041749295	0.08317181611651464	0.12282817542739312	0.3409805103433827	host	ybhH	None	None	0.033989936555968776
gene-b3158	1.3030868056177285	1.2961920317801958	1.3242109467337235	1.0648289107853084	1.0422464953935013	1.1260373809157203	0.8772018875508578	1.1611348708095002	0.7394143347201068	0.4787389777068056	0.6256770392869097	0.6445203896222264	host	ubiU	None	None	0.08091586118387581
gene-b0586	88.5978185148746	108.0159914718476	80.36466017591201	108.17900580607987	35.432731391137644	45.839111375060305	1.9485150913215277	2.5681452158673785	0.9006982306415526	0.8447659808495764	0.6754341559103795	1.0398300556748077	host	entF	None	None	46.99178310073628
gene-b1761	189.31792838061776	196.01674653698484	132.6280273687619	163.356971614038	75.371896704365	107.36713795849879	28.49177414604236	40.742808413978096	28.755497544948817	27.144273228151164	68.9995500564414	66.7799397096672	host	gdhA	None	None	38.70361495085854
gene-b0328	1.1588164807100514	1.0047812559563307	1.0100769243278978	0.4848153105711354	0.6151691941047294	0.5936527371342586	0.48023134223545194	0.5383540156509615	0.5430222712350848	0.3040969526760066	0.43742582766857735	1.1495637578825	host	yahN	None	None	0.11907332248193095
gene-b2646	1.1092944088848355	1.1621848068894172	1.086971176512505	0.7772048924591045	0.8629767442147961	0.7983254646882655	0.5008887436531188	0.4852406984585716	0.5428427597404617	0.2653937041536058	0.3206728976654007	0.7583293829206966	host	ypjF	None	None	0.11690713046586983
gene-b3341	1952.912806841753	1939.6418831870617	2334.690525468112	2067.5202215248473	2067.597939387044	2527.129670869359	1837.6852696209962	2491.330581839677	1198.9598256405106	1130.3396359468159	578.9511631869058	562.5356967618169	host	rpsG	None	None	253.4105059284896
gene-b4375	65.95906415395605	53.021631967141765	69.35570253200095	66.12265815563468	73.59043378070751	86.48554558398337	47.4494202040131	64.8238847544561	22.33697429895011	22.540660663260024	14.679020378457075	14.212921584568626	host	prfC	None	None	11.755142471839777
gene-b4216	5.12074283885216	6.4917776384831765	8.223016043853853	6.881868302694861	6.902309199151298	7.8796881001122845	2.822253435924523	4.755261699609025	1.9964006999864425	2.472226036890346	2.7753131864014557	3.3131241430072267	host	ytfJ	None	None	0.9403693500504493
gene-b3196	29.215956425414717	25.103011069055736	24.979818491094598	28.074609823690633	21.200399395033386	24.512999697943364	13.464585961800095	19.277870920697328	10.12850107159464	8.746052234019135	9.581933516811752	9.289484372001331	host	yrbG	None	None	3.0901532422875877
gene-b1517	1.0865006881543253	1.3504260080053085	1.2410255740266587	0.6884349149235126	0.5558058350389152	0.5757004574121836	0.4402789185078784	0.3588220791493496	0.40141721071624703	0.27771411203288277	0.5234728808921495	0.8570160834377735	host	lsrF	None	None	0.16855090908058004
gene-b1541	2.251215123913343	2.4625415440096803	3.110901670335563	2.004793224189026	2.3866956445788716	2.32453591188642	1.8906094735926544	1.7734014633208144	1.0082210298011842	0.7155222415906038	0.9798338539776132	1.3333796694577464	host	ydfZ	None	None	0.25584119064517036
gene-b3222	10.568688512046618	10.155943539656363	8.49819035209118	9.234523513974015	5.379781007074784	7.020108562772448	2.345159137358291	3.798097856656323	2.3251902582997706	2.499427008295945	4.281739718066556	4.309921463085614	host	nanK	None	None	1.5030161497905101
gene-b0640	23.004960212164004	21.87376080408599	16.35755506192723	18.27664961988801	15.693649662938428	17.8330260571353	8.748218824295957	14.970469653671799	6.744038118696369	6.892864260656151	7.98678525160822	6.252000208280718	host	holA	None	None	2.499017602912799
gene-b0036	1.4649460514280652	1.7799508197118317	2.0711811319924127	1.8961105536061296	1.3207092995062688	1.924861071347606	0.6909752025312925	0.8073625983683047	1.0044969925081486	1.002823538595686	0.8227612514315836	1.0382040174403828	host	caiD	None	None	0.169349127622094
gene-b3829	106.01264789843962	95.75726347480968	102.03312602899561	123.5992021661351	69.46752344816247	104.70345517642251	47.17445729111952	79.89167037530332	44.98544722837905	59.38897869768024	34.42673535752643	43.22809814749815	host	metE	None	None	10.966831855229026
gene-b1129	22.60044994857359	22.372149964244006	18.549761467819312	19.86554510904544	13.512556969261155	15.533273121963228	13.592612987782347	19.164221394518275	10.476629944432046	10.690225523230458	8.84466041496014	8.869630609449198	host	phoQ	None	None	1.5392435759403864
gene-b1256	0.864520525234191	0.9721376583449796	0.7686130601702726	0.7051154651798753	0.8769610712829444	0.34160405531261795	0.3572177715746589	0.491906324467653	0.44646952765995196	0.4111733444633329	0.4232146223753071	0.9024413762865199	host	ompW	None	None	0.08372932978275244
gene-b4502	13.546442310852461	15.696716422461703	16.165868158195934	16.826671264718737	15.022672962858708	15.378834413877138	7.438969520584974	10.90787260717983	4.032884119204737	4.541181159961699	5.394849925429682	4.992173482449803	host	yeiW	None	None	2.267435220198519
gene-b2755	5.604474366457372	5.066304108464361	4.394336465730041	4.855299597565136	2.9520973381583526	4.18990423623972	2.3921997420968277	3.017043655267105	2.2188090046520688	1.897458981403231	2.267066564105066	3.2356679978841316	host	cas1	None	None	0.4170599267995765
gene-b2203	4.185737569525447	3.156995912047966	2.857340641437488	2.818943150486806	2.3476679170574557	1.9235842149155347	1.6966612364377072	2.5699785140583606	2.1083744717820894	1.1461076260855716	1.8028942913188082	1.6683246424255322	host	napB	None	None	0.26259004804284075
gene-b0344	0.5779153310678069	0.7711701040836819	0.7232335047624667	0.5522919407191264	0.4750106453600876	0.4332654159576454	0.3046055124004332	0.39152393122239937	0.4552621663442138	0.3386107206382591	0.36325547757218835	0.7112052028155504	host	lacZ	None	None	0.04555431968097816
gene-b1783	44.485285550721166	53.428017296565585	27.689310597581166	35.0030417122971	10.468367557354279	14.373394689813752	4.543684011270484	7.199617805036481	4.5568867669513695	4.762456875397263	15.804947932997036	15.569905409087628	host	yeaG	None	None	12.753899727774902
gene-b1488	1.9555602465907926	2.2553506525449483	0.9007810304960886	0.8694560165013387	0.29990379039057596	0.34919390723477883	0.2569605975049137	0.3362779181757569	0.4901959246988133	0.15048096627266308	0.3838524376407145	0.8412663481527226	host	ddpX	None	None	0.5613863093533122
gene-b2421	148.34623321975033	87.60592580880054	139.61363639291665	124.53727221938719	80.79509881028828	76.78105242287995	17.079960934499912	23.664351752678073	87.80124505407402	81.57267379677441	61.76821045272033	54.29451836154603	host	cysM	None	None	18.721260454500307
gene-b0920	9.138879322428146	8.677352759131548	6.4594387726124785	7.402836205408289	5.123255237056823	6.648910655903697	3.461269651654244	4.49366065623814	3.6491096626997708	3.5555951389810003	2.6380142222474205	2.8316881472607283	host	elyC	None	None	0.8851364610857895
gene-b2735	9.229676136424608	8.601932332242148	7.523225384551996	7.0672146735116845	6.638700886380204	6.850808591504546	4.827203461433796	7.06589645541887	5.295701286067612	4.928904774623607	4.700140518298864	4.8026668969281205	host	ygbI	None	None	0.34204720937816213
gene-b1666	556.0590336900893	478.3664908357506	506.4807893020136	528.8894297139659	475.909801752003	431.1935050701966	414.71543530626593	381.95374978667564	215.67229010005963	220.0240185387751	160.48915021254103	152.46659705057732	host	valW	None	None	54.022153147229226
gene-b3783	67.01722935962813	70.21786534958396	58.430075869738694	59.256121533749784	59.909277249879246	58.86048220361107	33.77705193453124	56.1959221233384	16.434157658421334	16.58148971162886	19.64333583450358	16.45009546491014	host	rho	None	None	9.849089557751114
gene-b3202	69.4771046301134	81.92584448565539	64.43986348816249	60.34170270170588	46.272163084153185	58.56311375062567	30.545830287632665	42.69373704638631	26.793450052864678	24.4363319740318	29.870583514982805	28.6425574183936	host	rpoN	None	None	7.408728963161002
gene-b1424	25.654442796782266	22.379886089189426	18.56484968446567	21.27685916180274	14.71730383731907	17.89496940955213	8.294133397534175	11.95813581165115	6.823049797516149	6.034928896584711	5.687296500261364	6.0118031183812315	host	opgD	None	None	3.5058284922367315
gene-b1441	4.496252485716641	4.26702655783926	3.5429224374174093	4.149525881136607	1.9478335560870326	3.1696827621646513	1.032403820744594	1.3159880875355738	0.5169081286592825	0.6045951248469718	0.5913790124598612	1.0837457479095625	host	ydcT	None	None	1.0293129826581888
gene-b1278	20.437118168395912	18.125717974115698	14.56443008094493	15.213775473054799	12.404813086037608	11.541505289493209	7.315501146799332	9.698470953505307	7.675489130099339	6.194832562748872	6.5937054644140565	6.841126624097878	host	pgpB	None	None	1.8807138890341009
gene-b1018	142.50302802647693	159.000690580852	144.53203115580945	149.028144276368	57.58681721154002	68.80461438480832	4.110002748389763	5.315565216270464	1.0528540129323967	0.81955207104172	2.553822278984205	2.4210770423728527	host	efeO	None	None	69.73202525873342
gene-b2631	32.72418506210265	33.06365613148481	40.48360762745519	40.789704894339096	33.46167630728807	33.12314894617879	16.48277897221035	24.56784671317577	11.18275541795091	9.077130544393489	12.232119402881816	12.430539499138348	host	rnlB	None	None	5.305100969628595
gene-b3757	2996.9339973511546	5903.564981627838	4557.021040896141	4901.6228596951505	3536.208376554021	4867.537418158376	11637.537970653573	2841.360961803005	1311.322398167781	1997.3087851760117	2249.028116095668	1598.4134410195427	host	gltU	None	None	1786.3422055739077
gene-b0275	9.670153433974328	9.88355266728523	12.656488799425707	12.482312417961	11.816003457779729	12.245122577935847	5.618146519132031	7.67125693577621	3.245255628883195	2.926382269229977	2.6838927304604185	3.7450576803030615	host	insA3	None	None	1.9128266736377613
gene-b2687	265.13426249567203	304.9555041798655	221.5194756441312	196.28087291156464	173.88528219843406	188.2788280731659	95.35329707179432	136.39505825729233	101.51416767799395	94.0861827535254	134.19166432730614	119.5787291101516	host	luxS	None	None	25.566678723765985
gene-b0845	6.3805072947767965	5.57148463848675	3.8569944973024373	3.9045280996654497	2.9861910391743884	3.3681920172703776	2.4153692105026328	2.3497226727122635	2.2774351605690724	1.9397813887819382	2.0715097855804627	2.348865744271572	host	ybjJ	None	None	0.5680654060867197
gene-b1648	7.903722663304453	6.909679740960495	3.564011261449656	4.707866122226941	2.7176807952893376	3.1676413973880817	2.1317586411427376	2.2981538635329573	1.188725117394622	2.7165994439056593	2.890509869233959	3.3094483395941263	host	ydhL	None	None	0.9813697971441878
gene-T7p15	0.045277322811625935	0.11023885779635172	0.9385151445555381	0.23577644283094734	0.5624404060386097	1.0752955238658268	220.87295182954585	460.05439553857906	737.0885578423	728.6411228527467	487.3573610029059	498.35092357813267	phage	gene-T7p15	middle	late	319.37053208874516
gene-b2739	1.1906712188030282	1.2305040072944124	1.2855120952993153	0.9010483517917826	0.5083920787315962	1.0365461356184096	0.5166364868347116	0.6029946617481748	0.6404193862231959	0.23795488703605153	0.43884450602858355	0.8261805766586069	host	ygbM	None	None	0.13951528612094952
gene-b2104	132.95505078656953	120.41897619673193	110.81001921284808	126.96050448072317	89.73455101716885	109.7005863149962	44.88227962094731	70.12380683723441	17.213336742819287	16.465173407248418	10.327374308843893	9.832331542812074	host	thiM	None	None	31.199747725659208
gene-b1387	0.30253483878677334	0.4092200024258511	0.33175547074699285	0.2337713059271064	0.21102969291412807	0.1802670404134793	0.16542408584550006	0.11304890824303639	0.21726681542778334	0.14744094675200323	0.2011389143062549	0.46265537387167316	host	paaZ	None	None	0.042512439835777266
gene-b3647	1.5067421382713808	2.1985545228369254	1.6952159826756112	1.6516118806364648	0.9115567127379566	1.0689063644845682	0.7623236714795366	0.8774505004806414	0.7371938712524788	0.6649297598619753	0.8313741791325203	1.6097529100362613	host	ligB	None	None	0.1887303149624773
gene-b4298	2.27001306189016	2.1404103173240876	1.894308912302231	1.8898028394589108	1.368853306087345	1.487136083227242	1.0338432126173644	1.263387298047029	1.2229606937003044	0.9988880034920483	1.180991797509441	1.7413408663381962	host	yjhH	None	None	0.11187756370016597
gene-b1029	0.5057573292788003	0.8373462177297354	0.5758888674251429	0.38627204463793496	0.4560686980407639	0.32792700373213163	0.21531908650307757	0.306450559310209	0.23527463976142943	0.14788909552632543	0.20251885127804772	0.6063027311576866	host	ycdU	None	None	0.09515515456079306
gene-b3992	124.8660523905843	121.18823027395788	109.52993134265661	124.04853591899558	79.72592755597293	103.87553889344605	26.74719389057726	34.02318930241486	5.888774852504921	5.753707422060316	3.499406621348619	3.7563210116723944	host	thiF	None	None	41.43798319574443
gene-b3709	0.421318549528375	0.6708847155154578	0.7561363842529668	0.2943804913615241	0.33124495067177734	0.44028526658288264	0.22074423798815335	0.22335242263450988	0.38809004279878095	0.24171809058862065	0.3862806539719437	0.8282339100670232	host	tnaB	None	None	0.09163840846332866
gene-b4037	2.2908555545048395	2.2463112315571476	1.8275060371833898	1.8289186350411009	1.1869670675393171	1.3321522179488692	0.7948025201754934	1.0496279072701398	0.9004811130934188	0.9403562662554472	0.9064261059597465	2.067389976097353	host	malM	None	None	0.2036738424273718
gene-b0321	1.3743055467368153	1.732047452128021	1.3650335705040761	1.1772871092560917	0.848086672859252	0.7797597562071429	0.5602410089586378	0.5140792929406055	0.6031586219338464	0.47318257329712665	0.6048868612293088	0.866443076542353	host	yahG	None	None	0.16971434901901422
gene-b0707	3.9804093495279393	3.9506580469488632	2.8890808555812013	3.0581591555425813	1.1708318256424652	2.0810131020697473	0.9414463501155259	1.4070923086020888	1.0537535924373669	0.7823043174723936	1.590789080575419	2.240077844689014	host	ybgA	None	None	0.5685801599337548
gene-b3473	11.185840664961864	9.654769850336804	7.090643730073047	7.597692614673113	5.030716965123121	6.198398910559911	3.6512122235563376	4.328743651000157	3.622418160464767	3.1877749521898626	3.8324535963459354	5.118601521256318	host	yhhS	None	None	1.023133016014474
gene-b2365	1.3878616147034488	1.5704505743320332	1.059974996895775	0.8444602909824108	0.5286715625270738	0.7257039297838876	0.46473661993867205	0.5274705815331923	0.6396727089119043	0.3418249752053169	0.7118075531137819	1.1303232857143157	host	dsdX	None	None	0.16287534194307954
gene-b0695	7.919990248909607	7.047362839542043	6.7146511680842105	6.771762875471099	4.724988185751294	5.3908949894815255	2.389182009497319	3.478913759898511	2.4735119501354124	2.2941481837635718	2.8595821526139953	2.7596042785809756	host	kdpD	None	None	0.8979397615332969
