Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3552	23.02478990384151	25.726440459919434	15.990756818746277	14.791271787459099	21.27952879675559	25.52666273039638	18.107112883532366	18.63928778679207	12.431325546674579	10.929963578902056	10.106429950668144	8.158022068686899	host	yiaD	None	None	1.9376285668767095
gene-b3601	30.25683853489429	37.92695642992719	23.188860631048833	26.863496236884643	23.11291611072407	26.65171183846922	17.15896682111427	17.38294499822149	12.063153951955943	10.926280433701608	14.071634923952253	15.021396102714682	host	mtlR	None	None	2.9067991874681387
gene-b0822	12.343424445951825	14.80830759862315	9.54947350013222	8.835301818890523	7.70338600205875	8.245386484642328	6.315809059229373	6.47659886614044	5.344831921490987	5.008654317139373	4.8907166320470585	5.291254436560531	host	ybiV	None	None	1.123346944085152
gene-b0317	0.37963478001196244	0.4986773459270755	0.16687062423509064	0.4342077272554759	0.14328851578549356	0.22899174227309713	0.24837109360632137	0.10001081198708002	0.28372992062873387	0.16443801124586876	0.17050434810520376	0.8948738467719848	host	yahC	None	None	0.14595594235100526
gene-b3517	11.693693093127832	13.628764912187226	8.062399150368186	8.360908243114451	6.283328332270167	7.330058445943726	2.61915384506766	2.571441448535758	2.669288969204114	2.4177541345922653	4.195388691968585	10.778632500863447	host	gadA	None	None	2.1004287923546565
gene-b0006	18.852953297033952	18.875583926	11.476753921627544	9.59100631788209	11.045537823720084	10.327755591053792	9.028213905595031	8.22611453551388	8.328732975120223	7.27209645100456	5.791881292006111	7.794617985295267	host	yaaA	None	None	1.5318910823659433
gene-b3492	20.435639986290163	21.888009312580877	31.22884660128874	29.71960552209529	33.38437256945056	38.0924562376094	18.090889168187786	19.84027180067771	9.482475648264646	8.174779808220716	5.9838569471623435	7.973709737734691	host	yhiN	None	None	5.421568441127235
gene-b3628	21.121148257995035	24.039176813653185	19.692231216624858	21.022890794619293	20.32012073681462	26.392101776771888	17.468044143954213	18.759003310388948	6.4456082005943145	5.97632511477978	6.438223134532976	5.648381780558507	host	waaB	None	None	3.3950448509429014
gene-b4018	43.20086706282335	52.69566258183915	23.640362957720118	22.879724139304642	26.097646587134154	27.44911962430653	20.73973895580543	19.888614768452896	18.782576830566875	15.692224283765263	16.13598037951089	15.930834954211917	host	iclR	None	None	4.755128504263783
gene-b4415	1.8322062608014793	1.6231458710567557	0.543147522020099	0.9307121155232153	0.8903810446136017	0.9022605490182505	1.1163944394218777	0.6148812885131587	0.9235130749876436	0.3406006578746872	0.8016304645120473	0.716244255371984	host	hokE	None	None	0.17708744061385281
gene-b1585	12.974307213299848	16.875433763207436	8.514247280429965	8.063117291492498	6.560052747626313	6.576024463758223	5.111244554821509	5.40939867742589	4.332328425195199	4.282452756243581	7.31146305850472	4.819084766312935	host	ynfC	None	None	1.74590316381899
gene-b4260	150.17116577750974	163.75416290798185	85.0928630892285	65.25921086386799	72.88076748369366	80.51484528145237	46.15736476109752	45.73179583316618	58.84280828785357	54.795289341229335	59.17200037291743	54.150055273498026	host	pepA	None	None	17.822915925094616
gene-b2136	5.776119098849151	7.561144504003394	4.073931134673672	4.1627532674150025	2.610510227767932	2.66409754809241	2.5940163810401144	2.5136856820563844	2.1637959197378884	2.275797289885123	2.493073939652254	3.545594619597894	host	yohD	None	None	0.7072109641767056
gene-b1058	1.0634230301435603	1.8619308563429167	0.589372843043086	1.009921657269872	0.5980979053483464	0.7236446771496976	0.9607708565237438	0.9811935454997214	0.734880617117827	0.36958794790657545	1.1375018211652128	0.6735743848391849	host	yceO	None	None	0.15028438549957762
gene-b3356	83.65560255067177	103.6989250687898	49.98721271459848	56.63402373413817	38.04141235584568	43.110619256617916	37.59383420719879	33.84579892549098	33.37644661381269	31.45095662095564	39.85816294232807	38.47664139858298	host	yhfA	None	None	9.348167257405496
gene-b3735	883.4066029697738	722.3955297205256	665.494904829227	419.97716098794797	740.3875681726389	700.1090068948921	449.6982569107203	431.8435647241321	355.99561261520876	317.2301496523787	219.9103776926768	299.82065006753874	host	atpH	None	None	81.26886001756355
gene-b0391	31.178005827929802	31.742875267809186	26.30989004842784	28.07267221898035	19.688801896305282	21.796715368388263	14.445860388729773	13.53386078190542	8.824896520776662	10.683592665576091	13.539441181584449	21.865806204524503	host	ppnP	None	None	2.8983187942611623
gene-b2710	1.6615021600494808	2.074438392705929	1.1142358059902702	1.0731196869030406	0.860436682101299	1.2045668688387676	0.5276407339767625	0.6955844576305108	0.9616079893308839	0.5118133100027666	0.4651769089740582	1.293716186265646	host	norV	None	None	0.20758914395619973
gene-b4550	35.39444264056734	37.61569086933134	36.34051834632896	52.71627085991692	24.022863917979894	30.393659554451	35.47413204793118	38.434292047747164	17.678317410790864	13.903305523694913	23.909536668085877	18.981453923871783	host	arfA	None	None	3.6938975523104345
gene-b0737	62.69952593781686	64.53495481617901	54.02662899102821	45.67025391502254	58.4584437856543	61.89935315932717	35.7901158687389	34.4253666854575	24.236021485671397	19.325769795513096	17.875318280093314	18.459257791911558	host	tolQ	None	None	7.678764177512868
gene-b3127	0.3467164290756288	0.5368105542095248	0.158015087218639	0.3120964721966737	0.14091744943643839	0.28324017039527494	0.3573673327587584	0.2860234308364581	0.5292041216221328	0.15056407893850537	0.23321418699633115	0.804446918730152	host	garP	None	None	0.1008209573328497
gene-b2614	65.2473311303388	73.04507750030521	44.30577146697518	51.0622510652964	47.23323687244954	51.25945455064752	35.60738314701535	34.55446513780766	33.47688254755714	26.93325505224231	41.693192865792675	53.931745471418736	host	grpE	None	None	3.5767032143864754
gene-b3885	40.43018771146018	49.680089431397285	25.282054829784016	26.730569020113144	18.88816188855668	22.97763402953065	15.402201146224009	14.89549921423127	12.92087143215212	12.34555741703643	20.86613267183916	20.687282827909012	host	yihX	None	None	4.972909679047223
gene-b2187	32.05295720204449	32.95657343981365	38.21438633419346	38.19049261168141	32.918993922001754	25.403176727650575	28.33889278690372	28.95605436300783	11.857421823328192	9.56690908011551	8.151802911895283	12.784959958389914	host	yejL	None	None	4.66036140796734
gene-b4799	51.35335516045664	56.14132057169389	72.11107971500043	107.23871819973047	43.36088741325036	36.327858947313764	103.43566701801504	92.52345283469056	22.971172591534756	23.639734382264944	18.703629016125216	26.27485505233015	host	ysgD	None	None	17.464741305238853
gene-b4353	53.27246226900115	67.23302075898661	36.50578056654319	38.546993451253165	33.99347631042643	37.92436459840842	17.583212420894576	18.148040383028082	20.7328685334726	20.472532400110662	21.59777463041112	22.382632980374503	host	yjiX	None	None	6.835248240220515
gene-b2476	263.3537799682578	251.73004934533884	94.82102317112421	77.09398690250633	50.70629193865827	43.28328789032582	83.65533997667927	71.88685652470018	111.70550294171969	93.91194261665227	86.48359434447279	86.67578696080109	host	purC	None	None	42.87092873294389
gene-b1542	1.2984944900699469	1.2384283985387567	0.6606822092997603	0.8194428596404489	0.7059841488972031	1.0640085342364138	0.7861320328577905	0.7007374027203349	0.5609346356906467	0.42292830295792044	0.43266013224414246	0.7650724058408749	host	ydfI	None	None	0.09336809072359852
gene-b4305	1.9464770529656308	1.8402679810812306	1.156562380805036	1.5840908228854724	1.0464868121757265	1.406884531967193	1.1181442739664262	1.1294744524292515	1.2509404379378082	0.656872697329754	1.0342714734438652	1.5952712960557824	host	sgcX	None	None	0.09644167749339326
gene-b0217	1.1197177441521557	1.308960056321124	3.2938085928729137	3.3751142068867743	2.616283233054907	3.3217142847610166	1.191477034650172	1.3306782083471793	0.8748700198928745	0.4641008964170356	0.6121670106270801	0.9201825051840068	host	yafT	None	None	0.6706183188741998
gene-b0648	0.6353502002128898	0.7917257523592819	0.44241383882927876	0.3650109191293966	0.503938424160846	0.6527592439194306	0.374360788789189	0.28920263993627376	0.3060115358645497	0.19978331566620575	0.35979307354403167	0.4849823390188264	host	ybeU	None	None	0.060442054827631306
gene-b2010	3.1562756863152166	3.5446930726500563	1.9555244084279104	2.2641745466755854	2.540349003159409	2.082954246112883	2.26613919584448	1.7118674433412617	1.719301205414014	1.460842851016699	1.6249780288141185	1.796686746508951	host	dacD	None	None	0.1693136225423829
gene-b2716	3.0789138550545494	3.7593522866189697	1.8616546240575538	2.0911087414270138	1.5068192896363117	2.0512078037497745	1.4094530450806444	1.308726279340639	1.5534462040318469	1.290389920976672	1.5161525821920971	1.8097607479946425	host	ascB	None	None	0.27043139823435924
gene-b0665	2498.261811373452	2510.3759544149048	3286.4753550160704	2856.3472095441657	3236.005956435357	3046.2120655954172	2333.595447087553	2445.9239799507236	1915.7429108589677	1770.315710816842	1922.7661666258425	1909.3180963382913	host	glnV	None	None	106.49332342211048
gene-b0319	0.9431778837701413	1.1743653608746945	0.480911868455296	0.7386091132836629	0.6381947467592531	0.5348999359895334	0.4840115259993558	0.44194592611883277	0.49061632108718567	0.3705045846821374	0.4258661842720251	1.0569576685176847	host	yahE	None	None	0.10294507300934289
gene-b0899	1.0159271514843364	1.353642405673747	1.2463225432710834	1.2567757124826646	0.7842499707123697	1.0947033240344481	0.7532212320627765	0.8701150309148472	0.46737118721596893	0.32774780286054805	0.40217261330381865	0.7096373901232697	host	ycaM	None	None	0.12804493521946636
gene-b3688	94.06899334605207	123.56338950300241	67.74438521528441	82.9433122451615	53.474429146581365	76.90843474175661	39.531599930880006	44.98604454067894	34.652540156067886	31.365506914938855	47.73951071922577	40.8285036165828	host	yidQ	None	None	11.8108112626147
gene-T7p06	0.2012112818709635	0.3941925686852121	0.9864858840108635	0.9441174340595578	410.4067739316446	485.53168215707956	2233.0519373036195	2540.9286046374605	902.7340308004216	826.9432559820233	834.9597926711829	949.7849794837742	phage	gene-T7p06	middle	middle	861.2096563438791
gene-b3730	169.41954710553617	177.24174485464934	108.76453703994365	92.38217231289333	126.85967651806804	139.4905452898672	73.71665445469253	69.04296131302569	62.07745765983681	51.10191695973515	53.93052945117432	49.381358313806125	host	glmU	None	None	19.86107717487734
gene-b1885	0.6633189898982099	0.863680347119285	0.27532931863853766	0.3325078448508865	0.2470104717132972	0.31845786353966093	0.2757463987336099	0.31434942277919914	0.3351626103606841	0.19052861840983706	0.19434515583027592	0.5244410184465276	host	tap	None	None	0.10083366556110047
gene-b3676	7.961722274032089	9.521789460827279	5.859726151024529	7.229065655917387	4.231503018674739	4.604978221882128	4.620558793124496	3.641581424211552	3.0046020215546267	2.374557049542616	4.364845984156778	4.723507373789377	host	yidH	None	None	0.7826959664450344
gene-b3378	2.37565727036124	3.1869466993702744	1.6071359859512577	2.160268705051531	1.1544771171684833	2.6279917612340715	1.9133995871447438	1.9540718914613096	1.5167528299373332	1.0304613123835875	1.5191263105192447	1.7541914390042659	host	yhfU	None	None	0.1839510004562252
gene-b2251	13.66593018926986	17.039112581618536	9.258517375626464	8.87672142105827	6.319555603369174	10.947299074080286	5.378375251017638	5.3390748502586245	4.754141252225122	4.281494185255751	5.64745622479912	4.853311426189599	host	nudI	None	None	1.882638078988532
gene-b4334	0.5857134658212578	0.5820499646992585	0.22473381545122484	0.597449313740814	0.3463145022855359	0.42983030570587505	0.5751897536083893	0.3674876450879425	0.5519433612230839	0.16478837632664833	0.23340742791832145	1.0178502347825302	host	yjiL	None	None	0.10511301761442794
gene-b4671	0.0639141718884237	0.20869018342158288	0.1880126037761881	1.0858308014437512	0.06359864604382869	0.05884307928379894	0.17323361991029138	0.37977961937577454	0.4617565374938218	0.3649292762943077	0.6474707597981921	0.2148732766115952	host	ykgR	None	None	0.25081712817267865
gene-b1591	23.755494696910027	28.785671966915242	15.955085839153265	15.530533279465166	15.621688892150974	18.65009869944172	10.812594689229991	11.796722476693919	7.918786747381853	8.219275387834523	6.5198275115567075	6.878041176220915	host	dmsD	None	None	3.1435194250182676
gene-b1616	0.4127906559955399	0.45960443597795464	0.3489316882309168	0.4874836141229068	0.335212077619656	0.3975119810132619	0.415811119697337	0.31818092877209303	0.33593292203699	0.25465370459314574	0.29525959164845816	0.5051242237667048	host	uidB	None	None	0.014854671887601131
gene-b2268	7.676802201265113	7.752453850809171	5.8980250147567155	5.865784382402486	6.578926607422723	6.060837166231291	4.151190817850316	4.105236838014324	3.170728224124243	2.6680384866850497	2.538496470954817	3.843844170496314	host	rbn	None	None	0.6235862706160074
gene-b4211	5.6409267384451995	5.9911776467069515	3.1850776291283154	3.068863758386072	3.0664740904338026	3.3809142069332565	2.236947022256236	2.204574375888642	2.3084609059098797	1.7033423641946155	1.720357847587232	2.961308130398593	host	qorB	None	None	0.5589757040646384
gene-b1525	5.345875206373857	6.298567220590063	3.3273764046265337	3.238842425534472	2.97498806915171	3.3142760724900837	2.065084433747016	2.1235317069817294	1.8649778080204034	2.2671329812806627	2.6965628866880578	2.6876949660546114	host	sad	None	None	0.5208597052241805
gene-b2296	32.390299707784756	23.26817481491015	28.63574176184193	16.698919816147065	29.77146195379366	22.75568996722154	20.284317678972126	17.503416230368344	13.898756627307803	8.991638956354807	6.924961578432961	9.868452645711251	host	ackA	None	None	3.395421058052427
gene-b0863	93.55829825159135	97.46572815073297	50.222481511985194	43.10731328869843	53.677778561368825	54.56730962928355	41.833079312927005	38.729961160486624	34.39783413156845	30.195205512135402	30.095259730900743	27.595951822754184	host	artI	None	None	10.006021515094977
gene-b3271	2.671258709676649	3.973087154732375	1.5749461591686482	2.730824613004217	0.9657944588948215	1.241519198485845	1.4821859389952996	1.3780145873002412	1.3031390030458054	0.7944784402486351	1.1808755246460534	1.722949619839484	host	yhdZ	None	None	0.44266621784386445
gene-b1284	19.948891329814803	23.28258987682337	14.685539139222202	13.46637018704812	12.550302415704978	13.372442825719014	8.88203416004046	10.027484053072593	6.0914922426184965	5.9655718654383065	6.62936061375086	7.101132045459998	host	yciT	None	None	2.390637702010296
gene-b2550	4.4280637579180775	5.080924314962659	2.1468708876755014	2.0539584794000607	2.5589666275021923	2.437995923090062	2.0373086187439795	2.1088265296996527	2.2484526875955444	1.8767267405004748	2.3309876958994495	2.1843650180163676	host	yphH	None	None	0.3642264263895174
gene-b4528	1.9978333083833084	3.5477331181669087	1.8214984516381236	1.6729466879386827	2.7552574721568366	1.8393207685806832	1.2983207857792807	1.1603404960651544	1.3673951658688013	0.8405145266907603	1.2680878936139706	2.474508379043209	host	rzoR	None	None	0.29552423342171963
