Geneid	8	24	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA4801	4.725662297638825	0.09631599830583149	host	gene-PA4801			1.6454667683297461
gene-PA3449	0.20465472420220066	0.004005431545564653	host	gene-PA3449			0.10663004278291043
gene-PA4106	0.5565755845522922	0.004829653921366861	host	gene-PA4106			0.2361702847876508
gene-PA4586	1.9917724356732154	0.6384335689895346	host	gene-PA4586			1.234902407897632
rtcA	0.8631596466415483	0.14431241949404594	host	rtcA			0.1017697368751772
gene-PA4396	0.08382967187328028	0.16550240488492096	host	gene-PA4396			0.01842323704658644
gene-PA3677	0.9341437999832637	1.0367916526662733	host	gene-PA3677			0.3759897281214135
gene-PA3517	0.2014518990163155	0.2496122456906592	host	gene-PA3517			0.07793318602170779
nosY	0.5634201084061252	0.14656696079437703	host	nosY			0.815869096060811
gene-PA3480	6.538908286061343	1.7721456231945822	host	gene-PA3480			0.7467362541181516
gene-PA2602	1.1106757923151838	1.4526424683889065	host	gene-PA2602			0.31803753074078156
gene-PA0017	2.610874697917218	1.1564840304333277	host	gene-PA0017			0.8643657695719792
gene-PA5062	3.335238984645139	1.153586646872819	host	gene-PA5062			0.7640367119172647
gene-JG024_gp47	4.189328193273738	24.898582368179632	phage	gene-JG024_gp47			99.90020931580055
gene-PA3328	0.034631832079923874	0.15776920505808267	host	gene-PA3328			0.020366477966349824
gene-PA2214	0.47781485966681475	0.0904055030967017	host	gene-PA2214			0.26292915686235174
gene-PA1243	1.5734674324190525	0.261175150304763	host	gene-PA1243			0.43376058351721847
gene-PA1677	1.490079756924736	4.492565267456737	host	gene-PA1677			1.0196645031850493
gene-PA4156	0.04187549437389648	0.1785356196710891	host	gene-PA4156			0.01771541541182625
gene-PA4866	1.589088776105575	0.6775877426664767	host	gene-PA4866			0.567992095900667
gene-PA0324	1.4070046663591975	0.7897795823709721	host	gene-PA0324			0.36763521338255384
cbrB	13.43293496640532	2.8497756491388238	host	cbrB			3.1753501319756046
gene-JG024_gp84	33.8387404204251	289.25394708753015	phage	gene-JG024_gp84			199.5127258384662
gene-PA0790	0.9055396026487051	0.04891913079273402	host	gene-PA0790			0.36799890993642065
gene-PA1322	0.1209316763556344	0.48753111324256837	host	gene-PA1322			0.1142960251181732
gene-PA5216	3.1201781373138124	0.12608193587782157	host	gene-PA5216			0.6405250426781498
cupB1	0.9584777198276244	0.8451077805432877	host	cupB1			0.3562399245281176
piv	0.9903170016536449	0.41016694943441623	host	piv			0.27160529182477733
gene-PA1158	2.387463786780553	0.2873393335840184	host	gene-PA1158			0.6663162034530542
gene-PA1399	1.9410175375643663	0.22415456440163872	host	gene-PA1399			0.8788723750262533
cobO	11.236576428245833	1.0279848647573573	host	cobO			5.5328732655324036
gene-PA0806	0.8353308534312927	1.247766987573245	host	gene-PA0806			0.23065465199133667
gene-PA0574.1	75.55916638734023	3.6231613030787955	host	gene-PA0574.1			82.62245191985848
atuB	0.043704867506954126	0.23403688728917194	host	atuB			0.13775436129196159
gene-PA2268	1.5107772208408405	0.48984113444549043	host	gene-PA2268			0.9967482368374615
gene-PA1966	1.313050728791828	2.0803918470711436	host	gene-PA1966			0.9101537972902213
yfiB	3.366561057243074	0.2531780972405828	host	yfiB			0.560847567289373
orn	12.677292093090273	2.293403332786969	host	orn			3.285579027885221
gltD	7.248439085836003	0.07150593161777419	host	gltD			2.7738060592008966
gene-PA3426	0.6516530947259298	0.0006634455603633516	host	gene-PA3426			0.12840365844770377
nfxB	1.0358931845280583	1.8322736767860013	host	nfxB			0.2235154329185742
gene-JG024_gp31	3.448389184752884	39.37159823475355	phage	gene-JG024_gp31			138.27392246737148
gene-PA3027	3.616776196297284	1.1922818068861023	host	gene-PA3027			1.1043215102793071
gene-PA1672	2.09392721500819	2.657193696634148	host	gene-PA1672			0.4011247553835486
gene-PA0683	0.38965608755773495	0.09112407716641968	host	gene-PA0683			0.10942069160112389
lolA	27.162772292211876	3.881640761682217	host	lolA			11.16487176225749
gene-PA0987	2.486381999927344	0.2670540544006461	host	gene-PA0987			0.5902036019057046
bifA	1.4912277662574125	0.056247445098675186	host	bifA			0.12055632312711269
gene-PA3355	2.3746132785497904	1.228500466090206	host	gene-PA3355			0.45915063069060713
dsbH	12.748109597209321	3.1262047158682265	host	dsbH			1.9086989156278544
hpaC	0.10601367048811527	0.2698523318254344	host	hpaC			0.12440072395067665
gene-PA2284	0.2709981648322153	0.13128998692621607	host	gene-PA2284			0.2336745256202808
pchG	0.06509969322241431	0.03885094494978561	host	pchG			0.03254127024636129
dut	15.207592551047451	5.977731066279652	host	dut			6.618623048406834
gene-PA1420	0.25301460394193676	0.2639325378402333	host	gene-PA1420			0.020253517987380218
gene-PA0042	3.541669497923198	3.6076714150085083	host	gene-PA0042			1.303042968083078
gene-PA5169	1.0425277740832914	0.05280038491259709	host	gene-PA5169			5.811969669907064
fliF	4.650869615511067	1.9926637580243973	host	fliF			0.6649788349876553
gene-PA1392	0.210386519926685	1.3439769332878249	host	gene-PA1392			0.1954890852832428
flgG	4.92390482537402	3.128925063399233	host	flgG			1.3914599540291321
rpoD	48.15883936724582	17.823795042470607	host	rpoD			19.054102953353752
gene-PA3015	3.298807572849583	1.4496228687293211	host	gene-PA3015			0.7377534279472556
gene-PA4726.2	267.48471575669146	29.234950951650774	host	gene-PA4726.2			494.8989427626098
gene-PA2412	0.8315560126358387	0.8653748982140748	host	gene-PA2412			0.6018602918347349
gene-JG024_gp03	209.18601763243464	1579.0124788210455	phage	gene-JG024_gp03			1238.7449840421032
gene-PA1463	25.94283335231825	2.641756660535723	host	gene-PA1463			9.824265251430976
gene-JG024_gp15	94.05198679673867	168.98869404451284	phage	gene-JG024_gp15			43.64509354331831
gene-PA3003	1.4975860740403402	0.07725845306493673	host	gene-PA3003			0.1773391401538423
gene-PA1160	17.097538038490192	6.925616328107267	host	gene-PA1160			4.474126849780277
tadZ	0.36925086445648936	0.5410028478057425	host	tadZ			0.14945116986932003
gene-PA1112.1	8.42030781697197	7.013654245767562	host	gene-PA1112.1			1.6838505092795546
gene-PA0021	0.4036373222034879	0.1690694786986065	host	gene-PA0021			0.1458318610039537
gloA1	11.400621583590059	6.178366638441815	host	gloA1			1.142998146355394
gene-PA1913	10.928895631484249	1.3985253268954576	host	gene-PA1913			3.808092290656706
gene-PA5535	0.14309113951906371	0.25447479131441675	host	gene-PA5535			0.04830862142796394
gene-PA1205	0.4794506674771313	0.6383795425438707	host	gene-PA1205			0.6203899558457758
gene-PA0841	0.9682391267940444	0.6491000942611429	host	gene-PA0841			0.40184005804287387
gene-PA1201	1.3026731167186232	0.2607146372493503	host	gene-PA1201			0.11952109856265769
gene-PA2878	0.19662321974255614	0.6384771001140865	host	gene-PA2878			0.3061575538491444
gene-PA1055	8.046206379089714	3.7566100187952234	host	gene-PA1055			1.6688532634247488
rnpA	46.63896713151283	29.375902270080857	host	rnpA			7.282837176670401
gene-PA3855	3.3041804340582077	3.5679946449749753	host	gene-PA3855			0.9828458852309275
gene-PA0918	0.40076907566361974	1.3469163179703179	host	gene-PA0918			0.39537371192160875
gene-PA2226	0.5447377021309499	0.26349455641969577	host	gene-PA2226			0.4673402206804601
gene-PA2761	7.692183104144563	1.6917290282301547	host	gene-PA2761			2.6855248360716257
gene-PA1968	0.9610912883162452	2.642114160803847	host	gene-PA1968			0.45784939256638374
lpxB	12.714648598147186	0.4430656810173766	host	lpxB			4.06316164153637
sbcB	4.121115793206954	1.926131057195767	host	sbcB			0.9392981158975883
gene-PA1560	10.398499071440074	1.7464683131091494	host	gene-PA1560			3.970222553029651
gene-PA1029	7.73865223162675	0.42643508094166194	host	gene-PA1029			1.520407824903775
gene-PA4073	0.20822346812775144	0.03467363777518462	host	gene-PA4073			0.029039456316029194
gene-PA2775	9.15047669873086	4.067095857501606	host	gene-PA2775			3.4368758041972085
gene-PA3334	0.37212156361763693	0.06902202567359772	host	gene-PA3334			0.17879092909781605
gene-PA5004	22.54934874811522	5.119609758856107	host	gene-PA5004			5.239825244844904
gene-PA1781.1	1.6322584493380743	0.2169452287067086	host	gene-PA1781.1			1.9135690601268065
nuoL	8.768822544670442	5.988353216382858	host	nuoL			1.9050570443897974
gene-PA5037	7.97297083869193	0.869238174649082	host	gene-PA5037			1.5330781151752686
gene-PA3982	19.381842244389702	9.025499712198787	host	gene-PA3982			5.785934696229299
radC	0.901015625070773	1.4989638401228218	host	radC			0.17337327608275327
gene-PA4014	0.2828181498331581	0.9827773225403726	host	gene-PA4014			0.6147181851528764
gene-PA0960	2.4922811115161423	3.027085401160499	host	gene-PA0960			0.6228616545364284
pmrA	4.7083982887597084	2.332031959188237	host	pmrA			1.5192099560366277
gene-PA5029	1.106341258059813	1.490513543318718	host	gene-PA5029			0.265256437728959
gene-PA1402	0.7813689789101211	0.3733135795925353	host	gene-PA1402			0.2203935418218559
gene-PA4677	1.0256479647888814	0.08699157928220869	host	gene-PA4677			0.19096077629078784
rplK	12.229102010431973	7.846974575000488	host	rplK			27.633899878727995
gene-PA4689	3.9419191161690783	0.011282347069405674	host	gene-PA4689			0.32429156889908745
liuE	2.3521144582336833	0.995070568294727	host	liuE			0.5449133869154029
mreB	24.47892129181927	5.787584933662849	host	mreB			3.168699834133193
gene-PA2084	0.9104937262685001	0.07743380911514641	host	gene-PA2084			0.3029312544981593
gene-PA2288	6.311164067505916	2.0400230046522054	host	gene-PA2288			1.8028892186564915
gene-PA4343	0.26421077415094024	0.07369453718621916	host	gene-PA4343			0.04013033298771494
gene-PA0701	0.10666424487337722	0.012198913096218345	host	gene-PA0701			0.005637979383098287
gene-PA1839	2.176421493290099	0.10999149217885673	host	gene-PA1839			0.37632522356954523
purL	11.212721695161012	0.3339284936397746	host	purL			2.98975711538955
gene-PA1265	0.3840082529131589	0.10174567960100706	host	gene-PA1265			0.16024697697544915
gene-PA4921	2.1204660932593953	0.051100612183393235	host	gene-PA4921			0.47365239424357736
gene-PA1574	4.718631301642795	0.4438101864777053	host	gene-PA1574			0.8134193299795622
gene-PA1048	1.9690942315557898	3.498088489901807	host	gene-PA1048			0.22263037584043405
gene-PA4690.4	4262.743371178426	992.0245188047575	host	gene-PA4690.4			919.6128822796542
gene-PA2879	0.046468992146870836	0.6359739546601155	host	gene-PA2879			0.1701433061799061
gene-PA5396	2.1135689678521663	1.3570553141771242	host	gene-PA5396			0.3801044225741431
soxB	0.04745889362374944	0.01615888379452879	host	soxB			0.001272024224436956
kdpC	0.09852357420362878	0.05935979597819441	host	kdpC			0.3238178987387609
gene-PA2341	0.11341608901592193	0.2604958245579008	host	gene-PA2341			0.05401414951234622
gene-PA2293	0.48395483822553015	0.3167553026579367	host	gene-PA2293			0.19171704676905366
hemK	15.637430782863937	5.4352070549406	host	hemK			5.255895231878243
htpX	4.82016158952224	0.44076132301028004	host	htpX			0.8370032840912589
gene-PA4644	15.58375372436338	3.159938279613783	host	gene-PA4644			2.4564603765778434
gene-PA1747	5.651945433799001	0.6374706987689964	host	gene-PA1747			2.508332821147785
gene-PA3435	1.96597761681487	0.5652833344876145	host	gene-PA3435			0.2731387678971692
gene-PA1025	0.1766846267565111	0.17435868592846782	host	gene-PA1025			0.03707112704485422
gene-PA5369.3	302.1152266299364	75.65392908099443	host	gene-PA5369.3			142.9607961099896
recJ	2.4745940228848644	0.7738508316736334	host	recJ			0.8616779248656128
gene-PA1367	1.0997920666213359	1.2154702318670023	host	gene-PA1367			0.34053301374136186
gene-JG005_00010	35.651061620183555	41.80224270465715	phage	gene-JG005_00010			100.51887572214139
gene-PA1283	0.1236064204084224	1.4299755389139808	host	gene-PA1283			0.15686839683878426
gene-PA3631	0.9494662558409672	0.2563919197130642	host	gene-PA3631			0.11600871605002828
gene-PA1551	14.532106607366575	5.643875358171844	host	gene-PA1551			2.3099045608663578
amgS	6.664908231605699	0.6733038237730025	host	amgS			3.01407442447398
gene-PA3326	1.9504517753658828	0.5728433655250915	host	gene-PA3326			0.4824829512124465
ppiC2	1.4207068885618845	1.7304516198091413	host	ppiC2			1.7953156441551525
gene-PA1315	1.4967901784748907	2.786232939209068	host	gene-PA1315			0.502648350677417
gene-PA0401	7.0168275310741866	0.39418620595749587	host	gene-PA0401			1.822383971638573
gene-PA4830	0.9045460576121482	0.42717511083244597	host	gene-PA4830			0.14626727879548945
birA	12.922808199275075	0.7250368776148015	host	birA			1.5494904128962466
mdoH	9.538565077526583	2.8874289399924677	host	mdoH			2.1525032408876967
etfA	7.864322800143416	2.001622884059298	host	etfA			0.7263201363028209
gene-JG005_00121	40.053809721168705	23.416387728613927	phage	gene-JG005_00121			2.884643859132129
acpP	18.334915678503137	17.713833883035534	host	acpP			14.333060788388718
mucA	31.326942303655173	21.70006405163464	host	mucA			9.233996965721014
gene-JG005_00166	35.50740566840881	13.9032304626935	phage	gene-JG005_00166			54.9402932087095
gene-PA4146	1.4795646087161105	0.04306362378288231	host	gene-PA4146			0.535386738565935
gene-PA5327	0.9103936085161692	0.17236354288366407	host	gene-PA5327			0.18401653816438004
rpsU	56.33065078870828	15.536559215917293	host	rpsU			9.418313260206727
gene-PA0181	3.194135237578623	0.5601005239903105	host	gene-PA0181			0.6104642915854047
parC	15.98721835239214	5.406707583683403	host	parC			4.7188353272607335
gene-PA5094	0.2743890499806998	0.0866733453623556	host	gene-PA5094			0.04411240682663043
gene-PA1044	2.853024705518174	0.18848708152982052	host	gene-PA1044			0.2958409928658006
pruR	1.4225829753682073	1.6330768855507718	host	pruR			0.3549850577988307
gene-PA1762	1.2198288211578516	0.5463592804900579	host	gene-PA1762			0.6983891244436371
gene-PA3324	0.8455797159285142	0.03252967672061746	host	gene-PA3324			0.31751449888437416
gene-JG005_00144	57.89380829235347	183.5506232841716	phage	gene-JG005_00144			39.10609130653973
gene-PA2710	1.1414591609022036	0.1565101724093152	host	gene-PA2710			0.31405003887671323
gene-PA1497	0.417140562500997	0.47445956755066127	host	gene-PA1497			0.21939035561978487
purU2	0.7530521261798695	0.08921970737973617	host	purU2			0.14557682635681327
aer	5.115150959360658	1.2065993085949724	host	aer			0.6192824865007514
exsB	3.61661777924585	1.0436822178760732	host	exsB			3.9434628051350242
gene-PA1238	0.021692026278155113	0.21550141079646007	host	gene-PA1238			0.04488689100656237
xenB	0.07060872400713292	0.47769999370058924	host	xenB			0.2650533018497772
nth	2.7913608968692722	1.384473776519087	host	nth			0.9686041601416618
acsB	2.4176888472399227	0.3043642758429792	host	acsB			1.3677247104589554
gene-PA1506	0.17085994684564199	1.557474320492718	host	gene-PA1506			0.7942989073182134
gene-PA3185	10.604651607291974	2.980755807517504	host	gene-PA3185			1.52632827916943
gene-PA0469	4.815453065758886	0.7049984885364067	host	gene-PA0469			1.24035190653085
rimK	2.237483692371614	0.7241932795036945	host	rimK			0.4175316104598292
gene-PA2957	19.110161970784787	1.3794706549500617	host	gene-PA2957			4.185974017535691
dapA	44.7694110268989	19.028778078841036	host	dapA			14.469730538903969
gene-PA4187	0.812782981499236	0.08604483955945286	host	gene-PA4187			0.2620721911783565
gene-PA3616	6.688066507678034	0.14957576280855456	host	gene-PA3616			1.6676436552413034
gene-PA3413	2.034918671423295	5.837204963391255	host	gene-PA3413			2.915330650791084
gene-PA0047	2.0828296079598303	0.9493927994847238	host	gene-PA0047			0.6337601623557528
pys2	2.7306055253834973	2.0086457268643407	host	pys2			0.2728818479594593
pqsE	4.679245904239938	0.9832308095899824	host	pqsE			8.86961224753924
gene-PA3662	13.598350158336132	0.800935258126728	host	gene-PA3662			1.5942656181207744
soxD	0.6823479706346944	0.10753137171579763	host	soxD			0.18911998711450065
gene-PA0128	9.612458494063613	4.134619796731579	host	gene-PA0128			2.0001124990757635
gene-PA5071	1.655338881890441	0.5268004193516216	host	gene-PA5071			1.2664363334605577
opdO	2.077269854041401	0.3544951372628776	host	opdO			1.2148594011144405
dnaK	41.41479302193175	19.44325870698463	host	dnaK			12.456439124147085
gene-PA1380	1.1905143965094664	0.9863751577296433	host	gene-PA1380			0.3254382740940039
dapB	4.7018169531596286	4.2236123456720325	host	dapB			0.8968124250561029
gene-PA5438	20.451116039926767	6.667132617140755	host	gene-PA5438			5.986290766231039
gene-PA2421	0.40683906865021324	0.09199234020933944	host	gene-PA2421			0.07294029930033608
gene-PA0144	0.6183092873754195	0.23777922720091116	host	gene-PA0144			0.2637375769925435
gene-PA0226	1.8147832270026083	0.1277061030337283	host	gene-PA0226			0.8260219749100319
gene-PA2881	0.32441541189798495	0.21564529172784003	host	gene-PA2881			0.14104699634180717
gene-PA0100	4.557556477784436	1.7685962801919501	host	gene-PA0100			0.7245348787640601
opdT	0.5315271335397087	0.2810116472833887	host	opdT			0.18625015397072991
gene-PA2873	0.9106065657037965	0.13362358720720846	host	gene-PA2873			0.28981561925609184
gene-PA3056	2.76867962173999	5.37860156187209	host	gene-PA3056			1.165397036196362
spuH	0.3664349436400469	1.8880455200546553	host	spuH			0.3060514720406315
gene-PA2806	3.114280762069909	0.3253624033895357	host	gene-PA2806			0.7951449941260031
