Geneid	8	24	Entity	Symbol	ClassThreshold	ClassMax	Variance
cttP	5.5384810309165555	5.904913479667035	host	cttP			0.03314955524467819
gene-PA3523	1.8074548639676187	1.9628374664013997	host	gene-PA3523			0.16837821797903788
ampD	24.57102233194488	20.71871713112374	host	ampD			0.8201834641364395
sdsA1	1.6310667852216192	1.950625586982607	host	sdsA1			0.029859359717565617
pilM	77.75849547209151	63.133749754561094	host	pilM			1.633583203079577
fliG	29.982720853991538	18.680203028455843	host	fliG			2.6630442779236247
pslE	36.99119789013369	25.389762947507023	host	pslE			1.9790508890273597
gene-JG005_00102	675.1427230345391	317.46191859194903	phage	gene-JG005_00102			68.53183470062717
gene-PA2880	3.737178385389862	2.6770388622284944	host	gene-PA2880			0.5861184529104728
gene-JG005_00014	518.1354987240663	487.5368288126248	phage	gene-JG005_00014			12.436325952695944
mucK	1.401507903403322	1.9788935109831156	host	mucK			0.06165811065500882
lpxO2	48.72828652110594	37.02512333384587	host	lpxO2			1.5191051558492095
ccoQ2	43.50662639069268	75.68454656597784	host	ccoQ2			4.660278158342144
gene-PA2955	4.720573862014991	4.908721549631596	host	gene-PA2955			0.2088846987168063
gene-PA1410	4.093371268475727	1.6366674988777392	host	gene-PA1410			0.7661799770972275
gene-PA4986	4.5601196738207594	3.357282190765006	host	gene-PA4986			0.2279023918116483
gene-PA3290	8.280367306762308	10.607608540450235	host	gene-PA3290			0.25545046824128037
gene-PA5194	50.352121349122484	35.52369613797934	host	gene-PA5194			3.4439055998114254
bioD	4.089526789110661	2.4398440022152936	host	bioD			0.2721686298553802
gene-PA0815	18.463225308591127	21.02128421892287	host	gene-PA0815			0.1698942672092077
gene-PA3179	12.201780079622516	9.91001348506322	host	gene-PA3179			0.8382222386256828
gene-PA1253	0.7722299033376798	0.7682961152683037	host	gene-PA1253			0.02781178440729054
fdnH	29.007448689718494	12.15857005602706	host	fdnH			5.390071560551421
gene-PA2760	37.28858537840475	22.571848633549294	host	gene-PA2760			2.2370556547908342
gene-PA1093	138.9414005883407	109.08748353993651	host	gene-PA1093			5.692228917629534
gene-PA5422	10.750829761060299	9.899723417687879	host	gene-PA5422			0.3324262406538746
gene-PA1221	0.8460674990782107	0.8755872129832396	host	gene-PA1221			0.03841476639299894
gene-PA3796	12.88321970228823	14.598932891981615	host	gene-PA3796			0.8598751342790355
gene-PA5423	27.163345980748968	18.317897013851365	host	gene-PA5423			1.4550030916746435
gene-PA1827	1.733178347949414	0.6685584866494764	host	gene-PA1827			0.2686267875580819
gene-PA1735	5.8068642989584385	6.033046530373259	host	gene-PA1735			0.2435658231065457
gene-PA1050	8.962457452407751	7.583871851194683	host	gene-PA1050			0.086131034843407
ccmA	62.45148367323918	43.094072432589954	host	ccmA			3.956988711803436
mexC	5.240962067772372	8.172307838021243	host	mexC			0.6691010831437518
gene-JG024_gp79	328.8132583751469	2270.285964410069	phage	gene-JG024_gp79			757.7238213305179
gene-PA3966	131.71654314415974	105.35810468801594	host	gene-PA3966			4.150680951643358
gene-PA2819.3	474.83546218287495	304.1395266220936	host	gene-PA2819.3			22.788185418369228
gene-PA3967	41.10946708581394	21.50769906529844	host	gene-PA3967			5.727060599185098
gene-PA4690.3	2063.131294611717	1174.4119152777803	host	gene-PA4690.3			142.85647686749468
gene-PA2884	15.716139171247256	13.240604610624256	host	gene-PA2884			0.24080825866434483
gene-PA2055	0.8622143200401636	1.0033605558684562	host	gene-PA2055			0.06654250301984972
gene-PA1604	11.002461713099628	18.482357017079167	host	gene-PA1604			1.0058229040376252
gene-PA1438	3.997348601397371	2.512000077755851	host	gene-PA1438			0.2035348301997916
gene-PA0638	2.1039886341466807	2.2331952147372442	host	gene-PA0638			0.09787742038142033
gene-PA4630	17.11325777438927	10.088195745522405	host	gene-PA4630			1.1024070309483887
truB	110.23634310872735	78.79057281482999	host	truB			6.123989344174434
gene-PA2283	1.715474643537074	1.2731660146886372	host	gene-PA2283			0.14716678104161135
gene-PA3749	3.3524346754358767	2.104902638324245	host	gene-PA3749			0.30693032254105934
gene-PA1576	22.48085729153512	18.093109376724442	host	gene-PA1576			1.5040059484741777
gene-PA4596	4.077044314755026	5.023493365904923	host	gene-PA4596			0.2877871732725
gene-PA1417	3.2493066945730678	1.383025597836381	host	gene-PA1417			0.9533086368076729
gene-PA4873	6.600843300349727	6.282285568815596	host	gene-PA4873			0.09100461385021555
gene-PA3983	106.77749594007403	79.24584530256709	host	gene-PA3983			4.7283938215137935
ppx	69.04954527154555	44.64920843012558	host	ppx			7.452273984516629
gene-PA5376	6.31688501368841	4.864719290007477	host	gene-PA5376			0.19637792607662646
gene-PA1541	58.53495749563878	47.41959615037082	host	gene-PA1541			6.795175209105323
gene-PA0716	43.361839247783095	35.11983757130631	host	gene-PA0716			2.0815796423292747
gene-JG005_00079	843.171237067912	802.6367746165087	phage	gene-JG005_00079			6.517191694152634
mexT	11.567745551913813	10.934781405121207	host	mexT			0.6001983980316067
gene-PA3241	6.095965576782136	5.509520576698463	host	gene-PA3241			0.16960589794528594
gene-PA0549	42.890157409115666	26.55366971225051	host	gene-PA0549			4.183126551887594
xcpR	7.6910096529101235	3.898261557647193	host	xcpR			0.8356976731840878
gene-PA4896	2.0189685687333365	1.5110125638469498	host	gene-PA4896			0.22595459798083814
ackA	12.488540805525293	14.141407005254628	host	ackA			0.18938367335410436
gene-PA0642	8.924558812211334	8.601574483429072	host	gene-PA0642			0.03766610206637823
xcpZ	1.5747349415189564	1.801589620197341	host	xcpZ			0.031990391291550534
gene-PA5137	33.34880724002413	18.561532707230093	host	gene-PA5137			3.1158104895425995
gene-PA1599	3.3689289732364296	2.0022109766034912	host	gene-PA1599			0.18773440924556106
rocS1	2.372924537713603	2.1417557127773392	host	rocS1			0.0831447981455193
gene-PA0086	49.660578059668865	51.62822133982036	host	gene-PA0086			0.5670854771652643
gene-PA3074	6.398326287935538	4.815591064497168	host	gene-PA3074			0.6088714386735767
gene-PA3794	12.721755646941439	7.287781862125311	host	gene-PA3794			1.1618799119577894
gene-PA3678	16.627271181569544	14.234548649107886	host	gene-PA3678			0.6423944674718729
gene-PA0863	3.523211341182197	1.6256039493058605	host	gene-PA0863			0.3979028216684271
gene-PA2161	0.8071014000653618	0.13617311656104175	host	gene-PA2161			0.23996182659122223
gene-PA2729	2.3730848422210693	2.01687858895773	host	gene-PA2729			0.07693527419928295
gene-PA4334	6.430587833499295	4.180731587912955	host	gene-PA4334			0.6798471944056496
hisS	81.56199172523195	47.62834668598539	host	hisS			7.583468183413522
gene-PA1652	8.402668946496515	6.193159200203723	host	gene-PA1652			0.22618898413708016
ilvA1	35.83146356594235	24.451103952078597	host	ilvA1			1.430688680664773
glgP	3.8047140099508017	5.241215661380069	host	glgP			0.20789418941033233
gene-PA2216	0.4924233339449985	0.7696855543974712	host	gene-PA2216			0.09330826145712623
gene-PA5158	9.187628550414434	8.408161191393337	host	gene-PA5158			0.20288391323260868
gene-PA3844	4.670586162336577	2.655375772940314	host	gene-PA3844			1.122711820026003
gene-PA4787	56.55943776945615	46.976150587028016	host	gene-PA4787			2.556885853153668
gene-PA0757	16.993743980600726	11.117012473115969	host	gene-PA0757			0.9798116202979974
csaA	4.2067961090371115	4.684544989753087	host	csaA			0.16336005434257592
gene-PA4488	18.870940718811877	15.600068684415902	host	gene-PA4488			0.7750639117297323
gene-PA2754	9.925792821553824	14.116323180108093	host	gene-PA2754			0.43065307703137007
gene-PA3271	11.473073567729996	3.5108941525625275	host	gene-PA3271			2.6063776111698154
gene-PA2393	0.6189463079131536	1.0255026376465504	host	gene-PA2393			0.08859601954596355
gene-PA4858	2.246784412659442	2.504625150989133	host	gene-PA4858			0.2013922680554756
atpD	372.17998198069176	192.5965781476427	host	atpD			41.2127076724741
gene-PA0643	7.986162226902245	7.0674564970771865	host	gene-PA0643			0.3427220189644314
gene-PA4603	15.487944879175535	6.0504484959205875	host	gene-PA4603			2.863840126743948
nirJ	15.04907028685533	6.1437918094067765	host	nirJ			2.4875617994572448
osmC	2.3163306832533728	3.129461554794381	host	osmC			0.21503665686326584
fliP	19.955458729422713	11.551877491862351	host	fliP			2.4389882138916796
gene-PA2188	1.0581535065124283	0.519457445917455	host	gene-PA2188			0.11241931805942078
gene-PA1041	3.4893958781309236	2.557368169293788	host	gene-PA1041			0.09525254560305473
rnd	16.016043291734377	13.059618579557245	host	rnd			0.6729745482479167
gene-JG005_00103	1097.5154532567026	613.6055372824168	phage	gene-JG005_00103			75.0343416330457
gene-PA1239	1.5892640227965011	1.439306101173937	host	gene-PA1239			0.2263361185776038
lis	39.755102664690554	35.017601296333105	host	lis			1.1641191433406861
phzA1	0.6805517125919236	0.4920244564239609	host	phzA1			0.08843483951009569
gene-PA1115	15.563562486176526	11.533476218599956	host	gene-PA1115			0.6805762716419984
gene-PA3390	2.4683297614573205	2.633618553011223	host	gene-PA3390			0.12839108847690808
gene-PA3173	11.8943194916009	9.245819769408078	host	gene-PA3173			0.6847090337225705
gene-PA4059	5.972702164253535	4.538569639475495	host	gene-PA4059			0.7293856089935058
mvaT	329.72700542999456	282.63504791415204	host	mvaT			21.05621647697518
gene-PA4657	5.560795938799419	4.042942830822559	host	gene-PA4657			0.258752954603769
gene-PA4928	20.853669464212874	13.810730611802214	host	gene-PA4928			1.6181462294461775
gene-PA3849	21.62003513953296	17.63718167004786	host	gene-PA3849			0.4007395874269973
gene-PA0328	5.488031918359564	3.148566959986154	host	gene-PA0328			0.41056684704280433
cat	56.23134591900686	55.34152772373788	host	cat			0.6117875820269106
gene-PA3203	13.559224482771626	11.877706707633136	host	gene-PA3203			0.06812020587258813
gene-PA0052	0.5756947049417267	1.8015914546768883	host	gene-PA0052			0.39918259214652146
aruF	43.37695206504233	20.323550034987647	host	aruF			5.519364452462573
gene-PA0832	12.438413165493285	9.102719124237051	host	gene-PA0832			0.27127049928826413
gene-PA1298	8.650021526787466	8.790631722971465	host	gene-PA1298			0.07923245992563224
gene-PA5318	7.347710013709797	4.722933060493332	host	gene-PA5318			0.321499342880943
eno	80.74048846337588	62.93576417400403	host	eno			3.928584994422915
guaA	59.0403530902604	41.43279532688963	host	guaA			4.050960423052779
gene-PA0629	2.368754633670402	3.037515599642812	host	gene-PA0629			0.09101546187318006
gene-PA0056	3.6648187351502095	1.5835114857424073	host	gene-PA0056			0.42000247081039443
gene-PA4739	10.717711866198393	7.998742448932042	host	gene-PA4739			0.24703146081448296
ureC	3.3857798825607883	2.1317320344259003	host	ureC			0.14857733820314983
gene-PA0325	3.9662655826647537	3.848944401087869	host	gene-PA0325			0.5244272478858061
gene-PA2609	7.736032638975578	5.8742997739072615	host	gene-PA2609			0.24704380101465817
phzF2	0.8852079871684615	0.6696827040732801	host	phzF2			0.09347949070751226
gene-PA2942	7.872581858044629	7.14721501207333	host	gene-PA2942			0.10990725523580122
gene-PA3969	5.373890181687962	3.184645317143037	host	gene-PA3969			0.6724822582465235
fimL	27.006610790164892	18.708022674489758	host	fimL			1.1199033655307904
gene-JG005_00012	1580.4900350404478	1044.7541719923693	phage	gene-JG005_00012			54.74377670004446
gene-PA1796.2	9872.747517835822	9464.86786764621	host	gene-PA1796.2			369.0083323313256
arnD	9.714063953580604	5.418508129372718	host	arnD			1.8313000954244025
gene-JG005_00100	1007.9246797055841	435.2184885663575	phage	gene-JG005_00100			116.41609572862826
gene-PA1471	7.578102981906635	8.70913915264086	host	gene-PA1471			0.47266207359661916
gene-PA0495	14.643948184776367	8.269303375743545	host	gene-PA0495			1.498302946016712
gene-PA1840	33.79976410924964	23.023447446403097	host	gene-PA1840			3.687704457708072
gene-PA0311	3.2821852079982357	3.1137498513058466	host	gene-PA0311			0.06841461392013469
gene-PA3086	11.577503266049085	9.683865477287352	host	gene-PA3086			0.10729065782029894
gene-JG005_00024	168.16655200145684	1267.0858990415325	phage	gene-JG005_00024			422.00786808432554
gene-PA2711	2.369028195342952	2.4220225166334046	host	gene-PA2711			0.153616780339063
gene-PA0616	6.190197099729798	3.37321723726246	host	gene-PA0616			0.44938694621648656
gene-PA0194	0.6558222939664448	0.8657318399254321	host	gene-PA0194			0.12531114657783857
gene-PA1289	5.3313322072255005	6.6469972671919955	host	gene-PA1289			0.20763911334617427
pscK	14.629866369773296	4.7070904737771695	host	pscK			2.7992960300563596
gene-PA4883	0.6806610512112203	1.1940678395560298	host	gene-PA4883			0.14959577403520893
gene-PA4933	212.08824119312567	155.47801097357967	host	gene-PA4933			7.103928626694406
gene-PA5150	32.62616965047553	30.60646902064562	host	gene-PA5150			1.9101001166380438
gene-JG005_00149	525.1441476415914	624.7046341576945	phage	gene-JG005_00149			13.895433234695107
gene-JG024_gp29	67.32969424949641	687.9791189643063	phage	gene-JG024_gp29			266.02992792017477
phnW	0.8820785819437456	1.1462243189471633	host	phnW			0.019752976317305312
gene-PA3065	2.1863171166436217	1.6401358167811229	host	gene-PA3065			0.1071084875485114
femA	1.6405986349533586	1.2432416494992626	host	femA			0.07623597165640748
ribD	18.98311187169641	13.520161624705207	host	ribD			0.6993975244408428
tatC	53.0168373720976	29.93417718992859	host	tatC			4.788977841035757
gene-PA4884	0.9235102558440198	0.5392463946789777	host	gene-PA4884			0.05935016727674656
gene-PA5153	47.42933597663183	24.50937357999034	host	gene-PA5153			4.700782905511618
gene-JG005_00176	1128.627419434746	583.9102525005884	phage	gene-JG005_00176			90.87726472673681
gene-JG005_00183	1753.5199077614088	1295.7303861392877	phage	gene-JG005_00183			36.51134201313636
rplO	279.93028484249385	184.17136402279942	host	rplO			11.316579184910132
pncB2	17.073422214429037	12.041189553069774	host	pncB2			1.2122584533749654
etfB	64.3526840384315	53.91726484885014	host	etfB			0.8806164103312425
gene-PA0149	3.455082512988595	1.5090944881663364	host	gene-PA0149			0.3888425649636346
hemF	40.71105418514334	39.12047472006785	host	hemF			0.9908045908128239
rluA	19.341590000788052	10.207266494989838	host	rluA			1.5654039611434785
gene-PA0680	1.975784227360006	0.9665837846829367	host	gene-PA0680			0.22177574014662957
gene-PA4115	18.235614549503847	10.73281100128257	host	gene-PA4115			1.96305444119258
arcB	37.23656424678113	29.83785801773648	host	arcB			0.9809705291410824
glcF	1.752983016842452	1.0162438867906367	host	glcF			0.12602913546360822
gene-PA4074	6.4354450516624215	5.380002302110065	host	gene-PA4074			0.19900080743858112
gene-PA5225	57.73714162818929	34.393253748868204	host	gene-PA5225			6.488427907839958
gene-JG005_00087	491.7026374869601	319.9696147923206	phage	gene-JG005_00087			19.53509442619477
gene-PA2038	16.32547883349829	10.936817426012464	host	gene-PA2038			1.145827751833053
gene-PA0724	1.629539643837429	1.743610199929114	host	gene-PA0724			0.004625016749289929
arnB	11.152439534575493	6.113232607205052	host	arnB			1.354739354612251
lexA	65.78400813714939	57.64691070679736	host	lexA			2.2192711343285705
gene-PA5116	7.150236347057925	8.225838569233973	host	gene-PA5116			0.06311079165027067
gene-PA2794	12.52414695361562	13.360155035635785	host	gene-PA2794			0.5303176944395783
gene-PA2860	22.71456720929529	31.271047096320153	host	gene-PA2860			1.253898181231067
gene-PA5524	10.43558676276465	10.05336723592081	host	gene-PA5524			0.15706448651361746
gene-PA2031	3.9699569697862103	2.704097202827559	host	gene-PA2031			1.0897320609769705
gene-PA1139	7.47227380338782	4.928549039340335	host	gene-PA1139			0.8993412871428004
gene-PA2314	0.7332834416239776	0.4934279769845915	host	gene-PA2314			0.09422534256535385
gene-PA4915	4.817210001265578	5.125020428664645	host	gene-PA4915			0.29268284552108126
gene-PA2894	5.424596571854195	5.873400981960914	host	gene-PA2894			0.020122977213522592
gene-PA4594	11.819755223457207	6.463796067369026	host	gene-PA4594			1.0964859806478695
hscB	78.33952803064308	39.80697889533452	host	hscB			8.894785967519374
estX	16.074006850368498	7.6017877388282535	host	estX			2.0223635826284627
murE	39.877676550079855	27.836388429200493	host	murE			1.8958174276209914
cyaA	7.702279432486536	6.750905070346537	host	cyaA			0.4459804865975003
gene-PA0487	12.867798016664612	8.927327255090038	host	gene-PA0487			0.718305441680688
lecA	8.116824084328064	8.019979977982647	host	lecA			0.38750190337954254
gene-PA3020	14.35738632585867	8.840014555644757	host	gene-PA3020			1.0610044517154327
gene-PA1127	18.375435344216896	11.836246431217624	host	gene-PA1127			0.9612613765015262
gene-PA2339	2.113924770770871	0.8005397267738112	host	gene-PA2339			0.29602172765951407
gene-PA2062	0.9721221514911622	1.6349091314758737	host	gene-PA2062			0.1187085210557868
gene-PA0714	2.7540819049808962	2.8977516444031597	host	gene-PA0714			0.09853991292817967
gene-PA2433	4.762065699368977	4.21662820092866	host	gene-PA2433			0.8595015394070824
