Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FDH45_gp170	0.05366830867350284	0.05933109004910181	0.05601540726896421	15.673570695935108	932.9764665120537	2.5946744823293146	2659.435220476133	1230.552618050089	1417.1375675640554	4960.349446932383	3738.089278915906	5122.483308017011	phage	gene-FDH45_gp170	middle	late	2125.8197484234406
gene-SERP0538	33.326212897798655	17.749391246921135	12.533272764812072	33.18903733645402	17.466270702967222	13.155117617061308	22.52141339585668	16.06468303501443	13.846880584988869	11.07748050759232	14.486283856974124	13.408421150999317	host	mnhA	None	None	2.9312427449176623
gene-SERP0439	106.25158414991095	119.87029867094257	162.83841256587223	115.54073017873465	124.85584912340155	121.47190894894655	42.76614755202584	164.33857909029769	107.81458484016447	21.958843064024183	67.36389249924329	75.03317835196896	host	gene-SERP0439	None	None	16.976239980500253
gene-SERP0740	36.591709059988496	22.33465771913896	14.151840120287877	26.88310160607987	12.630465916510826	22.184366849301625	10.219465773587114	11.906136773650937	11.571746987772116	4.917157403896956	5.575341433782087	6.087624952855451	host	gene-SERP0740	None	None	5.572033278271567
gene-SERP2223	444.01843789155834	205.76545538646587	143.40768016844086	1147.7600582150267	226.45368489333268	279.8253180899616	547.1489748499649	206.65261874384282	289.3808923271587	259.6760860013092	159.15983329582295	215.7779101307876	host	gene-SERP2223	None	None	207.0651069764306
gene-SERP2550	85.72430288239791	249.84369867330037	232.02349643969146	162.32646573736764	146.60252919522327	204.761420070158	63.307581521244906	183.80399997108194	109.98140330029375	28.527551745029168	67.94644689390533	67.26554482840034	host	recF	None	None	37.02617007963315
gene-SERP0190	2.8753828454688253	11.932394994875128	12.079938021426242	12.851778382389044	14.698400889737217	13.354942188459706	2.9309852589862486	12.749891683108517	11.010282004980208	2.7222680220695454	6.8154084786624445	4.922498840623279	host	gene-SERP0190	None	None	2.180376690585427
gene-SERP0031	1.9995773070288962	0.2009601437146997	0.18972960526584653	5.293665316382826	0.5631940082198311	0.516965504069408	5.932359499464382	1.142230968230442	1.1529312214182796	10.822925651210719	3.957333955352387	4.088170422885333	host	gene-SERP0031	None	None	3.14713257565716
gene-SERP0250	23.993784415446225	43.608351186089834	38.212019807724545	99.34683054406216	62.62552073372759	67.42985904965693	44.337236091384746	60.8604879685264	52.24653370590636	27.02700956322415	35.17722363619903	44.48801715488798	host	gene-SERP0250	None	None	7.820652246317583
gene-SERP1758	7.528238142443309	25.129961304781677	11.349684277504583	40.085729184838485	46.14817569957548	21.520932880778297	28.31229476191986	25.09466139466099	34.131996951935434	20.38294498802681	42.46614762138804	42.96561440294177	host	gene-SERP1758	None	None	5.077809918663256
gene-SERP2043	55.676759166618474	74.91335140085546	66.00846230668235	93.15966221683402	58.277768102190414	54.476260002173795	40.14751589382999	73.67867000365555	37.64666821962585	16.118135049456374	19.65520773883524	19.991250373913324	host	gene-SERP2043	None	None	10.876975777036446
gene-SERP1307	6.913521707593595	24.890216318515556	13.85992334023052	28.631307026663666	44.37499456432086	17.633469963651425	11.769400586491837	41.98983062642371	32.92792918948781	9.894246148034153	34.771204367990805	25.53354040699558	host	trmB	None	None	5.937153433677313
gene-SERP0411	8.299072095784394	24.805789375983565	22.064978154220174	20.60175376375827	28.81619120441144	20.234760891605614	10.642998379490646	30.749253242587987	24.291412357760898	7.437223380246669	21.891918143582394	22.388124311365534	host	gene-SERP0411	None	None	2.603479753991091
gene-SERP1547	1.565325669643833	3.391760647806987	1.11097224416779	2.656915830222618	4.203096024307258	3.383252021076459	0.6009906682463917	3.7657360651025833	3.1202344960605823	0.9702744609685106	2.877616913213032	2.868448794658227	host	gene-SERP1547	None	None	0.5077204506451616
gene-SERP1434	8.001322152234664	9.258600212358456	3.0220466960300305	17.122730228571502	9.292182540776182	8.352372683611264	9.184199935743202	6.288130231576425	6.741963235586452	6.475079639205384	8.158407939467015	6.2497894883110945	host	gene-SERP1434	None	None	1.2463707212178172
gene-SERP0863	3.0754888328517045	7.035214550616322	5.6864611097698505	9.007191436822808	14.642399826978515	6.521612501183756	6.1350557689866205	14.949633919437098	12.320609729504039	3.1814672046089	10.194520233910795	11.466037776026177	host	hexA	None	None	1.7533013447897159
gene-SERP1885	155.78525019306946	183.8785314989502	132.241534870295	290.8490972401192	119.58486107867748	354.46601395692403	39.66538410426185	125.80858235795296	155.64571489146778	14.677666294107688	31.80523956709141	39.21615331582597	host	gene-SERP1885	None	None	72.62897111025535
gene-FDH45_gp040	0.0048916427176369775	0.005407781645100425	0.0051055709750358	0.42735318960382185	99.2122630064546	0.6723842421273115	580.3910870603005	118.80774336926376	131.78115379455866	1632.283310195023	775.1935529159202	1437.3169436858543	phage	gene-FDH45_gp040	middle	late	797.3877039469985
gene-SERP1040	50.0158048681844	48.06279416438768	50.06993774614176	174.69565743795349	73.06250697653917	66.4564066207083	51.361347575419614	58.57844014348346	51.561029953272424	24.36137704427891	37.17281515650432	43.70364800377532	host	gene-SERP1040	None	None	21.815772207674627
gene-SERP2278	9.341672046065643	16.902554037984558	15.912981137641218	6.696826426193777	11.205371162905331	11.021019213268087	8.611518294146194	13.47308382985391	6.121148361296668	4.455431584380913	9.738779993091905	11.119788809050544	host	gene-SERP2278	None	None	1.2502788753934306
gene-SERP1750	3.0569889548338383	14.508972118870222	14.36447388364582	19.82727268920454	19.7919544312025	17.143206835382262	6.606969307126999	19.341137823397816	14.605589637531354	3.855063647810903	12.14597850881455	10.645473066806469	host	gene-SERP1750	None	None	2.4790809119681265
gene-SERP0469	176.72715403733048	37.80391201502107	50.85591584039515	113.4885308912241	30.40719885610978	44.130306958492554	59.65013403631054	31.549297477635204	45.542436905261034	28.665242318657516	19.688957827247062	32.36665879799459	host	gene-SERP0469	None	None	33.356472566773895
gene-SERP1318	2.527077317104504	3.706903321763448	3.046751064933662	4.013039840022032	5.877506662179877	2.966290264964715	3.579067408165468	6.453452943310129	5.2834326407602905	2.2095233393614397	4.588759497434838	5.078660666589688	host	leuS	None	None	0.4088772389800336
gene-SERP1745	58.62109218208244	55.2222107133484	68.47693441094894	106.18469840509078	51.69237553876528	43.871891533130075	80.26080806617196	63.6083100724527	52.46768643766536	34.16872696913876	37.109539378539104	46.70462368990619	host	deoC	None	None	6.254504993304647
gene-SERP0026	24.178821157614742	60.63154475541061	47.258114818601136	18.15498573455811	29.30136888501858	26.15084028530947	14.717283108452335	32.87993429977629	16.68302968401102	13.200245573641364	25.095496336160164	21.449690035319556	host	gene-SERP0026	None	None	6.514134184552333
gene-FDH45_gp033	0.025269831438196406	0.027936163476034483	0.026374967548167004	0.31538172608815035	70.384097825464	0.2155954792755827	327.94686303242344	73.24546937149198	92.70645354337032	1121.000197920331	578.7494105722174	924.0100307625876	phage	gene-FDH45_gp033	late	late	540.8418676786926
gene-SERP1918	33.4333419434812	22.129860329976644	16.320306662076902	33.046988098037836	15.118663818512518	17.973675545862662	12.07459535613528	18.782721800449643	12.634554208518283	4.25102610597887	4.056355716522956	4.870001048888426	host	gene-SERP1918	None	None	5.523139991330295
gene-SERP0059	1946.2310320630454	4069.3728906450356	3051.714426018432	3030.7392111661798	2749.5770802574452	2250.896638096054	1517.0731723183887	3278.9419883427117	1619.5055623703076	557.1428141609165	873.3829692032926	878.9927059991719	host	ahpF	None	None	519.7912656536678
gene-SERP1466	7.4578696864216685	4.013244487283584	0.8402311090344631	34.08451876063295	4.878484665990468	8.855298593965195	9.359903183632483	0.3954045592757671	4.032373617305442	4.496931002956623	3.3923955949496802	5.452934513344407	host	gene-SERP1466	None	None	9.940134033169972
gene-SERP1659	4.226379308038349	4.3262253160803406	1.4704044408103103	4.558434022440767	7.921219430425217	4.006482656537912	4.307099789099141	5.479989049962715	7.516928558691403	3.702363074748264	4.922239456811766	7.171121986645568	host	gene-SERP1659	None	None	0.6150500231776338
gene-SERP2167	16.265156730935463	9.688497318245375	12.24063956570661	11.858694223128836	11.80939817019397	14.412931115077942	7.8089761503962976	10.626032713264365	13.013256620229052	7.446176698922727	10.311624516417853	11.536447247937721	host	gene-SERP2167	None	None	0.5086231846796555
gene-SERP0923	2.106074537338975	2.580003461226094	1.604077571793066	6.961971961545898	4.173703744416997	3.1836023802792837	1.2019813364927834	0.6642410969651775	2.733428566796874	0.417821538216105	1.3309551911192652	1.4697836799075212	host	gene-SERP0923	None	None	1.2596488605946476
gene-SERP1124	75.76734040869343	25.76541780228088	33.783278867258716	40.58993252486041	17.562705505028955	28.82763912929877	14.15875119980029	18.89314710321221	14.657963307875608	5.251151314373008	10.14974714788186	13.830581007489576	host	gene-SERP1124	None	None	13.25068344652694
gene-SERP1849	111.30669607836609	119.74991674910382	72.74103336247929	92.2106082253732	76.25261781376362	101.77150816436473	60.86956768136531	45.69900138706579	52.58577017836366	55.034595944003364	78.95000249071653	55.72413112979409	host	sarV	None	None	7.198033938158303
gene-SERP2136	1.9875995712221692	5.964154342726571	4.810160263736055	4.924926060125372	171.09382832399223	8.302840027243942	4.458512166758115	196.67180737093378	97.42651854612842	2.725556778363196	202.22567328289625	88.69146643102869	host	gene-SERP2136	None	None	94.35829863149061
gene-SERP2173	127.71796799324837	190.69768912728256	127.54031538947955	324.84021455256317	154.63140365729674	258.315056289536	87.0508765241183	156.54039964508877	122.30024679434041	34.02301156493961	58.0910655563846	55.6643577564976	host	gene-SERP2173	None	None	46.937726458011326
gene-SERP0745	110.39050431443448	549.2885599825707	542.1183656253178	208.08619546532805	703.7025073899592	310.3529102601756	39.207913595596686	579.4946859194785	252.5865810983316	20.54497100974564	166.18068136280914	91.87987882699697	host	ftsL	None	None	172.332126521289
gene-SERP1313	14.332054019316567	25.762437485129393	20.92539460532218	27.54808142081532	27.827273622746276	20.85685195208545	10.45984119716915	32.14947199930917	25.206620321802177	5.898523917668153	21.627234847452304	23.25731128061421	host	gene-SERP1313	None	None	2.509531086605609
gene-SERP0509	2.225484756406667	3.272883499991214	3.4309436952240575	5.826867837380806	5.92510024831274	3.387123018812244	2.939628268596481	6.872895965672301	4.754349400123931	2.0149292295856367	4.955164135452646	4.234646738359082	host	gene-SERP0509	None	None	0.521533344351322
gene-FDH45_gp109	0.03374354736956765	0.03730397877338736	0.03521926804336072	0.3088348798779373	25.752917234147922	0.09596365644402184	309.8736675450527	4.513229120835253	21.24884787464229	505.4814977039952	151.1361041875045	306.22291405575663	phage	gene-FDH45_gp109	middle	late	243.85030125646466
gene-SERP0455	3.5803581615057833	2.5125569349522947	1.2673099047867868	10.802085484590496	3.6975812878521137	2.0364442232126403	1.9324672315988947	2.9903552656830112	2.0028426348394897	1.2950159278410767	2.7864100962487344	1.9449552349515855	host	gene-SERP0455	None	None	1.9540614099501674
gene-SERP2196	2056.607922874824	1020.7066455947265	776.6536217841888	2602.150830456805	706.8723345118314	854.6072801251888	1195.9223693476056	986.8109638039608	585.9904584382718	505.6578579133315	336.9377225664368	369.7904136282404	host	gene-SERP2196	None	None	427.6990317761481
gene-SERP1362	24.081736791924634	11.111865579196065	9.67466105545396	68.18673063445273	11.2355289013978	12.929764437153644	20.590676201062088	14.349484670859983	9.857393877350574	10.298874568518604	4.729058944378022	6.9162078915358665	host	gene-SERP1362	None	None	15.573774212684569
gene-FDH45_gp144	0.06125187402954129	0.3385741551715049	0.831098162197132	18536.82948237318	49456.516571942324	7058.435336397175	38979.74520689441	53226.62046605575	67688.15339432862	41259.27287422534	64273.59862434948	56041.16187592343	phage	gene-FDH45_gp144	early	late	19280.543608518932
gene-SERP1127	1669.7367096765636	570.2851315195231	660.5423353021147	912.3094198668282	318.6624959517004	441.12568392905763	386.96958490876204	361.67242302730784	253.47927154471753	177.0283814344729	177.3730065675384	205.34531659497898	host	rpoD	None	None	324.6770857181828
gene-SERP_tRNA-Pro-2	24.444464105951532	78.54554373865214	88.46271041199327	20.338711800511774	205.9691816818012	55.657623931364505	71.19302970064687	222.91365021116525	112.39743967259017	39.31474825133431	242.96010225285846	132.25169934093765	host	gene-SERP_tRNA-Pro-2	None	None	51.25892518167399
gene-SERP2365	3.153013134568292	6.897239218208085	5.578200973867686	3.516506245882877	5.981328957668022	5.447968480054198	2.418271974610481	6.323064288418517	4.275126484862227	1.3678681310646292	4.128911485750528	4.71245159122423	host	pflA	None	None	0.566568676581098
gene-SERP0905	10.832053633935324	2.007368546661278	2.6794036476987877	5.991084715207864	1.7459014254814764	2.4335672432304354	3.0850854303314774	0.9554852702499091	0.8509730443801587	2.5022867677608955	2.069864797223409	3.1813704813482153	host	rpsN-1	None	None	2.159065727151072
gene-SERP0445	5170.938889095721	955.3577715943004	1001.9091760920529	2725.278441325056	357.3117232241965	598.7976015709455	816.9458565505329	472.6653005861121	201.39807501324415	292.3933290590138	119.45372726172135	140.61995598419568	host	pgm	None	None	1855.7932139044706
gene-SERP2442	7.182082484248174	3.5424150823434313	1.9605392544137472	6.711240678416994	3.081002515555547	3.2470839830764775	2.050438750487689	4.066598209022105	2.3026329436169	3.5146164685237062	4.187244424799149	5.614183202379204	host	gene-SERP2442	None	None	0.69100032532747
gene-SERP2171	8.54364849366892	8.641286179732086	1.7075664473926184	4.688674994510502	6.195134090418143	7.409838891661514	2.4427362644853337	3.4266929046913255	4.447020425470508	1.927370321448484	2.4916547126292805	2.5740332292240984	host	gene-SERP2171	None	None	1.3286040039591047
gene-SERP2335	0.1760991378349312	1.7521212530125378	0.1838005551012888	0.1465210935784532	0.9093236591049356	0.1669367773557463	0.7888002520733891	0.47422982163138877	0.15955744582127976	0.14362615376178609	0.7099383831940046	0.14668204063593207	host	gene-SERP2335	None	None	0.4632302859986234
gene-FDH45_gp005	0.034360807382425605	0.03798636862899811	0.03586352294659294	0.2001263717169117	89.24679034727465	0.09771908918385151	1048.208346121106	30.07311064003929	99.09684879007484	3181.718656592558	1045.2786442742088	1517.5652371978586	phage	gene-FDH45_gp005	middle	late	1503.1540074833856
