Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP1676	119.67841767464287	109.50529292492904	147.07572463217983	98.73260199897332	99.68187245471404	94.69800591814979	13.74411819299499	6.364796551142768	14.883056067426693	15.099817979839521	2.1131928120418486	10.28574040704059	host	gene-SERP1676	None	None	44.75137082587152
gene-SERP0791	474.8205364786403	659.5727265792045	472.117885254999	278.6236183963678	361.37525574641063	277.1306920426808	50.82288324675825	31.15852039065976	48.467389953701634	56.69674033628082	13.624687795592607	43.031752042502056	host	gene-SERP0791	None	None	195.60917312672294
gene-SERP2115	1259.8965820165497	867.5229574098191	1667.485480162384	1018.3390623429876	839.632524812253	1477.674493154278	207.12567972265091	93.2120777132731	314.65667968733834	174.98636458448607	42.9112863241093	153.25467638129592	host	gene-SERP2115	None	None	463.5436865960075
gene-SERP1382	43.9705464962499	21.781095010699204	79.52601282135139	37.19555417683781	19.850316758361316	41.542276652281636	5.563278057737235	2.118773605105104	6.281808433174844	18.679863095361146	0.6542541930564455	4.4735843560275	host	gene-SERP1382	None	None	21.551929021834958
gene-SERP0071	41.567688156371425	36.82666497778854	35.31620370485461	25.01745058133405	20.416540985690304	22.356842174983793	4.489013816988455	1.701795391892392	3.855736486106335	5.301435576990781	0.4278133299598044	2.015733755938015	host	gene-SERP0071	None	None	13.218264029821858
gene-SERP_tRNA-Leu-4	1591.3150462666558	1472.9287719714803	2418.478236443916	1383.8878756893973	945.8392112423953	1988.8037761743803	259.94467723921287	111.68115632199145	273.06316369022596	193.83985197480808	50.519459316852526	198.0276270592599	host	gene-SERP_tRNA-Leu-4	None	None	704.4463943029365
gene-SERP0236	323.23593672393474	302.49266019809437	169.9214386140784	134.61252956317247	182.32360125902696	113.47275564080039	34.651965850062446	18.78262689156093	43.96239508264979	36.200525359526324	9.076006760386925	29.001131591021164	host	pta	None	None	94.44596598336186
gene-SERP1937	36.396378506975715	38.58358953014455	30.856681239226702	25.866418624440307	26.454561559378945	28.616643612104717	4.70710914554733	1.6807060169842591	4.580583013929223	7.197453495634837	1.0403086740477114	5.274896718700558	host	fni-2	None	None	11.175850023640383
gene-SERP1824	3259.883285736387	2051.210358718466	4656.003553239701	2921.3820280240193	2133.167654150939	5013.019237719928	524.8735153985865	230.47329443066545	957.1894409180037	481.73852339442186	112.18901662839336	457.7509161836754	host	rplP	None	None	1452.3160239083538
gene-SERP0455	35.20814917349836	19.79234567207595	46.55476024573773	22.365209981518547	18.277935946110105	29.75523331600028	3.190788752307776	1.5394661103519676	4.630753206870389	8.103210381211966	0.9733773906167322	2.370828598370715	host	gene-SERP0455	None	None	13.11537603269729
gene-SERP1134	327.19241357210353	584.6738833117084	270.9537903288328	240.2904804782352	386.2927445280449	172.81378654467463	37.71187628477556	25.11918343629632	35.758013247334034	35.49144290403045	11.784571915153375	27.64331010151454	host	era	None	None	175.05584595431077
gene-SERP0628	273.17963640747115	345.4243261633629	289.9144603733063	194.12021117631818	256.4024160501136	207.59263664371	19.947677709739896	8.320600511714837	23.02847929700163	24.14145859994185	4.037488301495654	22.142091800626496	host	gene-SERP0628	None	None	116.69700426265794
gene-SERP0989	56.15870964671377	89.7730966225953	49.56513146848833	41.63747652686647	55.642851219973934	34.7012325361576	5.277931002680962	3.236766372421839	8.156652209014318	10.432672491147466	2.082142727382883	6.305251237463934	host	arlR	None	None	24.747395905357603
gene-FDH45_gp032	0.009255277433433113	0.01190111644484742	0.010438610323485142	217.97893417020157	221.4267796554099	186.75557048693767	560.1536405761168	668.9952254266612	503.45052472344855	2327.3511139763705	2482.686207633588	2472.984437199994	phage	gene-FDH45_gp032	middle	late	1150.7284086746736
gene-SERP0865	114.39392917871736	92.69398495724603	100.17166092643984	74.70512981477104	79.29243559595865	72.16110300361044	16.837590345043157	5.739844617435893	16.78102411075786	18.932627359928343	2.309492797586891	11.269024723977655	host	glpP	None	None	31.960969314254235
gene-SERP2071	10.378689459703045	25.801652358907614	7.343548369796565	6.74118085222018	20.286319710513702	4.456440299040191	2.1024898145233317	1.709875882948569	1.1612502913822733	3.8120560962879777	1.7948765932069397	1.68555137522422	host	gene-SERP2071	None	None	8.006596289392759
gene-SERP0551	157.47637632421598	136.10445286729373	158.01854135391397	80.27969817865917	61.30105664089078	103.35556962409765	11.367009996502574	5.57931739739018	17.608290149488525	23.03351726322954	2.14109228109618	12.318487691897838	host	gene-SERP0551	None	None	53.486284554364914
gene-SERP2088	19.19081775822356	21.71446851780522	17.387438569750337	9.577009886848659	17.80150896442603	7.454949402067111	2.5442963879513036	1.123746908042107	1.8125893797809598	3.6905461133995914	1.0875389364298058	2.6981703936496344	host	gene-SERP2088	None	None	6.613880378914166
gene-FDH45_gp185	0.08942599141763076	0.11499051700089062	0.10085954569313348	2810.3124119502354	2471.248088092425	1979.7546602399625	8082.9119678089	9058.921754858678	8697.667062430488	1059.2360464281576	1909.583164827291	1625.7200862218644	phage	gene-FDH45_gp185	early	middle	3447.8552029416173
gene-SERP0984	29.21744070497624	17.172193957613146	27.456371489301166	16.88882385872004	13.045036575272112	17.042586056242797	2.5238938962297683	0.6482677587835922	1.4012423812323864	3.2739319149819113	0.04240224012072889	1.4050607905212724	host	gene-SERP0984	None	None	9.674535553027928
gene-SERP1866	56.7340026703215	95.13930068115049	44.01964706034188	30.422005589294486	59.098298442109275	25.523206563324432	8.609678297457418	6.791830735484751	8.379012650169972	6.125581421823018	1.8755776212564295	3.579047653342178	host	gene-SERP1866	None	None	27.514919188547974
gene-SERP_tRNA-Asn-1	111.96849533418711	119.47054754324532	158.52699953863947	63.48566829819952	51.87868326775586	100.33958924944382	18.237876763190762	6.192074799415692	14.175699011528334	25.526968397851554	7.047252308065143	21.954975531888802	host	gene-SERP_tRNA-Asn-1	None	None	42.63283873515473
gene-SERP1065	71.60062964306788	64.47670481571262	72.46832519482297	47.18328577874146	52.55286952208087	38.77847786150768	9.141288720765957	4.302581386358698	7.879524573109674	17.905429652130785	3.3249903659375977	9.282434507967693	host	proC	None	None	20.931506550563416
gene-SERP2252	10.225897325689312	8.15753592850019	9.035665205697843	6.564529312883367	6.239356986969038	5.199743916849321	1.974573271605299	0.5241323156985723	1.9599883803903535	3.0194041567426986	0.5317808500180389	1.2376194152729016	host	sepA	None	None	2.4088906234645533
gene-SERP0294	48.12985869012999	54.09726563260374	41.274642518228575	32.82523122829308	24.427982102646894	31.33943236101804	6.07929225439692	2.46190925759901	7.251863617486765	6.789565680398057	0.9905776336637749	4.448708076012518	host	gene-SERP0294	None	None	15.86628218427433
gene-FDH45_gp199	0.07519912914664405	0.0966965711143853	0.08481370887831678	64.37461896512613	69.43534266968418	39.08353387385921	1677.1247506817504	1008.5341829548307	1368.9240364893546	4335.793241778226	4978.857061510493	4265.003485427717	phage	gene-FDH45_gp199	middle	late	2306.2034591231572
gene-SERP0174	182.84354922301722	200.98785208504628	172.71251641708236	140.21857040152233	170.53758892259597	110.09272828981709	21.18253394891427	9.836368821988469	22.706197780122476	17.901999493193596	3.976314236321478	12.11058072663374	host	gene-SERP0174	None	None	67.1561717129323
gene-SERP1006	302.2757761681458	505.95354916623376	239.39773070951958	194.49427778237333	347.3051913509662	158.52462751119015	28.52270681001295	18.618635869475952	25.236689640549734	37.345690968978936	9.251529856478212	22.07801088667523	host	gene-SERP1006	None	None	155.9833488141264
gene-SERP1287	20.176624073923275	19.49681997788812	11.060756879491828	8.25774528281245	11.744133809373313	4.969620073682242	1.613832737636296	1.1330858524703973	1.89925602449498	2.7412981526902445	1.4227700106488905	2.0319154955707774	host	gene-SERP1287	None	None	6.208436144649263
gene-SERP0305	59.43869007973733	53.53511745811967	44.593705752970536	35.131541849871276	32.85703163526453	30.853314801283002	6.713463029136167	2.650564392555638	8.154628727940388	13.249988329693869	1.98573656162507	5.420538432497073	host	gene-SERP0305	None	None	16.121440172838597
gene-SERP2358	5.765266567909377	5.4794723631485	5.069975041837159	4.398219274054321	5.481968030170551	3.4649334853997424	0.6908286652723773	0.484733128237087	1.2358563953051998	1.7811879862934699	0.1483007640586099	1.234841369447373	host	gene-SERP2358	None	None	1.528751452809718
gene-SERP0857	480.28564906185323	591.0870675801837	384.41446707795706	356.3936649051045	466.46465160861294	262.88579173641125	72.80425775940395	42.05897173443945	66.23812783027259	47.534739003466065	13.45236743927083	40.71235632604105	host	gene-SERP0857	None	None	174.3295787416665
gene-SERP2267	176.8785482449945	129.08172781303367	138.51947436465434	138.13059613538937	126.60505274941781	119.96902084041119	29.778228161367963	21.514836167461304	37.47006800868062	33.588116312962576	14.134319600921613	22.834527710362007	host	gene-SERP2267	None	None	40.274764619738725
gene-SERP2373	8.3064504417945	13.326627202307394	8.502623510938077	5.723679002700975	8.416117023287566	5.595770009578185	0.803989926915602	0.27296849463781475	0.926669824529989	1.480682621685125	0.13625777857821234	0.4862418120329729	host	gene-SERP2373	None	None	3.9834541081193984
gene-SERP1413	2839.9885677881366	2032.4434296042853	3357.6306002127335	2054.7181694291276	2175.5098354956353	2378.5143596893545	321.921366141793	259.3155024379577	391.26568080952484	226.3153039430253	91.17976733845362	246.1426184828416	host	gene-SERP1413	None	None	988.1723280744774
gene-SERP0101	96.45501685459664	121.2829263674533	62.99462198711889	55.19246980950877	99.40641873988096	39.31368008681348	10.354173062767664	5.439651367614184	8.930968279412573	15.901943513374713	2.831067494275837	12.305441736906168	host	gene-SERP0101	None	None	37.02675661819169
gene-SERP1261	714.794157727596	1349.6531170579108	594.8596178126913	409.0951024526864	774.0590982995615	289.6743991212767	88.97967519788803	59.20511109407188	68.74165760709843	81.21904576018424	36.65934150014546	68.37513710869807	host	pyk	None	None	408.23243041027047
gene-SERP1513	4.768710136152958	4.623092971134776	7.071189963306428	3.4992004129765557	3.09601822798091	5.4650242064192165	1.585629835425176	0.938386593313512	3.810110559063212	2.112242366072904	1.1987594132275756	3.8374910372045563	host	gene-SERP1513	None	None	0.8881429541153625
gene-SERP2266	21.533210949292993	29.579941563752914	22.864698914116385	16.512086011808034	25.43072709203719	11.801271254237513	2.798404371071598	2.457172539450671	4.018055275376511	8.70803015521252	0.18643524624510957	0.1584053068678846	host	gene-SERP2266	None	None	8.548385869598913
gene-SERP0438	169.82770795467033	343.8607426084433	173.1307893580339	162.93465993011694	276.8481426610412	104.38944014083704	26.20174961645073	22.270829028565103	22.482358617490043	23.101159997470926	10.688332667232132	14.403794553496747	host	gene-SERP0438	None	None	105.01328007555169
gene-SERP0067	332.5562648508313	219.34590069366777	251.24896714639027	137.89046252306343	196.3185050925094	113.0926577126355	40.22412543453299	19.217890180569945	35.354722635463176	51.91945440432038	11.501992109018236	39.142525854074016	host	xpt	None	None	86.40203372423161
gene-SERP0888	18.039549994740145	13.871321817943054	17.15607055864078	10.634688163440636	9.481892517255211	8.793583411694119	1.6822151169701067	0.8312648360859421	1.6798773562259062	4.631785902518127	0.16089617141701237	1.0663064081490203	host	gene-SERP0888	None	None	5.403799154605041
gene-SERP0733	89.36125767757471	115.22478872582528	85.07954289121896	57.55817444862337	70.98692443703325	57.987116516885465	8.869415192049237	3.4426087504214107	9.844235424672455	9.73386952850781	2.0598312094469007	5.99516801328714	host	murI	None	None	35.5277048655094
gene-SERP0575	157.35668437699087	199.65908003698277	123.05903733517911	79.42013151933995	136.29608693542244	66.6183070646636	18.551052424780906	11.089443049862647	16.892878451689004	17.20118683906265	5.018497855743359	12.126646264858692	host	trpS	None	None	60.53656679806905
gene-SERP0701	1871.6801682411367	1703.6170066882166	1530.931695884337	1108.1691672594243	769.3297528880619	1138.150016087032	169.88978680494003	61.045780902935135	162.82732258324685	191.67131591636252	24.639849555372688	106.84610127920195	host	gene-SERP0701	None	None	617.9621463359276
gene-SERP0133	148.1810797293319	210.62768303092463	147.97984242200963	108.82573267061437	86.78143716630616	104.46611839989563	22.706049162182136	11.224503081626324	34.725652270374106	30.502282305411242	6.266991157348859	19.99433203755373	host	ispE	None	None	52.875305343196075
gene-SERP0198	4.13448804922363	6.521285213703606	4.768782130347553	3.503484727602738	4.210493673001813	2.942039347861931	0.3335540882943443	0.20822906405114716	0.5475933738123742	1.0106158890625907	0.3534020331478095	0.4768981008535782	host	gene-SERP0198	None	None	1.817008093993595
gene-FDH45_gp131	0.061846012756118465	0.07952615194454117	0.06975333066627923	1693.695587356233	1236.425962482437	1337.7670380678296	3423.5505922728526	4238.330525555195	3298.5680280385786	1642.678623044235	619.433719227595	721.231205556908	phage	gene-FDH45_gp131	early	middle	1247.2353935033846
gene-SERP1344	153.3186352014505	166.56706820099126	126.08061507707237	99.9607524218282	129.0137722380779	87.75024319488129	20.98636904678784	12.36042517431255	21.66055085231706	23.035528046054793	5.985214284627483	13.726639177896345	host	spc-2	None	None	48.35207527689473
gene-SERP1999	116.55487132658739	176.72828995269543	83.29984810477015	81.81697131197585	82.14740578702374	67.88732275004752	11.39485432608066	7.063321504861116	16.649690352138048	20.08535598614345	3.7183994590293463	11.082799434781695	host	gene-SERP1999	None	None	47.82991502748463
gene-SERP1299	3338.177380824384	3183.048294131519	3215.1304879215077	2338.1959533711024	2323.2322496691736	2273.5998538166473	271.4552267009064	161.2582406603928	273.8892678258172	235.7312309525605	62.52287870874867	183.1001146769773	host	gene-SERP1299	None	None	1194.5654878047042
gene-SERP1418	153.03022781342062	169.12230287905987	150.205078423499	95.85265929854563	131.8737325340868	67.58146698945973	15.958142167791916	8.686104926958123	16.797703304004585	15.705554387079722	1.7944392451091795	14.830696855505694	host	gene-SERP1418	None	None	56.817533388145996
gene-SERP1867	3.3822897198401676	5.86196102222318	4.146447989606598	3.0382238261726777	4.161391705969722	1.7462043644481522	0.9456676840172987	0.1376016622092376	0.1250061641228248	0.24880086157750056	0.2610093447431534	0.22176742961503845	host	gene-SERP1867	None	None	1.8367209567329212
