Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	45_R1	45_R2	45_R3	75_R1	75_R2	75_R3	135_R1	135_R2	135_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FTB24_06935	30.6808214608766	28.043478602834266	17.91412758079593	42.77316644866411	46.7043497511097	46.103335976951016	49.67044567963146	46.11361636231614	38.766263257262885	30.405583407834175	29.39446114525934	26.816000223362902	40.80314673459381	34.705555998775296	39.592295198480905	host		None	None	2.133468211988557
gene-FTB24_16400	54.90855839177511	58.21825079940439	52.09032669958916	36.491810218965725	43.59625937393357	43.645812214776115	37.72452619111855	37.18904626681554	36.711462883684476	43.766793889735105	37.670636676839806	41.93578095366518	38.64191641506656	39.608572996511626	37.28130437315224	host		None	None	1.0815110262603163
gene-FTB24_13900	4.717344497958079	3.9387187636842746	8.63077189938896	4.499345427082607	4.25992230951751	6.005534523748245	6.254954299915238	5.865857592044107	5.117840513531965	5.383479050136773	6.325045041180242	7.171095922530867	6.68284702649634	11.1260413559387	9.678919294881364	host		None	None	0.6163263656882857
gene-FTB24_01025	57.617496887105766	39.61197367956205	68.93476971967605	45.118133919075156	32.2841769252096	36.810784258985706	43.35787683293261	38.86649924098536	34.3643657567715	42.69963972299202	33.146185052433474	29.91196940095977	82.14077510097702	88.02704209467127	75.43217531247977	host	prmC	None	None	7.102828247776875
gene-FTB24_18010	3289.6056280634216	2340.264711296249	2335.468671111628	3576.6473199193356	2467.9378941219265	2239.5242260982823	2027.6384086492196	1824.8450203006046	1716.7446165618624	1380.348797455683	1259.4616761062994	1218.4690997440262	1603.1458438110799	1313.188078417958	1332.2622294884654	host		None	None	246.7154632019583
gene-FTB24_04885	1.5759620166362744	2.182486993720273	4.79092614134463	2.699607256249565	1.0001556726693286	2.050798252214466	3.752972579949143	2.145087671734958	2.864907546728475	2.5071904208629876	2.8969253911552797	2.8558417136904604	3.0947412404580366	9.532052622996192	6.603155175501892	host		None	None	1.3073144401421513
gene-FTB24_12725	81.0575370917392	104.71099544501773	103.75025259337694	43.279456802324006	48.95589577083145	50.33607353128022	60.0230174632651	60.70286664524017	56.76769204098485	55.42892942240015	58.80932272704358	53.35114793619188	63.13912421825524	63.87486615775936	70.98691412356708	host	ylqF	None	None	4.817414581996536
gene-FTB24_08310	5.877595312665808	3.751463818698902	11.526256665635579	6.916311289780293	4.699656225338673	6.572672197324921	5.773482845461251	4.140856846795667	4.640909139511065	4.635535430084539	4.8146656220462924	5.948001325147733	7.559155055725243	12.133853587089446	11.648010572744424	host		None	None	1.1079594456755346
gene-FTB24_09515	0.9786141119159485	0.7675594934294308	3.195793533836756	1.5862497437786214	1.0879555981326665	1.9683795528102477	1.6670548114409527	1.531897684414981	1.3050400291685471	0.8839130551656373	2.0118872821083382	2.2819246351509404	1.7647112264291247	5.969426965605073	3.4819771666718493	host		None	None	0.8243037473914313
gene-FTB24_13045	62.79959049550838	65.44709947135121	38.19305347289443	57.13054303434644	78.39455493128708	79.48085060182744	63.2714636881284	63.32657428429936	64.32853147443133	60.60337216993119	56.178866441009994	58.471715700636786	115.96541558803403	100.422977928154	99.50729974227696	host	nusB	None	None	5.492409644373886
gene-FTB24_09070	3.98653113675744	3.177796996350947	11.377378269472263	1.8853532457613356	1.859263750475034	3.9670418679714223	4.405014235086195	4.754799596254614	3.521249242216437	4.491626563691789	5.013909330845677	7.521656687395444	6.498956604961877	17.343823559593663	14.10187998006983	host		None	None	3.0722142132663133
gene-FTB24_00175	1.3376420265856521	0.8077129751355868	5.911746765873016	1.295120751932094	1.4607817393997657	3.090472971322816	2.446151159565411	1.5057258878579467	1.9959006409256042	0.9242644520856148	2.1632274057435597	2.6090961424325103	1.9597828324435755	6.233277646036709	5.057404788777962	host		None	None	1.114643800878551
gene-FTB24_18535	4319.624374006023	4787.090586424626	4954.039804652842	3739.3175669159823	4096.702734143507	4600.901278341302	3192.3890517425584	3256.401412002667	3558.2748739658336	3465.3455268117555	3335.775677417415	3462.2433698785208	3386.5222344060267	3101.8566126156284	3519.835412276606	host		None	None	91.72039539843824
gene-FTB24_00350	32.76788716129115	26.844590022759355	26.03812649377302	23.74233539575275	30.104685747346792	27.902919749247413	28.457885183821258	31.058611499699314	27.839427682339746	23.07934761099666	24.674247135970404	18.438804107957974	38.213864837175834	34.09541899764022	29.575184496590055	host		None	None	0.7808919670582867
gene-FTB24_10990	4.349888432328089	4.356338574512456	10.751079935124679	4.445839324489558	2.223378135307181	3.8379927846493502	2.8948107087222077	2.7476015559011144	3.89753077009296	3.505719304912379	2.9661446123788533	4.569382942205328	4.230682704521205	7.763096905227781	7.34837853465206	host	kdpB	None	None	1.0381409654860974
gene-FTB24_12935	117.90880879730317	94.81498574655062	137.21801753011357	110.95135085669651	83.42730758084438	90.98083986825077	92.26871249451646	83.74331026987902	81.49838464826111	110.51515832116009	75.56713475860796	85.8991331418549	120.00155970097309	122.51397401396109	102.54044916163357	host		None	None	3.1051982219681915
gene-FTB24_15315	10.250316399238875	9.383303953892892	14.594192874648542	7.045404790446819	8.05857914602994	10.269358801366183	7.900777987878879	6.763174506425504	7.9616026672446	4.879061479419927	6.028910084334513	8.790551273239952	6.564005306194435	14.249040937168731	15.107788827623336	host		None	None	1.0353439750335722
gene-FTB24_04395	135.2061453129702	96.84952993553058	121.39190316493169	144.81932954070854	95.36980132105758	101.9603616610551	102.42226966015345	84.50246967108713	84.4492903342364	101.12183950563703	83.60322255316655	93.03180604597468	136.9042311638708	122.6045796893073	117.79377152767549	host	recJ	None	None	3.541452154886136
gene-FTB24_18125	359.409079887924	264.75308364452695	657.3234590333228	139.25212685773985	191.13364575752166	193.94848711450712	141.35412397520048	154.19558783185704	146.5373518466397	123.77431862394346	148.17503475878092	112.54854455506815	134.34392299162383	132.92499756683702	99.72434285899816	host		None	None	95.33880652831304
gene-FTB24_00305	5.340001307724755	4.819475806052313	8.438652251909842	4.817868398384602	5.599463096986733	6.792101088009386	5.099048466443772	4.5199493750234385	5.539464530799241	4.2793224195975	5.54815319096028	6.466304186387311	3.988293288759301	7.667983827274834	6.620287157054343	host		None	None	0.2623897390345184
gene-FTB24_17245	8.020223071607859	7.283299485924305	12.959879414246473	9.92799795529249	6.640941909123179	7.0845506270846474	11.286521856419343	8.681079695185232	8.98640475492064	8.86626549724544	6.174888336252903	8.112151098371836	4.612300133141358	11.639261856696656	9.170606022953798	host		None	None	0.5252443673007536
gene-FTB24_10610	0.7838926791524894	0.8914641051014939	1.6908574494618056	0.4312538216110973	0.6012666067366931	1.416844402297557	0.8368191464038689	0.6704433608987946	0.8711978195776379	1.3408573558095773	0.9806626180692678	0.999526393482126	1.159847303608613	2.49643877629113	2.002654718299308	host		None	None	0.257101825443902
gene-FTB24_05335	134.37919422266623	129.5317280705939	151.72567892319256	118.81933901529894	83.81716972297909	78.47381377591303	93.52546421152323	92.25506463631469	74.27828203738916	121.07566719871228	98.80839876286912	102.9370288688563	105.26586854399223	90.52350751897589	86.643571138992	host		None	None	4.523471355627129
gene-FTB24_14170	609.0016290986487	549.2508623302325	518.979635504485	681.4099745186572	687.5416224262364	714.5304908190458	574.870356519796	550.6637456836885	563.243430198802	597.0700212411706	559.4796452113471	599.685537420027	647.5605941678743	492.59659222176464	566.393799092333	host		None	None	6.408038268055363
gene-FTB24_15840	18.26168344372097	11.515557838060364	22.109859298885528	13.353622433199961	9.78840879645228	13.793941956794505	15.637739336803353	13.40911145963742	11.596443305681404	14.465558536937701	12.655207214818752	14.674100437629743	16.6750746051434	28.322096330773803	24.150797919717444	host	queG	None	None	1.552599548324269
gene-FTB24_16665	56.54835566260553	40.90452104258309	48.84135878524505	64.96731352106623	51.54460820366564	61.62104418382721	55.08252690722666	47.95468780906842	45.19748629128264	34.61467647802494	28.173597839114606	31.916983903058075	58.993316192497154	60.74403365716485	52.816764953212186	host		None	None	2.4043871700390245
gene-FTB24_18085	444.49402539988955	611.9069962679154	499.9721387597649	226.85226028042393	356.65551287388257	351.12078781737796	270.4469688819903	296.08983831011057	236.0932940899631	298.5667919076103	329.8716347580729	224.61815913330622	234.6309018865665	147.55617460398105	168.2761966304219	host		None	None	47.507259412259906
gene-FTB24_13755	26.32530743056571	14.726219638750312	36.47339802373337	49.242097717210605	21.45316908425494	27.378341312764103	28.677160728121244	23.134286685299475	24.732706177862784	28.423016002358533	21.596810133817897	23.504628922404684	49.16375408374586	55.34613521621552	48.490812610643935	host		None	None	4.653739580037623
gene-FTB24_02610	5.700739525563139	6.430542035068661	5.690617503934348	8.919360290056128	9.226436080374556	8.061446659072454	17.965738565911717	16.130494794691167	15.778789716601288	15.231181806742649	14.764872999051203	14.834856032311642	15.513937838416139	17.718619356515614	14.674643541345652	host		None	None	1.5297582199826385
gene-FTB24_00860	124.279230965377	124.67629869294773	79.21056193926447	62.60693278571943	89.89453801961353	81.87341627065001	131.63671682536693	138.31711803203507	133.62695720810623	161.0983562950952	151.21486277188558	150.10014182825236	148.00890444552377	111.6894304586356	123.77802377213939	host	purR	None	None	6.8665136552094355
gene-FTB24_08785	117.75025197963924	152.94583490496126	142.97713656939507	67.89355715594634	80.56338702306752	88.37550095347933	62.430731769025414	57.908756169383736	76.14594910952783	69.39504976211093	77.66940902262857	76.85202636675858	75.2022121431303	73.54096661874833	79.21135523868126	host		None	None	8.686425669099446
gene-FTB24_10780	141.59575458345714	91.40772576249057	127.38414587260853	192.14554869173395	117.78224817010874	143.23750262997086	129.40415382309916	111.40955644314934	107.96299970073531	105.4380075010766	79.47023276370854	82.46144639451454	181.38985270607884	172.7802404359397	151.11746532317164	host		None	None	8.768680106711118
gene-FTB24_01610	230.78092608166983	119.47518640423446	61.62876318322201	266.1968076949452	176.02118624276662	165.65609484502568	282.46162549947064	173.14623160066594	180.09924473810105	150.73877942236558	111.63293780472661	114.28379809430756	118.50360091567575	83.49312983152852	73.07937838071807	host		None	None	27.10673411961609
gene-FTB24_06765	48.83542606013514	54.96125817900138	45.60516019012055	53.247621860636144	60.04934658706648	56.848127551385005	63.50029605273949	66.6151331489734	60.22284785618623	87.17105221168893	89.64346693013199	91.85876955600882	69.29744585633635	45.137935343972735	63.265177270966554	host		None	None	3.3545332984878686
gene-FTB24_00680	18.223955002473073	10.595779489601771	24.771107581828755	18.00256187576293	12.29878928735565	16.506287035516618	15.3050913026051	13.098088785059263	13.960585484159887	14.603971834681365	13.018452080497402	15.20852119131761	19.20093518376683	27.98436506842608	22.041288534014953	host		None	None	1.2923017174456761
gene-FTB24_02330	1.7915180412148821	1.5081852217804927	7.13496603339786	1.4565772567587576	1.7310386642353763	2.4251956358853635	2.67057577485669	1.157385360099911	2.3382863884733953	2.4419925385390826	1.861350955598228	3.091318242951534	1.433835734484404	4.939573013782961	3.2234337395201544	host		None	None	0.8848477630909725
gene-FTB24_04160	16977.68572796819	12561.392023832215	17524.621928533794	19457.79600925631	11962.075083267211	13001.980440266974	9231.781188559293	7798.886070201543	7922.9993962713825	8409.06820854381	7608.2441327713805	7951.604575079313	12229.40680241329	10350.886301451863	10048.065640400931	host	slpA	None	None	1191.0423291437114
gene-FTB24_18625	39.86002185257649	40.892155767694064	32.08385021468186	27.42889327474265	36.83346416364145	40.21257521983062	42.747021062402474	41.348201438915886	37.28200385297825	35.054647138226976	30.79240114803982	32.844266548297945	37.659620086615824	39.45604329111578	39.710925474961066	host	ispD	None	None	0.4958974146169856
gene-FTB24_00695	56.69747607600829	39.889993372618434	67.07262103490218	55.01049135249948	41.508008644372595	49.327841770392574	48.08508638652678	41.445946012053554	42.256325808691976	52.59707197881788	40.23680798039542	44.302258486237335	63.241947466771876	66.74706912930627	56.116597389327225	host	dusB	None	None	1.6829649520356145
gene-FTB24_13600	76.10592769163826	79.89314248440708	61.31922975729771	69.1737497845159	91.6935172358541	88.27081800125329	75.17909743920244	75.05676674635674	78.11397221543423	71.59310879038253	69.3622324787934	74.57753016563447	62.53712959491617	54.61077579682898	58.20874726209563	host		None	None	1.3856240369941308
gene-FTB24_04805	15.44697992824462	25.549866535507256	23.063295610659033	19.854452258566745	27.10948270656338	26.685774161168425	24.091223258221632	20.589276405987892	24.604114468814572	25.064959082810308	25.83368020442134	33.11338664363745	21.87167651414238	23.54841502247885	26.943068070676695	host		None	None	0.6128648967100565
gene-FTB24_09470	1.297285806377421	1.1691894609215747	4.494040899744005	2.456157436286109	1.5551201007968218	3.4094153152848103	3.7285103953447645	1.579902505337525	2.973518834952805	3.2949116731174373	2.7993884015803276	3.781794634115549	3.8382339531046625	8.73175364573713	8.359899604414302	host		None	None	1.343266378974648
gene-FTB24_11895	52.57675056241062	54.06751776338616	38.326337814535805	32.27642784863156	46.24117172517649	51.34535329992836	45.67402471718611	43.525956578043086	41.41060971075963	34.924299764298446	38.13114378784448	36.76657423624488	41.939695233668814	35.93555637530443	37.84450018348124	host		None	None	1.0038903115181752
gene-FTB24_03420	57.75868888906832	44.21040382642633	43.731128150645745	53.150854775052025	46.191400145649254	47.28582038194191	165.15463272652786	47.61084479162424	42.858885782007796	49.98754308631953	41.581154498905015	39.39035681754978	50.93292557322253	39.96129753486865	41.41452588143731	host		None	None	16.75382224442046
