Geneid	15_R1	15_R2	15_R3	35_R1	35_R2	35_R3	45_R1	45_R2	45_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-LUU82_07325	14.42060622618239	13.96545487408228	15.297977951978961	17.073095445623043	17.27462226896834	15.06109074400041	13.269910939891771	17.424260415630027	14.093001474556733	host	gene-LUU82_07325	None	None	0.14317821299654046
gene-LUU82_05175	1163.9832851282704	1228.7101173180092	1226.8531880389266	1470.8472047975883	1278.7496662524593	997.1331710711535	719.9803728483602	1024.8365770115672	880.6844937863709	host	qoxD	None	None	41.43810999901199
gene-LUU82_00810	215.77484276100816	256.58648927114166	285.8901187441649	256.0794307655281	277.1809355056502	308.65403643016447	254.34189328138424	309.35988082190704	296.7264130108067	host	gene-LUU82_00810	None	None	3.0549316583874586
gene-LUU82_05820	200.9030518321212	201.5134888667479	172.32639219298903	258.53227283222697	276.21956067637865	210.0519934967399	173.68436605970535	209.4485342824245	163.75285812000118	host	dltA	None	None	6.274378455544259
gene-LUU82_02375	76.03836349773445	86.07937555516376	86.54725946177437	86.10784482883744	93.20082908072182	101.41518359674893	72.27929104734282	83.41772340996688	80.29277900276803	host	gene-LUU82_02375	None	None	0.7947323815634856
gene-LUU82_09835	8.378315470408998	7.722547486221123	8.551847694834633	8.137429687762898	8.296494707671913	10.818930969225248	6.67174074748109	8.335046851879335	8.172527561003031	host	gene-LUU82_09835	None	None	0.12554741875358738
gene-LUU82_04265	95.42815941417993	100.19274852123212	106.2513800061465	105.99893266156758	114.68372286376443	119.98291912717367	89.7963898188165	106.46668012911219	102.61246909402445	host	gene-LUU82_04265	None	None	0.7150183846849585
gene-LUU82_05415	63.07683880583308	76.76502932503278	67.76670199799199	90.09768752668109	77.51938772042368	78.18905052229493	72.62356389660361	81.32737702071266	80.76488614830608	host	gene-LUU82_05415	None	None	0.7292447214264806
gene-LUU82_06735	56.35550757054839	65.23309913436194	63.82779391856692	62.9017164704648	66.37889303339391	75.17674978273297	51.75251598918549	57.068812327294175	58.867829653994974	host	gene-LUU82_06735	None	None	0.6786416019417431
gene-LUU82_07915	59.747731764925284	60.02793466162369	62.77018497960418	75.65073005995974	76.21794238672196	68.3809958468311	58.119100359764026	72.29190671352315	63.22271576925099	host	dnaX	None	None	0.6658870217135857
gene-LUU82_00545	577.3198455640019	696.4123820146833	642.2559702997512	732.7159156655092	709.4409383437982	759.6782853315738	725.2305649950248	739.0188585349405	729.5156033079447	host	gene-LUU82_00545	None	None	4.140626002092922
gene-LUU82_05440	49.65443335894997	51.134565647788065	54.85465020805912	59.96512316084184	64.58582926358383	59.44254917888148	48.407311281189635	63.490396644845916	54.44644869845126	host	gene-LUU82_05440	None	None	0.5578716252130123
gene-LUU82_06295	47.68222948700307	48.88475526077788	55.28924373178602	57.795793713382	55.372802810461785	62.214004944935276	45.66787825071239	50.884171300122624	54.91716139291697	host	whiA	None	None	0.4712065601704429
gene-LUU82_05800	219.5423874211471	290.4844817550394	255.30878266668333	271.4035457163832	315.2498623319078	404.5745914294231	303.38615654834706	286.7373654784738	298.58287341156074	host	gene-LUU82_05800	None	None	7.71338686136438
gene-LUU82_13020	85.34596032081396	91.74837465076794	98.3028747468358	129.43839656603808	123.33267488864371	122.96720345419864	99.23074994874818	124.93551847834131	121.49123732490955	host	glmM	None	None	2.2747891596866068
gene-LUU82_13190	1320.6722356787245	1505.6578182741728	1451.7076243482695	1958.5120407046068	1905.82403856301	1928.3557009001038	1559.6760325626585	1789.7623002935547	1725.6463976859407	host	gene-LUU82_13190	None	None	28.417767528705873
gene-LUU82_06470	26.658104271760365	26.452654382457297	34.14742681029397	42.28279187775102	55.67864775713458	61.84087375951509	22.976115625532078	26.15606002586657	26.297443494842785	host	gene-LUU82_06470	None	None	5.075316062304259
gene-LUU82_10735	1.615857578226715	1.9336150737248552	2.38474741575797	2.2932527610867295	1.9479376278614593	2.236559272113381	1.8925696508898544	2.2388103835691826	2.44150782070425	host	gene-LUU82_10735	None	None	0.03162521076796505
gene-LUU82_10060	77.18087306795053	81.85504307318175	85.7154607981845	104.20011092221587	102.86028644485422	86.78262149246063	78.39489189025451	102.03312319023775	89.88913748728831	host	yycF	None	None	1.1197324365891683
gene-LUU82_05815	186.11580829337618	187.3085015444634	165.34366253439327	246.16192473855622	263.6494880736467	217.53798136984906	172.50268334411984	202.76921588006635	166.68269369907384	host	dltB	None	None	5.481663641591223
gene-LUU82_10990	3.447961325615038	3.6042232339263447	4.842955929451468	4.464562716623609	3.8111147651805597	3.5934306433498144	2.8863125298905303	3.707975477049321	4.01932981417214	host	gene-LUU82_10990	None	None	0.07627985284067867
gene-LUU82_06185	2.910921874171714	3.3660342462522523	2.8147558726012454	3.902905148049289	3.2684438129538065	3.3313423805532283	2.8849540684702855	3.4259178244154276	2.9078578539877387	host	emp	None	None	0.03509435311489074
gene-LUU82_08680	0.9551124980067182	1.1314256703137051	1.1570255825858173	0.8598578287060175	0.9536301467833392	1.0499874023752116	0.7650213728978705	0.8374604597657961	0.9948576657642223	host	gene-LUU82_08680	None	None	0.01610495651133219
gene-LUU82_11640	1.792410112931761	1.4363938324371293	1.9831234556963317	1.5496829264313354	1.8128167569913036	2.4096709886001686	0.49886883232675827	0.7797007722491063	1.2443134068444466	host	gene-LUU82_11640	None	None	0.21005778491640675
gene-LUU82_14040	13.902367617899973	16.925161142387662	17.219721562649326	15.827349122185682	16.9674917898077	27.327127361922393	16.634695202068112	14.429417013836908	17.393371951356915	host	gene-LUU82_14040	None	None	0.7860063039994091
gene-LUU82_08025	64.04283827967996	66.76228877482626	62.84417524674827	46.87861631860996	54.141065433439714	53.313557139379476	44.21812259986863	39.752041873898385	42.67864788258994	host	gene-LUU82_08025	None	None	1.697445867859627
gene-LUU82_06820	30.979851572591826	41.607541346262174	32.05334947625936	38.07054389266314	40.33108992243265	68.35761217388819	49.637448816512446	38.29425108616444	44.28987633670646	host	sarX	None	None	2.625708905146242
gene-LUU82_11995	86.05635162038254	87.41388196929583	82.57001916665317	75.81700663394163	84.4359108759658	81.3463026373388	77.34165835168653	86.2506340983191	76.20773989337557	host	gene-LUU82_11995	None	None	0.2223407132161953
gene-LUU82_10415	13.024362057929437	15.200699057878309	19.294204304784824	14.892486685160392	16.17893322972472	16.98147890365649	12.921680931444072	17.445503037288827	15.814617961644633	host	gene-LUU82_10415	None	None	0.2370752995872113
gene-LUU82_13395	54.709122432273	58.401871284774614	59.381161381364024	78.66555233198186	74.6782269421118	78.74347113910426	58.207169393776475	67.84368914043844	67.2198168611861	host	gene-LUU82_13395	None	None	1.1560034135193342
gene-SAM1_00076	1284.972629236252	850.4801830616824	985.267799351709	2716.94346364612	2415.6154249411516	3403.2338369108343	3097.4053129407957	2404.9090619251433	3038.32365808609	phage	gene-SAM1_00076	early	late	367.781096368247
gene-LUU82_10945	19.971466129002593	19.530966138277076	24.999712842586305	20.071741977682404	20.861682927583484	17.753565194638373	15.347145327830134	21.435501713096958	18.341461251608855	host	gene-LUU82_10945	None	None	0.32053925493821206
gene-LUU82_00130	13.083538578750845	15.477115291287554	15.429667862612924	16.892523824071294	15.024749562064379	16.004101543500273	12.66640132810135	12.606330200869696	13.81109198726081	host	sak	None	None	0.14872748901195923
gene-LUU82_04335	58.67836128487239	56.86697190960546	58.95772435853961	69.80700909532864	68.51376286900685	60.01235848324665	51.557513740932876	62.89446258713256	54.56116013405433	host	rpe	None	None	0.5355089035301799
gene-LUU82_06195	62.89983786737619	59.08139374105706	81.09294490855115	55.834931902224135	58.11189909030087	54.806159983748536	44.77879862279518	52.084985198026665	49.14968420887264	host	clfA	None	None	1.6598851519987818
gene-LUU82_06610	102.39820757762165	125.86176372441203	61.46041959661638	172.05423994991992	193.94706212414775	136.08301606869037	225.08147234857086	291.12290445232617	195.28666556580006	host	gene-LUU82_06610	None	None	25.472018415426508
gene-LUU82_06905	6.79182385497821	6.492642692723261	7.171678060433638	9.622456644044295	9.054284775459267	8.044846105321337	5.413366406171387	7.657692766693787	7.1855849613862395	host	dhaL	None	None	0.19750821406881758
gene-LUU82_08400	4900.33784310346	5529.323406674362	4973.498937332745	4543.83473281562	5480.1311442107335	5666.9026148605835	4292.760143297282	4759.956183470729	4450.154047644779	host	rpsR	None	None	45.21110799188957
gene-LUU82_07840	34.13967340714608	36.559201732412475	35.8547189420433	37.54742341273552	38.057253099570715	34.14918282357598	27.245364942645672	33.99084998178604	29.482327339630242	host	rsmI	None	None	0.3419722070065528
gene-LUU82_13725	7.990145808706562	8.187742410941564	8.356851755407678	10.200104644207066	10.942077439979991	9.702298185704292	7.757639181595002	9.794261511376387	8.115730833971847	host	gene-LUU82_13725	None	None	0.13269295229185832
gene-LUU82_00105	34.689675754206185	42.31596834194003	42.970583288293746	49.265056477759416	46.76710214862082	60.35957068644504	42.74803157007741	45.10557833423125	50.1205010335443	host	sep	None	None	0.9568422967501823
gene-LUU82_01475	6.478099009327217	6.933681975081479	6.1293785135010035	7.183121489181724	7.2706801599880695	7.889654376614259	6.334692908602044	7.009564142175927	6.341563714966141	host	sdpA	None	None	0.04193956779363402
gene-SAM1_00141	1157.5285132958168	1134.4858354058053	1086.0012826842994	309.41214647456263	289.91042078658916	371.4711768668692	208.01852133844787	153.60185677783375	194.76532013857005	phage	gene-SAM1_00141	early	early	317.1056455566218
gene-LUU82_01970	54.675721495526645	55.77974551841988	60.73529343555938	69.67858183130949	71.72245465295741	64.97381969226794	54.8862539720532	70.6822080434329	61.671129032128924	host	gene-LUU82_01970	None	None	0.6678675603294362
gene-SAM1_00203	133.95288293935275	126.22861740380228	131.92150323542495	50.35419590219976	39.040687838435	43.513212605493734	195.4349069471315	178.91079979400226	251.76495527717506	phage	gene-SAM1_00203	early	late	37.868847817886255
gene-LUU82_08270	20.363226076940478	25.000962674904482	25.44289438171774	22.4959893891309	25.41953352563123	25.90093121467096	17.851122119356415	24.11901079479349	24.701425836163267	host	gene-LUU82_08270	None	None	0.2842278448983895
gene-LUU82_05950	69.48103894158467	96.30107568817579	77.73171344839614	70.760975804137	71.90167321688243	103.90416448483384	94.33511801880897	70.34848206005661	87.8302729786876	host	gene-LUU82_05950	None	None	1.894852799591501
gene-LUU82_01050	4.5493184730945755	4.920692850109193	5.13878437001592	13.266192843460201	6.764542564459821	6.397861647233202	5.571728440060996	7.828080917659751	7.40595008951008	host	gene-LUU82_01050	None	None	0.9090487277518986
gene-LUU82_00955	902.057226689409	1555.0584971104029	1665.307470078813	1543.058258482673	1890.4223335228162	2121.2222417424396	1885.1728048541534	1685.1450327518712	1859.8119420370633	host	gene-LUU82_00955	None	None	63.09322656425637
gene-LUU82_13310	7.983103550810647	14.008202911135042	12.095842803881029	10.346031293785305	12.586985747758277	8.72494433002036	9.848636302708906	10.542507555504045	11.577912559742591	host	gene-LUU82_13310	None	None	0.2984123147793875
gene-LUU82_04480	113.88503368429006	119.79114712293055	123.24604906757897	131.64864696007217	139.7430553307539	120.910392576982	101.18451100644127	130.25464204728314	108.89213236332083	host	ileS	None	None	1.0524481662669696
gene-LUU82_12550	7091.264064157494	6622.99647979988	6866.0448572682635	6114.751261828681	7173.62652650205	4777.07270992022	4694.036048671169	6593.5210541648785	4899.584488338838	host	rpsJ	None	None	153.31630759266423
gene-LUU82_04075	71.00126377104617	77.47888882787021	81.73287491630137	76.44039554395664	83.60309244829931	79.11844147679723	58.552419616425816	80.02141473422618	70.94065712501134	host	ribF	None	None	0.6938549265025836
gene-LUU82_04070	2034.3511408190634	2842.2249109427894	2067.267443474784	1677.404859671649	1993.595416869575	2283.6839910528856	1813.5988390147488	1518.5087468032482	1647.0674449153007	host	rpsO	None	None	72.10723538279406
gene-LUU82_12365	1.972101375680572	1.9779950104442925	2.0381411996793157	2.4668732382976124	2.562668112890159	2.9590850929073027	2.121018479164098	2.409490082523728	2.7193604255540884	host	yut	None	None	0.047113573104403936
gene-LUU82_08580	6.784483723285809	5.171993276456134	6.9756297030524745	7.097729052520596	7.375043990035745	5.215863562005435	5.104215842332727	7.279511032654813	6.083309989017294	host	gene-LUU82_08580	None	None	0.12876013345272383
gene-LUU82_05230	6.2190010954898245	6.142130103203404	7.7632658368554175	7.377527930643782	7.785984551292326	7.309643208141524	5.910456114977938	7.80450684827278	7.478045189544948	host	sspB	None	None	0.07490252625243618
gene-LUU82_03885	6.055461843596588	7.584159435268042	9.21312705976112	7.441539148947311	6.984733969640008	7.356873059073168	6.784616119643912	7.728065759471142	6.461827055000592	host	gene-LUU82_03885	None	None	0.100027433603468
gene-LUU82_01510	74.04861168025084	83.62768737250244	78.85736008488858	69.34052154626728	81.20112536721408	75.23793708312643	56.53846766369927	67.01440201303747	62.43600379204099	host	gene-LUU82_01510	None	None	0.993388909041482
gene-LUU82_07715	201.2881127776198	235.2431986088871	233.36642664103616	316.22833118693364	337.8477918168039	323.04423397562533	248.5104661716743	334.58597653977404	304.34154379138283	host	cysK	None	None	8.45372637466937
gene-LUU82_12770	32.698975951842144	36.64900392746654	34.98158311940016	48.64419175418855	50.04494136095684	49.20037655052433	38.15158784365589	47.247131006112504	40.41055921275774	host	gene-LUU82_12770	None	None	0.9787124769282868
gene-LUU82_12415	45.14401194777097	43.763192504423436	48.764197806758666	59.742889601614884	57.755654484539406	44.78068561769471	40.35625479419448	61.698401972845694	48.926760837041584	host	gene-LUU82_12415	None	None	1.0583205622297172
gene-LUU82_08640	0.8009541647772536	0.9076638004353047	1.093006214135483	0.9052265902069732	0.9794535063689902	1.0028506788825229	0.715273120322384	1.0594636304485572	0.7638859575250027	host	gene-LUU82_08640	None	None	0.017052505694813033
gene-LUU82_10760	69.62167339753991	85.05257376055351	85.92710391126643	80.95185357818845	92.8407693224094	96.64119070165819	62.54682195194243	88.26387111032007	79.36528355634894	host	panB	None	None	1.26064876609816
gene-LUU82_09715	5.584934514971924	6.234382756043749	7.160959653848373	7.007197667344741	8.609249932112046	7.758984398959394	6.984163652574616	8.768507487507117	8.228568804886768	host	gene-LUU82_09715	None	None	0.13838872649616535
gene-LUU82_09915	62.10701041308552	64.19522048871033	70.42500174627556	73.2684348050341	76.55721144964221	71.59427568884807	66.02528995844646	67.10145882858558	64.20426750908669	host	gene-LUU82_09915	None	None	0.3034318060161149
gene-LUU82_03785	3.421689627682621	3.7683499749976717	4.436327127962242	3.7363636313654114	4.461762111247981	4.779839174108531	3.3939436953377817	4.388255511113822	3.9308820010999725	host	gene-LUU82_03785	None	None	0.054546639884095034
