Geneid	0_R1	0_R2	5_R1	5_R2	10_R1	10_R2	15_R1	15_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3909	2.2814730010600175	2.3379759025857116	1.8300621373547483	1.159199231469842	0.46867116512756957	0.5880617761282386	0.16545418091429454	0.2740826669092322	host	eddB	None	None	0.6226816082875829
gene-PA0849	44.00431389243062	15.955735788969568	10.313304280727175	10.880951776642961	3.0402471336924646	2.990396161257794	0.569955727313595	1.0597698432091986	host	trxB2	None	None	16.318837391190247
gene-PA2440	11.981688175600093	5.466683207245024	5.594461885069987	12.6231941232403	1.5529460866588967	1.809984532133021	0.4020381966141736	1.2368483500042786	host	gene-PA2440	None	None	4.05070464825148
gene-PA0238	5.276176888125041	0.8854986423500268	0.5078682876435141	0.8618229580372191	0.6109015855606689	0.33727072454413687	0.4744641952689328	0.11228176480525268	host	gene-PA0238	None	None	2.2140054603288872
gene-PA3548	4.076732760237268	1.651053130786998	0.6186700061889001	0.7070398383458623	0.3189351847840728	0.4108531410953529	0.14862294945852175	0.05861927068527587	host	algI	None	None	1.569779646568656
gene-PA1706	186.22507778800008	45.37183552047052	74.45521255595492	26.676863669607283	10.476858649723852	5.079259001948312	1.1374273860819977	2.7952450194229685	host	pcrV	None	None	78.44895525190076
gene-PA2767	1.5995146776631701	1.8109445918737388	1.8532737514008937	2.5919487459765986	0.5144434404721422	0.6627073885779531	0.3995487960159434	0.28365919529748046	host	gene-PA2767	None	None	0.528460508297199
gene-PA3378	2.0334126949765823	0.6562823725318999	0.12546791484017789	1.0037268549814555	0.4527662977452369	0.24996631355859733	0.21098789282803768	0.41608501399221703	host	gene-PA3378	None	None	0.5360918586680096
gene-PA3115	240.1642311796075	114.40642459162346	95.74715699973753	90.67233988571954	14.051798905435492	13.527977641280481	5.302446815301151	6.008538961839348	host	fimV	None	None	80.30721702708506
gene-PA0313	84.74042575365779	48.40944958796683	38.8706117988629	40.156579437449736	5.8985060451710645	6.486499591232692	2.346441111148177	0.6610528144378512	host	gene-PA0313	None	None	27.49581767138409
gene-PA2682	9.567467423800073	4.5711041026764665	5.449974668045698	8.331550031873958	0.5619114101002481	1.1079424767633481	0.561105483100651	0.516387633307249	host	gene-PA2682	None	None	3.1339959433255213
gene-PA3393	1.4719180652000114	1.0426650680485163	0.751345159031275	1.0147872060005352	0.38733154142774345	0.49896150701789943	0.6618167236571781	0.07119030309330705	host	nosD	None	None	0.22691306694180655
gene-PA4217	46.00930984447778	66.16912931846355	53.13083624578302	115.42134283237351	9.813232020559669	22.08077120687967	5.572069834662048	1.591447743343929	host	phzS	None	None	32.75470551643681
gene-PA2950	111.50056020218132	75.97343740194114	245.23631600497174	250.69821975608704	64.21723975493684	69.51214438424122	23.223298115098117	21.355485131681743	host	gene-PA2950	None	None	67.6863956759791
gene-PA4015	31.346044585871297	14.713924808974129	22.11454543738951	14.76114810833673	1.967746159805944	2.2129693154299503	1.5282741447609836	1.4064768433500072	host	gene-PA4015	None	None	10.05485475399849
gene-PA1275	1.2838135201265275	1.4290840709035575	1.324027229128139	1.1768937884287356	0.3185275998833903	0.0976971640852026	0.0824627866537698	0.09757392979881384	host	cobD	None	None	0.4709542738820844
gene-PA0508	64.56830460379071	22.687196244569993	13.74413200691925	9.995568415259907	3.1944074814612513	1.9079778368815028	2.0457167866165387	3.0386134259607	host	gene-PA0508	None	None	26.111305187118514
gene-PA1908	6.1099173151990565	1.9588682837842177	3.9891964507972397	4.227442741828962	0.24678004644430981	0.37845559849837135	0.31944124037908345	0.2267869308937777	host	gene-PA1908	None	None	2.1319921271527944
gene-PA2067	3.346468426261909	2.931618823616232	0.6194626647490397	2.552895168458745	0.14902711324888068	1.5083916410105493	0.3472311958201338	0.6847677136105096	host	gene-PA2067	None	None	0.9192150793762711
gene-PA1739	2.6576298399444647	1.8053552567136348	1.8475537706866934	1.7570852548342597	0.5128556520756233	0.47190142528809276	0.3983156207195979	0.2827837039539697	host	gene-PA1739	None	None	0.5861069866859748
gene-PA4542	25.31182609665002	13.400989979865667	15.241196611948205	16.019395227355815	2.6042270164345336	2.896978012926481	1.4792184314723593	1.6074021066857225	host	clpB	None	None	7.098323543738709
gene-PA5224	222.78224145037385	119.3066575280054	101.3027944419596	107.68830613250171	11.276831425684401	15.049095520333442	6.090201086238526	6.519911915882537	host	pepP	None	None	72.27499994195736
gene-PA4903	1.4189951684737188	0.2319636892961868	0.7243305016279034	0.8277927096139196	0.074681002819102	0.3435866557153754	0.058001915107033584	0.06863065174613198	host	gene-PA4903	None	None	0.4410458155695672
gene-PA2689	5.8345866912354545	1.692194126832838	1.3587558121872378	1.64694972777136	0.980647266526241	0.10025971265137183	0.25387723497668796	0.3003997379707744	host	gene-PA2689	None	None	1.9793824616174074
gene-PA4708	502.96625725252335	225.0372120190484	50.21874343141683	39.8933963701217	7.025778235011827	4.822895908917501	1.6456583631878154	3.996929399510471	host	phuT	None	None	263.92992425058674
gene-PA1079	120.83952552917235	74.74331397468796	95.38250126028665	73.30771610406386	5.445751276997963	3.469070309596836	0.7591427124302925	2.9514063891666416	host	flgD	None	None	44.98565164447173
gene-PA2673	7.680924551501468	1.2115474382253886	3.566999804294353	4.0091241025795785	0.23403553700352386	0.21534656590611556	0.908832824740491	0.21507492976780795	host	gene-PA2673	None	None	2.7461480146690582
gene-PA3400	9.871196548365155	8.647499969132536	4.994486017460731	9.125030987290524	0.4395905589219628	1.8606399054216227	0.7511094562140989	0.08079534398684848	host	gene-PA3400	None	None	3.486603983999452
gene-PA2783	2.7745655529020214	1.7777439410227203	1.4581462836342673	1.6185855935708533	0.16616523127250196	0.45868818538002615	0.21509043518858287	0.4581096004054309	host	gene-PA2783	None	None	0.6874693106098244
gene-PA1856	4.415754195600034	4.363585825325703	4.49936811450775	3.550700348646363	1.1745567283295355	0.8264651988829299	0.6975906006116201	0.6984345952127152	host	gene-PA1856	None	None	1.1514590929130677
gene-PA4538	43.58025299006181	22.333598785562142	30.099349891533038	24.347910463237607	5.411803403829191	4.979642379507929	1.124784844564149	1.611088808765277	host	ndh	None	None	12.940220400070894
gene-PA2825	70.35588849452981	19.511823742932297	25.55031677998427	19.398523724461445	1.4184836815945288	2.796879179146501	0.47214973577981606	0.9311170739947783	host	ospR	None	None	27.809649482858937
gene-PA0574.1	20.12895743708587	28.15195683730994	26.91042355305893	19.570896115724604	19.421910148733993	15.488172493351533	5.028088095317521	8.329265461916926	host	gene-PA0574.1	None	None	3.2123759203119997
gene-PA1014	74.05393214433774	55.19824769611526	26.014312772104432	35.511420565269475	7.329342527427578	8.776511099919936	4.444769113866788	2.1221592768026003	host	gene-PA1014	None	None	23.089608123790306
gene-PA4879	19.717302429918412	8.826386467349831	6.473235217964481	6.746128860760079	1.1077682084833462	1.7283902637508233	0.4114773542738107	0.48687976854683485	host	gene-PA4879	None	None	6.592822583553274
gene-PA4427	127.894527768151	121.18681419590366	63.31424652622476	97.26287669277187	21.748096445959813	29.904670909580137	22.204924338586054	19.537027076113965	host	sspB	None	None	30.058899423499046
gene-PA1205	44.506889598057306	19.05503407588665	16.174640654570652	14.518522020026642	1.7878537541978057	1.4515448904431207	0.24503973629079062	0.8698283552001853	host	gene-PA1205	None	None	16.296714885457995
gene-PA3916	25.471005989189603	12.076961616005663	16.162095440770198	12.197607807224973	3.741468783619249	4.252738142596269	1.5383951655872152	1.0112794710936666	host	moaE	None	None	6.664205369265727
gene-PA2782	3.91396394610003	2.345996403109162	1.0465164715078472	1.0655265663005618	0.45317790347045983	0.13899641981212912	0.11732205555740884	0.13882109103194876	host	gene-PA2782	None	None	1.3756888799454967
gene-PA3971	30.695624651358568	14.097700607572648	16.94775285802986	16.97654430038395	2.538635477774335	2.760623337935342	0.5377260879714572	0.6362633338964319	host	gene-PA3971	None	None	9.672046411239931
gene-PA4891	7.175600567850055	1.8432828881571983	3.0149641202964172	1.3953324082507355	0.5934472545446497	1.2741338482778504	0.15363602513470204	0.9089476198520454	host	ureE	None	None	2.1575291413436437
gene-PA1158	15.079849316982896	7.671529076833785	5.1840683489262895	8.05781364234862	1.1004319951821322	1.417579380865423	1.5383951655872152	0.7416049454686888	host	gene-PA1158	None	None	4.319631820543611
gene-PA3970	15.269678008384918	7.913827866488238	11.51168118658632	7.300379159967849	1.1299235726530132	0.9173763707600523	0.464595340007339	0.18324384016217238	host	amn	None	None	5.243068252859633
gene-PA5297	5.710425582791667	2.1017070743386324	3.2947918230369226	3.3312648071326465	0.6379816907495711	0.26683431377546607	0.315315821218865	0.05329954629498905	host	poxB	None	None	1.8268465161723098
gene-PA1507	20.771475327987	9.281091033352912	7.775433783922339	9.91420395336049	0.8016743614024217	0.4694177335760501	0.16980823830677594	0.7367259655642895	host	gene-PA1507	None	None	7.33731659590138
gene-PA2331	2.1488429508000166	3.4959946399273782	1.7236741883658662	0.5372402855296949	1.2440177742326348	0.4905755993369263	0.1380259477145986	0.16331893062582206	host	gene-PA2331	None	None	0.9634681990238477
gene-PA5377	12.096012385804379	8.23333023376882	7.071461300331596	4.664396907581031	1.3055839599982295	0.9829032543857703	0.8296345357273911	1.4179582869691911	host	gene-PA5377	None	None	3.3817459449588445
gene-PA3301	27.344244435214094	17.909499354965842	19.028772686975497	17.430650904330957	3.6692637820426297	3.183324945855071	1.2213337013862748	2.0231969733993798	host	gene-PA3301	None	None	7.732473322525279
gene-PA1310	3.240593804835509	1.3874172276452033	0.6189075906766839	1.3503216854039377	0.08933614584543115	0.08220218375986131	0.06938401135115577	0.08209849469631379	host	phnW	None	None	1.2532519383957914
gene-PA3806	258.77481626793985	244.74916159173583	362.1938428074369	413.75277832024443	69.52703097981002	85.38037976986101	31.176792553124063	23.54844086294584	host	gene-PA3806	None	None	111.28447935562043
gene-PA5127	39.88515640311459	17.6508300805356	31.993503557525617	27.616708963300276	5.826573044620198	6.552688362571802	2.1788381746375927	4.561264419621174	host	gene-PA5127	None	None	10.78809307874
gene-PA1677	29.712034512102743	5.705840498014243	11.338138254125221	9.255471250708398	2.50500348652013	2.9196232905261295	1.9455416248213526	0.7673527644982092	host	gene-PA1677	None	None	9.888930777795862
gene-PA3752	68.00261461224052	39.701477591078124	37.545790947019995	28.335981213707246	1.533832904053864	3.2931459463181363	1.1912701025829207	1.4095680012474798	host	gene-PA3752	None	None	23.943143366812897
gene-PA2015	623.3155709763357	267.3710333646576	417.8621593605199	337.382745392915	27.151741398651087	13.949795328567804	2.860481045291463	9.681697740527149	host	liuA	None	None	228.53340320328707
gene-PA3360	3.4150167008464853	1.2671481988464972	1.1739958150626277	2.1819362304657397	0.2824338208597767	0.08662666390557623	0.07311856153719531	0.4325869692213701	host	gene-PA3360	None	None	1.0947072380552159
gene-PA3015	26.704799182914492	18.275283335575644	9.6141513206655	10.67199292464299	1.582526012119066	1.4561529694604003	1.6072691860245751	1.0068342866053428	host	gene-PA3015	None	None	8.925522112954935
gene-PA4585	40.451923669049435	13.984516570580539	14.675710518572034	16.35231664406125	4.178423944279288	6.169490212713802	2.188639515954001	2.4111031600285835	host	rtcA	None	None	11.159017304621873
gene-PA4236	26.979069629846173	17.595782545887072	13.82355090728792	14.629323634330694	4.885188993932769	7.027520852613237	3.3666328986039056	2.845401244754229	host	katA	None	None	5.448831600264943
gene-PA1724	99.15375330120077	30.45679540878561	71.16312006253361	37.33348721023021	13.197812627385321	5.706168813340038	1.1114721052807153	2.7764218206389755	host	pscK	None	None	34.20561010748629
gene-PA4206	11.604744853665856	3.802495517707931	122.00520330365879	97.21442611446095	23.379582405457146	20.523514494092815	12.592356475191428	11.936368743717427	host	mexH	None	None	47.097596118293765
gene-PA0853	12.9712779495751	5.128107522180923	5.534462108935731	2.7369981854149046	1.1184198258726092	2.205231660480895	0.3722719070571627	1.0278100009096207	host	gene-PA0853	None	None	3.8309812909940932
gene-PA4207	8.415655811614434	3.9084755609080792	77.38532090866376	71.17008097073848	22.16611920081725	20.099152200794673	11.351763161991617	10.822653990160665	host	mexI	None	None	26.340313424694923
gene-PA0923	14.597221726597827	7.962982076839097	5.920293181672965	6.219195876774708	2.373789018178599	2.533706166861097	1.4011605492284827	1.1343666295753527	host	dinB	None	None	3.405565056419952
gene-PA2169	0.38016426849536716	2.0508048027179426	2.7445067729609773	0.22177468740409043	0.2200863990364264	0.6075340203708955	0.5127983885290718	0.2022558942187333	host	gene-PA2169	None	None	0.9557612491556793
gene-PA0006	35.59739276117793	19.41454006595366	16.720877701186833	20.76628790826793	2.784892144231876	7.345844309624255	3.6048676288589308	2.5592715106448654	host	gene-PA0006	None	None	8.793419915880023
gene-PA3900	17.871307074645422	8.54788626541661	1.013607148504456	1.369005381679967	0.10450643476257984	0.28848313545913595	0.2434986058738674	0.09603974851266896	host	gene-PA3900	None	None	9.69988365302884
gene-PA1155	47.331365284087866	54.175974629492025	57.890473659467744	82.83444508211578	9.506568519917177	11.834743244580803	4.6533988382145335	4.331485003833401	host	nrdB	None	None	23.382083739199743
gene-PA5281	14.53598054946449	7.236006073109231	3.7548831338221476	6.755085650243905	0.7131554990236135	1.7061363118570356	0.33232856939008515	0.13107570827050957	host	gene-PA5281	None	None	4.901594704883159
gene-PA4151	9.286071323100073	3.7443942590801136	2.0314731505740564	2.0683750992893257	0.6842097758279492	0.9893274586628015	0.37957135621514626	0.2694762355326064	host	acoB	None	None	3.2395358770232163
gene-PA3701	53.89556922859641	39.274034675407755	59.11290302747063	66.823181974694	12.280459610467753	14.815293578880407	6.005262150338171	5.266588471814261	host	prfB	None	None	17.688808689569637
gene-PA1748	22.712335710412347	15.408776375203944	8.608735496055857	12.084791987980285	2.7453386036326406	2.7920150414436375	2.805527415503255	2.2573516541716887	host	gene-PA1748	None	None	5.754226503914938
gene-PA4138	2.362909630091059	1.7495566396068325	0.557466401287473	2.1892866841319045	0.40233712172518626	0.37020838206620343	0.31248005112142785	0.3697414046855778	host	tyrS	None	None	0.6784977692667746
gene-PA4536	66.2068745726965	24.544335701862074	15.041930083806124	14.51145704580765	2.437090058663362	4.688812561662489	1.5486511333577968	0.6108128005405746	host	gene-PA4536	None	None	25.88254166044819
gene-PA0874	9.674967057775355	21.26333818548379	5.691168227076383	10.159274163443557	1.86702507047755	2.4051065900076276	0.8700287266055037	0.3431532587306599	host	gene-PA0874	None	None	6.6937141719079385
gene-PA1422	16.75912078934107	6.119534241667299	10.970863949632601	8.877685389407365	2.56496665722654	2.5653701643178195	1.1259767748127156	1.1273390614003893	host	gbuR	None	None	4.376329636537726
gene-PA3963a	6.294386463026364	2.2636807398421737	1.0097965953145895	1.9094022428694275	1.020312823603082	0.4023580573509001	0.1132054922045173	0.13395017555714353	host	gene-PA3963a	None	None	2.2086244757470412
