Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	15_R1	15_R2	15_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3661	5.511654272420248	10.087864420121567	10.951186508383346	8.415341899407537	2.332164035587899	6.131732481871947	3.2696486130519533	3.9190564448249634	4.210252974653093	2.226275370240809	1.547578835646729	0.31002753525594345	host	gene-PA3661	None	None	2.1714108423149128
gene-PA1429	20.420587523598208	19.11105891844092	17.00630387063612	6.337134542189507	2.1694549168259525	1.6015981279262272	0.2811501641084345	1.8464898984980198	0.4577744098082493	1.479252737701534	0.7932535085422247	0.45319639705187736	host	gene-PA1429	None	None	9.646171278786252
gene-PA2675	1.6420928590934807	3.6889063156178308	4.919941919037247	2.3214736274227685	1.9300667880727438	1.9248244651774005	0.7958576745765403	0.8845519248507755	1.583794222440035	1.8424347891648074	1.2807548984662585	0.7697235358078596	host	gene-PA2675	None	None	0.700851958014106
gene-PA5517	16.14490728413562	31.32832313654927	25.99402511880003	34.367550134643366	21.527668020811376	17.045240427060477	3.669107945868255	4.604206172941216	6.359542954720756	1.3700156124558824	4.761781032759166	3.2433649842160235	host	gene-PA5517	None	None	9.054148528953965
gene-PA1481	36.39518887511978	48.99412502641594	59.950615329239845	45.14106051515444	42.77781545940234	42.75507884101986	5.483063647496939	10.156871549621705	7.866469646262936	10.331885696145191	4.836947268477543	4.316405463231919	host	ccmG	None	None	15.292115562351203
gene-PA1583	150.2751138478357	329.3947938384636	420.63991803919436	295.08711573433965	236.925767676307	303.5706660550781	63.77230439072965	56.2087098777849	72.81969611905764	40.23116912719431	41.88226406550828	46.897566246838146	host	sdhA	None	None	101.3955265538685
gene-PA3898	4.589295802341757	6.990167087507114	5.236135823250346	5.516550657620278	2.855711063985182	1.12192149562752	1.1775445185061058	3.9263274215315036	0.7811230008632825	0.9086838245880853	1.5340431606993814	0.885792957874124	host	gene-PA3898	None	None	1.5033805076835047
gene-PA2305	5.947295426112345	9.481654148921704	8.98122450104673	10.502346690460605	6.044969180243834	4.6888723971721475	0.9047310044586112	2.565200582067249	1.579993116306179	0.21372243554311768	1.2522123607290103	1.1607430919982522	host	ambB	None	None	2.8256543943275414
gene-PA5069	26.269631067422704	38.26317392237397	52.08974830144513	42.02283406874442	37.44601409253809	23.764558137609583	8.614318632564384	12.946434862545974	4.851763991277572	9.40679733904567	5.791743730991782	8.645838307137577	host	tatB	None	None	11.04146620490179
gene-PA5541	2.6693213516654115	3.850410238569709	2.778135718974891	4.597047755893232	1.464138856422896	3.8115918628614853	2.432183879927858	2.0130497841334916	1.7506963041769892	0.5989978574638948	1.011230244945332	1.5848941264205179	host	pyrQ	None	None	0.5748598688871965
gene-PA2796	11.424156128289242	18.554845762168632	19.626801794245477	18.3806168995324	14.23528697047159	12.933479619174593	3.9715365124160473	3.7478579932800713	4.9210749054386795	0.8673800143795359	3.0147639655455762	2.778168822423389	host	tal	None	None	4.785119655742672
gene-PA1121	16.483020525688197	22.551222543946423	27.717887168563383	21.62915100276092	11.233460276130193	11.291509535131585	1.5708813786144278	3.8052713695587466	3.126127863140802	4.196121116684248	3.75030323672057	1.7530352778870097	host	yfiR	None	None	7.299554757897212
gene-PA2720	18.009912552133766	24.71576346626575	36.13671201961507	17.958476097754026	13.57691739027697	17.510727048764956	6.609728762093427	4.61655816803965	9.703527982555144	6.271198226030448	3.3629479728339384	2.969277802451289	host	gene-PA2720	None	None	6.821118955294757
gene-PA4256	2214.438904373088	4583.2972684908245	4195.73284834235	2022.121285393869	2815.496582093797	3841.755628447206	1221.3935458372591	881.4004415436381	1321.6533250867535	540.1137637366832	742.2611036561516	715.7592226995911	host	rplP	None	None	923.6082183796564
gene-PA0668	118.85331273047024	174.33237326958923	158.16642228536517	177.10469542844044	113.57638853313067	148.49364558685062	57.87278045101957	42.43269296169574	41.22220412455801	16.697065276806065	31.23898421098326	25.2052386163082	host	tyrZ	None	None	38.72745509255248
gene-PA0628	21.886278056301492	26.531296699008944	40.8465034442558	29.581201828220433	20.07074503354434	40.05808931730763	34.89956487514278	34.07311884261043	39.38848237444051	23.47708572253944	27.7358284830193	36.4141432318799	host	gene-PA0628	None	None	1.5850697741704824
gene-PA0043	2.3529144486167133	5.923560603854868	5.619821771888076	3.518147274057183	3.8447823580190956	3.1371867885409617	0.8511015912499662	1.2056257254835228	0.8966817615116033	0.5795076885659373	1.4387159922343313	1.0491170390439735	host	gene-PA0043	None	None	1.2689162862385137
gene-PA1036	15.420842327969378	26.04452995420019	22.28721226763425	16.85523025063639	14.466899899903545	16.146254811198855	5.800823585282485	5.715687571451089	8.105299844251943	12.857633154331946	2.979296154186216	2.984222264495712	host	gene-PA1036	None	None	4.112137062046734
gene-PA2158	1.2083242058767467	1.4211436906700776	1.3538554749375016	1.2505315759609101	0.2242465418834518	1.0368645775048715	0.16644138867345917	1.1304970513918164	0.3312261955583727	0.6421948183386949	0.5739646780557924	0.6260171384975781	host	gene-PA2158	None	None	0.22833184271791704
gene-PA5016	84.53348873875493	152.73071254976108	136.00482931683592	75.88884964362867	60.77244968648758	67.18205762292621	15.962174637355393	13.96505183059725	15.505576648523334	19.01271666556019	13.603847324819528	15.95397170477665	host	aceF	None	None	40.07359413098551
gene-PA1228	11.984314930800949	33.92698588520312	27.27768068022225	11.246610774654982	29.50087839888966	13.662215609475954	0.5917916041722994	1.8270659416433397	10.599238257867926	6.850078062279413	3.85477512175742	7.313470062447896	host	gene-PA1228	None	None	8.55038239313472
gene-PA4017	22.87078969116439	36.96617998766564	49.30227090289538	46.473850761384014	23.103681100216566	35.92487802785433	4.4218447433247965	10.588444770215279	5.794910636310968	3.745136136853697	6.074608513753516	3.6507915366587724	host	gene-PA4017	None	None	13.541292247082106
gene-PA2649	14.939186118264328	20.637224189771644	27.36993518668997	30.60124327057286	17.0482627652832	16.619890915956816	5.639640318200495	6.935347227354985	4.99854562605818	1.6457066391923845	3.540954801421087	2.520963120356337	host	nuoN	None	None	7.147933786169059
gene-PA3681	8.096430069141467	7.402081751733148	7.282808761732767	7.5184089069941935	2.8146807326060848	2.734125660763353	1.8901619771192835	2.7642247651586738	2.9696141670750658	1.1515217432280045	2.858827898362184	2.0846679094796197	host	gene-PA3681	None	None	1.501757286790425
gene-PA0341	19.123582464307557	26.043402265691423	34.45317103761053	22.34922261333973	15.722454172502689	14.53940441265258	6.483110270426875	5.284121049202198	4.644610023110664	5.002866000541143	3.0802532202278394	5.9915433779800304	host	lgt	None	None	7.034187765545337
gene-PA1666	5.479040933530188	8.828790107606052	12.663755827107707	7.4239702609082086	8.279872315696682	14.563021034276568	5.872393610632816	5.8185023064641745	7.337934178523949	11.065510715989818	2.3547268843314555	2.8617926331317856	host	gene-PA1666	None	None	1.6064460021469351
gene-PA1477	45.90576238278239	53.96761735923111	64.85377984185462	32.05268563913758	18.06735774605645	26.77670828937947	11.403099092252802	6.928407369219843	6.3539570584056735	9.503467983636654	7.65487893860268	6.911285766179924	host	ccmC	None	None	16.13433746273556
gene-PA5005	97.74251057848329	158.1998771432351	175.75292789368416	149.29855718526932	110.00173027926539	129.93759570270245	32.729307337235575	31.007117388469307	32.056968041572105	14.132669585829026	22.319542641848	26.47402365905701	host	gene-PA5005	None	None	42.082803677139154
gene-PA3401	4.262721872071312	6.120039081974662	5.089480905613305	6.965500386396379	4.533106565337092	3.6988314821416446	1.3576395625129218	1.6401538248511822	1.7620217052721616	0.683255868104596	0.6106631868828891	1.0466402724753079	host	gene-PA3401	None	None	1.4553564275986806
gene-PA3986	13.41169206288927	8.40655368343464	12.254899187952791	8.71285398676033	5.830410088969747	8.28136283471211	3.686368534323281	7.4224553879260675	4.784378380287605	1.855229475200674	2.395062483738985	1.2917813968997642	host	gene-PA3986	None	None	2.1739883428162203
gene-PA4788	0.6475230194172039	1.4765129253715095	1.9692443271818205	0.5349867704645606	1.6308839409705587	1.1533039150856326	0.24209656534321333	0.7474360670359117	0.16059451905860495	0.9341015539471925	1.2059055862182304	0.39024444997251617	host	gene-PA4788	None	None	0.32645068381930137
gene-PA0388	42.896417823065015	64.54892648888418	75.36204266585436	50.92921201459626	47.30961329335452	47.301936288726445	11.04536758358727	10.688335758613537	19.35622796139214	9.541180158174894	9.285473013880374	7.70639873350488	host	gene-PA0388	None	None	16.508813434739665
gene-PA4843	26.45594050761719	36.55117263875475	33.951271195682544	34.54615492607949	19.756822400928794	22.47562068036126	5.3130461700551725	5.747687000948716	6.343927134083013	3.4439618987150635	5.032379481345322	4.453434208096425	host	gene-PA4843	None	None	9.632001107096295
gene-PA3094.3	5838.75644913504	4939.596280623786	5328.205104943506	4779.833669275927	2146.81836749644	2290.552625669152	1214.4264523462627	1081.772087569149	806.797280549552	263.63787279167474	648.237721307363	368.60642218061906	host	gene-PA3094.3	None	None	1681.7770940888756
gene-PA1235	2.736821431822468	2.265117913098668	4.4595964763203115	1.758692141986946	3.2167779801212397	2.04148049336997	0.26528589152551346	2.4570886801410428	1.2318399507866937	1.0235748828693374	0.9148249274758989	0.42762418655992196	host	gene-PA1235	None	None	0.7234905205269689
gene-PA5451	9.647467027213787	12.171055166784194	12.845000716600014	25.65442574939003	4.55911766355529	14.784835903917319	8.763410258777018	3.053810216746725	1.5540236543490566	5.021673767460471	2.2939407016030997	2.6573788736223722	host	wzm	None	None	5.296957452537622
gene-PA4435	7.825971930263724	8.622526266803044	8.747843822702627	10.173711767965322	6.105141454418583	5.512913478917186	1.9938109805490816	2.1264751771063586	3.005892176096925	3.4967675972368726	3.1252526972671415	1.8504261266585107	host	gene-PA4435	None	None	1.5948147133989177
gene-PA4177	2.171756310326784	2.731181620164812	6.4446214846776195	2.968777332219755	3.480841844161043	0.5680452119078488	1.2056649846196843	1.5952739938229161	1.0282843085991271	1.9936794360365453	1.385891494609011	0.8329097962099973	host	gene-PA4177	None	None	1.0791183282582812
gene-PA4456	251.52740475204936	363.1631191243764	444.86153194055015	159.0131270689397	89.4859978099653	122.82259546063807	38.3809732617079	52.41243164594194	45.759921219461894	22.757481562461603	50.21033555653832	31.829493619610194	host	gene-PA4456	None	None	130.82689836884705
gene-PA4618	29.477143590277176	37.62312914653435	43.22531817594696	31.073484679069352	15.259838751377611	18.872893079580322	8.476866774579138	9.632697658997387	7.513246049044239	7.420917900802696	4.667301250363151	4.0188754570214895	host	gene-PA4618	None	None	9.610464467079623
gene-PA3194	29.32308676952644	44.7938624039308	30.148516270792154	57.13237044111879	22.211086053218082	17.2900898928273	6.02577953607952	5.826810298620187	4.449707577331527	3.070724648608012	9.54031710082009	4.581687713142021	host	edd	None	None	14.781834608678528
gene-PA3542	1.1532076631525443	1.2271462979754322	1.4441125066000016	1.8046887057004506	2.6311594247658343	1.4963379000854617	1.4794790104307483	0.9866156084874035	0.5888465698815515	0.6850078062279412	0.6122289899261786	0.28617926331317856	host	alg44	None	None	0.3131020565396403
gene-PA1924	1.8302851923508747	1.593519610023591	2.1252976512226436	0.5773819485013747	1.7601238004436974	2.074496350405603	0.4354692936362202	0.8066668497066821	0.8666043858634154	1.680207826596837	0.16685486098617025	1.1699152273809186	host	gene-PA1924	None	None	0.3303798602662783
gene-PA2760	112.34459243727581	255.2860809363224	292.35481407088577	257.52454724179273	247.23128602617257	341.1018156744112	111.01093634040518	105.47831814368853	141.34805761255325	78.3899778253806	89.36722853734634	98.07349918096465	host	gene-PA2760	None	None	45.23717866454151
gene-PA3828	73.55177025844243	104.3819427123496	131.56523109726876	88.6861768779873	48.2689178411222	72.7168940348094	23.698635902202774	25.101828752132597	20.07130104416634	3.5811400057492904	19.98634942091448	14.462410491832214	host	gene-PA3828	None	None	29.788641349252547
gene-PA0872	20.017993007664714	17.019758876639802	21.271832131438806	26.179770858855107	11.705157897247249	10.515676001427174	6.406200369119908	4.389126471217726	5.064528293049693	1.0157910434558823	3.9340950303241127	2.121861458025468	host	phhA	None	None	6.033820629721532
gene-PA4293	1.9777463651414802	1.9825478716255946	3.0509419153521162	2.9507157649848152	1.3138952313171262	1.401957738598136	1.0252164410308846	1.4359194301929346	1.7416588686637438	0.8683197543734466	1.40841410828088	0.7658318314014637	host	pprA	None	None	0.2982186863447727
gene-PA0083	136.56158886301822	163.5430096876813	178.18511887794008	156.1901607393979	150.44480137087254	154.72938652680654	31.88491065023122	53.132767354957465	27.34562625681147	26.25203326757948	37.26457377989976	27.741192172034705	host	gene-PA0083	None	None	40.78392161559703
gene-PA3634	57.64610194817641	66.67621526151342	77.07000429960009	47.3513974818338	38.296588373864445	67.57146938280664	11.418463267871838	11.250879745908986	18.85548700610189	14.060686548889318	10.33270681243831	16.056162878518332	host	gene-PA3634	None	None	16.661242484337933
gene-PA0749	13.42107930860872	20.857271878642113	25.351026119510976	19.544589680110402	10.554318993171513	12.871545154495854	7.1598144811356645	7.645670834628661	6.2022306594093335	0.9750111110543689	6.680892992260123	6.38158868191066	host	gene-PA0749	None	None	4.1595187252799555
gene-PA2486	1.2210434080438703	4.764215039198737	1.732935007920002	4.237095222079319	4.305533604162275	1.9517450870679935	2.4855247375236567	0.6577437389916023	2.1198476515735853	4.110046837367647	5.305984579360214	2.8617926331317856	host	gene-PA2486	None	None	0.7077789538745016
gene-PA3619	3.385730481629581	3.267663724125757	5.252099651979768	3.734080280040141	1.9434700296565823	1.7368207768849109	1.7172524228214041	2.672083939653384	1.7770548269639677	0.7950983465145746	1.8160363887691207	0.33217235920279653	host	gene-PA3619	None	None	0.7174365279256644
gene-PA0813	1.0811321842055102	1.691837726988188	2.0759117282375024	2.5746238328606976	1.5697257931841626	1.2808327133883708	0.6102850918026836	0.5138622960871893	1.2144960503806999	0.6421948183386949	0.7015123842904128	0.6260171384975781	host	gene-PA0813	None	None	0.32649939832429786
gene-PA4334	7.5137396668411585	8.801755491164514	8.871469193289746	10.297793081505425	6.011305867386469	7.932749124765616	3.029577544032415	2.754988691957666	1.4250368063481937	0.6375967647467711	0.8231240994234221	2.2197675555318144	host	gene-PA4334	None	None	2.3102533234807257
gene-PA3740	5.891934348857977	11.924722438327922	10.65742417534499	7.884163113379033	5.295743661596976	10.304191311201766	3.3259205003045813	4.29400388555653	4.211924373213892	3.4998215427366426	4.518196475874418	2.4368976570336165	host	gene-PA3740	None	None	1.5268166287181002
gene-PA2819.2	14239.213769264226	8537.889364236793	7459.487146920908	6002.272808347759	4687.649711531677	4864.544863522112	3103.939177152076	2077.474945082094	2184.6982540723825	453.45714120168054	1536.2919824844937	897.2849559854909	host	gene-PA2819.2	None	None	3092.3440878818296
