Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b2020	11.001031067894973	126.7409323211971	19.13883093464659	145.9089512265441	4.256670003511419	88.86261579225999	2.1149415448621958	23.176674654585234	1.1868118203244873	10.41173212155859	1.5497660545770533	11.519156737676408	host	hisD	None	None	67.22771074173572
gene-b2809	40.46296220916606	61.929857693120724	37.0111131987805	23.557410205982336	11.832264245515118	15.583458370633693	2.7293020948373483	9.426160550591254	1.1349793445123109	2.383738669935782	1.9102505781574133	1.7713078801258104	host	ygdI	None	None	20.142694202745016
gene-b0508	0.8762115657707217	0.5603844725178205	1.3469327708414929	0.883565302816767	0.7469348332099505	0.05509340076141604	1.0081619184745543	0.33731434308547664	0.5318764495807129	0.19076602904364984	1.1932220056994587	0.057751779875401796	host	hyi	None	None	0.264440405329074
gene-b3660	13.508261638965292	11.107620794549657	9.357101142891281	9.484152160850032	1.870508384764279	2.7333839514129825	1.5766984294239899	1.4182534879730269	0.915419471315318	0.4812506641782984	1.8341058334963876	1.0198439309815273	host	yicL	None	None	4.509342862613456
gene-b4128	1.494985477830151	1.4660563472940962	3.1428431319634833	1.4957085845068148	0.8374723887505506	0.43239972112747743	0.9120377291363783	1.2354563717453924	0.4551552926884889	0.8317912714192812	0.7985645981296117	0.15108798977504106	host	ghoS	None	None	0.5030280674590897
gene-b4246	3577.593269766172	392.10724191485815	279.99240257870235	100.2124751619566	56.454228462184545	18.074308343128557	35.52017209960868	13.590020089199314	7.924903867553289	4.025869753669322	6.2926890332613405	2.9915421975458134	host	pyrL	None	None	2528.01322244668
gene-b4210	13.063944526454904	10.10954472315534	5.456053760147786	8.904575641302994	1.5118917443353823	3.8553403706738747	1.5384608227676508	2.333335303691275	0.787656936406708	0.9718008580991726	1.700793793159279	1.1613129648857972	host	ytfF	None	None	3.747047591919212
gene-b3935	13.770590653770277	11.795596216203892	13.261683229417537	19.595210828129527	1.783660628575131	6.2099206880067594	1.5147944216270843	2.502936851353216	0.9080574291824178	1.056023133946498	1.9864975282804012	1.734523102260533	host	priA	None	None	6.108290872940052
gene-b2091	3.0425324047367512	44.635349959423756	4.700678920717717	36.11683639649165	1.2191711764408923	23.727155878928812	1.132250904642475	4.280101016153757	0.4118321540842984	2.5155093954679937	1.3379984361745139	2.6294535165748503	host	gatD	None	None	20.752706652421992
gene-b0675	49.098658517709424	92.60185962797468	43.81198453681366	57.33152307386481	3.938404476057983	17.680152740762153	1.740305868205638	5.638659445091805	0.9181339717396372	2.690231689793516	1.059450243733708	3.039216176789571	host	umpH	None	None	35.99107419891337
gene-b0955	32.34618834706919	42.06893109104395	32.3653947746495	48.96088662912853	3.161675016054857	20.929767080741083	1.1848217932493628	8.602492638600003	1.0067029279658128	4.124381047006746	1.3002862740924752	3.8986878724404552	host	ycbZ	None	None	17.44162415562154
gene-b1755	2.3061318952934635	2.470288582954533	2.191396480685476	2.8132175134376225	0.6269718919987971	1.1983890708591611	0.6815729587934811	0.5801543174239663	0.29922904593544014	0.09650078422325255	1.0191056805036882	0.14607139636454167	host	ynjC	None	None	0.7329913928135563
gene-b3877	1.9861949919743436	1.929808865315698	1.857134577978422	0.8449782263122916	1.0077277644855527	0.46328541549372576	1.1990302964128834	0.34038083711352646	0.9056661436148504	0.10694459203962187	2.5730373609864503	0.16187998904468687	host	yihP	None	None	0.5370943145900315
gene-b1041	0.930431751333765	0.95486564725076	0.7236809843336969	1.3284253875553949	0.5734312459410399	0.09387625524478127	0.5298057007625441	0.1149531774462348	0.26256984835732566	0.3250552731730612	0.8038183125909908	0.2952179800209684	host	csgB	None	None	0.23012331461169752
gene-b0688	30.346292055830524	155.6772651907413	53.32491244561808	115.98440773130818	4.1390756718658555	46.303132842855554	1.994189714287867	18.36729014406019	1.7063865830617022	10.929463590857297	1.8736340132349978	8.77774264544978	host	pgm	None	None	60.80184492729475
gene-b0608	3.2889680512263317	3.3636636982365067	2.7623536486749263	2.9660661760558873	0.9522758303822147	1.6238546427813982	0.9985801483005526	0.8884516765336113	0.5205868179881554	0.2791435114254537	1.3956511547940769	0.25352052521574686	host	ybdR	None	None	0.7895192084406506
gene-b1859	9.101152050149201	9.575730089550696	8.528860560404722	11.252067252148597	1.290140230115719	2.7775905750287957	0.9779897043916497	1.0003558953336464	0.683030750565572	0.9429084259981929	1.5087384582983123	0.9705384992037943	host	znuB	None	None	3.9680388927234893
gene-T4p029	2.3144589990111224	0.2559780923846835	1697.329293922748	2.8252273262906504	3046.7173923908385	53.02501765381769	9436.766740108844	2586.2023944350885	7363.214782564389	5862.926987224994	5570.520448352795	4235.248166710693	phage	soc	early	late	2837.171018635852
gene-b2317	20.376652062824956	77.18786668503417	16.92849596080331	78.7490569742838	2.966584884766373	32.88399879174466	1.8302378753615158	10.086618806464166	0.9187634693840497	6.06375836864656	1.1041970488683086	4.283344510122415	host	dedA	None	None	34.58640702115957
gene-b0084	113.12598259727379	77.12850260373881	38.85066357186099	60.99900833351138	25.75974069099104	38.54377344372826	26.29659263139681	24.948547672847347	5.951947530297588	14.344374635507993	7.631240572211091	16.227465740507427	host	ftsI	None	None	24.770214359776965
gene-b1147	8.858994589593507	5.01634487495791	3.4300922354225114	2.3883088688092693	1.6115628721490123	0.8438768751036252	1.4300783398882095	1.5969839275326383	0.9344317183996397	0.6198186570898515	1.2287590751865318	0.2412534030278882	host	ymfL	None	None	2.325235350021213
gene-b0844	8.403797042655517	24.62189276125174	9.001010293380713	14.797616915102349	1.3208663778455376	5.613247850371775	0.9240906919717456	2.248348911816063	0.5064558839757525	0.7871436517033933	1.2630238607182316	1.1548232747879057	host	ybjI	None	None	8.549476542364147
gene-b4456	3198.0816259502926	605.0295215114932	1205.5909709524342	561.8559729858711	1173.974113024547	528.8726240243782	1078.8613820183336	471.4630806526297	306.8521646433049	197.92086423760668	255.6010280280786	220.97409081290442	host	glmZ	None	None	779.4862498473476
gene-b2400	186.15419806888022	257.0253247922996	169.99984746220275	179.47552351845863	16.867507360452542	73.73422956437982	5.506224116553713	25.728079799619163	4.836080088361525	16.225216601604497	2.4332534004873043	16.764044729891264	host	gltX	None	None	97.25241133574144
gene-b0644	3.1376351654337093	3.498105526299892	3.0753587702342062	1.7755804362090104	0.5934236865072919	0.8316399544384305	0.711135370794863	0.05359780052707881	0.4225644185319161	0.6567578934457761	1.000900290784538	0.4129429413790233	host	ybeQ	None	None	1.004257287937509
gene-T4p076	0.25956429727321106	0.06545353537300395	36.63269734067995	2.563847019461524	546.4823566424409	71.93654132874524	1485.5779555173935	883.7993808201879	644.6250353544006	736.2042459028593	443.58081448471233	496.9412230960047	phage	nrdD	early	middle	431.9654964350025
gene-b0795	9.333557983209861	26.338070208337566	11.353874737994207	18.069776683095846	1.410876907174351	5.870507925577553	1.106570246965321	2.8859116019535227	0.6379203523008551	1.038615047015427	1.7482089850945555	1.3924595814402434	host	ybhG	None	None	9.10812206102106
gene-b1332	610.8684497934674	358.5092243425345	178.66697758336596	176.40665317037934	38.290765738606346	70.18450822347043	20.34543498657685	35.55528511709123	11.122876366872816	16.27796174184477	8.607783517048256	18.610175298686165	host	ynaJ	None	None	243.02163132626023
gene-b2860	5.565108192637933	5.6984791890802216	4.714264697945225	3.788798235588455	0.7954494492233324	2.2207018790354884	1.1070312976800338	1.3307162528213143	0.6437196282308628	0.7089505737196126	1.4897724986298784	0.4457595989720583	host	insD4	None	None	1.5500149946755373
gene-b0245	4.875750882958334	8.912079374340427	6.478667859749287	8.856169250369298	1.5105018185763979	6.633922037297877	1.2629711654541453	3.5252307750178673	0.5081997064980496	0.7223450514956915	1.6517678266575655	2.4929518312881775	host	ykfI	None	None	2.2383792184534435
gene-b1624	27.875662935609924	53.837282882785544	18.087198082222123	36.42718515177837	1.9420967986520745	10.321518415270592	1.3010336481916636	3.6758514609320505	0.9386804953452929	2.1358098640765983	1.6859608777802697	1.767337609501129	host	ydgJ	None	None	20.83366107401868
gene-b4034	31.754696575190252	10.706589985006724	11.835139753867525	6.205118485346913	3.0683521408417285	5.427324459390983	1.419932658970647	1.2763566906372872	0.8139729304077914	0.4563328436149105	1.835692826833964	2.5243492095159885	host	malE	None	None	11.076095256953565
gene-b4141	25.267752164433325	10.045460078953102	3.3378644241616953	6.58611536614576	1.111146126950657	2.0092655299169415	1.3104328463208943	0.8757292181584284	0.7589439053604923	0.5109858550437303	2.5763714170682794	0.535478913641852	host	yjeH	None	None	10.159297901090115
gene-b3028	23.20926423777757	32.59762253795673	20.33127902378439	23.661493019852657	3.188837172550173	11.547747191553919	1.119526947815635	2.4317929909244724	0.8560807426987763	0.7640474462212161	1.622650332900479	0.8481176333248439	host	mdaB	None	None	12.16165677301218
gene-b2966	2.912687808077557	3.4264186179797247	2.7033777787651996	2.338629100351757	0.8557613881137471	0.6650894015647216	0.7341632155404951	0.51826347797794	0.5182488532367117	0.488501144994544	1.626229431614794	0.31690065651968363	host	yqgA	None	None	0.8101126580112685
gene-b3365	2.3775205370303554	3.3008495757388134	1.8716223840112727	3.2859729869530616	0.7696328710478799	0.9927856804660359	1.0906606206949914	0.4739107409811755	0.4660894477992333	0.17479387331004234	1.5238646611949738	0.19402691139742892	host	nirB	None	None	0.829283320648151
gene-b3138	0.9722106818090415	0.1304039338563482	1.6801362655150698	0.5926392504649645	0.5481858451763401	0.08974333834721229	0.5985683617534517	0.3296770372042961	0.39675800985298465	0.10358155455409918	1.3831741529867614	0.2822209620326239	host	agaB	None	None	0.40286759933768646
gene-b4378	3.504015962268054	32.616531625431456	2.69559237856868	25.62839132299177	1.1201812631778814	15.64122837386125	1.0042843726342678	4.23381395086594	0.47041049755332287	2.343731867083713	1.133347448883949	0.40270760351578255	host	yjjV	None	None	14.595953090590138
gene-b2386	0.8617728788068995	0.14952566454201463	1.2163407313608676	0.16179539976636217	0.48548001825683723	0.3773103335799863	0.4986224980952847	0.29401485769902364	0.4735053034582789	0.1979503266118001	1.1575347420003748	0.17978018014097433	host	fryC	None	None	0.258608770074546
gene-b0597	5.982108556940648	23.889433708857524	9.952336584551032	48.48046738042741	3.1272171305685275	32.36417912699793	1.432360076369882	7.723520733923833	0.9609148073591142	3.2222870558025196	1.9894674553402936	1.4090597307281005	host	entH	None	None	18.11859849586647
gene-b4476	2.450170830108207	2.8295028064266687	2.6787991795930366	4.125746498203362	1.0510559509822346	1.8834054967230391	1.0645678917091592	0.9772305912655309	0.5904363480417311	0.5526666836946902	1.7654173062006318	0.9704107799645255	host	gntU	None	None	0.6266461285376643
gene-b1461	19.52297702202297	19.936755272268616	12.369908224522941	6.040361591277522	2.207656504073197	4.573458588848319	1.470447523794722	2.0161018813647336	0.5776971022584667	1.900323135473281	1.0872764143764713	0.191765525483706	host	pptA	None	None	7.99175183489715
gene-b0380	6.346318634056443	5.548595551831378	4.559335811158293	11.944602357962873	1.4671645207038355	2.6126687375167297	1.684162551975855	3.691454148977681	0.7071849436902438	1.1598216319789978	2.5711530582032287	1.8960478716839662	host	yaiZ	None	None	2.4734486637199007
gene-b4592	16.657031743307552	19.39653351650392	9.023001249830648	16.935281069738455	5.143285762177698	4.142668295963251	4.644474608444277	2.81820693093995	1.7858028396082002	1.5938194039453324	3.477620024112825	4.3425612545019865	host	appX	None	None	5.083416865111883
gene-b2707	9.599197451834991	17.278521235966135	6.858219702695509	8.922075626186	1.2442232895480003	4.037406698434469	0.9553179607830135	1.4222114046836491	0.5239578369320976	0.44684600859966034	1.186704135360051	1.1015368556854739	host	srlR	None	None	5.637006391457704
gene-b3491	2.127053412046659	2.658234036302482	3.0533034415941533	4.717234766521493	0.9751239976839086	1.4228537831972548	1.0915378781833163	0.8462649872395178	0.7372515400250909	0.7038233835086226	2.092648767406316	0.8096766631534252	host	yhiM	None	None	0.7791410759147109
gene-b4188	8.544167002642318	15.55066911236952	5.704943511281541	6.877007948330247	1.6406336177613208	4.808096899058798	2.042439368157054	2.0891490509793975	1.1055184919616992	2.6852392131687663	2.1092521450597355	2.113589596092151	host	yjfN	None	None	3.469998560968434
gene-b2544	1.9326925661845455	4.916362743429539	2.4516336458959134	3.5619451857842708	0.7816851717362394	2.402715976161962	1.048246205819883	1.02075261347447	0.5176302165155392	0.7357493926574673	1.4077788276305527	0.8738181676680211	host	yphB	None	None	0.906171470525829
gene-b0073	27.73033777256487	128.33574179548913	50.207782451559495	131.54428273576008	5.822840038521104	57.429572851395314	2.862679753770576	15.31277381322262	1.199016230605838	6.289164662637763	1.8362598039408928	5.958428827529436	host	leuB	None	None	57.49616651463626
gene-b4011	3.5716137431285953	10.529098878166863	3.265610441805807	9.149529856787781	0.9466860356008326	6.8001612392938435	1.3154834729160896	3.1396586590002884	0.4727316019820399	1.6726802598697108	2.0101368243543822	1.9865709905577666	host	yjaA	None	None	2.6756579995382594
gene-b0858	8.696596503549381	11.066733846839659	7.423279790220498	8.341098793353956	1.6563694106906832	4.2895113439455885	1.8714088705127974	0.5359780052707881	0.8293320363710504	0.5051983795736739	1.3668682385163293	0.6423556865895919	host	ybjO	None	None	3.4958662731723082
gene-b3422	3.9307179148802507	5.329435067904001	2.954154613721774	7.652527786022672	0.9931462863852323	2.6503750261228305	1.2041339867919416	1.8030179426839081	0.5289853605349305	0.5252925740332647	1.5183215079635057	0.4209487144764278	host	rtcR	None	None	1.8405414060815404
gene-b0034	102.0825917111688	62.359753915259596	63.2616227395983	20.09008576008017	8.487460555221926	10.918092958468804	4.085682529847424	2.7797768364271325	2.0774588001996026	1.8715303606933829	2.5372575186027206	1.6997398849692122	host	caiF	None	None	43.610965926795224
gene-b4028	1.4038278267429465	0.9271401638811096	1.724730987053131	0.16416313732391874	0.9246763616879907	0.6380532470295703	0.8828789751066392	0.49719585692192614	0.5809177132815104	0.20084716065977767	2.0626339254128263	0.18241110960645204	host	yjbG	None	None	0.40573267714155165
gene-b3148	37.000890576296236	47.2803172002346	32.07128559662736	39.67027086635121	4.364519564449985	20.214686962709568	2.7546004386754124	8.604071160369696	1.102126030152841	4.865978937802795	2.580815587591609	3.5127957622697052	host	yraN	None	None	16.131688080041148
gene-b0403	3.6151467009347282	11.960735030781185	3.631152643375992	9.67884150139534	0.8679259301596615	5.4482364862062145	0.9075559712536443	1.2996359235243737	0.4660317308514346	0.6261119752137863	1.2330893348308816	0.667534209369727	host	malZ	None	None	4.0218686775527175
