Geneid	0_R1	0_R2	10_R1	10_R2	30_R1	30_R2	50_R1	50_R2	70_R1	70_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-HB27c_P0220	15.481452552907584	11.538358096455323	5.481600158725552	2.450850203408965	12.168946007077738	8.433045374543603	7.207029963486811	5.139135335282535	3.860324110447644	0.744935265059316	host	gene-HB27c_P0220	None	None	2.705510793799521
gene-HB27c_C1515	36.42845993028802	43.23921589180527	26.25793958385593	25.157256499697912	44.42111320463126	28.5699652264493	30.785893612753398	12.295511984171105	14.286597653251313	14.928961775537468	host	gene-HB27c_C1515	None	None	4.328787587089921
gene-HB27c_C0812	39.04803869641028	32.46988340715848	23.249217339872434	32.033074124367324	30.27717553925588	30.12905381390012	17.65689700520014	13.602461006682123	8.79902414427513	13.390297608800587	host	gene-HB27c_C0812	None	None	3.873513586468483
gene-HB27c_P0274	2.069558882996073	1.0527809086700413	0.9002722143036317	2.5876035256832135	1.0630693758373293	0.23879373920614336	0.25731493168868513	0.22211247455276834	0.7547636496057297	1.0195388529635345	host	gene-HB27c_P0274	None	None	0.5385748513582495
gene-HB27c_C0677	4.48756390445577	6.604946891298949	2.7329692219931676	3.78214536492057	4.087754861850683	4.107820870867585	3.905673070274685	1.1237833533919825	1.6802476485270412	0.20633524405214387	host	gene-HB27c_C0677	None	None	0.9611878935542452
gene-HB27c_C0004	86.29098784953504	61.45450003019698	23.04913801680985	22.082961815569593	35.92662167739408	69.69612448516654	35.57456435093569	10.235906206799264	16.231965235496716	21.926227139035046	host	gene-HB27c_C0004	None	None	15.36409034739658
gene-HB27c_C0016	118.34645273611264	138.3917229362188	75.63333428306673	83.8296620239103	101.91868609045093	116.8284485709126	80.11171274377377	38.4177099880515	20.141657858664534	29.222828750640844	host	gene-HB27c_C0016	None	None	18.23543244916996
gene-HB27c_C0319	35.665355048513106	33.997007945916835	11.695676146520979	15.474145295509755	33.54007091888517	27.03374536645968	9.073441368498395	21.023091204939977	8.684725837166367	5.6764717796004645	host	gene-HB27c_C0319	None	None	6.028124836914841
gene-HB27c_C0458	64.04187972036235	74.86064676381702	39.770089753735704	52.81864544360538	77.14683029597995	56.96386133643323	49.623046234801805	20.909620588274052	27.179607123974076	23.295914651048502	host	gene-HB27c_C0458	None	None	7.759003250968148
gene-HB27c_C0023	16.799598206424164	13.931029423335254	8.175548954680417	12.756348272217307	12.743203415485935	13.568820071191572	6.209018727103345	3.6306846801894825	5.992491613627909	4.920301973551123	host	gene-HB27c_C0023	None	None	1.9195994101257154
gene-HB27c_C0561	28.781496245855074	22.8401093733062	8.847570517970901	11.995326117096049	18.80547462623234	19.792687873336426	15.029684328020386	11.737946544591653	18.557899421261297	15.539960658063297	host	gene-HB27c_C0561	None	None	1.8102711494942263
gene-HB27c_C0166	26.218680449654975	24.309291454133042	14.561489555501655	12.988954705693295	22.412348455153143	12.386250055279287	11.624759217038038	13.00757109831665	5.3041461202607385	3.7530268800035618	host	gene-HB27c_C0166	None	None	3.5016184367599323
gene-HB27c_C1478	38.323795744052276	40.716301642813846	22.319248646277536	31.1590591217687	30.27090047696795	21.819777919961354	13.669855745961398	11.799725210615819	8.660912879225748	6.499560187642532	host	gene-HB27c_C1478	None	None	6.029519381495229
gene-HB27c_C0684	2.99170926963718	1.5218771638937671	1.3014139152348418	0.4156203697714912	0.9220499688384999	1.7259751558267165	1.8598443191784215	0.9632428743359851	0.21821398032818717	0.8842939030806166	host	gene-HB27c_C0684	None	None	0.45169499440916083
gene-HB27c_C1708	235.05836050463313	248.62573939449086	128.88461713568483	188.60830447756933	236.75031838403635	181.2847720661942	155.5261688036558	91.40895308276528	87.17619725987024	75.22797895283705	host	gene-HB27c_C1708	None	None	23.794990034921874
gene-HB27c_P0176	7.766937526942679	5.777279849089031	5.430900377037705	5.538940697146988	4.5925181140225275	5.436821740854157	3.75545487526412	0.9076711700473706	1.3218731500649799	2.0236725858960267	host	gene-HB27c_P0176	None	None	1.0394116644142883
gene-HB27c_C1870	12183.12957304276	12052.847593523184	10049.694120188751	14189.178327152007	8968.929568508656	9801.756932367303	7307.830990678823	7369.406761267846	4489.976756907923	5041.550740144342	host	gene-HB27c_C1870	None	None	978.0382245362227
gene-HB27c_C0800	2670.798588647432	2834.7295722506046	2606.0379847939294	2836.2211113453077	3247.9722402318844	3293.827974377628	2992.7870846491487	2461.6848950502513	1380.7562343259485	1416.4226720032837	host	gene-HB27c_C0800	None	None	158.1641164022939
gene-HB27c_C0379	111.91309709790836	111.09356627366665	58.97569118378575	43.14309852047119	87.47922825085084	56.176363135568245	46.08516287932316	38.06016149938952	32.296663229712145	25.070437170253655	host	gene-HB27c_C0379	None	None	14.767301342015648
gene-HB27c_C0882	8.419965264030415	4.151429871817431	4.601906937376812	5.668719063996731	0.46577781931017004	1.5693918427207876	1.691116174758111	2.432933033116664	0.3306954134870465	1.3401155026067075	host	gene-HB27c_C0882	None	None	1.9799420486485653
gene-HB27c_C1776	77.01238700549902	89.4863772369535	45.25561937494063	43.35858954325815	55.38248522507377	36.0116364770555	24.693932960446396	21.315632638531802	14.486592629529328	2.7955097581258204	host	gene-HB27c_C1776	None	None	16.396183281710005
gene-HB27c_C1628	65.03585075603237	70.59980515679247	48.06729787425169	46.05240780633859	74.92235173928916	30.08921110851279	31.323890553559785	25.141123061814607	15.152164724496936	23.95147807841469	host	gene-HB27c_C1628	None	None	9.438344697012125
gene-HB27c_C1937	162.58322740332324	159.9266674268527	115.043231439307	145.72267978251656	138.28880512370392	107.31600391181495	112.68394601400611	87.70066034917163	82.57777294757283	90.46685126042983	host	gene-HB27c_C1937	None	None	6.618866523595431
gene-HB27c_C0634	57.022699573084566	75.82982167468751	29.195574821292478	29.93468157221656	56.97454144798859	37.904909807722156	23.277184081476435	21.609135325465115	47.14999425549046	41.416206818177315	host	gene-HB27c_C0634	None	None	6.4567202457017885
gene-HB27c_C1028	182.59742783647616	152.96439852819145	37.06785841324067	39.12564170607486	68.1045183880023	58.492702867120585	45.79064978942734	30.225897091232635	58.46629748793153	41.409348978740596	host	gene-HB27c_C1028	None	None	34.768568379752715
gene-HB27c_C1520	119.58964159418097	133.05211352336508	79.99129214079419	79.85379788688572	108.19528450133872	93.03006089906003	81.05984635324478	47.61292628844979	59.3714300687665	65.75578435451217	host	gene-HB27c_C1520	None	None	7.572615841607448
gene-HB27c_C1883	1165.528666495202	1188.0088012492104	1051.0936800907057	1074.4503145437482	1118.6055863336587	1151.356364982724	637.2981023634417	856.0904083839891	679.1571529814316	534.906332684144	host	gene-HB27c_C1883	None	None	58.14539507389873
gene-HB27c_P0036	4.990842099348006	5.645168657471366	5.661758668615129	3.140458588413557	6.967078502859132	3.0825593670886495	4.343692480025117	3.749445394027456	1.648841150423732	1.0123925525922948	host	gene-HB27c_P0036	None	None	0.7818311271673465
gene-HB27c_C1208	10.13320881651303	7.216643325560767	26.741956903374003	5.9125349377170195	10.202036751987274	11.458247969972202	1.7638523543176	7.612725942332786	1.0347566163949522	6.988774395314551	host	gene-HB27c_C1208	None	None	5.141775581752812
gene-HB27c_C0107	98.4662572658846	103.47441343030752	58.488181900626735	67.67383846931455	90.82860345210555	71.96565975816614	49.47185889014601	36.05878760014275	24.373552846222296	20.723235380889232	host	glgB	None	None	12.829797764062404
gene-HB27c_C0147	118.10687818747796	134.1262328563114	81.00024253020551	79.2980628829145	103.71678009757039	84.6118462764493	74.000327640955	47.307905232399676	40.448707827023	37.02597797425307	host	gene-HB27c_C0147	None	None	11.85886620992568
gene-HB27c_C1447	167.66784506111716	161.75297841253743	98.57081421068943	112.94122994591734	157.06263160044577	123.25749393566312	82.45036020907946	52.70792081461199	45.94058239477146	32.53197317894685	host	accA	None	None	21.50592910944985
gene-HB27c_C0739	87.46785334621212	72.41123811753481	49.12262700543668	51.38125179090244	57.79265847087389	46.97823826961849	50.62193929953195	29.686941165930964	45.565854959413045	29.70352594588107	host	gene-HB27c_C0739	None	None	5.339158544314767
gene-HB27c_C0981	61.883506242445065	67.78593075699229	37.30502988020674	54.68109394898624	56.70146283372355	54.54944479990338	43.47014127215725	18.643565832772993	26.4639004643009	21.88185263172986	host	gene-HB27c_C0981	None	None	6.215949946055391
gene-HB27c_C0931	94.23884199357117	103.44093606350815	57.77118107876647	51.72004571755432	88.34790666766912	67.5744906800553	44.12250468498431	25.001397971007773	23.978691689825595	26.384353236964735	host	gene-HB27c_C0931	None	None	13.505629168625399
gene-HB27c_C0306	44.28710607348154	46.69917500616973	24.741087492360734	23.703987974344553	40.24269454160163	23.56946401317467	28.983082128049304	17.28047189314229	10.69248503608117	10.65501670105333	host	gene-HB27c_C0306	None	None	5.617139042231378
gene-HB27c_C1253	137.02299197858613	156.70238909819463	59.44105004697056	46.99707258185323	66.64627240826333	53.72859132138226	29.19534801852389	20.929829332857018	12.482629589633223	13.724561482201425	host	gene-HB27c_C1253	None	None	37.546702067095715
gene-HB27c_C0439	18.396532691194373	17.551195535424583	10.217177754412765	10.46398908866677	14.727328507801674	14.297940047771153	11.781754123591039	5.997650383296438	5.848375793215668	5.50607308713732	host	gene-HB27c_C0439	None	None	1.7716218488224695
gene-HB27c_C0616	38.17881291021602	36.82708601674626	21.092916303075473	16.44897540364863	30.931230108497676	20.687803752378382	16.403826895153678	14.159670252738984	12.58423238861861	12.332498817578138	host	gene-HB27c_C0616	None	None	3.9591453034264013
gene-HB27c_C0752	192.5711558773258	183.7893016906269	89.24086468038125	104.88468492913309	162.03526279582863	141.1622762856713	88.29255269346172	69.79554175571056	60.52007111073705	45.9081305038396	host	gene-HB27c_C0752	None	None	21.873523541757166
gene-HB27c_C0100	28.824352562250425	36.47217602307905	21.871869497465738	28.57505749408894	42.463584088290645	30.061951244158696	22.651164086849175	15.768006962961005	9.85899511121961	9.843431910015417	host	gene-HB27c_C0100	None	None	4.25267207564777
gene-HB27c_C1919	173.76529093329367	174.72498340253264	102.11157156434389	84.68396559527605	131.82396674742324	92.81595258859038	74.40554393371394	64.82380685325653	63.13980087761856	66.09257405999368	host	gene-HB27c_C1919	None	None	16.18922908464707
gene-HB27c_C1401	25.420882233333266	21.207754142861813	16.955994016990367	26.13363226805943	16.19183702503678	15.839064493586678	23.388886131818342	10.367388624356096	13.720992358439421	10.519519378843405	host	gene-HB27c_C1401	None	None	1.6807170863608851
gene-HB27c_C0189	141.55707911270608	152.91975856947752	75.87737333635039	150.03369247016946	168.13989684920796	122.04173696769669	84.44164055733117	58.55053522229621	57.65821044772885	51.55769262771291	host	gene-HB27c_C0189	None	None	17.35748726479887
gene-HB27c_C1083	20.721523151802785	15.38537713898499	12.977608235429544	10.71863058884372	9.828729141513552	15.312124856113229	6.523159233160527	4.968305351838239	3.8267841181764193	2.7366569211126452	host	gene-HB27c_C1083	None	None	2.9996020804609667
gene-HB27c_C0385	65.03585075603237	49.914511926139895	21.149611064670747	33.771765724648304	40.412662453313544	26.009318076850036	21.43213564190933	20.397514936943928	19.020802526496155	16.112812525478976	host	gene-HB27c_C0385	None	None	7.350007875249046
gene-HB27c_C0302	210.14648496614134	214.10731907236382	253.14053314340188	339.0109873399019	203.6550367181643	250.74637593538796	199.97723893874982	141.9038537259308	45.50684520779014	43.42439344455315	host	gene-HB27c_C0302	None	None	39.876456384112366
gene-HB27c_C1758	255.5871623765036	271.5098036621203	143.4808841546413	181.90003319749104	278.2704894592373	204.1279435429788	123.02870171365258	125.50616814927734	80.92267084125068	56.13256525691278	host	gene-HB27c_C1758	None	None	32.78539548341608
gene-HB27c_P0134	2.944963812299099	3.9616364922609626	2.3249217339872437	1.5910467280314897	3.059092865365231	1.8500296201517619	4.841407243361328	1.2291380427724812	0.5012102360663049	0.677037519546097	host	gene-HB27c_P0134	None	None	0.7804037080978748
gene-HB27c_P0171	3.141294733119039	2.87634783975922	3.188464092325362	0.4364013882600658	3.5498923800282247	3.9870026099597156	1.9528365351373425	1.685675030087974	1.1456233967229825	0.30950286607821587	host	gene-HB27c_P0171	None	None	0.6936756238673669
gene-HB27c_C0663	28.00672412660348	25.336504398414547	25.354051818490834	19.874665634012633	23.40673836557493	22.620671982027737	13.834552803141655	9.667244750865972	3.4782782647492962	2.6102651355994104	host	gene-HB27c_C0663	None	None	4.554074412006005
gene-HB27c_C0614	33.79599850803932	29.005929173357345	13.193644519967016	22.753065484455842	13.086750592204364	11.898515625961283	23.380167068954666	13.671405761265223	11.061191416635694	2.9883035345482907	host	gene-HB27c_C0614	None	None	4.554112505759706
gene-HB27c_C0425	39.10325393924115	30.81895979529934	31.223133850157076	23.830050910798615	42.368387364803105	23.16101101221411	22.23478610961356	16.84276129648067	13.043944400862506	10.428063371597977	host	gene-HB27c_C0425	None	None	3.9771837142033926
gene-HB27c_P0226	22.051472960968088	20.445563011092027	13.091706869150496	4.450716145168882	8.677039772976876	9.073371382087732	7.604423063978526	4.688632534019531	1.9119012978423287	1.434781498375835	host	gene-HB27c_P0226	None	None	4.984742833487935
gene-HB27c_C0225	9.390347244911007	16.24129978321932	7.715856166481305	5.653028659311884	12.541192102849632	6.139803436883936	7.394370367922179	3.6952876104419645	2.968020757346375	2.158810026737733	host	gene-HB27c_C0225	None	None	2.3564649840965015
gene-HB27c_P0132	27.359663804585182	23.81492297435053	21.59927288349439	24.63556224048758	21.13279041483078	9.002909119263874	13.228892657381998	17.50926966736541	4.656404773777284	7.687651834846006	host	gene-HB27c_P0132	None	None	3.3276013741891672
gene-HB27c_C0031	84.06918278563184	94.6366723297278	89.00173149800293	81.75461978627419	76.0591722496564	62.060603085049856	70.02113159082386	74.02417542199275	78.00129371644825	70.45086822096941	host	gene-HB27c_C0031	None	None	1.080708612988778
gene-HB27c_C1957	94.86088055458485	94.13789684580505	52.08876982511731	68.05269173362412	71.79665326663745	72.09620381106272	46.28802638731483	39.488189318694516	20.485107470115906	14.800978645126559	host	gene-HB27c_C1957	None	None	12.087913649212554
gene-HB27c_C0110	1086.6066676830874	1074.1036503575824	1243.0251058438578	1924.0741804779616	1052.7718829280989	1014.5704443450269	1173.567317175671	796.6047324277234	435.29585349873133	440.54730346488486	host	gene-HB27c_C0110	None	None	158.8218109176553
gene-HB27c_C1429	86.40918845456576	103.99768165375677	73.15274974584315	68.61854861650764	69.19528144526761	66.74392575559098	46.30509694127465	29.198118839481783	27.935321265437295	20.559169362312712	host	gene-HB27c_C1429	None	None	11.356510202702784
gene-HB27c_C0933	43.17764189152038	50.78956545881145	28.068332550200104	21.230337807246443	43.61047149911824	27.820853592839292	20.689511399292925	14.943281347806906	9.16498717378386	15.056896187588878	host	gene-HB27c_C0933	None	None	6.492440012946052
gene-HB27c_C0707	61.53495162137296	59.75973822330799	23.149122862088245	35.56970219379988	44.87099334655851	37.883972495632165	33.33197702439902	17.780407851612875	21.31173387328507	15.135962080811375	host	gene-HB27c_C0707	None	None	6.978889848813015
gene-HB27c_P0053	33.365164396970584	40.95139297284313	9.36723914129485	10.355287179052407	9.699757299306704	14.334369938221883	10.503391985597458	2.6666045673708063	3.262114078804425	1.46882716104916	host	gene-HB27c_P0053	None	None	11.517787343103917
