Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Saur515_RS06125	5127.024463903522	4605.922234354946	5954.346615937517	1990.6476635866054	1383.3903950111242	2001.6968028730016	756.8688680979998	1857.3591752688114	1066.0056596082331	host	gene-Saur515_RS06125	None	None	1211.31711440653
gene-Saur515_RS03745	23.96394325665613	29.615298992029274	24.820576610789082	8.262771335001036	5.759694824948757	7.731436299430366	3.7661742017971176	6.638227877318138	4.254220287539983	host	gene-Saur515_RS03745	None	None	7.31903836173738
gene-Saur515_RS08405	1718.7236765782618	1794.6862582573115	1864.047564077086	500.87950045143737	360.1485966682848	415.4988451626957	372.1709758782692	322.1298356480291	239.79090463256279	host	gene-Saur515_RS08405	None	None	540.9714752829794
gene-Saur515_RS10765	10.820912401186773	12.351882154460624	12.371804351434738	3.2887637203274127	1.9793646833998455	2.8680091850675966	1.9653813957964392	1.6028227000714823	2.076838447031087	host	scpA	None	None	3.7726741093632628
gene-Saur515_RS04255	338.9829829065466	297.29203988152466	380.92036468708125	113.35365986367239	93.23033227438161	106.91093170125187	72.39508452725755	100.82205535904565	73.21727761206634	host	secG	None	None	79.74067247157976
gene-Saur515_RS05190	12.72397993512419	21.761241657994486	12.05765032707206	6.9707033597837125	2.8791720261206084	3.000051654882068	2.1280027815316207	1.4504451698072425	3.6162191991325443	host	gene-Saur515_RS05190	None	None	5.613272532546441
gene-Saur515_RS09935	97.39251766617299	107.17181967599646	101.60382004424777	36.79645546187143	32.75904229358204	32.13404005022128	24.406322657382223	23.104306350448528	22.656893285141738	host	gene-Saur515_RS09935	None	None	23.026380875611
gene-Saur515_RS05700	356.87270666024506	351.2240620822542	336.94226212064035	126.61241118081377	114.84922063913214	127.68161554378473	77.17895035969227	77.92351551250042	66.52496667159517	host	fakA	None	None	78.80205556362674
gene-phage515_00146	1240.6755631133155	1307.3373467954457	1208.0798779625586	3970.325917036914	2466.681524694175	3707.6831902889417	2660.375302316367	3070.4425734215033	2721.8029511069403	phage	I-KsaII	early	middle	389.05933799404414
gene-Saur515_RS10010	1511.6046804305936	1497.4110915079234	1482.7940256844038	920.1757602223006	842.0452805246788	936.9841751879515	556.0388296061388	651.3333767219412	533.5383794051211	host	pyk	None	None	147.03226894267286
gene-Saur515_RS07475	291.79732565682167	297.768548429392	281.4380296906124	99.35802817711358	95.34996812183236	86.81316978147923	55.81836880254721	47.50578699311409	48.7092647408719	host	guaB	None	None	75.24952870786936
gene-Saur515_RS05075	3.6968210909922723	4.023411790989202	6.928984884650179	4.927786113687623	0.38023351202100736	0.7563766596551154	1.6095439220311893	0.8045135875197504	0.3714437498368243	host	gene-Saur515_RS05075	None	None	1.9100409425650167
gene-Saur515_RS08855	376.99334836353665	356.3263826357764	395.72991118489654	91.4392264253981	88.15750537121671	115.18380141622971	99.88716086643879	144.94782063607042	90.67334806713824	host	lexA	None	None	85.47797207230717
gene-Saur515_RS14260	197.59944383670816	155.03317513711957	192.75074699248282	97.22199098942106	105.9724880725215	124.42862950499274	166.75007504993908	168.10361072557748	149.60928812872092	host	gene-Saur515_RS14260	None	None	7.439401691883695
gene-Saur515_RS08215	865.7633170974232	846.2534211782637	830.0490630657425	209.0022902186824	206.82754861036685	227.41413084241918	145.47983123306054	160.2986216122612	108.13541321442179	host	gene-Saur515_RS08215	None	None	253.3945129793244
gene-Saur515_RS00275	31.810533560167343	33.76696200752388	33.65233297206954	5.422974936139114	6.209015441961537	7.396168685452236	4.936141443608817	6.084230888275569	3.918409499723725	host	gene-Saur515_RS00275	None	None	11.357137602123244
gene-Saur515_RS11325	6.649718157049827	7.756770895847951	6.982727284345412	1.6429128423098471	0.9314765683931713	1.0927552243761087	1.5839314140591687	1.7687170579894012	0.7699524965210555	host	gene-Saur515_RS11325	None	None	2.383030768112001
gene-Saur515_RS07140	970.7862069494078	1039.419307428913	955.757517257248	406.07649224663237	480.4242436286436	507.73372305945526	351.18602766587384	336.467526124988	301.700503740887	host	treP	None	None	137.882673314047
gene-Saur515_RS14015	334.99321632371465	342.2045024818882	388.13351619246856	91.10587045679137	65.03498930854359	96.41930191148128	56.086142717643476	66.17987184465274	45.511053507234664	host	gene-Saur515_RS14015	None	None	111.83488234569677
gene-Saur515_RS10015	12.488746692626092	16.857577248183965	16.71585228172788	4.052173579389839	2.5162511824919607	3.9786781305387855	1.5476383865684513	3.1397871911121484	1.7017502113564915	host	gene-Saur515_RS10015	None	None	5.275033587428051
gene-Saur515_RS11670	7.749018410940496	7.44979444147559	7.221085158136459	1.940123690809966	2.023201964300968	1.8270584853155656	1.3322238543839238	0.9920522278537462	0.8093960089349719	host	essC	None	None	2.3334671599119394
gene-Saur515_RS00035	3.9208708540827124	4.642398220372157	2.510501769800789	1.8953023514183165	0.6337225200350123	1.260627766091859	2.0864458248552453	3.128663951465696	0.6190729163947072	host	gene-Saur515_RS00035	None	None	0.7603160786958348
gene-Saur515_RS14385	586.9996076737292	541.4643308953295	560.9523089099109	261.87975759501165	278.04575566536164	333.4602869729523	212.28439869097255	243.28800314900144	215.90167959265415	host	gene-Saur515_RS14385	None	None	61.24729585320501
gene-Saur515_RS07260	53.848323742759334	58.029977754651966	52.37819601538919	6.461258016198807	14.258756700787774	6.016632519983872	7.925784464547523	6.399539900725287	1.2662855108073556	host	gene-Saur515_RS07260	None	None	22.534641323515675
gene-Saur515_RS07370	38.49468856563172	38.78241087563374	35.289949382917534	13.5814364043466	11.082301000117234	11.748177077563982	4.4156217332951355	5.02820992199844	4.3442369256905815	host	gene-Saur515_RS07370	None	None	11.037640169373729
gene-Saur515_RS12335	4.606540387678458	3.9220260827282014	3.973518318408835	0.686230161720425	1.0816987841976933	0.8476634978893534	0.4162613591459972	1.4564470118892032	0.8645673487581256	host	gene-Saur515_RS12335	None	None	1.2529132395141769
gene-Saur515_RS05905	182.7405880206407	185.2495443706197	179.74227094169882	57.770273596116	61.23953198415263	57.81917734863622	38.7769395745762	25.914620367222728	35.89432390250081	host	rimP	None	None	46.36888802523652
gene-Saur515_RS02895	30.014561190323022	38.02490647607457	30.472866876858266	13.653658386862213	11.444528404579662	11.56957719538252	10.677347289790236	7.013029628050456	10.446855464160684	host	gene-Saur515_RS02895	None	None	6.339352524368277
gene-Saur515_RS14065	12.22845860431737	10.34197623350233	12.751360474334701	5.911091492047225	6.49408721025978	8.424987545663413	5.444826798950393	6.173247825027788	3.0340702338156444	host	gene-Saur515_RS14065	None	None	1.2304307944851005
gene-Saur515_RS12005	338.2705869159509	367.96281348972497	328.3907485474646	116.62570719238845	116.33849217233663	126.56416265251787	69.35061406479083	66.50950396825209	66.796560695088	host	gene-Saur515_RS12005	None	None	82.16544043670598
gene-Saur515_RS10070	0.7413411278727818	0.6827056206429643	0.6645445861237383	0.8361628020963161	0.8387503941639868	0.5561593085699378	0.39449605932136994	0.5915541084704047	0.8193612128753478	host	gene-Saur515_RS10070	None	None	0.029009898586478608
gene-Saur515_RS00430	52.44390623951647	61.025073380698515	54.5426755471236	15.131849418581721	14.872036558886176	14.741211780912867	10.888939615892006	12.651624965028333	8.836766629182515	host	gene-Saur515_RS00430	None	None	15.488480524179913
gene-Saur515_RS12210	801.8272720272545	781.4069463552643	891.001771562331	334.3965829039284	245.67136545127792	350.7541763933455	197.34503688838694	340.7642593039599	217.15758571402867	host	gene-Saur515_RS12210	None	None	149.43298845337858
gene-Saur515_RS01575	2.7278786090556904	3.1150291089077244	1.662799873504419	0.6153579063046483	0.6172621948392977	0.9004484043513277	0.7548366156711928	1.131891411012636	0.6029931003844551	host	gene-Saur515_RS01575	None	None	0.6060256204957313
gene-Saur515_RS08390	165.85562227668746	157.61070201208236	162.65554836714838	61.099940444894344	50.57525857406493	60.07135073227781	32.976383301283576	50.115418228094946	29.39741279785916	host	rsmD	None	None	35.34707893760115
gene-phage515_00176A	2341.179993193174	2322.3597097411716	1924.6761818177752	5608.673483434653	5760.062415228235	5510.519122529038	3433.0230570323574	4795.236195612512	4007.4137560520385	phage	gene-phage515_00176A	early	middle	526.1322301349895
gene-Saur515_RS02285	55.94413291800944	75.29743454993864	65.57920476723525	18.721889081083372	22.953120542731543	18.909416491377883	19.95572748859808	18.15061142575047	14.26887575592679	host	gene-Saur515_RS02285	None	None	14.860924078209768
gene-Saur515_RS05975	68.21375217167876	68.77025801973207	65.88750448994658	30.682691912820996	32.10713047310254	27.90130685091422	20.416320533923205	15.612064373197954	16.039616470226505	host	gene-Saur515_RS05975	None	None	11.916895516183493
gene-Saur515_RS02405	175.8727704933249	155.1812888270468	212.9977400423119	49.51211198929872	42.616059352916274	75.42520061167582	39.33435989233524	57.174701584971025	39.126799491238515	host	gene-Saur515_RS02405	None	None	43.584526603441105
gene-Saur515_RS03105	43.19547638405408	52.8869287458083	55.73313928957752	11.92925597657411	8.163837169862804	10.01086755425888	4.681353237280256	5.126802273410174	4.479174630385234	host	gene-Saur515_RS03105	None	None	19.719171502267198
gene-Saur515_RS03545	833.4492661188623	720.2286673020766	744.5532465776172	327.4760619455327	296.74355926356446	263.12631438473943	225.61452932245365	117.4513940270579	163.2074778174537	host	rplX	None	None	165.00531032825998
gene-Saur515_RS08940	30.728173266547103	29.34099998830717	32.62241906488329	10.062138888147803	7.209483725117415	12.00429249171742	5.199369411055809	6.2146414766272855	5.477751928773392	host	gene-Saur515_RS08940	None	None	8.064938364147508
gene-Saur515_RS11695	91.60083301959787	91.75341523353426	93.86827349035634	42.48250880374227	37.04958245180303	37.91107403881127	21.70049054771048	28.812051650605696	22.06013489884554	host	gene-Saur515_RS11695	None	None	16.621452063160678
gene-Saur515_RS04325	1097.3321870399482	1037.0254614385817	1089.8233019345791	288.94248828593663	219.45688999097086	299.0960589261214	186.01753607449135	233.4249759943122	147.77389566825582	host	trxB	None	None	315.14749313454416
gene-Saur515_RS00110	163.05568488628424	155.17113343668706	158.72147560894513	39.80134937978465	39.8235718121117	42.671692082312916	29.270909378531805	31.21939894932837	23.716519071439713	host	tarK	None	None	45.85824144090785
gene-Saur515_RS07810	4.06541908833461	8.23651297162802	2.186566057568429	0.9170817829443467	0.9199197871475985	1.829943531423666	2.163365486601061	0.6488012802578633	0.898654233476188	host	gene-Saur515_RS07810	None	None	2.147946297201598
gene-Saur515_RS09345	145.09376484751138	159.80563104742615	170.03821602381498	64.51317619250808	47.894798148799964	41.45525923109766	31.812566835018163	49.25067154367703	36.0729026283839	host	gene-Saur515_RS09345	None	None	35.64871143034198
gene-Saur515_RS05215	6.796048701250143	6.733854073918658	9.79352738185086	1.8435534817550179	2.238576137325043	2.00065498714237	1.144442492911824	0.4805115283821034	1.0458740396429353	host	isdE	None	None	2.7485381281837067
gene-Saur515_RS06035	29.063598094767627	31.501987923953923	31.586211042493606	6.6722378697889715	10.18482621484841	11.770146999735214	7.527628887050631	5.9517586831818265	4.8325589902239905	host	gene-Saur515_RS06035	None	None	7.817881320918042
gene-Saur515_RS10795	227.16545510841718	225.7946434433508	225.66272783296844	83.79605521208232	72.50577782350584	85.4232889997996	46.777370234031444	41.2816034596072	43.52856443400285	host	gene-Saur515_RS10795	None	None	53.16108901235528
gene-Saur515_RS02885	4082.881321844616	3879.7122913536055	4001.68800958128	1018.9294789627796	1093.6707156502925	1224.8547924293084	819.0404319942014	988.0196651983877	684.3310998987158	host	gene-Saur515_RS02885	None	None	1034.5707314443382
gene-Saur515_RS11415	12.797687820855394	12.86231465695894	11.471957829527835	5.788487851625528	2.7194535975729264	4.045055589650423	2.385277719504984	2.3326747060817508	3.087386838205563	host	gene-Saur515_RS11415	None	None	2.9833905443661948
gene-Saur515_RS08765	79.43313563791813	75.92936525925587	81.0697596156445	20.52131947398353	19.179031900355387	24.302595138566648	15.160316871244477	24.857770177766938	14.41960331672883	host	gene-Saur515_RS08765	None	None	19.978109871703396
gene-Saur515_RS07060	5.976585175221808	2.153689896048939	3.493997308485634	0.8792639774621056	0.2939949835213974	0.9747121902772106	0.13827696924666574	1.0367443138141115	2.5847889808232622	host	gene-Saur515_RS07060	None	None	1.5969673532329745
gene-Saur515_RS04760	527.6593022519771	481.24158744954354	549.3043938160174	218.8326070223122	167.22769920134436	215.71663286874508	97.00796518382424	186.92590920552095	116.19835726803288	host	gene-Saur515_RS04760	None	None	103.02297556324906
gene-Saur515_RS07400	13.146023276157862	12.106253979849805	16.45893617184052	3.308609708294906	2.335486011335929	4.156811383880482	2.48600533934415	2.860878059068078	2.281497170333943	host	gene-Saur515_RS07400	None	None	4.310148561603865
gene-Saur515_RS05745	79.84795064095472	77.42896792011594	77.97004417431661	25.70248152822681	28.51751340157555	30.790152991955836	16.62938064928307	11.33457392488857	14.897833851369032	host	ftsY	None	None	18.860294261796696
gene-Saur515_RS03805	287.1476099188676	273.3316197713128	281.89026309233236	106.65331645181814	99.12824269230305	119.62753606671097	82.04336907958383	102.79226750720164	78.15332191551745	host	gene-Saur515_RS03805	None	None	47.58868849307843
gene-Saur515_RS00855	137.4478566937273	154.81643884724838	151.0243546609222	33.71517089030237	33.098846781973066	31.436051603897166	27.092052478232564	22.545258928238493	21.270853724861468	host	gene-Saur515_RS00855	None	None	47.19885095426613
gene-Saur515_RS06715	493.67328480950516	513.6180576539014	510.63605997748056	123.4243864605443	112.97544198078718	121.59327816576929	84.35202406200492	115.02919021557643	83.12460886499841	host	zwf	None	None	148.56181179889612
gene-phage515_00197	2048.0737600803886	2198.7887042809825	1923.3048794359688	6550.862254725336	6233.228943406641	6207.461940098832	4536.459052573913	4863.322585311019	4845.5012375529695	phage	gene-phage515_00197	early	middle	715.4155758440439
gene-Saur515_RS05140	3.500777548288136	7.092552836679683	4.393378097151381	0.7897093130909651	2.376459450131296	5.7778772612543525	1.8628980579064691	5.02820992199844	2.321523436480152	host	gene-Saur515_RS05140	None	None	1.0139446956245235
gene-Saur515_RS00060	289.8643809982577	472.47313512035436	300.97053909496384	162.19414353483668	189.75114686432966	117.25454414097996	211.22397979647195	124.3729873013973	224.17582722523724	host	lrgB	None	None	46.75820632862046
gene-Saur515_RS13320	57.42231022891735	57.55464687884594	55.71514593218305	19.163253297190316	19.027897167262868	17.973626255456452	12.199756974440044	14.58695711159957	11.837392539595042	host	blaR1	None	None	12.9462679190684
gene-Saur515_RS12615	21.57366775002695	26.15529833091518	34.96615289177871	5.325417269835327	3.6982366082734868	5.6128815521957405	4.290570973714265	6.897486809427255	4.0944447928698935	host	gene-Saur515_RS12615	None	None	9.93959854379634
